date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2012-09-21,4.832992689345895,1.25,False,TQQQ,0.4546833336353302,0.6447884440422058,62.45426940917969
2012-09-24,4.721408141966896,1.25,False,TQQQ,0.4342089593410492,0.6328788995742798,62.089256286621094
2012-09-25,4.484484448728837,1.25,False,TQQQ,0.40099501609802246,0.6074722409248352,61.21677017211914
2012-09-26,4.248572868655913,2.0,False,TQQQ,0.39401817321777344,0.5914938449859619,60.71818923950195
2012-09-27,4.609282982407614,2.0,False,TQQQ,0.42040735483169556,0.6166031956672668,61.555084228515625
2012-09-28,4.388204253140831,2.0,False,TQQQ,0.4088808298110962,0.6018158793449402,61.047630310058594
2012-10-01,4.350563239932578,2.0,False,TQQQ,0.4053928554058075,0.5992347598075867,60.958621978759766
2012-10-02,4.406773770333193,2.0,False,TQQQ,0.412672758102417,0.603105902671814,61.13664627075195
2012-10-03,4.573556709448562,2.0,False,TQQQ,0.4058479070663452,0.6145187616348267,61.52835464477539
2012-10-04,4.679918740984193,2.0,False,TQQQ,0.41525062918663025,0.6216643452644348,61.742042541503906
2012-10-05,4.5185423100376,2.0,False,TQQQ,0.4135826528072357,0.610945999622345,61.41264343261719
2012-10-08,4.279259075660381,2.0,False,TQQQ,0.39978107810020447,0.5947694182395935,60.85174560546875
2012-10-09,3.8394145015652756,2.0,False,TQQQ,0.380975604057312,0.5642026662826538,59.88132095336914
2012-10-10,3.7462074745496996,2.0,False,TQQQ,0.3652021288871765,0.5573542714118958,59.57863998413086
2012-10-11,3.6795062254922364,2.0,False,TQQQ,0.36747705936431885,0.5523924231529236,59.391666412353516
2012-10-12,3.6781841198255965,2.0,False,TQQQ,0.36125922203063965,0.5522931814193726,59.36494064331055
2012-10-15,3.8249083029402944,2.0,False,TQQQ,0.37703174352645874,0.5633087754249573,59.801204681396484
2012-10-16,4.157800986389356,2.0,False,TQQQ,0.40129807591438293,0.5878219604492188,60.646976470947266
2012-10-17,4.132531277283002,2.0,False,TQQQ,0.3985680639743805,0.5860356688499451,60.61138916015625
2012-10-18,3.849803937902181,2.0,False,TQQQ,0.38855838775634766,0.5659888386726379,59.90806198120117
2012-10-19,3.2935596119171424,2.0,False,TQQQ,0.3551923632621765,0.5250999927520752,58.47466278076172
2012-10-22,3.3968954786001966,2.0,False,TQQQ,0.3545864224433899,0.5333375334739685,58.77735900878906
2012-10-23,3.1958815718003244,2.0,False,TQQQ,0.35792237520217896,0.5175572037696838,58.216468811035156
2012-10-24,3.132156572857944,2.0,False,TQQQ,0.34139174222946167,0.5123972296714783,58.01171112060547
2012-10-25,3.132156572857944,2.0,False,TQQQ,0.3551923632621765,0.5123972296714783,58.01171112060547
2012-10-26,3.197675148699111,2.0,False,TQQQ,0.3601972162723541,0.5177564024925232,58.18085479736328
2012-10-31,3.073861058684863,2.0,False,TQQQ,0.35974228382110596,0.507732629776001,57.82474899291992
2012-11-01,3.334617131738813,2.0,False,TQQQ,0.396445095539093,0.5292681455612183,58.643798828125
2012-11-02,3.0907552710214494,2.0,False,TQQQ,0.37430185079574585,0.5099153518676758,58.020606994628906
2012-11-05,3.242344971342356,2.0,False,TQQQ,0.39295628666877747,0.5224200487136841,58.403438568115234
2012-11-06,3.2817721049556514,2.0,False,TQQQ,0.4085777997970581,0.5255963802337646,58.51027297973633
2012-11-07,2.810815222656569,2.0,False,TQQQ,0.3777906596660614,0.4878830313682556,57.13031005859375
2012-11-08,2.5478056279042107,2.0,False,TQQQ,0.3639892041683197,0.46505728363990784,56.231109619140625
2012-11-09,2.603269227788317,2.0,False,TQQQ,0.36656710505485535,0.4701192378997803,56.47148132324219
2012-11-12,2.6109619055656914,2.0,False,TQQQ,0.36687105894088745,0.4708138406276703,56.46260452270508
2012-11-13,2.497586077138794,2.0,False,TQQQ,0.3589842617511749,0.46059176325798035,56.07086181640625
2012-11-14,2.3189144557804307,2.0,False,TQQQ,0.34139174222946167,0.4441169202327728,55.41204071044922
2012-11-15,2.277456215794724,2.0,False,TQQQ,0.3274382948875427,0.44014689326286316,55.22508239746094
2012-11-16,2.3288152866148786,2.0,False,TQQQ,0.3278932273387909,0.4451097846031189,55.465457916259766
2012-11-19,2.6642391480752927,2.0,False,TQQQ,0.3465476334095001,0.4771648049354553,56.7830924987793
2012-11-20,2.6653566945635663,2.0,False,TQQQ,0.34427279233932495,0.4772648811340332,56.800899505615234
2012-11-21,2.7030376919369963,2.0,False,TQQQ,0.3459416925907135,0.4806385040283203,56.91665267944336
2012-11-23,2.9508491761374254,2.0,False,TQQQ,0.36368611454963684,0.5026707053184509,57.78022003173828
2012-11-26,3.026589159805377,2.0,False,TQQQ,0.369751900434494,0.5091217756271362,58.029518127441406
2012-11-27,2.958146149862328,2.0,False,TQQQ,0.365354061126709,0.503365159034729,57.83365249633789
2012-11-28,3.116789114590484,2.0,False,TQQQ,0.3780937194824219,0.516862690448761,58.33222579956055
2012-11-29,3.22451123112433,2.0,False,TQQQ,0.3812786042690277,0.5257945656776428,58.679443359375
2012-11-30,3.2013853503740393,2.0,False,TQQQ,0.379761666059494,0.5239090919494629,58.58149719238281
2012-12-03,3.169854946072718,2.0,False,TQQQ,0.3747568726539612,0.5213291049003601,58.465755462646484
2012-12-04,3.1288185673696516,2.0,False,TQQQ,0.38112667202949524,0.5179545879364014,58.430152893066406
2012-12-05,2.935776539922762,2.0,False,TQQQ,0.3787006139755249,0.5019761919975281,57.78022003173828
2012-12-06,3.043738908446598,2.0,False,TQQQ,0.3921983242034912,0.5112062096595764,58.154144287109375
2012-12-07,2.939736125410869,2.0,False,TQQQ,0.39477622509002686,0.5024724006652832,57.80693817138672
2012-12-10,2.991987558795587,2.0,False,TQQQ,0.4020559787750244,0.5069379210472107,57.97610855102539
2012-12-11,3.222773212257914,2.0,False,TQQQ,0.42632219195365906,0.5264891386032104,58.73283767700195
2012-12-12,3.179035841107629,2.0,False,TQQQ,0.4213174283504486,0.5229165554046631,58.608211517333984
2012-12-13,3.035435242564113,2.0,False,TQQQ,0.4094877541065216,0.5111061930656433,58.1452522277832
2012-12-14,2.8633345746697283,2.0,False,TQQQ,0.40099501609802246,0.49661704897880554,57.59328079223633
2012-12-17,3.0864996046064905,2.0,False,TQQQ,0.40569591522216797,0.5159699320793152,58.358924865722656
2012-12-18,3.3726469396650063,2.0,False,TQQQ,0.42450231313705444,0.539887547492981,59.24921417236328
2012-12-19,3.275931337108734,2.0,False,TQQQ,0.4278391897678375,0.5321465134620667,58.991024017333984
2012-12-20,3.2808122450549058,2.0,False,TQQQ,0.42708030343055725,0.5325429439544678,58.991024017333984
2012-12-21,3.076611096904533,2.0,False,TQQQ,0.4135826528072357,0.5159699320793152,58.370609283447266
2012-12-24,3.0245259210332804,2.0,False,TQQQ,0.40994271636009216,0.5116024017333984,58.25422668457031
2012-12-26,2.8813747163351597,2.0,False,TQQQ,0.40069109201431274,0.4994952976703644,57.74394607543945
2012-12-27,2.8493094731216377,2.0,False,TQQQ,0.3943212926387787,0.4967159926891327,57.6544189453125
2012-12-28,2.6842169456397142,2.0,False,TQQQ,0.3874964714050293,0.48232582211494446,57.0993537902832
2012-12-31,3.0343811986012685,2.0,False,TQQQ,0.4078197479248047,0.513786256313324,58.30796813964844
2013-01-02,3.6005749402715237,2.0,False,TQQQ,0.4596881866455078,0.5617206692695618,60.161136627197266
2013-01-03,3.4962549896914337,2.0,False,TQQQ,0.45149847865104675,0.5535832643508911,59.84778594970703
2013-01-04,3.4273085386037163,2.0,False,TQQQ,0.44998157024383545,0.5481249094009399,59.650848388671875
2013-01-07,3.4347549881618726,2.0,False,TQQQ,0.4454316794872284,0.5487203598022461,59.668739318847656
2013-01-08,3.3949900319769615,2.0,False,TQQQ,0.43072015047073364,0.5455440282821655,59.552337646484375
2013-01-09,3.4641694576250845,2.0,False,TQQQ,0.44345980882644653,0.5511022806167603,59.77616882324219
2013-01-10,3.5864372329115866,2.0,False,TQQQ,0.46135616302490234,0.5608278512954712,60.134246826171875
2013-01-11,3.613087573426673,2.0,False,TQQQ,0.4693940281867981,0.5629115700721741,60.214847564697266
2013-01-14,3.520087789959031,2.0,False,TQQQ,0.4654509723186493,0.555666983127594,59.94626235961914
2013-01-15,3.4157192483379397,2.0,False,TQQQ,0.45847418904304504,0.5474293828010559,59.650848388671875
2013-01-16,3.492514291944149,2.0,False,TQQQ,0.47333794832229614,0.5535832643508911,59.89256286621094
2013-01-17,3.6002057015263107,2.0,False,TQQQ,0.5033668875694275,0.5621181130409241,60.17903518676758
2013-01-18,3.559526347157668,2.0,False,TQQQ,0.49532827734947205,0.5589423775672913,60.04475402832031
2013-01-22,3.5886007878199133,2.0,False,TQQQ,0.4909304082393646,0.5612251162528992,60.143226623535156
2013-01-23,3.70536319763853,2.0,False,TQQQ,0.5070068836212158,0.5703554153442383,60.51029968261719
2013-01-24,3.410069521550893,2.0,False,TQQQ,0.49350830912590027,0.5476285815238953,59.67769241333008
2013-01-25,3.5114101296415563,2.0,False,TQQQ,0.5118597745895386,0.5557658076286316,59.982086181640625
2013-01-28,3.561578064834552,2.0,False,TQQQ,0.5153476595878601,0.5597359538078308,60.11638259887695
2013-01-29,3.561578064834552,2.0,False,TQQQ,0.5057927966117859,0.5597359538078308,60.12530517578125
2013-01-30,3.5224298793361584,2.0,False,TQQQ,0.508371889591217,0.5566596984863281,59.99998092651367
2013-01-31,3.477212941213611,2.0,False,TQQQ,0.503821849822998,0.5530868172645569,59.86569595336914
2013-02-01,3.705567957719177,2.0,False,TQQQ,0.5306659936904907,0.571247935295105,60.57293701171875
2013-02-04,3.328328036289344,2.0,False,SOXL,0.5076128244400024,0.5421704053878784,59.51655197143555
2013-02-05,3.5247317422762046,1.25,False,SOXL,0.5315760970115662,0.5659888386726379,60.39387130737305
2013-02-06,3.548610046458906,1.25,False,SOXL,0.5344570279121399,0.5607288479804993,60.19691848754883
2013-02-07,3.490714167559678,1.25,False,SOXL,0.5274812579154968,0.5621181130409241,60.250648498535156
2013-02-08,3.6600813142858515,1.25,False,SOXL,0.5479556918144226,0.5791881680488586,60.86837387084961
2013-02-11,3.680335703305989,1.25,False,SOXL,0.5503815412521362,0.5789889693260193,60.88628005981445
2013-02-12,3.709499506113536,1.25,False,SOXL,0.5538706183433533,0.5722407698631287,60.635616302490234
2013-02-13,3.7463164326321534,1.25,False,SOXL,0.5582683682441711,0.5788900256156921,60.85049819946289
2013-02-14,3.8798927574596442,1.25,False,SOXL,0.5741925835609436,0.5776991844177246,60.832550048828125
2013-02-15,3.7863788065133055,1.25,False,SOXL,0.5631211400032043,0.5727372169494629,60.65351867675781
2013-02-19,3.957194292988189,1.25,False,SOXL,0.5834444761276245,0.585241973400116,61.092201232910156
2013-02-20,3.6254576050507725,1.25,False,SOXL,0.544315755367279,0.5585451126098633,60.15218734741211
2013-02-21,3.229471742375215,2.0,False,SOXL,0.5145896673202515,0.5403839945793152,59.507591247558594
2013-02-22,3.63303198718861,2.0,False,SOXL,0.5467416644096375,0.5562622547149658,60.107418060302734
2013-02-25,3.217830843697614,2.0,False,SOXL,0.515499472618103,0.5355202555656433,59.36433792114258
2013-02-26,3.378774362916688,2.0,False,SOXL,0.5283911228179932,0.5419712066650391,59.58816909790039
2013-02-27,3.6813509781220977,2.0,False,SOXL,0.5520504117012024,0.5584461092948914,60.19691848754883
2013-02-28,3.869464234757211,2.0,False,SOXL,0.5661550164222717,0.5563616156578064,60.07160186767578
2013-03-01,3.595813391276493,2.0,False,SOXL,0.5461356043815613,0.5621181130409241,60.32227325439453
2013-03-04,3.5658574203376836,2.0,False,SOXL,0.5438607335090637,0.5693625807762146,60.59085464477539
2013-03-05,3.9715650131920404,2.0,False,SOXL,0.5747997760772705,0.5943721532821655,61.486106872558594
2013-03-06,4.007190546958807,2.0,False,SOXL,0.5773777961730957,0.5906010866165161,61.33391189575195
2013-03-07,4.0716624232757255,1.25,False,SOXL,0.5848093628883362,0.5957620739936829,61.49506759643555
2013-03-08,4.083542547292001,1.25,False,SOXL,0.5861744284629822,0.5964567065238953,61.56666564941406
2013-03-11,4.1073140331672375,1.25,False,SOXL,0.5889042615890503,0.6026094555854797,61.74571228027344
2013-03-12,4.183997441257329,1.25,False,SOXL,0.5977001190185547,0.595265805721283,61.52192687988281
2013-03-13,4.230449531092488,1.25,False,SOXL,0.6030088067054749,0.593380331993103,61.441349029541016
2013-03-14,4.303593636503274,1.25,False,SOXL,0.6113495826721191,0.5994340181350708,61.64727783203125
2013-03-15,4.042033236570579,1.25,False,SOXL,0.5816246867179871,0.5937767028808594,61.475852966308594
2013-03-18,3.8378178425827194,1.25,False,SOXL,0.5581163763999939,0.5897074937820435,61.34125518798828
2013-03-19,3.7481371563811097,2.0,False,SOXL,0.5515954494476318,0.5873257517814636,61.2246208190918
2013-03-20,4.042874008385361,2.0,False,SOXL,0.5732829570770264,0.5985403060913086,61.655311584472656
2013-03-21,3.6599799235217163,2.0,False,SOXL,0.5461356043815613,0.579386293888092,60.955440521240234
2013-03-22,3.889679076128103,2.0,False,SOXL,0.5632732510566711,0.5953648090362549,61.54766082763672
2013-03-25,3.8498765896699694,2.0,False,SOXL,0.5603913068771362,0.5893111824989319,61.32331848144531
2013-03-26,4.062426757307973,2.0,False,SOXL,0.5758607983589172,0.59834223985672,61.655311584472656
2013-03-27,4.096671709428871,2.0,False,SOXL,0.5782879590988159,0.6015175580978394,61.736083984375
2013-03-28,4.244937173411538,2.0,False,SOXL,0.5887525677680969,0.6049913763999939,61.88862991333008
2013-04-01,3.7659830093584965,2.0,False,SOXL,0.5555382370948792,0.5932803153991699,61.46687316894531
2013-04-02,3.550081495273344,2.0,False,SOXL,0.5396139025688171,0.6066787242889404,61.95146179199219
2013-04-03,3.1230295315532057,2.0,False,SOXL,0.5071578621864319,0.5906010866165161,61.386146545410156
2013-04-04,3.362119921411115,2.0,False,SOXL,0.5265711545944214,0.5908982753753662,61.404075622558594
2013-04-05,3.265278180334705,2.0,False,SOXL,0.5189875364303589,0.576409101486206,60.89259719848633
2013-04-08,3.5057356265103006,2.0,False,SOXL,0.5380968451499939,0.585241973400116,61.215641021728516
2013-04-09,3.6974306875527256,2.0,False,SOXL,0.5528085231781006,0.5967540144920349,61.62841796875
2013-04-10,4.172161213823358,2.0,False,SOXL,0.5882973670959473,0.6316882967948914,62.830814361572266
2013-04-11,4.1210733331138645,1.25,False,SOXL,0.5825344324111938,0.6305962800979614,62.80390167236328
2013-04-12,4.044628930789628,1.25,False,SOXL,0.5738897919654846,0.6299017667770386,62.75902557373047
2013-04-15,3.467435411691241,2.0,False,SOXL,0.5329409837722778,0.5915939211845398,61.520729064941406
2013-04-16,3.883836382027281,2.0,False,SOXL,0.5649411678314209,0.6163052916526794,62.33728790283203
2013-04-17,3.118545881591353,2.0,False,SOXL,0.5092817544937134,0.5802802443504333,61.11692428588867
2013-04-18,2.949520945188297,2.0,False,SOXL,0.4954802393913269,0.5551705360412598,60.2734375
2013-04-19,3.090359435880216,2.0,False,SOXL,0.5073097348213196,0.5781956315040588,61.09897232055664
2013-04-22,3.278830715207752,2.0,False,SOXL,0.5227793455123901,0.5959603190422058,61.72709655761719
2013-04-23,3.7011707577312722,2.0,False,SOXL,0.5564484596252441,0.6135259866714478,62.319366455078125
2013-04-24,3.967483295144161,2.0,False,SOXL,0.5764676928520203,0.6120378375053406,62.29243850708008
2013-04-25,4.199207725604727,2.0,False,SOXL,0.5933022499084473,0.6219626069068909,62.624454498291016
2013-04-26,3.9695007746185738,2.0,False,SOXL,0.5770747065544128,0.6167026162147522,62.427032470703125
2013-04-29,4.240733056430316,2.0,False,SOXL,0.5967901945114136,0.6330772042274475,63.00129699707031
2013-04-30,4.492913328360086,2.0,False,SOXL,0.6145346164703369,0.6469720005989075,63.458961486816406
2013-05-01,4.240104864622158,2.0,False,SOXL,0.5972452163696289,0.6387345194816589,63.162841796875
2013-05-02,4.5911173029685095,2.0,False,TQQQ,0.6219663619995117,0.6618587970733643,63.961456298828125
2013-05-03,4.791612680142167,1.25,False,TQQQ,0.640014111995697,0.684981644153595,64.71520233154297
2013-05-06,4.868848302126301,1.25,False,TQQQ,0.6529057025909424,0.6938145756721497,64.96647644042969
2013-05-07,4.854047606475266,1.25,False,TQQQ,0.6519953012466431,0.6921272873878479,64.93057250976562
2013-05-08,4.948886134783349,1.25,False,TQQQ,0.6776266098022461,0.7029455304145813,65.24462127685547
2013-05-09,4.92704547440597,1.25,False,TQQQ,0.6883942484855652,0.7004637122154236,65.15491485595703
2013-05-10,5.031758225982635,1.25,False,TQQQ,0.7072008848190308,0.7123730778694153,65.54969787597656
2013-05-13,5.056296265290858,1.25,False,TQQQ,0.6859675645828247,0.7151522636413574,65.63048553466797
2013-05-14,5.149272356157014,1.25,False,TQQQ,0.6964322924613953,0.7256725430488586,65.97145080566406
2013-05-15,5.196806767171768,1.25,False,TQQQ,0.7149356603622437,0.7310316562652588,66.10604858398438
2013-05-16,5.1729915009267495,1.25,False,TQQQ,0.7012859582901001,0.7283515930175781,66.03429412841797
2013-05-17,5.355377615534178,1.25,False,TQQQ,0.7276750802993774,0.7488954067230225,66.67137908935547
2013-05-20,5.325213502412056,1.25,False,TQQQ,0.7235804200172424,0.7455208897590637,66.57267761230469
2013-05-21,5.350026896286777,1.25,False,TQQQ,0.722063422203064,0.7482999563217163,66.64446258544922
2013-05-22,5.1868282322920125,1.25,False,TQQQ,0.6890014410018921,0.7300388813018799,66.06120300292969
2013-05-23,5.116318842436238,1.25,False,TQQQ,0.6882423162460327,0.7220996022224426,65.90865325927734
2013-05-24,5.1128014532351145,1.25,False,TQQQ,0.6880912780761719,0.7217024564743042,65.87276458740234
2013-05-28,5.244627605213582,1.25,False,TQQQ,0.7064420580863953,0.7365888953208923,66.30347442626953
2013-05-29,5.145696507810805,1.25,False,TQQQ,0.7150867581367493,0.7254732847213745,65.98942565917969
2013-05-30,5.2504073360882195,1.25,False,TQQQ,0.7479977011680603,0.7372835278511047,66.33937072753906
2013-05-31,5.063121012363776,1.25,False,TQQQ,0.7261582016944885,0.7162439227104187,65.72917175292969
2013-06-03,5.099953379728651,1.25,False,TQQQ,0.7279784083366394,0.7204122543334961,65.8458480834961
2013-06-04,5.004230453304546,1.25,False,TQQQ,0.7376848459243774,0.7095949053764343,65.50486755371094
2013-06-05,4.620683225524176,2.0,False,TQQQ,0.70340895652771,0.6824015974998474,64.65238189697266
2013-06-06,4.73357936737652,2.0,False,TQQQ,0.6979492902755737,0.6907380819320679,64.96647644042969
2013-06-07,5.129413562200826,2.0,False,TQQQ,0.7313151359558105,0.7196187376976013,65.85479736328125
2013-06-10,5.133649411640162,2.0,False,TQQQ,0.7428408265113831,0.7199158668518066,65.88174438476562
2013-06-11,4.836415723864703,2.0,False,TQQQ,0.6953712701797485,0.6990746259689331,65.22669982910156
2013-06-12,4.501349783231903,2.0,False,TQQQ,0.669891893863678,0.6748587489128113,64.47293090820312
2013-06-13,4.82439259215436,2.0,False,TQQQ,0.7103856801986694,0.6990746259689331,65.28950500488281
2013-06-14,4.654535354491329,2.0,False,TQQQ,0.7026510834693909,0.686768114566803,64.85879516601562
2013-06-17,4.9128216038774015,2.0,False,TQQQ,0.7328311800956726,0.7058229446411133,65.48690795898438
2013-06-18,5.1449240456778345,2.0,False,TQQQ,0.7684721350669861,0.722495973110199,66.02531433105469
2013-06-19,4.942627750074307,1.25,False,TQQQ,0.7434477806091309,0.6997693777084351,65.28950500488281
2013-06-20,4.2136124047334365,2.0,False,TQQQ,0.6741378307342529,0.6481629610061646,63.73714065551758
2013-06-21,4.094892857995421,2.0,False,TQQQ,0.6792947053909302,0.6390318870544434,63.39866256713867
2013-06-24,3.8417859601013458,2.0,False,TQQQ,0.6371328234672546,0.6192824840545654,62.76853561401367
2013-06-25,4.005553638258823,2.0,False,TQQQ,0.6842997074127197,0.6324818730354309,63.22762680053711
2013-06-26,4.224276435121693,2.0,False,TQQQ,0.6930962204933167,0.6497501730918884,63.79476547241211
2013-06-27,4.318476916987047,2.0,False,TQQQ,0.702195942401886,0.6569948196411133,64.06477355957031
2013-06-28,4.341962128777707,2.0,False,TQQQ,0.7115986347198486,0.6587812900543213,64.15479278564453
2013-07-01,4.527733018897265,2.0,False,TQQQ,0.7062908411026001,0.6728742718696594,64.55088806152344
2013-07-02,4.531746990431848,2.0,False,SOXL,0.7081107497215271,0.6731725335121155,64.57787322998047
2013-07-03,4.6215255460230935,1.25,False,SOXL,0.7193334698677063,0.6823026537895203,64.83891296386719
2013-07-05,4.846850235208566,1.25,False,SOXL,0.747390627861023,0.6973873972892761,65.33403015136719
2013-07-08,4.48663365498524,1.25,False,SOXL,0.7029539346694946,0.6996702551841736,65.39704895019531
2013-07-09,4.763478073010868,2.0,False,SOXL,0.7246415615081787,0.7124731540679932,65.79313659667969
2013-07-10,5.0904876383818,2.0,False,SOXL,0.749514639377594,0.7244814038276672,66.17119598388672
2013-07-11,5.739415087480681,2.0,False,SOXL,0.7972881197929382,0.7696377635002136,67.48542022705078
2013-07-12,5.862239198946535,1.25,False,SOXL,0.810937762260437,0.7776759266853333,67.78250122070312
2013-07-15,5.86086523104631,1.25,False,SOXL,0.810785710811615,0.783729612827301,67.93550872802734
2013-07-16,5.92115918198358,1.25,False,SOXL,0.8174585103988647,0.7806531190872192,67.84545135498047
2013-07-17,5.940389369627397,1.25,False,SOXL,0.8195824027061462,0.7862105965614319,68.01653289794922
2013-07-18,5.756259285024789,1.25,False,SOXL,0.7992591857910156,0.7804551720619202,67.84545135498047
2013-07-19,5.712572784617844,1.25,False,SOXL,0.7944064736366272,0.7567355632781982,67.14337158203125
2013-07-22,5.660770171717601,1.25,False,SOXL,0.7886434197425842,0.7621937990188599,67.34138488769531
2013-07-23,5.583207139167888,1.25,False,SOXL,0.7799987196922302,0.7452234625816345,66.8463363647461
2013-07-24,5.200535136324964,1.25,False,SOXL,0.7372299432754517,0.7522692084312439,67.06234741210938
2013-07-25,5.386688123568373,2.0,False,SOXL,0.7504245042800903,0.7658658027648926,67.48542022705078
2013-07-26,5.094918671189612,2.0,False,SOXL,0.7301011681556702,0.7785695195198059,67.84545135498047
2013-07-29,4.927707730151019,2.0,False,SOXL,0.7181205153465271,0.7749968767166138,67.71943664550781
2013-07-30,5.256561788477216,2.0,False,SOXL,0.7420826554298401,0.7865087389945984,68.07953643798828
2013-07-31,5.406970253412273,2.0,False,SOXL,0.7526994347572327,0.7914705872535706,68.20553588867188
2013-08-01,5.993093969008826,2.0,False,SOXL,0.793496310710907,0.8155874013900757,68.898681640625
2013-08-02,5.766289640411632,2.0,False,SOXL,0.778481662273407,0.8291840553283691,69.28577423095703
2013-08-05,5.712370443458302,2.0,False,SOXL,0.7748419642448425,0.8309703469276428,69.33076477050781
2013-08-06,5.479810799636384,2.0,False,SOXL,0.7590694427490234,0.8161827921867371,68.91669464111328
2013-08-07,5.138210749162093,2.0,False,SOXL,0.7354100346565247,0.8115183711051941,68.7906494140625
2013-08-08,5.169998348346146,2.0,False,SOXL,0.7376848459243774,0.8223356604576111,69.13272094726562
2013-08-09,5.016939002584803,2.0,False,SOXL,0.7267651557922363,0.8135027289390564,68.8536605834961
2013-08-12,5.12791069646412,2.0,False,SOXL,0.7348029613494873,0.818564772605896,69.01569366455078
2013-08-13,5.470830771830432,2.0,False,SOXL,0.7593722939491272,0.8321612477302551,69.40274810791016
2013-08-14,4.983511852418393,2.0,False,SOXL,0.725551426410675,0.8229309916496277,69.14173889160156
2013-08-15,4.300163352008464,2.0,False,SOXL,0.6758069396018982,0.7816458344459534,67.97151184082031
2013-08-16,4.385080715975108,2.0,False,SOXL,0.6824796795845032,0.778866708278656,67.94451141357422
2013-08-19,4.207722931851498,2.0,False,SOXL,0.6686779856681824,0.775790274143219,67.82746887207031
2013-08-20,4.37569346261953,2.0,False,SOXL,0.6820246577262878,0.7864095568656921,68.1245346069336
2013-08-21,4.183032510910888,2.0,False,SOXL,0.6670099496841431,0.7785695195198059,67.89048767089844
2013-08-22,4.466463944984676,2.0,False,SOXL,0.6896073818206787,0.8007998466491699,68.5566177368164
2013-08-23,4.472359679924535,2.0,False,SOXL,0.6900625228881836,0.8176709413528442,69.01569366455078
2013-08-26,4.411423429294799,2.0,False,SOXL,0.6853614449501038,0.8183656930923462,69.05171203613281
2013-08-27,3.7534653265013547,2.0,False,SOXL,0.634251058101654,0.7668584585189819,67.638427734375
2013-08-28,4.001184224194963,2.0,False,TQQQ,0.6551805138587952,0.7767831683158875,67.89947509765625
2013-08-29,4.104703060518896,1.25,False,SOXL,0.6802045702934265,0.792860746383667,68.37659454345703
2013-08-30,3.963989799953514,1.25,False,SOXL,0.6615501046180725,0.7780731320381165,67.93550872802734
2013-09-03,4.0855330882329195,1.25,False,SOXL,0.6777775883674622,0.7908750176429749,68.32257080078125
2013-09-04,4.477497356855233,1.25,False,TQQQ,0.7297981381416321,0.8166792392730713,69.05171203613281
2013-09-05,4.501983050652649,1.25,False,TQQQ,0.7469357252120972,0.8202521204948425,69.16870880126953
2013-09-06,4.522408584151631,1.25,False,TQQQ,0.7378360033035278,0.8232293128967285,69.24972534179688
2013-09-09,4.721400431507834,1.25,False,TQQQ,0.7674099802970886,0.8522078394889832,70.05987548828125
2013-09-10,4.810750953551195,1.25,False,TQQQ,0.8100277185440063,0.8651099801063538,70.40193176269531
2013-09-11,4.780400237461221,1.25,False,TQQQ,0.8030510544776917,0.8607436418533325,70.2669448852539
2013-09-12,4.7535261973383465,1.25,False,TQQQ,0.78909832239151,0.85687255859375,70.22193908691406
2013-09-13,4.772796977813502,1.25,False,TQQQ,0.7995631694793701,0.8596515655517578,70.2669448852539
2013-09-16,4.722521078052688,1.25,False,TQQQ,0.8091179132461548,0.8524072170257568,70.07787322998047
2013-09-17,4.840728825091276,1.25,False,TQQQ,0.8254973888397217,0.8694762587547302,70.5459976196289
2013-09-18,5.063126096095108,1.25,False,TQQQ,0.8467298150062561,0.9014332890510559,71.39212799072266
2013-09-19,5.1021435478195025,1.25,False,TQQQ,0.8379330039024353,0.9069905877113342,71.56316375732422
2013-09-20,5.03236274061349,1.25,False,TQQQ,0.8244354128837585,0.8970668315887451,71.31758880615234
2013-09-23,4.996867280382756,1.25,False,TQQQ,0.813818633556366,0.8920049071311951,71.17313385009766
2013-09-24,4.998255033903008,1.25,False,TQQQ,0.830198347568512,0.8922030925750732,71.17313385009766
2013-09-25,4.9391831206733485,1.25,False,TQQQ,0.8323220610618591,0.8837674856185913,70.92935180664062
2013-09-26,5.080620570334902,1.25,False,TQQQ,0.8311082720756531,0.9040133953094482,71.48011779785156
2013-09-27,5.0506417384284275,1.25,False,TQQQ,0.8119988441467285,0.8997460007667542,71.38983154296875
2013-09-30,5.010952404079184,1.25,False,TQQQ,0.8135157823562622,0.8940896391868591,71.2182846069336
2013-10-01,5.198674356694996,1.25,False,TQQQ,0.8345970511436462,0.9208853840827942,71.94060516357422
2013-10-02,5.186767375173855,1.25,False,TQQQ,0.8330801129341125,0.9191980361938477,71.91350555419922
2013-10-03,4.961363763818987,1.25,False,TQQQ,0.826407253742218,0.8872412443161011,71.07384490966797
2013-10-04,5.12091266121136,1.25,False,TQQQ,0.8449097871780396,0.9100669622421265,71.68778228759766
2013-10-07,4.962461221793099,1.25,False,TQQQ,0.8323220610618591,0.8875395059585571,71.09185028076172
2013-10-08,4.6114833236399475,1.25,False,TQQQ,0.7927382588386536,0.837321400642395,69.71952819824219
2013-10-09,4.509824631441096,2.0,False,TQQQ,0.7825767993927002,0.8280921578407288,69.50283813476562
2013-10-10,5.082736194216179,2.0,False,TQQQ,0.8358100056648254,0.8806910514831543,70.9744873046875
2013-10-11,5.311838586034738,2.0,False,TQQQ,0.8435447812080383,0.9005394577980042,71.53427124023438
