date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2018-06-08,12.952424028940994,0.67,False,TQQQ,11.24590015411377,7.165359973907471,165.6083526611328
2018-06-11,13.020244247387058,0.67,False,TQQQ,11.162566184997559,7.221357822418213,166.0545196533203
2018-06-12,13.15841715784599,0.67,False,TQQQ,11.33368968963623,7.335737228393555,166.92796325683594
2018-06-13,13.148394230375624,0.67,False,TQQQ,11.294881820678711,7.327397346496582,166.91844177246094
2018-06-14,13.41625882819584,0.67,False,TQQQ,11.488271713256836,7.550198554992676,168.60833740234375
2018-06-15,13.326893391785617,0.67,False,TQQQ,11.4660062789917,7.4751362800598145,168.01971435546875
2018-06-18,13.306970054279327,0.67,False,TQQQ,11.113577842712402,7.458456993103027,167.92266845703125
2018-06-19,13.22721219244545,0.67,False,TQQQ,10.746482849121094,7.391735076904297,167.44696044921875
2018-06-20,13.412913486999148,0.67,False,TQQQ,10.915401458740234,7.546623229980469,168.63621520996094
2018-06-21,13.180231412202518,0.67,False,TQQQ,10.506170272827148,7.351226329803467,167.17105102539062
2018-06-22,13.091495052871648,0.67,False,TQQQ,10.26266860961914,7.27735710144043,166.800048828125
2018-06-25,12.531441162760775,0.67,False,TQQQ,9.35623836517334,6.812692642211914,163.04200744628906
2018-06-26,12.669510000574709,1.0,False,TQQQ,9.454405784606934,6.887753486633301,163.7079620361328
2018-06-27,12.16106453671399,1.0,False,TQQQ,8.758968353271484,6.611338138580322,161.481689453125
2018-06-28,12.459117594592605,1.0,False,TQQQ,8.980155944824219,6.773374080657959,162.87075805664062
2018-06-29,12.516098816393603,1.0,False,TQQQ,9.019676208496094,6.804351806640625,163.308349609375
2018-07-02,12.79662202436974,1.0,False,TQQQ,9.18604564666748,6.956857681274414,164.40248107910156
2018-07-03,12.356114596328922,1.0,False,TQQQ,8.666537284851074,6.717376708984375,162.49966430664062
2018-07-05,12.809771604562776,1.0,False,TQQQ,9.367714881896973,6.964006423950195,164.51661682128906
2018-07-06,13.386156858456337,1.0,False,TQQQ,9.721488952636719,7.27735710144043,167.07598876953125
2018-07-09,13.758723619357845,1.0,False,TQQQ,9.903158187866211,7.479902267456055,168.5791473388672
2018-07-10,13.791597569840436,1.0,False,TQQQ,10.212950706481934,7.497774124145508,168.70285034179688
2018-07-11,13.656508920533764,0.67,False,TQQQ,9.419983863830566,7.3881611824035645,167.84652709960938
2018-07-12,14.108024627140756,0.67,False,TQQQ,9.622048377990723,7.752742767333984,170.7388458251953
2018-07-13,14.135627109720877,0.67,False,TQQQ,9.499025344848633,7.775382041931152,170.88157653808594
2018-07-16,14.071771086277652,0.67,False,TQQQ,9.460143089294434,7.722957611083984,170.47244262695312
2018-07-17,14.246313517828822,0.67,False,TQQQ,9.879571914672852,7.865932941436768,171.50946044921875
2018-07-18,14.185588565836582,0.67,False,TQQQ,10.093111991882324,7.815890312194824,171.18600463867188
2018-07-19,14.04505092454992,0.67,False,TQQQ,10.019173622131348,7.700319290161133,170.3297576904297
2018-07-20,14.031948478790945,0.67,False,TQQQ,9.87256145477295,7.6895976066589355,170.2916717529297
2018-07-23,14.11352125918435,0.67,False,TQQQ,9.913995742797852,7.756317615509033,170.83396911621094
2018-07-24,14.234083830619623,0.67,False,TQQQ,9.59400463104248,7.855208873748779,171.53799438476562
2018-07-25,14.631874831090947,0.67,False,TQQQ,9.744436264038086,8.182857513427734,173.935546875
2018-07-26,14.203653495927375,0.67,False,TQQQ,10.27414321899414,7.825421333312988,171.30015563964844
2018-07-27,13.806651651821246,0.67,False,TQQQ,10.126261711120605,7.498964786529541,168.9882354736328
2018-07-30,13.212180912947757,1.0,False,TQQQ,9.838138580322266,7.176083087921143,166.60020446777344
2018-07-31,13.475415146349237,1.0,False,TQQQ,10.021718978881836,7.319056510925293,167.87510681152344
2018-08-01,13.659680953371618,1.0,False,TQQQ,9.966900825500488,7.4191389083862305,168.51254272460938
2018-08-02,14.203698252011415,1.0,False,TQQQ,10.276056289672852,7.7146172523498535,170.805419921875
2018-08-03,14.330931452969635,1.0,False,TQQQ,10.326412200927734,7.783722877502441,171.3286895751953
2018-08-06,14.594161296748863,1.0,False,TQQQ,10.512543678283691,7.926693916320801,172.33717346191406
2018-08-07,14.736746762569297,1.0,False,TQQQ,10.77006721496582,8.004137992858887,172.9651641845703
2018-08-08,14.776232292645522,1.0,False,TQQQ,10.85229778289795,8.02558422088623,173.17442321777344
2018-08-09,14.763075716833482,1.0,False,TQQQ,10.51637077331543,8.018438339233398,173.06982421875
2018-08-10,14.41867561215383,1.0,False,TQQQ,9.724039077758789,7.831380367279053,171.74729919433594
2018-08-13,14.390749783548525,0.67,False,TQQQ,9.762287139892578,7.808742046356201,171.5570526123047
2018-08-14,14.56875738098946,0.67,False,TQQQ,9.732963562011719,7.952907562255859,172.6321258544922
2018-08-15,14.21340934374053,0.67,False,TQQQ,9.33201789855957,7.663384914398193,170.52000427246094
2018-08-16,14.343789054699071,1.0,False,TQQQ,9.26700210571289,7.7336812019348145,171.0813446044922
2018-08-17,14.341578059885567,1.0,False,TQQQ,9.055370330810547,7.732489109039307,171.11935424804688
2018-08-20,14.31285016207475,1.0,False,TQQQ,9.034334182739258,7.7170000076293945,170.96714782714844
2018-08-21,14.46090810316414,1.0,False,TQQQ,9.569143295288086,7.796827793121338,171.59507751464844
2018-08-22,14.628851731606185,1.0,False,TQQQ,9.694716453552246,7.8873772621154785,172.26109313964844
2018-08-23,14.555931353860979,1.0,False,TQQQ,9.727865219116211,7.8480610847473145,172.01377868652344
2018-08-24,14.960316114465343,1.0,False,TQQQ,10.146018981933594,8.066091537475586,173.61207580566406
2018-08-27,15.411116731388553,1.0,False,TQQQ,10.62154769897461,8.309147834777832,175.38168334960938
2018-08-28,15.479622194690155,1.0,False,TQQQ,10.744569778442383,8.346083641052246,175.63856506347656
2018-08-29,16.0210276102749,1.0,False,TQQQ,10.833810806274414,8.637990951538086,177.66510009765625
2018-08-30,15.960321210078451,0.67,False,TQQQ,10.529119491577148,8.589138984680176,177.35108947753906
2018-08-31,15.991470485957686,0.67,False,TQQQ,10.708874702453613,8.614158630371094,177.57945251464844
2018-09-04,15.8640261710403,0.67,False,TQQQ,10.954923629760742,8.51169490814209,176.818359375
2018-09-05,15.441487087383322,0.67,False,TQQQ,10.797473907470703,8.173322677612305,174.53497314453125
2018-09-06,15.02056429486708,1.0,False,TQQQ,9.931205749511719,7.95052433013916,172.97462463378906
2018-09-07,14.872001454547405,1.0,False,TQQQ,9.810730934143066,7.871888637542725,172.30865478515625
2018-09-10,15.002555067218044,1.0,False,TQQQ,10.130720138549805,7.9409918785095215,172.88902282714844
2018-09-11,15.33569469882161,1.0,False,TQQQ,9.827942848205566,8.117325782775879,174.22097778320312
2018-09-12,15.202892522686815,1.0,False,TQQQ,9.490738868713379,8.047032356262207,173.70721435546875
2018-09-13,15.65308087317448,1.0,False,TQQQ,9.824756622314453,8.285321235656738,175.56240844726562
2018-09-14,15.533780888225907,1.0,False,TQQQ,10.143472671508789,8.222174644470215,175.04867553710938
2018-09-17,14.878755252740836,1.0,False,TQQQ,9.688982963562012,7.875463485717773,172.52743530273438
2018-09-18,15.2321526754576,1.0,False,TQQQ,9.961166381835938,8.062520027160645,173.95457458496094
2018-09-19,15.198389990557862,1.0,False,TQQQ,10.01789379119873,8.044649124145508,173.82139587402344
2018-09-20,15.675588128618607,1.0,False,TQQQ,10.362748146057129,8.297234535217285,175.7432403564453
2018-09-21,15.425736332732942,1.0,False,TQQQ,10.269682884216309,8.164985656738281,174.7823028564453
2018-09-24,15.558538508867738,1.0,False,TQQQ,10.378684997558594,8.235279083251953,175.26837158203125
2018-09-25,15.621564950005354,1.0,False,TQQQ,9.861051559448242,8.26863956451416,175.50665283203125
2018-09-26,15.605808790154336,1.0,False,TQQQ,9.58299446105957,8.260299682617188,175.63059997558594
2018-09-27,16.037990615593277,1.0,False,TQQQ,9.707002639770508,8.489057540893555,177.117431640625
2018-09-28,16.01322758975081,1.0,False,TQQQ,9.882783889770508,8.475950241088867,177.07931518554688
2018-10-01,16.1055177871263,1.0,False,TQQQ,9.965243339538574,8.524800300598145,177.44149780273438
2018-10-02,16.01322758975081,1.0,False,TQQQ,9.981223106384277,8.475950241088867,177.04115295410156
2018-10-03,16.060499672770952,1.0,False,TQQQ,9.997846603393555,8.500971794128418,177.23182678222656
2018-10-04,15.44668824169435,0.67,False,TQQQ,9.4602689743042,8.01605224609375,173.8291778564453
2018-10-05,14.865832200521712,1.0,False,TQQQ,8.792298316955566,7.7146172523498535,171.70375061035156
2018-10-08,14.812567897720799,0.2,False,TQQQ,8.480363845825195,7.576409816741943,170.65533447265625
2018-10-09,14.835395772095877,0.2,False,TQQQ,8.473332405090332,7.634790420532227,171.20814514160156
2018-10-10,14.450620028979074,0.2,False,TQQQ,7.348968029022217,6.644698143005371,163.67848205566406
2018-10-11,14.333501803059736,0.2,False,TQQQ,7.115018367767334,6.375431060791016,161.64834594726562
2018-10-12,14.575652443808542,0.2,False,TQQQ,7.511326789855957,6.913964748382568,166.1470489501953
2018-10-15,14.465638681155177,0.2,False,TQQQ,7.310616970062256,6.653039455413818,164.13600158691406
2018-10-16,14.714849645659495,0.2,False,TQQQ,8.026525497436523,7.226125240325928,168.91116333007812
2018-10-17,14.72455384660115,0.2,False,TQQQ,7.924895286560059,7.249952793121338,168.97776794433594
2018-10-18,14.520321756233225,0.2,False,TQQQ,7.331709384918213,6.747162342071533,165.06053161621094
2018-10-19,14.508527209647847,0.2,False,TQQQ,6.985897541046143,6.719759464263916,164.9080352783203
2018-10-22,14.552258418598825,0.2,False,TQQQ,7.122049331665039,6.8210320472717285,165.7562255859375
2018-10-23,14.520230866241109,0.2,False,TQQQ,7.007632255554199,6.745971202850342,165.1463165283203
2018-10-24,14.12529690003363,0.2,False,TQQQ,5.621830463409424,5.828557014465332,157.5880889892578
2018-10-25,14.41519519581039,0.2,False,TQQQ,6.004075527191162,6.426664352416992,163.03990173339844
2018-10-26,14.19124331469713,0.2,False,TQQQ,5.684471607208252,5.9274468421936035,158.84622192382812
2018-10-29,14.039490053424407,0.2,False,TQQQ,5.516999244689941,5.610522747039795,155.57701110839844
2018-10-30,14.14801328322983,0.2,False,TQQQ,6.203507900238037,5.827365398406982,158.1409149169922
2018-10-31,14.338929545953716,0.2,False,TQQQ,6.426592826843262,6.22054386138916,161.85806274414062
2018-11-01,14.464164491829386,0.2,False,TQQQ,7.311252593994141,6.492192268371582,163.99302673339844
2018-11-02,14.334627217690658,0.2,False,TQQQ,6.983340263366699,6.201480388641357,161.43873596191406
2018-11-05,14.306536281931548,0.2,False,TQQQ,6.803723335266113,6.140716552734375,161.03843688964844
2018-11-06,14.36704914472024,0.2,False,TQQQ,7.05045747756958,6.270584583282471,162.2583770751953
2018-11-07,14.63129557482153,0.2,False,TQQQ,7.30358362197876,6.8472442626953125,167.34799194335938
2018-11-08,14.581395946562694,0.2,False,TQQQ,7.20770263671875,6.730482578277588,166.28048706054688
2018-11-09,14.433232667526651,0.2,False,TQQQ,6.8056416511535645,6.38853645324707,163.47836303710938
2018-11-12,14.179668726550101,0.2,False,TQQQ,5.913947582244873,5.827365398406982,158.53167724609375
2018-11-13,14.178509371787944,0.2,False,TQQQ,6.132554531097412,5.8249831199646,158.66514587402344
2018-11-14,14.106587520309104,0.2,False,TQQQ,6.2041473388671875,5.677244186401367,157.45458984375
2018-11-15,14.257570576617772,0.2,False,TQQQ,6.831849098205566,5.981062412261963,160.20912170410156
2018-11-16,14.226328993845984,0.2,False,TQQQ,6.587671279907227,5.915533065795898,159.64686584472656
2018-11-19,13.953550004407766,0.2,False,TQQQ,5.82125997543335,5.3484039306640625,154.4618682861328
2018-11-20,13.798752703303878,0.2,False,TQQQ,5.848747730255127,5.051734447479248,151.6978302001953
2018-11-21,13.860586663840714,0.2,False,SOXL,5.918421745300293,5.164921760559082,152.85108947753906
2018-11-23,13.85938886583223,0.2,False,TQQQ,5.91586446762085,5.05054235458374,151.7454833984375
2018-11-26,14.049673569371535,0.2,False,TQQQ,6.250170707702637,5.397253513336182,155.25296020507812
2018-11-27,14.078827837890953,0.2,False,TQQQ,6.290440082550049,5.45325231552124,155.77716064453125
2018-11-28,14.345823931199028,0.2,False,TQQQ,6.7225446701049805,5.970339775085449,160.7905731201172
2018-11-29,14.319485483762675,0.2,False,TQQQ,6.562742710113525,5.915533065795898,160.26634216308594
2018-11-30,14.379474911543486,0.2,False,TQQQ,6.832488059997559,6.039444446563721,161.4291229248047
2018-12-03,14.526985169876562,0.2,False,TQQQ,7.384762763977051,6.34921932220459,164.2504119873047
2018-12-04,14.207495049615547,0.2,False,SOXL,6.307699203491211,5.651031494140625,157.9502716064453
2018-12-06,14.160846896095165,0.2,False,TQQQ,6.2041473388671875,5.733241558074951,159.06541442871094
2018-12-07,13.883632773268882,0.2,False,SOXL,5.509326934814453,5.172069072723389,153.81375122070312
2018-12-10,14.001223418829449,0.2,False,TQQQ,5.742639541625977,5.334106922149658,155.424560546875
2018-12-11,14.031245656092935,0.2,False,SOXL,5.844273090362549,5.391295433044434,155.939208984375
2018-12-12,14.155551874503095,0.2,False,SOXL,6.103152275085449,5.527121543884277,157.31170654296875
2018-12-13,14.12412158173011,0.2,False,SOXL,6.035396575927734,5.528312683105469,157.359375
2018-12-14,14.003553818487285,0.2,False,SOXL,5.777796745300293,5.111306190490723,153.52781677246094
2018-12-17,13.898515012635633,0.2,False,SOXL,5.5611042976379395,4.781275749206543,150.04891967773438
2018-12-18,14.008424827174524,0.2,False,SOXL,5.780991077423096,4.861102104187012,150.9925537109375
2018-12-19,13.654342500576023,0.2,False,SOXL,5.050378322601318,4.509625434875488,147.28494262695312
2018-12-20,13.584524346501302,0.2,False,TQQQ,4.921258926391602,4.328527450561523,145.14993286132812
2018-12-21,13.322031148736578,0.2,False,SOXL,4.695618152618408,3.910327672958374,140.6511688232422
2018-12-24,13.090627430141598,0.2,False,SOXL,4.287803649902344,3.6208066940307617,137.16336059570312
2018-12-26,13.540642132362972,0.2,False,TQQQ,5.024809837341309,4.278299808502197,145.72772216796875
2018-12-27,13.579157053835043,0.2,False,SOXL,5.137267112731934,4.339145660400391,146.29168701171875
2018-12-28,13.636471786616886,0.2,False,SOXL,5.245683670043945,4.3212504386901855,146.21524047851562
2018-12-31,13.688169664420075,0.2,False,SOXL,5.345119476318359,4.41908073425293,147.44822692871094
2019-01-02,13.760783516590722,0.2,False,SOXL,5.4868950843811035,4.482312202453613,148.04086303710938
2019-01-03,13.271682404933145,0.2,False,TQQQ,4.511788368225098,4.04803991317749,143.2042694091797
2019-01-04,13.611199710425058,0.2,False,TQQQ,5.09492826461792,4.565826416015625,149.33126831054688
2019-01-07,13.697981479848673,0.2,False,TQQQ,5.393874168395996,4.711379528045654,151.1090850830078
2019-01-08,13.777068515112422,0.2,False,TQQQ,5.3111186027526855,4.84738826751709,152.47596740722656
2019-01-09,13.842172238585027,0.2,False,TQQQ,5.7216901779174805,4.961920261383057,153.7185516357422
2019-01-10,13.868799052857556,0.2,False,TQQQ,5.882710933685303,5.009644031524658,154.15821838378906
2019-01-11,13.835769984205534,0.2,False,TQQQ,6.046939373016357,4.949990749359131,153.5943145751953
2019-01-14,13.763740268470908,0.2,False,TQQQ,5.7608232498168945,4.821141242980957,152.23703002929688
2019-01-15,13.916329934887445,0.2,False,TQQQ,5.798672676086426,5.088385581970215,155.20965576171875
2019-01-16,13.920245399883381,0.2,False,TQQQ,5.656896114349365,5.09554386138916,155.18099975585938
2019-01-17,13.985430330995797,0.2,False,TQQQ,5.8525590896606445,5.214849472045898,156.40447998046875
2019-01-18,14.062220749554216,0.2,False,TQQQ,6.254148006439209,5.358016490936279,157.95297241210938
2019-01-22,13.906912996087703,0.2,False,TQQQ,5.728105545043945,5.062138080596924,154.78909301757812
2019-01-23,13.909535327192204,0.2,False,TQQQ,5.60878324508667,5.066910743713379,154.98985290527344
2019-01-24,13.958662337762664,0.2,False,TQQQ,6.567850112915039,5.1563897132873535,155.99346923828125
2019-01-25,14.058136333357446,0.2,False,TQQQ,6.987401962280273,5.340120315551758,157.85733032226562
2019-01-28,13.954489901192023,0.2,False,TQQQ,6.561435222625732,5.1432647705078125,155.90744018554688
2019-01-29,13.875508700942792,0.2,False,TQQQ,6.277885913848877,4.9977126121521,154.4354705810547
2019-01-30,14.08352556500891,0.2,False,TQQQ,6.822533130645752,5.372332572937012,158.3639373779297
2019-01-31,14.207377510340667,0.2,False,TQQQ,6.827665328979492,5.608556747436523,160.73446655273438
2019-02-01,14.026047972014448,1.0,False,TQQQ,7.066308498382568,5.5369744300842285,160.05577087402344
2019-02-04,14.539823251291734,1.0,False,TQQQ,7.1728010177612305,5.7397942543029785,162.04393005371094
2019-02-05,14.796981280535654,0.67,False,TQQQ,7.272877216339111,5.8913116455078125,163.47772216796875
2019-02-06,14.718683575672626,0.67,False,TQQQ,7.857299327850342,5.844783782958984,162.99021911621094
2019-02-07,14.316089802715997,0.67,False,TQQQ,7.332539081573486,5.60617208480835,160.80136108398438
2019-02-08,14.36507912486143,0.67,False,TQQQ,7.302388668060303,5.634805202484131,161.1167449951172
2019-02-11,14.342661708478337,0.67,False,TQQQ,7.406954288482666,5.621680736541748,160.96383666992188
2019-02-12,14.758697024567857,0.67,False,TQQQ,7.873977184295654,5.86506462097168,163.34390258789062
2019-02-13,14.778812243906359,0.67,False,TQQQ,7.942622661590576,5.87699556350708,163.4585723876953
2019-02-14,14.814993132571889,0.67,False,TQQQ,8.00484848022461,5.898469924926758,163.65931701660156
2019-02-15,14.93344860300724,0.67,False,TQQQ,8.13443374633789,5.968861103057861,164.34750366210938
2019-02-19,14.993443775529755,0.67,False,TQQQ,8.081831932067871,6.00465202331543,164.6724853515625
2019-02-20,14.985460845101718,0.67,False,TQQQ,8.304435729980469,5.999880313873291,164.64381408691406
2019-02-21,14.871661264535813,0.67,False,TQQQ,8.121603012084961,5.931875705718994,164.0416717529297
2019-02-22,15.088096626434574,0.67,False,TQQQ,8.375001907348633,6.060726165771484,165.2555694580078
2019-02-25,15.199534577948025,0.67,False,TQQQ,8.585423469543457,6.127537250518799,165.85775756835938
2019-02-26,15.231259203981205,0.67,False,TQQQ,8.407722473144531,6.146625995635986,166.0297393798828
2019-02-27,15.19956709049869,0.67,False,TQQQ,8.110699653625488,6.127537250518799,165.9246826171875
2019-02-28,15.136116117744546,0.67,False,TQQQ,8.13058853149414,6.089358806610107,165.54232788085938
2019-03-01,15.338782662659453,0.67,False,TQQQ,8.342926979064941,6.2110514640808105,166.68939208984375
2019-03-04,15.340755922837749,0.67,False,SOXL,8.34677791595459,6.212244033813477,166.71800231933594
2019-03-05,15.193823001346708,0.67,False,SOXL,8.227457046508789,6.227753639221191,166.84226989746094
2019-03-06,14.696137368948609,0.67,False,SOXL,7.825222969055176,6.120378494262695,165.8959503173828
2019-03-07,14.196146478610018,1.0,False,SOXL,7.558993816375732,5.897276878356934,163.86000061035156
2019-03-08,14.173256919775698,1.0,False,SOXL,7.5468058586120605,5.863872528076172,163.61148071289062
2019-03-11,15.184089748355678,1.0,False,SOXL,8.085041999816895,6.23013973236084,167.01434326171875
2019-03-12,15.361186515803158,1.0,False,SOXL,8.179340362548828,6.331549167633057,167.9319610595703
2019-03-13,15.54913522667608,1.0,False,SOXL,8.279417037963867,6.468752384185791,169.19366455078125
2019-03-14,15.28408022492864,1.0,False,SOXL,8.138283729553223,6.440118312835693,168.9069061279297
2019-03-15,16.600928365566034,1.0,False,SOXL,8.839463233947754,6.599987506866455,170.47442626953125
2019-03-18,16.52827554463148,0.67,False,SOXL,8.781723976135254,6.659639358520508,170.88047790527344
2019-03-19,16.976673669295497,0.67,False,SOXL,9.137307167053223,6.726451873779297,171.45506286621094
2019-03-20,16.65267632884798,0.67,False,SOXL,8.877032279968262,6.804028034210205,172.1349639892578
2019-03-21,17.809357041866768,0.67,False,SOXL,9.797317504882812,7.119106769561768,174.82574462890625
2019-03-22,16.794195093525307,0.67,False,SOXL,8.963790893554688,6.653648853302002,170.98580932617188
2019-03-25,16.15363786670725,1.0,False,SOXL,8.62189769744873,6.611877918243408,170.66026306152344
2019-03-26,16.644892966410133,1.0,False,SOXL,8.884101867675781,6.702581405639648,171.45506286621094
2019-03-27,15.915233316483178,1.0,False,SOXL,8.494650840759277,6.571298122406006,170.3538055419922
2019-03-28,15.832152293187328,1.0,False,SOXL,8.45030689239502,6.613070487976074,170.7463836669922
2019-03-29,16.56060587638615,1.0,False,SOXL,8.83911418914795,6.762255668640137,172.03915405273438
2019-04-01,17.780325279880994,1.0,False,SOXL,9.490131378173828,7.0284013748168945,174.3181915283203
2019-04-02,17.83691035723392,1.0,False,SOXL,9.520333290100098,7.105978488922119,174.97891235351562
2019-04-03,19.051801920285186,1.0,False,SOXL,10.168773651123047,7.228906631469727,175.984375
2019-04-04,19.10020679198467,0.67,False,SOXL,10.207334518432617,7.218165397644043,175.9173583984375
2019-04-05,19.392677192744944,0.67,False,SOXL,10.440616607666016,7.3267717361450195,176.82705688476562
2019-04-08,19.486249998199394,0.67,False,SOXL,10.515807151794434,7.384057998657227,177.2771453857422
2019-04-09,19.045819077306728,0.67,False,SOXL,10.16106128692627,7.3029022216796875,176.6547088623047
2019-04-10,19.373490726724327,0.67,False,SOXL,10.421978950500488,7.421056270599365,177.60269165039062
2019-04-11,19.34147674532701,0.67,False,SOXL,10.39627456665039,7.364962577819824,177.18138122558594
2019-04-12,19.880590422312583,0.67,False,SOXL,10.828782081604004,7.455667495727539,177.94744873046875
2019-04-15,19.596803265546388,0.67,False,SOXL,10.598071098327637,7.461635112762451,177.97618103027344
2019-04-16,20.847605265319505,0.67,False,SOXL,11.607685089111328,7.534437656402588,178.58900451660156
2019-04-17,21.483283289473576,0.67,False,SOXL,12.135950088500977,7.609626293182373,179.21142578125
2019-04-18,21.510718168026923,0.67,False,SOXL,12.15908145904541,7.633495330810547,179.44126892089844
2019-04-22,21.516815501862297,0.67,False,SOXL,12.164225578308105,7.697944164276123,179.94876098632812
2019-04-23,21.949425050131094,0.67,False,SOXL,12.529254913330078,7.990347862243652,182.23739624023438
2019-04-24,22.37561424911714,0.67,False,SOXL,12.89235782623291,7.912771224975586,181.6629180908203
2019-04-25,21.55955747663012,0.67,False,SOXL,12.190574645996094,8.00108814239502,182.4001922607422
2019-04-26,21.019690825687483,1.0,False,SOXL,11.885313987731934,8.029727935791016,182.56301879882812
2019-04-29,20.909446975470157,1.0,False,SOXL,11.822978019714355,8.072696685791016,182.91729736328125
2019-04-30,21.37316299552557,1.0,False,SOXL,12.085180282592773,7.887706279754639,181.5000762939453
2019-05-01,20.84920280305242,1.0,False,SOXL,11.78891372680664,7.797003269195557,180.91590881347656
2019-05-02,21.54364764493224,1.0,False,SOXL,12.181578636169434,7.701523780822754,180.13072204589844
2019-05-03,21.975547374820287,1.0,False,SOXL,12.425790786743164,8.064339637756348,183.00350952148438
2019-05-06,20.895802266635656,1.0,False,SOXL,11.815262794494629,7.919931888580322,181.8831024169922
2019-05-07,19.370529585870422,1.0,False,SOXL,10.9528169631958,7.4592485427856445,178.34005737304688
2019-05-08,18.90567172800525,1.0,False,SOXL,10.689969062805176,7.393606662750244,177.88998413085938
2019-05-09,18.23282229427338,1.0,False,SOXL,10.309514999389648,7.276646137237549,176.93240356445312
2019-05-10,18.286240739045475,1.0,False,SOXL,10.339719772338867,7.296933650970459,177.1526641845703
2019-05-13,15.705098660634693,1.0,False,SOXL,8.88024616241455,6.542654037475586,171.0049591064453
2019-05-14,15.9299111771872,0.2,False,SOXL,9.515832901000977,6.747933387756348,172.88182067871094
2019-05-15,16.32044015927633,1.0,False,SOXL,9.749117851257324,7.0284013748168945,175.32366943359375
2019-05-16,15.492047816089416,1.0,False,SOXL,9.2542724609375,7.248002052307129,177.08558654785156
2019-05-17,15.308941087413384,0.2,False,SOXL,8.707372665405273,7.022434711456299,175.27577209472656
2019-05-20,14.941950554836408,0.2,False,SOXL,7.663693904876709,6.6703572273254395,172.31686401367188
2019-05-21,15.129899568134011,0.2,False,SOXL,8.145687103271484,6.870861530303955,174.1170654296875
2019-05-22,14.940581593204042,0.2,False,SOXL,7.636058807373047,6.7813520431518555,173.3414764404297
2019-05-23,14.789440786339457,0.2,False,SOXL,7.24982213973999,6.461499214172363,170.68898010253906
2019-05-24,14.712615935929463,0.2,False,TQQQ,7.0615234375,6.451951026916504,170.60281372070312
2019-05-28,14.68104584742393,0.2,False,SOXL,6.8693695068359375,6.382728576660156,169.96119689941406
2019-05-29,14.72087656238279,0.2,False,SOXL,6.962554931640625,6.22280216217041,168.56312561035156
2019-05-30,14.787999117716758,0.2,False,SOXL,7.12129020690918,6.296797752380371,169.27174377441406
2019-05-31,14.659616941659598,0.2,False,SOXL,6.8121724128723145,5.993654727935791,166.57139587402344
2019-06-03,14.687829665021319,0.2,False,SOXL,6.877723217010498,5.61054801940918,162.90382385253906
2019-06-04,15.060583814002067,0.2,False,TQQQ,7.750452518463135,6.0652642250061035,167.49061584472656
2019-06-05,15.126966137676922,0.2,False,TQQQ,7.59621524810791,6.198933124542236,168.7355499267578
2019-06-06,15.196863792802805,0.2,False,TQQQ,7.9117584228515625,6.342151165008545,170.07611083984375
2019-06-07,15.370166098072598,0.2,False,TQQQ,8.159829139709473,6.703774929046631,173.36061096191406
2019-06-10,15.482357492090506,0.2,False,TQQQ,8.796056747436523,6.948439121246338,175.381103515625
2019-06-11,15.52155465171876,0.67,False,TQQQ,8.862248420715332,6.974695205688477,175.6205291748047
2019-06-12,15.345383355896512,0.67,False,TQQQ,8.236944198608398,6.856540679931641,174.60548400878906
2019-06-13,15.39559988692764,0.2,False,TQQQ,8.393112182617188,6.968728065490723,175.63963317871094
2019-06-14,15.261339240047848,0.67,False,TQQQ,7.727961540222168,6.878023147583008,174.89271545410156
2019-06-17,15.316950710172764,0.2,False,TQQQ,7.572436332702637,7.003338813781738,175.94607543945312
2019-06-18,15.761161966303444,0.67,False,TQQQ,8.560201644897461,7.306481838226318,178.50283813476562
2019-06-19,15.885357538654233,0.67,False,TQQQ,8.576911926269531,7.392413139343262,179.1731719970703
2019-06-20,16.177468650182636,0.67,False,TQQQ,8.814693450927734,7.595304012298584,180.83937072753906
2019-06-21,16.12807590512334,0.67,False,TQQQ,8.632822036743164,7.560692310333252,180.57118225097656
2019-06-24,16.12466704190411,0.67,False,TQQQ,8.690018653869629,7.55830717086792,180.5769805908203
2019-06-25,15.5719504368556,0.67,False,TQQQ,8.320860862731934,7.171618461608887,177.4771270751953
2019-06-26,15.768900747806907,1.0,False,TQQQ,9.10280990600586,7.262323379516602,178.30247497558594
2019-06-27,15.939932620648824,1.0,False,TQQQ,9.50440502166748,7.341091632843018,178.98390197753906
2019-06-28,16.007313519211554,1.0,False,TQQQ,9.54366397857666,7.372123718261719,179.21421813964844
2019-07-01,16.64480790817652,1.0,False,TQQQ,10.315961837768555,7.665719985961914,181.63270568847656
2019-07-02,16.84694025015637,1.0,False,TQQQ,9.883477210998535,7.7588114738464355,182.3524169921875
2019-07-03,17.220101358865627,1.0,False,TQQQ,9.729660034179688,7.930669784545898,183.72482299804688
2019-07-05,17.108677855729045,1.0,False,TQQQ,9.57455825805664,7.879354000091553,183.35052490234375
2019-07-08,16.74846198856821,1.0,False,TQQQ,9.342865943908691,7.7134575843811035,182.0644989013672
2019-07-09,16.99983449671297,1.0,False,TQQQ,9.558467864990234,7.829226493835449,182.9762420654297
2019-07-10,17.502577442260822,1.0,False,TQQQ,9.759263038635254,8.060763359069824,184.7996368408203
2019-07-11,17.47132355187258,0.67,False,TQQQ,9.833273887634277,8.03927993774414,184.66525268554688
