Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2022-06-16,160.8699951171875,240.43102341427496,9.212145124162946,0.9459539403532534,0
2022-06-17,163.74000549316406,239.66792870859229,9.245716639927455,0.9459539403532534,0
2022-06-21,157.0500030517578,239.66792870859229,9.688572474888392,0.9459539403532534,0
2022-06-22,155.85000610351562,239.66792870859229,9.032857622419085,0.9459539403532534,0
2022-06-23,158.75,239.66792870859229,8.482142857142858,0.9459539403532534,0
2022-06-24,170.16000366210938,238.97630756385118,8.65499986921038,0.9459539403532534,0
2022-06-27,169.49000549316406,238.97630756385118,8.313571384974889,0.9459539403532534,0
2022-06-28,160.67999267578125,238.97630756385118,8.71714346749442,0.9459539403532534,0
2022-06-29,163.94000244140625,238.97630756385118,8.60214342389788,0.9459539403532534,0
2022-06-30,161.25,238.97630756385118,7.957142421177456,0.9459539403532534,0
2022-07-01,160.02999877929688,238.1907721530596,7.762142726353237,0.9459539403532534,0
2022-07-05,168.19000244140625,238.1907721530596,7.739998953683036,0.9459539403532534,0
2022-07-06,169.77000427246094,238.1907721530596,7.792855398995536,0.9459539403532534,0
2022-07-07,172.19000244140625,238.1907721530596,7.54356929234096,0.9459539403532534,0
2022-07-08,170.8800048828125,237.52101327474873,7.151426042829241,0.9459539403532534,0
2022-07-11,162.8800048828125,237.52101327474873,7.363568987165179,0.9459539403532534,0
2022-07-12,163.27000427246094,237.52101327474873,6.79356929234096,0.9459539403532534,0
2022-07-13,163.49000549316406,237.52101327474873,6.7949981689453125,0.9459539403532534,0
2022-07-14,158.0500030517578,237.52101327474873,6.84571293422154,0.9459539403532534,0
2022-07-15,164.6999969482422,236.79642604761932,6.519283839634487,0.9459539403532534,0
2022-07-18,167.22999572753906,236.79642604761932,6.751426696777344,0.9459539403532534,0
2022-07-19,175.77999877929688,236.79642604761932,6.649284362792969,0.9459539403532534,0
2022-07-20,183.08999633789062,236.79642604761932,6.778570992606027,0.9459539403532534,0
2022-07-21,183.1699981689453,236.79642604761932,6.652858189174107,0.9459539403532534,0
2022-07-22,169.27000427246094,236.12452135333913,7.260714939662388,0.9459539403532534,0
2022-07-25,166.64999389648438,236.12452135333913,6.870001656668527,0.9459539403532534,0
2022-07-26,159.14999389648438,236.12452135333913,7.0535736083984375,0.9459539403532534,0
2022-07-27,169.5800018310547,236.12452135333913,7.537859235491071,0.9459539403532534,0
2022-07-28,160.72000122070312,236.12452135333913,8.286430358886719,0.9459539403532534,0
2022-07-29,159.10000610351562,235.35810826627622,8.042144775390625,0.9459539403532534,0
2022-08-01,159.92999267578125,235.35810826627622,8.481431143624443,0.9459539403532534,0
2022-08-02,160.19000244140625,235.35810826627622,8.400003705705915,0.9459539403532534,0
2022-08-03,168.8000030517578,235.35810826627622,8.624288286481585,0.9459539403532534,0
2022-08-04,170.57000732421875,235.35810826627622,8.511431012834821,0.9459539403532534,0
2022-08-05,167.11000061035156,234.67902261795857,8.427144731794085,0.9459539403532534,0
2022-08-08,170.25,234.67902261795857,8.508572169712611,0.9459539403532534,0
2022-08-09,168.52999877929688,234.67902261795857,8.210714067731585,0.9459539403532534,0
2022-08-10,178.33999633789062,234.67902261795857,8.708570207868304,0.9459539403532534,0
2022-08-11,177.49000549316406,234.67902261795857,8.13499995640346,0.9459539403532534,0
2022-08-12,180.5,234.1399278655411,8.007142203194755,0.9459539403532534,0
2022-08-15,180.88999938964844,234.1399278655411,7.617142813546317,0.9459539403532534,0
2022-08-16,179.47000122070312,234.1399278655411,7.06214359828404,0.9459539403532534,0
2022-08-17,174.85000610351562,234.1399278655411,6.388572692871094,0.9459539403532534,0
2022-08-18,174.66000366210938,234.1399278655411,6.270714896065848,0.9459539403532534,0
2022-08-19,167.9600067138672,233.481421187415,6.102857317243304,0.9459539403532534,0
2022-08-22,163.0500030517578,233.481421187415,6.207857404436384,0.9459539403532534,0
2022-08-23,161.11000061035156,233.481421187415,5.850715637207031,0.9459539403532534,0
2022-08-24,163.25999450683594,233.481421187415,5.875002179827009,0.9459539403532534,0
2022-08-25,168.77999877929688,233.481421187415,5.8614316667829245,0.9459539403532534,0
2022-08-26,161.77999877929688,232.76797419827952,5.779289245605469,0.9459539403532534,0
2022-08-29,159.1699981689453,232.76797419827952,5.8071474347795755,0.9459539403532534,0
2022-08-30,157.16000366210938,232.76797419827952,5.364290509905134,0.9459539403532534,0
2022-08-31,162.92999267578125,232.76797419827952,5.646432059151786,0.9459539403532534,0
2022-09-01,165.36000061035156,232.76797419827952,5.8635744367327005,0.9459539403532534,0
2022-09-02,160.32000732421875,232.04709890600031,6.2542877197265625,0.9459539403532534,0
2022-09-06,158.5399932861328,232.04709890600031,6.2578582763671875,0.9459539403532534,0
2022-09-07,160.38999938964844,232.04709890600031,6.175715855189732,0.9459539403532534,0
2022-09-08,162.05999755859375,232.04709890600031,6.217858450753348,0.9459539403532534,0
2022-09-09,169.14999389648438,231.42125706510961,6.2085723876953125,0.9459539403532534,0
2022-09-12,168.9600067138672,231.42125706510961,6.095000130789621,0.9459539403532534,0
2022-09-13,153.1300048828125,231.42125706510961,6.9478574480329245,0.9459539403532534,0
2022-09-14,151.47000122070312,231.42125706510961,6.862142290387835,0.9459539403532534,0
2022-09-15,149.5500030517578,231.42125706510961,6.853570120675223,0.9459539403532534,0
2022-09-16,146.2899932861328,230.5741798135775,6.568570818219866,0.9459539403532534,0
2022-09-19,148.02000427246094,230.5741798135775,6.528569902692523,0.9459539403532534,0
2022-09-20,146.08999633789062,230.5741798135775,6.376426696777344,0.9459539403532534,0
2022-09-21,142.1199951171875,230.5741798135775,6.156427655901227,0.9459539403532534,0
2022-09-22,142.82000732421875,230.5741798135775,5.920714242117746,0.9459539403532534,0
2022-09-23,140.41000366210938,229.67702383197087,5.579286847795759,0.9459539403532534,0
2022-09-26,136.3699951171875,229.67702383197087,5.725715637207031,0.9459539403532534,0
2022-09-27,134.39999389648438,229.67702383197087,5.807858058384487,0.9459539403532534,0
2022-09-28,141.61000061035156,229.67702383197087,6.041429792131696,0.9459539403532534,0
2022-09-29,136.41000366210938,229.67702383197087,5.965001787458148,0.9459539403532534,0
2022-09-30,135.67999267578125,228.74172998962075,6.063573564801898,0.9459539403532534,0
2022-10-03,138.61000061035156,228.74172998962075,5.181430271693638,0.9459539403532534,0
2022-10-04,140.27999877929688,228.74172998962075,5.130716596330915,0.9459539403532534,0
2022-10-05,138.97999572753906,228.74172998962075,5.130716596330915,0.9459539403532534,0
2022-10-06,139.07000732421875,228.74172998962075,5.101429530552456,0.9459539403532534,0
2022-10-07,133.4499969482422,227.79355354144784,5.326430184500558,0.9459539403532534,0
2022-10-10,133.7899932861328,227.79355354144784,5.370716639927456,0.9459539403532534,0
2022-10-11,128.5399932861328,227.79355354144784,5.313573019845145,0.9459539403532534,0
2022-10-12,127.5,227.79355354144784,5.292858123779297,0.9459539403532534,0
2022-10-13,130.2899932861328,227.79355354144784,5.627143314906529,0.9459539403532534,0
2022-10-14,126.76000213623047,226.7882445722417,5.571428571428571,0.9459539403532534,0
2022-10-17,134.0399932861328,226.7882445722417,5.766427721296038,0.9459539403532534,0
2022-10-18,132.8000030517578,226.7882445722417,5.672142573765346,0.9459539403532534,0
2022-10-19,133.22999572753906,226.7882445722417,5.555713653564453,0.9459539403532534,0
2022-10-20,131.52999877929688,226.7882445722417,5.553570883614676,0.9459539403532534,0
2022-10-21,130.00999450683594,225.82527690989934,5.707141876220703,0.9459539403532534,0
2022-10-24,129.72000122070312,225.82527690989934,6.073570251464844,0.9459539403532534,0
2022-10-25,137.50999450683594,225.82527690989934,6.297142028808594,0.9459539403532534,0
2022-10-26,129.82000732421875,225.82527690989934,6.592142377580915,0.9459539403532534,0
2022-10-27,97.94000244140625,225.82527690989934,8.507142748151507,0.9459539403532534,0
2022-10-28,99.19999694824219,224.565323875455,8.44285637991769,0.9459539403532534,0
2022-10-31,93.16000366210938,224.565323875455,8.437142508370536,0.9459539403532534,0
2022-11-01,95.19999694824219,224.565323875455,8.502142224993024,0.9459539403532534,0
2022-11-02,90.54000091552734,224.565323875455,8.22428458077567,0.9459539403532534,0
2022-11-03,88.91000366210938,224.565323875455,7.999998910086496,0.9459539403532534,0
2022-11-04,90.79000091552734,223.2342261345602,7.662142617361886,0.9459539403532534,0
2022-11-07,96.72000122070312,223.2342261345602,7.637142181396484,0.9459539403532534,0
2022-11-08,96.47000122070312,223.2342261345602,7.510713849748884,0.9459539403532534,0
2022-11-09,101.47000122070312,223.2342261345602,7.7228562491280695,0.9459539403532534,0
2022-11-10,111.87000274658203,223.2342261345602,8.093570709228516,0.9459539403532534,0
2022-11-11,113.0199966430664,222.13756713464485,7.892142704554966,0.9459539403532534,0
2022-11-14,114.22000122070312,222.13756713464485,7.6664276123046875,0.9459539403532534,0
2022-11-15,117.08000183105469,222.13756713464485,7.3478562491280695,0.9459539403532534,0
2022-11-16,113.2300033569336,222.13756713464485,5.274998256138393,0.9459539403532534,0
2022-11-17,111.44999694824219,222.13756713464485,5.281427110944476,0.9459539403532534,0
2022-11-18,112.05000305175781,221.04216848705394,5.065712520054409,0.9459539403532534,0
2022-11-21,109.86000061035156,221.04216848705394,4.983570098876953,0.9459539403532534,0
2022-11-22,111.44000244140625,221.04216848705394,4.882142203194754,0.9459539403532534,0
2022-11-23,112.23999786376953,221.04216848705394,4.868570600237165,0.9459539403532534,0
2022-11-25,111.41000366210938,219.95130117536297,4.754999433244977,0.9459539403532534,0
2022-11-28,108.77999877929688,219.95130117536297,4.581428527832031,0.9459539403532534,0
2022-11-29,109.45999908447266,219.95130117536297,4.5378570556640625,0.9459539403532534,0
2022-11-30,118.0999984741211,219.95130117536297,4.562857491629464,0.9459539403532534,0
2022-12-01,120.44000244140625,219.95130117536297,3.97857175554548,0.9459539403532534,0
2022-12-02,123.48999786376953,218.99148721206356,4.002857208251953,0.9459539403532534,0
2022-12-05,122.43000030517578,218.99148721206356,3.849286215645926,0.9459539403532534,0
2022-12-06,114.12000274658203,218.99148721206356,4.1471437726702005,0.9459539403532534,0
2022-12-07,113.93000030517578,218.99148721206356,4.04571533203125,0.9459539403532534,0
2022-12-08,115.33000183105469,218.99148721206356,4.044286455426898,0.9459539403532534,0
2022-12-09,115.9000015258789,217.96570128483785,4.042143685477121,0.9459539403532534,0
2022-12-12,114.70999908447266,217.96570128483785,4.012143816266741,0.9459539403532534,0
2022-12-13,120.1500015258789,217.96570128483785,4.3900010245186945,0.9459539403532534,0
2022-12-14,121.58999633789062,217.96570128483785,4.590715680803571,0.9459539403532534,0
2022-12-15,116.1500015258789,217.96570128483785,5.010000501360212,0.9459539403532534,0
2022-12-16,119.43000030517578,216.98524654872182,5.25999995640346,0.9459539403532534,0
2022-12-19,114.4800033569336,216.98524654872182,5.452856881277902,0.9459539403532534,0
2022-12-20,117.08999633789062,216.98524654872182,5.173570905412946,0.9459539403532534,0
2022-12-21,119.76000213623047,216.98524654872182,5.289284842354911,0.9459539403532534,0
2022-12-22,117.12000274658203,216.98524654872182,5.214285169328962,0.9459539403532534,0
2022-12-23,118.04000091552734,216.00071674142634,5.165713718959263,0.9459539403532534,0
2022-12-27,116.87999725341797,216.00071674142634,4.727141789027622,0.9459539403532534,0
2022-12-28,115.62000274658203,216.00071674142634,4.701427459716797,0.9459539403532534,0
2022-12-29,120.26000213623047,216.00071674142634,4.84428460257394,0.9459539403532534,0
2022-12-30,120.33999633789062,215.04886877721208,4.773570469447544,0.9459539403532534,0
2023-01-03,124.73999786376953,215.04886877721208,5.007142203194754,0.9459539403532534,0
2023-01-04,127.37000274658203,215.04886877721208,4.7014280046735495,0.9459539403532534,0
2023-01-05,126.94000244140625,215.04886877721208,4.64642824445452,0.9459539403532534,0
2023-01-06,130.02000427246094,214.202810423931,4.411428724016462,0.9459539403532534,0
2023-01-09,129.47000122070312,214.202810423931,4.162143162318638,0.9459539403532534,0
2023-01-10,132.99000549316406,214.202810423931,4.2471433367047995,0.9459539403532534,0
2023-01-11,132.88999938964844,214.202810423931,4.150000980922154,0.9459539403532534,0
2023-01-12,136.7100067138672,214.202810423931,4.235715593610491,0.9459539403532534,0
2023-01-13,136.97999572753906,213.4344242080465,4.033572605678013,0.9459539403532534,0
2023-01-17,135.36000061035156,213.4344242080465,4.040000915527344,0.9459539403532534,0
2023-01-18,133.02000427246094,213.4344242080465,4.17571531023298,0.9459539403532534,0
2023-01-19,136.14999389648438,213.4344242080465,4.366429465157645,0.9459539403532534,0
2023-01-20,139.3699951171875,212.69746471460513,4.360715593610491,0.9459539403532534,0
2023-01-23,143.27000427246094,212.69746471460513,4.533572060721261,0.9459539403532534,0
2023-01-24,143.13999938964844,212.69746471460513,4.362857273646763,0.9459539403532534,0
2023-01-25,141.5,212.69746471460513,4.259285518101284,0.9459539403532534,0
2023-01-26,147.3000030517578,212.69746471460513,4.4042848859514505,0.9459539403532534,0
2023-01-27,151.74000549316406,212.09092283180473,4.518570491245815,0.9459539403532534,0
2023-01-30,147.05999755859375,212.09092283180473,4.598571232386997,0.9459539403532534,0
2023-01-31,148.97000122070312,212.09092283180473,4.350714547293527,0.9459539403532534,0
2023-02-01,153.1199951171875,212.09092283180473,4.565714154924665,0.9459539403532534,0
2023-02-02,188.77000427246094,212.09092283180473,7.288572038922991,0.9459539403532534,0
2023-02-03,186.52999877929688,211.83658527904345,8.097857883998326,0.9459539403532534,0
2023-02-06,186.05999755859375,211.83658527904345,8.272857666015625,0.9459539403532534,0
2023-02-07,191.6199951171875,211.83658527904345,8.625001089913505,0.9459539403532534,0
2023-02-08,183.42999267578125,211.83658527904345,8.867143903459821,0.9459539403532534,0
2023-02-09,177.9199981689453,211.83658527904345,9.156428745814733,0.9459539403532534,0
2023-02-10,174.14999389648438,211.461594320013,9.187857491629464,0.9459539403532534,0
2023-02-13,179.42999267578125,211.461594320013,9.41714368547712,0.9459539403532534,0
2023-02-14,179.47999572753906,211.461594320013,9.61500004359654,0.9459539403532534,0
2023-02-15,177.16000366210938,211.461594320013,9.482142857142858,0.9459539403532534,0
2023-02-16,172.44000244140625,211.461594320013,9.445000784737724,0.9459539403532534,0
2023-02-17,172.8800048828125,211.07769790770257,9.351428440638951,0.9459539403532534,0
2023-02-21,172.0800018310547,211.07769790770257,9.59928458077567,0.9459539403532534,0
2023-02-22,171.1199951171875,211.07769790770257,9.352855137416295,0.9459539403532534,0
2023-02-23,172.0399932861328,211.07769790770257,6.514997209821429,0.9459539403532534,0
2023-02-24,170.38999938964844,210.6728451861299,5.836424691336496,0.9459539403532534,0
2023-02-27,169.5399932861328,210.6728451861299,5.756425040108817,0.9459539403532534,0
2023-02-28,174.94000244140625,210.6728451861299,5.658568246023996,0.9459539403532534,0
2023-03-01,173.4199981689453,210.6728451861299,5.379997253417969,0.9459539403532534,0
2023-03-02,174.52999877929688,210.6728451861299,4.965712411063058,0.9459539403532534,0
2023-03-03,185.25,210.4198815524371,5.433569771902902,0.9459539403532534,0
2023-03-06,184.89999389648438,210.4198815524371,5.302855355398996,0.9459539403532534,0
2023-03-07,184.50999450683594,210.4198815524371,5.354285103934152,0.9459539403532534,0
2023-03-08,184.97000122070312,210.4198815524371,5.337856837681362,0.9459539403532534,0
2023-03-09,181.69000244140625,210.4198815524371,5.570712498256138,0.9459539403532534,0
2023-03-10,179.50999450683594,210.11232048730676,5.748570033482143,0.9459539403532534,0
2023-03-13,180.89999389648438,210.11232048730676,5.939284188406808,0.9459539403532534,0
2023-03-14,194.02000427246094,210.11232048730676,6.678571428571429,0.9459539403532534,0
2023-03-15,197.75,210.11232048730676,6.866428920200893,0.9459539403532534,0
2023-03-16,204.92999267578125,210.11232048730676,7.244286673409598,0.9459539403532534,0
2023-03-17,195.61000061035156,209.96801879698882,7.6328582763671875,0.9459539403532534,0
2023-03-20,197.80999755859375,209.96801879698882,7.469286237444196,0.9459539403532534,0
2023-03-21,202.16000366210938,209.96801879698882,7.536429268973214,0.9459539403532534,0
2023-03-22,199.80999755859375,209.96801879698882,7.830714634486607,0.9459539403532534,0
2023-03-23,204.27999877929688,209.96801879698882,7.543572562081473,0.9459539403532534,0
2023-03-24,206.00999450683594,209.92863547071866,7.4728578839983255,0.9459539403532534,0
2023-03-27,202.83999633789062,209.92863547071866,7.3514284406389505,0.9459539403532534,0
2023-03-28,200.67999267578125,209.92863547071866,7.424285888671875,0.9459539403532534,0
2023-03-29,205.35000610351562,209.92863547071866,7.1678586687360495,0.9459539403532534,0
2023-03-30,207.83999633789062,209.92863547071866,7.117857796805246,0.9459539403532534,0
2023-03-31,211.94000244140625,209.94864907241706,6.863572256905692,0.9459539403532534,1
2023-04-03,213.07000732421875,209.94864907241706,6.282857622419085,0.9509975024897143,1
2023-04-04,214.72000122070312,209.94864907241706,6.051429748535156,0.9583619368105534,1
2023-04-05,211.47999572753906,209.94864907241706,5.735715593610491,0.9439007877696965,1
2023-04-06,216.10000610351562,209.94864907241706,5.649287632533482,0.9645213264565174,1
2023-04-10,214.75,210.0098566050648,5.6292877197265625,0.9584958306633172,1
2023-04-11,213.85000610351562,210.0098566050648,5.4057159423828125,0.9544788788709879,1
2023-04-12,214.0,210.0098566050648,5.160001482282366,0.9551483481348073,1
2023-04-13,220.35000610351562,210.0098566050648,5.094286237444196,0.9834903941180733,1
2023-04-14,221.49000549316406,210.12408694225985,5.132143293108259,0.98857856483722,1
2023-04-17,218.86000061035156,210.12408694225985,5.111429486955915,0.9768400376437394,1
2023-04-18,217.88999938964844,210.12408694225985,5.0607147216796875,0.9725106214584901,1
2023-04-19,215.6999969482422,210.12408694225985,5.055000305175781,0.9627359615784884,1
2023-04-20,213.07000732421875,210.12408694225985,4.962857927594866,0.9509975024897143,1
2023-04-21,212.88999938964844,210.1516084591493,4.850715637207031,0.9501940712684246,1
2023-04-24,212.7899932861328,210.1516084591493,4.702142987932477,0.9497477130227406,1
2023-04-25,207.5500030517578,210.1516084591493,4.842141287667411,0.9263600120105641,1
2023-04-26,209.39999389648438,210.1516084591493,4.935712541852679,0.9346170947180644,1
2023-04-27,238.55999755859375,210.1516084591493,6.649998256138393,1.0647672317716566,1
2023-04-28,240.32000732421875,210.45179153243356,6.595711844308036,1.0726227010255718,1
2023-05-01,243.17999267578125,210.45179153243356,6.947854178292411,1.085387702353771,1
2023-05-02,239.24000549316406,210.45179153243356,7.067139761788504,1.0678023180119527,1
2023-05-03,237.02999877929688,210.45179153243356,7.199283054896763,1.057938372861873,1
2023-05-04,233.52000427246094,210.45179153243356,7.249997820172991,1.0422721791461413,1
2023-05-05,232.77999877929688,210.6739627488203,7.283568246023996,1.0389693052003173,1
2023-05-08,233.27000427246094,210.6739627488203,7.3635678972516745,1.041156351636638,1
2023-05-09,233.3699951171875,210.6739627488203,7.352139064243862,1.0416026417776154,1
2023-05-10,233.0800018310547,210.6739627488203,7.498567853655134,1.0403083118326624,1
2023-05-11,235.7899932861328,210.6739627488203,7.647139413016183,1.0524038438970424,1
2023-05-12,233.80999755859375,210.90417205041007,7.811426435198102,1.0435665090910942,1
2023-05-15,238.86000061035156,210.90417205041007,7.867855616978237,1.0661062384040016,1
2023-05-16,238.82000732421875,210.90417205041007,7.693569728306362,1.065927735968552,1
2023-05-17,242.49000549316406,210.90417205041007,5.794283185686384,1.0823080756354955,1
2023-05-18,246.85000610351562,210.90417205041007,5.881426130022321,1.1017681101254209,1
2023-05-19,245.63999938964844,211.24980217318858,5.719997950962612,1.096367475013354,1
2023-05-22,248.32000732421875,211.24980217318858,5.899999346051898,1.1083291813296767,1
2023-05-23,246.74000549316406,211.24980217318858,5.611428397042411,1.1012771432970512,1
2023-05-24,249.2100067138672,211.24980217318858,5.566428048270089,1.1123015245393202,1
2023-05-25,252.69000244140625,211.24980217318858,5.682143075125558,1.1278338244022879,1
2023-05-26,262.0400085449219,211.75517736096702,5.987143380301339,1.1695658004995932,1
2023-05-30,262.5199890136719,211.75517736096702,6.169999258858817,1.1717081021438154,1
2023-05-31,264.7200012207031,211.75517736096702,6.2071413312639505,1.1815274387112094,1
2023-06-01,272.6099853515625,211.75517736096702,6.447855268205915,1.216742884082238,1
2023-06-02,272.6099853515625,212.36069783848538,6.3564267839704245,1.216742884082238,1
2023-06-05,271.3900146484375,212.36069783848538,6.324999128069196,1.2112977765968984,1
2023-06-06,271.1199951171875,212.36069783848538,6.522142682756696,1.2100925957126107,1
2023-06-07,263.6000061035156,212.36069783848538,6.932858058384487,1.1765285532621406,1
2023-06-08,264.5799865722656,212.36069783848538,7.137857709612165,1.1809025099253694,1
2023-06-09,264.95001220703125,212.88397459837142,7.20714351109096,1.1825540490553408,1
2023-06-12,271.04998779296875,212.88397459837142,7.08928462437221,1.2097801313196908,1
2023-06-13,271.32000732421875,212.88397459837142,7.208570207868304,1.2109853122039784,1
2023-06-14,273.3500061035156,212.88397459837142,7.353569030761719,1.2200458261327685,1
2023-06-15,281.8299865722656,212.88397459837142,7.79071044921875,1.2578946080810955,1
2023-06-16,281.0,213.5617459954026,7.654996599469866,1.2541901206816863,1
2023-06-20,284.3299865722656,213.5617459954026,7.742139543805804,1.2690528831761283,1
2023-06-21,281.6400146484375,213.5617459954026,7.700711931501116,1.2570467044865328,1
2023-06-22,284.8800048828125,213.5617459954026,7.5714263916015625,1.2715077854226833,1
2023-06-23,288.7300109863281,214.3096889306357,8.034997122628349,1.2886915563109163,1
2023-06-26,278.4700012207031,214.3096889306357,8.476425170898438,1.2428979517338896,1
2023-06-27,287.04998779296875,214.3096889306357,8.762139456612724,1.2811930919279007,1
2023-06-28,285.2900085449219,214.3096889306357,8.336423601422991,1.273337758883398,1
2023-06-29,281.5299987792969,214.3096889306357,8.129996163504464,1.2565556695534568,1
2023-06-30,286.9800109863281,215.0327767122844,8.220709664481026,1.2808807637443933,1
2023-07-03,286.0199890136719,215.0327767122844,8.059995378766741,1.2765958880371235,1
2023-07-05,294.3699951171875,215.0327767122844,8.450709751674108,1.3138645540964156,1
2023-07-06,291.989990234375,215.0327767122844,8.460710797991071,1.3032418544124384,1
2023-07-07,290.5299987792969,215.7839928522547,8.101427350725446,1.2967254598955749,1
2023-07-10,294.1000061035156,215.7839928522547,8.341428484235491,1.3126595094215407,1
2023-07-11,298.2900085449219,215.7839928522547,8.320000784737724,1.3313607893775687,1
2023-07-12,309.3399963378906,215.7839928522547,8.69071524483817,1.3806803108138486,1
2023-07-13,313.4100036621094,215.7839928522547,8.650000435965401,1.398846015358821,1
2023-07-14,308.8699951171875,216.71022173051276,8.421430315290179,1.3785825496476058,1
2023-07-17,310.6199951171875,216.71022173051276,8.050715855189733,1.3863933422141288,1
2023-07-18,312.04998779296875,216.71022173051276,7.743573869977679,1.3927758428782284,1
2023-07-19,316.010009765625,216.71022173051276,7.934289114815848,1.4104506486995376,1
2023-07-20,302.5199890136719,216.71022173051276,8.499289376395089,1.3502405036643401,1
2023-07-21,294.260009765625,217.48186141245418,8.980717250279017,1.3133736553727524,1
2023-07-24,291.6099853515625,217.48186141245418,9.31428963797433,1.3015457748044874,1
2023-07-25,294.4700012207031,217.48186141245418,8.927860804966517,1.3143109123420995,1
2023-07-26,298.57000732421875,217.48186141245418,9.146432059151786,1.3326105107398358,1
2023-07-27,311.7099914550781,217.48186141245418,10.520717075892858,1.3912583338104336,1
2023-07-28,325.4800109863281,218.55646986592558,10.764288766043526,1.4527182002078984,1
2023-07-31,318.6000061035156,218.55646986592558,10.749289376395089,1.422010605352862,1
2023-08-01,322.7099914550781,218.55646986592558,10.629289899553571,1.440354744228578,1
2023-08-02,314.30999755859375,218.55646986592558,10.997861589704241,1.4028629671511503,1
2023-08-03,313.19000244140625,218.55646986592558,10.890718732561384,1.3978640817020815,1
2023-08-04,310.7300109863281,219.47361952881516,10.977146693638392,1.386884377147205,1
2023-08-07,316.55999755859375,219.47361952881516,10.97928946358817,1.4129054147366797,1
2023-08-08,312.6400146484375,219.47361952881516,10.9521484375,1.3954093156649394,1
2023-08-09,305.2099914550781,219.47361952881516,10.737147739955358,1.3622468185633483,1
2023-08-10,305.739990234375,219.47361952881516,10.323577880859375,1.3646123674351187,1
2023-08-11,301.6400146484375,220.2911955996572,10.049292428152901,1.3463129052467953,1
2023-08-14,306.19000244140625,220.2911955996572,10.140005929129464,1.3666209114359897,1
2023-08-15,301.95001220703125,220.2911955996572,9.949292864118304,1.3476965204618263,1
2023-08-16,294.2900085449219,220.2911955996572,8.584293910435267,1.3135075492255162,1
2023-08-17,285.0899963378906,220.2911955996572,8.342147827148438,1.2724450423920304,1
2023-08-18,283.25,220.91765136483474,8.573575701032366,1.2642325682672158,1
2023-08-21,289.8999938964844,220.91765136483474,8.514288766043526,1.2939135527781205,1
2023-08-22,287.6000061035156,220.91765136483474,8.092145647321429,1.2836479941744554,1
2023-08-23,294.239990234375,220.91765136483474,8.362143380301339,1.3132843019979679,1
2023-08-24,286.75,220.91765136483474,8.691428048270089,1.2798541534002617,1
2023-08-25,285.5,221.5602617990155,9.102142333984375,1.2742750158527454,1
2023-08-28,290.260009765625,221.5602617990155,8.971426827566964,1.2955204152206998,1
2023-08-29,297.989990234375,221.5602617990155,8.984998430524554,1.330021714640517,1
2023-08-30,295.1000061035156,221.5602617990155,8.727142333984375,1.317122819459554,1
2023-08-31,295.8900146484375,221.5602617990155,8.771427699497767,1.3206488725282197,1
2023-09-01,296.3800048828125,222.3047368545757,8.722141810825892,1.3228358508598341,1
2023-09-05,300.1499938964844,222.3047368545757,8.627855573381696,1.339662480667755,1
2023-09-06,299.1700134277344,222.3047368545757,8.625710623604911,1.3352885240045262,1
2023-09-07,298.6700134277344,222.3047368545757,8.892139979771205,1.3330568689855198,1
2023-09-08,297.8900146484375,223.05682917093256,8.689283098493304,1.329575492604246,1
2023-09-11,307.55999755859375,223.05682917093256,8.867854527064733,1.3727356243945616,1
2023-09-12,301.6600036621094,223.05682917093256,9.030711582728795,1.346402122412167,1
2023-09-13,305.05999755859375,223.05682917093256,8.749282836914062,1.361577349299529,1
2023-09-14,311.7200012207031,223.05682917093256,8.393569946289062,1.391303010497826,1
2023-09-15,300.30999755859375,223.82551741359586,8.457140241350446,1.3403766266189665,1
2023-09-18,302.54998779296875,223.82551741359586,8.446426391601562,1.3503743975171039,1
2023-09-19,305.07000732421875,223.82551741359586,8.117141723632812,1.3616220259869212,1
2023-09-20,299.6700134277344,223.82551741359586,8.386426653180804,1.337520179023533,1
2023-09-21,295.7300109863281,223.82551741359586,8.457142421177455,1.319934726577008,1
2023-09-22,299.0799865722656,224.57431810174185,8.627142769949776,1.334886706236822,1
2023-09-25,300.8299865722656,224.57431810174185,8.724999564034599,1.3426974988033449,1
2023-09-26,298.9599914550781,224.57431810174185,8.523570469447545,1.3343511308257663,1
2023-09-27,297.739990234375,224.57431810174185,8.50071280343192,1.3289058871310138,1
2023-09-28,303.9599914550781,224.57431810174185,8.583568028041295,1.356667681015832,1
2023-09-29,300.2099914550781,225.32691186645167,8.592856270926339,1.3399302683732828,1
2023-10-02,306.82000732421875,225.32691186645167,8.488571166992188,1.3694328185534441,1
2023-10-03,300.94000244140625,225.32691186645167,8.582857404436384,1.3431885337364209,1
2023-10-04,305.5799865722656,225.32691186645167,8.622857230050224,1.363898221483907,1
2023-10-05,304.7900085449219,225.32691186645167,8.155713762555804,1.360372304624654,1
2023-10-06,315.42999267578125,226.2234599342062,8.841426304408483,1.407861852600219,1
2023-10-09,318.3599853515625,226.2234599342062,8.9949951171875,1.4209393183213384,1
2023-10-10,321.8399963378906,226.2234599342062,8.842851911272321,1.4364716862890126,1
2023-10-11,327.82000732421875,226.2234599342062,8.843564714704241,1.4631623293517195,1
2023-10-12,324.1600036621094,226.2234599342062,8.714994158063616,1.446826598267462,1
2023-10-13,314.69000244140625,227.10372403875547,9.102850777762276,1.4045590467591014,1
