Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2022-06-17,15.880000114440918,14.26012217741626,0.9585716383797782,1.0,0
2022-06-21,16.56599998474121,14.26012217741626,0.978428704398019,1.0,0
2022-06-22,16.360000610351562,14.26012217741626,0.9463573183332171,1.0,0
2022-06-23,16.225000381469727,14.26012217741626,0.8971430233546666,1.0,0
2022-06-24,17.125999450683594,14.288638369190066,0.8860715457371303,1.0,0
2022-06-27,16.868999481201172,14.288638369190066,0.8811429568699428,1.0,0
2022-06-28,15.982000350952148,14.288638369190066,0.912928649357387,1.0,0
2022-06-29,15.541999816894531,14.288638369190066,0.9248572077069964,1.0,0
2022-06-30,15.159000396728516,14.288638369190066,0.9115000452314105,1.0,0
2022-07-01,14.52299976348877,14.290970323362192,0.8820714269365583,1.0,0
2022-07-05,14.96399974822998,14.290970323362192,0.849785600389753,1.0,1
2022-07-06,15.130000114440918,14.290970323362192,0.840928486415318,1.0110933152234631,1
2022-07-07,15.857999801635742,14.290970323362192,0.8254284858703613,1.0597433886960275,1
2022-07-08,15.838000297546387,14.306363656438652,0.791285651070731,1.0584068807819773,1
2022-07-11,15.152000427246094,14.306363656438652,0.8007856777736119,1.0125635312870378,1
2022-07-12,15.081999778747559,14.306363656438652,0.7597857202802386,1.0078855942597524,1
2022-07-13,15.163999557495117,14.306363656438652,0.7903571128845215,1.0133653977967216,1
2022-07-14,15.371999740600586,14.306363656438652,0.7912857191903251,1.0272654369978098,1
2022-07-15,15.76200008392334,14.320847600990739,0.7552143505641392,1.05332801049985,1
2022-07-18,16.10099983215332,14.320847600990739,0.7859999792916434,1.0759823645451365,1
2022-07-19,16.992000579833984,14.320847600990739,0.7682857513427734,1.1355253184793648,1
2022-07-20,17.80699920654297,14.320847600990739,0.7911428724016462,1.1899892746689784,1
2022-07-21,18.049999237060547,14.320847600990739,0.7835713795253209,1.2062282505180872,1
2022-07-22,17.319000244140625,14.350679965599195,0.7939999444144112,1.1573777422837237,1
2022-07-25,17.02400016784668,14.350679965599195,0.7764285632542202,1.1376637566343428,1
2022-07-26,16.533000946044922,14.350679965599195,0.7775713375636509,1.1048517257560453,1
2022-07-27,17.790000915527344,14.350679965599195,0.8195713588169643,1.1888533289792147,1
2022-07-28,17.983999252319336,14.350679965599195,0.8232855115618024,1.2018176660586068,1
2022-07-29,18.163000106811523,14.388613499342602,0.8055712154933384,1.2137797655977598,1
2022-08-01,18.44099998474121,14.388613499342602,0.8271427154541016,1.2323576780948895,1
2022-08-02,18.525999069213867,14.388613499342602,0.8225713457380023,1.238037916393658,1
2022-08-03,18.89299964904785,14.388613499342602,0.828714302607945,1.262563483488605,1
2022-08-04,19.21500015258789,14.388613499342602,0.8361428805759975,1.284081828112884,1
2022-08-05,18.98900032043457,14.4343884925873,0.7952857698713031,1.2689789254160264,1
2022-08-08,17.792999267578125,14.4343884925873,0.8479999814714704,1.18905370000977,1
2022-08-09,17.086000442504883,14.4343884925873,0.8434998648507255,1.1418070522572619,1
2022-08-10,18.097000122070312,14.4343884925873,0.8744284766060966,1.2093691811382796,1
2022-08-11,17.941999435424805,14.4343884925873,0.8685714176722935,1.1990109420809818,1
2022-08-12,18.708999633789062,14.476921936778362,0.8761429105486188,1.2502673047693722,1
2022-08-15,19.031999588012695,14.476921936778362,0.876499993460519,1.2718524397371698,1
2022-08-16,18.878999710083008,14.476921936778362,0.8220714841570173,1.2616279088293967,1
2022-08-17,18.334999084472656,14.476921936778362,0.8245000839233398,1.2252739503448211,1
2022-08-18,18.773000717163086,14.476921936778362,0.8337857382638114,1.2545443085418158,1
2022-08-19,17.849000930786133,14.51047496159436,0.8442856924874442,1.192796126109091,1
2022-08-22,17.034000396728516,14.51047496159436,0.846928596496582,1.1383320424569898,1
2022-08-23,17.180999755859375,14.51047496159436,0.8229285648890904,1.1481555763786773,1
2022-08-24,17.222000122070312,14.51047496159436,0.8227142606462751,1.1508955100127838,1
2022-08-25,17.913000106811523,14.51047496159436,0.8620714460100446,1.1970730024190468,1
2022-08-26,16.260000228881836,14.527883173209162,0.8577857698713031,1.0866078924389952,1
2022-08-29,15.800999641418457,14.527883173209162,0.8222143990652901,1.055934235984432,1
2022-08-30,15.468000411987305,14.527883173209162,0.8097143854413714,1.0336808789252312,1
2022-08-31,15.093999862670898,14.527883173209162,0.7918571744646344,1.00868752450068,1
2022-09-01,13.937000274658203,14.527883173209162,0.8667142050606864,0.9313686520414933,1
2022-09-02,13.647000312805176,14.519118169623052,0.8687857219151088,0.911988809303436,0
2022-09-06,13.46500015258789,14.519118169623052,0.8535714149475098,0.911988809303436,0
2022-09-07,13.71399974822998,14.519118169623052,0.8362857954842704,0.911988809303436,0
2022-09-08,13.989999771118164,14.519118169623052,0.83321441922869,0.911988809303436,0
2022-09-09,14.38700008392334,14.517803561805145,0.7961429868425641,0.911988809303436,0
2022-09-12,14.505000114440918,14.517803561805145,0.7580000332423619,0.9119888093034358,1
2022-09-13,13.130999565124512,14.517803561805145,0.8230714116777692,0.8255997631078554,0
2022-09-14,13.128000259399414,14.517803561805145,0.813499995640346,0.8255997631078554,0
2022-09-15,12.928999900817871,14.517803561805145,0.7655713898794991,0.8255997631078554,0
2022-09-16,13.197999954223633,14.504671187600355,0.6875713893345424,0.8255997631078554,0
2022-09-19,13.381999969482422,14.504671187600355,0.679142883845738,0.8255997631078554,0
2022-09-20,13.175999641418457,14.504671187600355,0.6483571869986398,0.8255997631078554,0
2022-09-21,13.26099967956543,14.504671187600355,0.6726429121834892,0.8255997631078554,0
2022-09-22,12.560999870300293,14.504671187600355,0.6018571853637695,0.8255997631078554,0
2022-09-23,12.515999794006348,14.484883412539718,0.5857143402099609,0.8255997631078554,0
2022-09-26,12.227999687194824,14.484883412539718,0.5869286400931222,0.8255997631078554,0
2022-09-27,12.413000106811523,14.484883412539718,0.588071482522147,0.8255997631078554,0
2022-09-28,12.736000061035156,14.484883412539718,0.5759286199297223,0.8255997631078554,0
2022-09-29,12.220000267028809,14.484883412539718,0.5977857453482491,0.8255997631078554,0
2022-09-30,12.138999938964844,14.461541288424545,0.6127143587384906,0.8255997631078554,0
2022-10-03,12.51200008392334,14.461541288424545,0.5532144137791225,0.8255997631078554,0
2022-10-04,13.166999816894531,14.461541288424545,0.57685729435512,0.8255997631078554,0
2022-10-05,13.208999633789062,14.461541288424545,0.5952144350324359,0.8255997631078554,0
2022-10-06,13.130000114440918,14.461541288424545,0.5922144481113979,0.8255997631078554,0
2022-10-07,12.076000213623047,14.437804561312094,0.6390001433236259,0.8255997631078554,0
2022-10-10,11.670000076293945,14.437804561312094,0.6597144263131278,0.8255997631078554,0
2022-10-11,11.586000442504883,14.437804561312094,0.6341429437909808,0.8255997631078554,0
2022-10-12,11.5,14.437804561312094,0.6025000980922154,0.8255997631078554,0
2022-10-13,11.960000038146973,14.437804561312094,0.6675715446472168,0.8255997631078554,0
2022-10-14,11.22700023651123,14.405856259572781,0.7005714688982282,0.8255997631078554,0
2022-10-17,11.887999534606934,14.405856259572781,0.7157857077462333,0.8255997631078554,0
2022-10-18,11.967000007629395,14.405856259572781,0.7447142601013184,0.8255997631078554,0
2022-10-19,12.050999641418457,14.405856259572781,0.7251428876604352,0.8255997631078554,0
2022-10-20,12.194000244140625,14.405856259572781,0.7365714481898716,0.8255997631078554,0
2022-10-21,12.465999603271484,14.386554203291176,0.7392856734139579,0.8255997631078554,0
2022-10-24,12.598999977111816,14.386554203291176,0.7348570823669434,0.8255997631078554,0
2022-10-25,13.26099967956543,14.386554203291176,0.7349285398210798,0.8255997631078554,0
2022-10-26,12.895999908447266,14.386554203291176,0.743999889918736,0.8255997631078554,0
2022-10-27,13.175999641418457,14.386554203291176,0.7321427890232631,0.8255997631078554,0
2022-10-28,13.833999633789062,14.381056147873245,0.7373571395874023,0.8255997631078554,0
2022-10-31,13.496999740600586,14.381056147873245,0.7357857567923409,0.8255997631078554,0
2022-11-01,13.543000221252441,14.381056147873245,0.7385001182556152,0.8255997631078554,0
2022-11-02,13.218999862670898,14.381056147873245,0.7195000648498535,0.8255997631078554,0
2022-11-03,13.420999526977539,14.381056147873245,0.7136429377964565,0.8255997631078554,0
2022-11-04,14.156000137329102,14.378816784584249,0.7198572840009417,0.8255997631078554,0
2022-11-07,14.300999641418457,14.378816784584249,0.6901429721287319,0.8255997631078554,1
2022-11-08,14.60200023651123,14.378816784584249,0.7015000752040318,0.8429765917376665,1
2022-11-09,13.776000022888184,14.378816784584249,0.7104286466326032,0.7952914230226642,1
2022-11-10,15.75,14.378816784584249,0.8094286237444196,0.9092508632255997,1
2022-11-11,16.32699966430664,14.398201688860095,0.8280714579990932,0.9425611770574532,1
2022-11-14,16.295000076293945,14.398201688860095,0.8221429416111538,0.9407138340083481,1
2022-11-15,16.666000366210938,14.398201688860095,0.8237857818603516,0.9621317599679654,1
2022-11-16,15.90999984741211,14.398201688860095,0.8131429127284459,0.9184876885827695,1
2022-11-17,15.677000045776367,14.398201688860095,0.8090000833783831,0.9050365602799954,1
2022-11-18,15.409000396728516,14.40825938744585,0.8333572660173688,0.8895648833123181,1
2022-11-21,15.317000389099121,14.40825938744585,0.8311429704938617,0.8842537032263633,1
2022-11-22,16.038000106811523,14.40825938744585,0.8266430582318988,0.9258771708908341,1
2022-11-23,16.518999099731445,14.40825938744585,0.8026430947440011,0.9536453454637283,1
2022-11-25,16.270000457763672,14.426784174215182,0.76971435546875,0.9392706006922235,1
2022-11-28,15.82699966430664,14.426784174215182,0.7821429797581264,0.9136960702883866,1
2022-11-29,15.638999938964844,14.426784174215182,0.76335723059518,0.9028428059992942,1
2022-11-30,16.92300033569336,14.426784174215182,0.7983572142464774,0.9769684230854794,1
2022-12-01,17.135000228881836,14.426784174215182,0.7007143156869071,0.9892072221893116,1
2022-12-02,16.875999450683594,14.451154475473574,0.6852143832615444,0.9742550519573844,1
2022-12-05,16.610000610351562,14.451154475473574,0.6784286499023438,0.9588988821041203,1
2022-12-06,15.987000465393066,14.451154475473574,0.6847144535609654,0.9229329507013784,1
2022-12-07,16.1200008392334,14.451154475473574,0.6651430811200824,0.9306110906838323,1
2022-12-08,17.16900062561035,14.451154475473574,0.7000716754368373,0.9911700723528301,1
2022-12-09,17.000999450683594,14.47652606726671,0.6805001667567662,0.981471328649651,1
2022-12-12,17.53499984741211,14.47652606726671,0.7050715173993792,1.0122992855822361,1
2022-12-13,18.07200050354004,14.47652606726671,0.7278572491237095,1.0433004481306192,1
2022-12-14,17.673999786376953,14.47652606726671,0.7523572785513741,1.020323781740464,1
2022-12-15,16.95199966430664,14.47652606726671,0.7971430506025042,0.9786425605187866,1
2022-12-16,16.570999145507812,14.497366595408412,0.7970716612679618,0.9566473192103907,1
2022-12-19,16.253999710083008,14.497366595408412,0.800785882132394,0.938346874111849,1
2022-12-20,16.084999084472656,14.497366595408412,0.7382858140127999,0.9285904319072853,1
2022-12-21,16.500999450683594,14.497366595408412,0.7320002828325544,0.9526062218805843,1
2022-12-22,15.33899974822998,14.497366595408412,0.7983573504856655,0.8855237309266899,1
2022-12-23,15.206000328063965,14.504417677325383,0.7935715402875628,0.8778456460000579,1
2022-12-27,14.121000289916992,14.504417677325383,0.8192144121442523,0.8152083621089503,1
2022-12-28,14.03600025177002,14.504417677325383,0.809142930167062,0.8103012917559761,1
2022-12-29,14.602999687194824,14.504417677325383,0.768214225769043,0.8430342902390512,1
2022-12-30,14.61400032043457,14.505508051883684,0.7530713762555804,0.8436693591450364,1
2023-01-03,14.3149995803833,14.505508051883684,0.7644286155700684,0.8264079825738166,1
2023-01-04,14.74899959564209,14.505508051883684,0.7184999329703194,0.8514628961302597,1
2023-01-05,14.265000343322754,14.505508051883684,0.7019998686654227,0.8235215159415675,1
2023-01-06,14.859000205993652,14.50902538675045,0.7021427835736956,0.8578132548551805,1
2023-01-09,15.628000259399414,14.50902538675045,0.7425712857927594,0.9022077921491309,1
2023-01-10,15.909000396728516,14.50902538675045,0.7444284984043666,0.9184299900813848,1
2023-01-11,16.000999450683594,14.50902538675045,0.7449285643441337,0.9237411151115177,1
2023-01-12,16.51099967956543,14.50902538675045,0.7879998343331474,0.9531835372293629,1
2023-01-13,16.89900016784668,14.532806230343448,0.7264284406389508,0.9755828882707395,1
2023-01-17,17.70199966430664,14.532806230343448,0.7530713762555804,1.0219402206723867,1
2023-01-18,17.37700080871582,14.532806230343448,0.7131427356175014,1.0031779673394796,1
2023-01-19,16.764999389648438,14.532806230343448,0.732285567692348,0.9678469947310789,1
2023-01-20,17.839000701904297,14.565703687771915,0.7640000070844378,1.0298493198278451,1
2023-01-23,19.19300079345703,14.565703687771915,0.8376428740365165,1.1080160342438365,1
2023-01-24,19.264999389648438,14.565703687771915,0.8215714863368443,1.1121725285764121,1
2023-01-25,19.322999954223633,14.565703687771915,0.8342858723231724,1.1155209135546704,1
2023-01-26,19.802000045776367,14.565703687771915,0.8547859191894531,1.1431736911247954,1
2023-01-27,20.364999771118164,14.623408126412176,0.8724287578037807,1.1756757854906876,1
2023-01-30,19.16200065612793,14.623408126412176,0.8737145151410785,1.106226389696116,1
2023-01-31,19.53700065612793,14.623408126412176,0.8913573537554059,1.127875219772916,1
2023-02-01,20.94300079345703,14.623408126412176,0.9763572556631905,1.2090439079355697,1
2023-02-02,21.708999633789062,14.623408126412176,0.983785765511649,1.2532651845579004,1
2023-02-03,21.100000381469727,14.6878518304426,0.9980001449584961,1.2181075276769417,1
2023-02-06,21.089000701904297,14.6878518304426,0.9947858537946429,1.2174725138267783,1
2023-02-07,22.17300033569336,14.6878518304426,1.0361430304391044,1.2800520441606793,1
2023-02-08,22.204999923706055,14.6878518304426,1.0521430969238281,1.2818993872097844,1
2023-02-09,22.336999893188477,14.6878518304426,1.0385001046316964,1.2895197736350317,1
2023-02-10,21.264999389648438,14.753296084763058,1.0455714634486608,1.2276329556526788,1
2023-02-13,21.788000106811523,14.753296084763058,1.0749285561697823,1.2578258987351005,1
2023-02-14,22.97100067138672,14.753296084763058,1.1387142453874861,1.3261207739437588,1
2023-02-15,22.763999938964844,14.753296084763058,1.1370713370186942,1.3141705774584942,1
2023-02-16,22.00200080871582,14.753296084763058,1.1094999313354492,1.2701802049533462,1
2023-02-17,21.38800048828125,14.819313044002046,1.096071379525321,1.2347338353421762,1
2023-02-21,20.655000686645508,14.819313044002046,1.1059999465942383,1.1924176002703353,1
2023-02-22,20.753999710083008,14.819313044002046,1.0365715026855469,1.1981328350334488,1
2023-02-23,23.663999557495117,14.819313044002046,1.1712145124162947,1.3661277476204854,1
2023-02-24,23.285999298095703,14.903558678371137,1.1541429247174944,1.3443057119278874,1
2023-02-27,23.500999450683594,14.903558678371137,1.140571457999093,1.3567177166475175,1
2023-02-28,23.215999603271484,14.903558678371137,1.1012144088745117,1.340264614598081,1
2023-03-01,22.697999954223633,14.903558678371137,1.0925001416887556,1.3103603842458704,1
2023-03-02,23.31399917602539,14.903558678371137,1.095928737095424,1.3459221508598098,1
2023-03-03,23.889999389648438,14.99297599888136,1.041928836277553,1.3791747661902787,1
2023-03-06,23.554000854492188,14.99297599888136,1.018714496067592,1.3597774990072085,1
2023-03-07,23.288000106811523,14.99297599888136,0.9616430827549526,1.3444212190423006,1
2023-03-08,24.180999755859375,14.99297599888136,0.9650002888270787,1.3959742794713113,1
2023-03-09,23.43600082397461,14.99297599888136,0.9817146573747907,1.3529653320479225,1
2023-03-10,22.96500015258789,15.072299622301326,0.9727146966116769,1.325774362712163,1
2023-03-13,22.965999603271484,15.072299622301326,0.9816432680402484,1.3258320612135477,1
2023-03-14,24.062999725341797,15.072299622301326,1.0223575319562639,1.3891621125120253,1
2023-03-15,24.22800064086914,15.072299622301326,0.8646430969238281,1.3986876505994061,1
2023-03-16,25.541000366210938,15.072299622301326,0.9344288962227958,1.4744874051188985,1
2023-03-17,25.725000381469727,15.178296644780614,0.9532860347202846,1.4851097652908083,1
2023-03-20,25.899999618530273,15.178296644780614,0.9729288646153041,1.495212508615324,1
2023-03-21,26.198999404907227,15.178296644780614,0.9917144775390625,1.5124738301307217,1
2023-03-22,26.468000411987305,15.178296644780614,1.0232860020228796,1.5280033157114274,1
2023-03-23,27.19099998474121,15.178296644780614,1.041928836277553,1.5697422354344897,1
2023-03-24,26.77899932861328,15.293726522231685,1.047286033630371,1.5459573495783734,1
2023-03-27,26.5310001373291,15.293726522231685,1.0295002801077706,1.5316403033082533,1
2023-03-28,26.40999984741211,15.293726522231685,1.013000215802874,1.5246549307331692,1
2023-03-29,26.983999252319336,15.293726522231685,0.9842143739972796,1.5577920389492248,1
2023-03-30,27.382999420166016,15.293726522231685,0.9566429683140346,1.5808264038407647,1
2023-03-31,27.777000427246094,15.417938202878595,0.9372144426618304,1.6035721661137372,1
2023-04-03,27.96500015258789,15.417938202878595,0.8951429639543805,1.6144254304028296,1
2023-04-04,27.452999114990234,15.417938202878595,0.878500257219587,1.584867501170571,1
2023-04-05,26.881000518798828,15.417938202878595,0.8330715724400112,1.5518459000689286,1
2023-04-06,27.03700065612793,15.417938202878595,0.8184287207467216,1.5608518213089158,1
2023-04-10,27.57900047302246,15.53355076460247,0.8225714819771903,1.5921415864758663,1
2023-04-11,27.16900062561035,15.53355076460247,0.797785895211356,1.568472207734163,1
2023-04-12,26.4950008392334,15.53355076460247,0.7713572638375419,1.5295620561419654,1
2023-04-13,26.46299934387207,15.53355076460247,0.7375714438302177,1.5277146029812163,1
2023-04-14,26.757999420166016,15.645236820876736,0.7252142769949776,1.5447450203794315,1
2023-04-17,27.00200080871582,15.645236820876736,0.7207856859479632,1.5588312726440128,1
2023-04-18,27.66699981689453,15.645236820876736,0.7512856892177037,1.5972218073888165,1
2023-04-19,27.930999755859375,15.645236820876736,0.7584285736083984,1.612462580239311,1
2023-04-20,27.104000091552734,15.645236820876736,0.7952142442975726,1.5647197130229242,1
2023-04-21,27.118999481201172,15.759403613516781,0.776071412222726,1.56558563099027,1
2023-04-24,27.04199981689453,15.759403613516781,0.7782857077462333,1.561140423927483,1
2023-04-25,26.240999221801758,15.759403613516781,0.8017856052943638,1.5148984885286054,1
2023-04-26,26.95599937438965,15.759403613516781,0.8040000370570591,1.5561756000173024,1
2023-04-27,27.22599983215332,15.759403613516781,0.8195001057216099,1.5717627840993929,1
2023-04-28,27.749000549316406,15.878703085514788,0.8005715778895787,1.6019557271818148,1
2023-05-01,28.90999984741211,15.878703085514788,0.8466429029192243,1.6689804645785025,1
2023-05-02,28.209999084472656,15.878703085514788,0.8328571319580078,1.6285692710571515,1
2023-05-03,27.802000045776367,15.878703085514788,0.8569286891392299,1.6050153994298617,1
2023-05-04,27.562000274658203,15.878703085514788,0.853785787309919,1.591160161394107,1
2023-05-05,28.68000030517578,16.00607917725271,0.898071425301688,1.6557025418915263,1
2023-05-08,29.150999069213867,16.00607917725271,0.8810713631766183,1.682893401115642,1
2023-05-09,28.570999145507812,16.00607917725271,0.8762855529785156,1.6494098816679903,1
2023-05-10,28.885000228881836,16.00607917725271,0.849285534449986,1.667537231262378,1
2023-05-11,28.577999114990234,16.00607917725271,0.866642679486956,1.649813991400971,1
2023-05-12,28.34000015258789,16.128804759096838,0.8694284984043666,1.6360742604796294,1
2023-05-15,28.952999114990234,16.128804759096838,0.854785646711077,1.671462821477771,1
2023-05-16,29.21299934387207,16.128804759096838,0.8511427470615932,1.686472690211083,1
2023-05-17,30.17799949645996,16.128804759096838,0.8594284057617188,1.7421823550843132,1
2023-05-18,31.67799949645996,16.128804759096838,0.9282140731811523,1.828777675391513,1
2023-05-19,31.263999938964844,16.27940371611045,0.8891425813947406,1.8048773925326271,1
2023-05-22,31.176000595092773,16.27940371611045,0.890071187700544,1.799797171619677,1
2023-05-23,30.687999725341797,16.27940371611045,0.8730711255754743,1.7716247772021583,1
2023-05-24,30.538000106811523,16.27940371611045,0.8918568747384208,1.762965267193767,1
2023-05-25,37.97999954223633,16.27940371611045,1.4453569139753069,2.1925934837515086,1
2023-05-26,38.94599914550781,16.50494197908953,1.4989283425467355,2.2483608471261234,1
2023-05-30,40.111000061035156,16.50494197908953,1.6625713620867049,2.315616598751638,1
2023-05-31,37.83399963378906,16.50494197908953,1.7926427296229772,2.1841648778603,1
2023-06-01,39.77000045776367,16.50494197908953,1.9006426674979073,2.2959306188383564,1
2023-06-02,39.32699966430664,16.732027130186218,1.951214109148298,2.2703560884345193,1
2023-06-05,39.17100143432617,16.732027130186218,1.9541425704956055,2.261350277306176,1
2023-06-06,38.65399932861328,16.732027130186218,1.9530713217599052,2.2315036353437065,1
2023-06-07,37.474998474121094,16.732027130186218,2.0357142857142856,2.163439664252231,1
2023-06-08,38.5099983215332,16.732027130186218,2.017071451459612,2.2231904264552673,1
2023-06-09,38.77000045776367,16.951310446878534,2.0484286717006137,2.238200405300223,1
2023-06-12,39.481998443603516,16.951310446878534,2.0535714285714284,2.279304201061478,1
2023-06-13,41.02199935913086,16.951310446878534,2.1222859791346957,2.3682087827637925,1
2023-06-14,42.99700164794922,16.951310446878534,2.2341432571411133,2.482226086635578,1
2023-06-15,42.65299987792969,16.951310446878534,1.6770005907331194,2.462366790994855,1
2023-06-16,42.69200134277344,17.20743672444963,1.6375721522739954,2.4646183538885844,1
2023-06-20,43.80799865722656,17.20743672444963,1.5178579602922713,2.5290451171599466,1
2023-06-21,43.04499816894531,17.20743672444963,1.4646434783935547,2.48499693604177,1
2023-06-22,43.025001525878906,17.20743672444963,1.391500473022461,2.4838425255675007,1
2023-06-23,42.20899963378906,17.456208494691815,1.3606433868408203,2.4367345620896335,1
2023-06-26,40.63199996948242,17.456208494691815,1.4896436418805803,2.345694034719646,1
2023-06-27,41.875999450683594,17.456208494691815,1.5231432233537947,2.417510390410717,1
2023-06-28,41.117000579833984,17.456208494691815,1.467071533203125,2.373693223521367,1
2023-06-29,40.821998596191406,17.456208494691815,1.4392858232770647,2.356662696011508,1
2023-06-30,42.301998138427734,17.703430282191675,1.4769287109375,2.442103385621151,1
2023-07-03,42.41299819946289,17.703430282191675,1.4615001678466797,2.4485114428474564,1
2023-07-05,42.31700134277344,17.703430282191675,1.4238570077078683,2.442969523811785,1
2023-07-06,42.10300064086914,17.703430282191675,1.318356922694615,2.430615217593539,1
2023-07-07,42.50299835205078,17.950192153533557,1.3161424909319197,2.4537071708748197,1
2023-07-10,42.18000030517578,17.950192153533557,1.3228569030761719,2.435060424656326,1
2023-07-11,42.404998779296875,17.950192153533557,1.2782137734549386,2.448049634613091,1
2023-07-12,43.902000427246094,17.950192153533557,1.264071328299386,2.534471859416137,1
2023-07-13,45.97700119018555,17.950192153533557,1.3398571014404297,2.654262096552421,1
2023-07-14,45.46900177001953,18.224011154692622,1.483999797276088,2.624935181548989,1
2023-07-17,46.46099853515625,18.224011154692622,1.3818566458565849,2.6822033666294693,1
2023-07-18,47.49399948120117,18.224011154692622,1.4297139304024833,2.7418387318297364,1
2023-07-19,47.07699966430664,18.224011154692622,1.4095712389264787,2.7177652433550525,1
2023-07-20,45.52000045776367,18.224011154692622,1.482785633632115,2.6278793466826227,1
2023-07-21,44.308998107910156,18.483563263679862,1.4855000632149833,2.5579679224303984,1
2023-07-24,44.61199951171875,18.483563263679862,1.5121429988316126,2.5754602581746227,1
2023-07-25,45.67900085449219,18.483563263679862,1.5463572910853796,2.637058473538408,1
2023-07-26,45.45199966430664,18.483563263679862,1.5786429813929967,2.623953646355586,1
2023-07-27,45.900001525878906,18.483563263679862,1.6380716051374162,2.649816889489634,1
2023-07-28,46.75,18.764821340658173,1.6355713435581751,2.6988874829077325,1
2023-07-31,46.729000091552734,18.764821340658173,1.6307858058384486,2.6976751537087904,1
2023-08-01,46.50699996948242,18.764821340658173,1.5838571275983537,2.6848590392561795,1
2023-08-02,44.26900100708008,18.764821340658173,1.6457857404436385,2.5556588812585717,1
2023-08-03,44.51499938964844,18.764821340658173,1.5236429486955916,2.5698604204142783,1
2023-08-04,44.68000030517578,19.022683817917056,1.5247143336704798,2.579385958501659,1
2023-08-07,45.41699981689453,19.022683817917056,1.4400716509137834,2.621933097690683,1
2023-08-08,44.66400146484375,19.022683817917056,1.4604287828717912,2.5784623420329287,1
2023-08-09,42.55400085449219,19.022683817917056,1.4965002877371651,2.4566515562317415,1
2023-08-10,42.38800048828125,19.022683817917056,1.4945716857910156,2.4470683196429754,1
2023-08-11,40.85499954223633,19.239920790298342,1.5431431361607142,2.358567847673642,1
2023-08-14,43.75299835205078,19.239920790298342,1.680143083844866,2.5258699377974865,1
2023-08-15,43.939998626708984,19.239920790298342,1.689786093575614,2.536665503585194,1
2023-08-16,43.486000061035156,19.239920790298342,1.6416432516915458,2.5104560694428377,1
2023-08-17,43.34400177001953,19.239920790298342,1.6369291033063615,2.502258477780456,1
2023-08-18,43.29899978637695,19.479314611154848,1.7293575831821986,2.49966050365513,1
2023-08-21,46.96699905395508,19.479314611154848,1.9360002790178572,2.711414884630132,1
2023-08-22,45.667999267578125,19.479314611154848,1.9170003618512834,2.6364233495766007,1
2023-08-23,47.11600112915039,19.479314611154848,1.9651432037353516,2.720016806248782,1
2023-08-24,47.16299819946289,19.479314611154848,2.10092898777553,2.7227299571535895,1
2023-08-25,46.018001556396484,19.743381147923422,2.2297861916678294,2.65662905644892,1
2023-08-28,46.834999084472656,19.743381147923422,2.282000405447824,2.7037944982048847,1
2023-08-29,48.784000396728516,19.743381147923422,2.29342896597726,2.8163107601475175,1
2023-08-30,49.263999938964844,19.743381147923422,2.2765001569475447,2.8440212362190267,1
2023-08-31,49.35499954223633,19.743381147923422,2.207714353288923,2.849274662747775,1
2023-09-01,48.50899887084961,20.029606199892836,2.0769288199288503,2.8004348633352154,1
2023-09-05,48.54800033569336,20.029606199892836,2.0364287240164622,2.8026864262289455,1
2023-09-06,47.06100082397461,20.029606199892836,2.0864285060337613,2.716841626886322,1
2023-09-07,46.24100112915039,20.029606199892836,2.1469999040876115,2.6695028694029155,1
2023-09-08,45.571998596191406,20.283759358064962,2.1053570338657925,2.6308812103176415,1
2023-09-11,45.178001403808594,20.283759358064962,1.9685712541852678,2.6081356682679564,1
2023-09-12,44.869998931884766,20.283759358064962,1.846285683768136,2.590354619793521,1
2023-09-13,45.48500061035156,20.283759358064962,1.8059286390032088,2.6258587980177195,1
2023-09-14,45.58100128173828,20.283759358064962,1.6420715876988001,2.631400937276679,1
2023-09-15,43.900001525878906,20.518746842321818,1.571357182094029,2.5343564624133674,1
2023-09-18,43.965999603271484,20.518746842321818,1.5820715767996651,2.5381665455143474,1
2023-09-19,43.52000045776367,20.518746842321818,1.4587857382638114,2.512418919606356,1
2023-09-20,42.23899841308594,20.518746842321818,1.4715001242501395,2.438466398024325,1
2023-09-21,41.016998291015625,20.518746842321818,1.5052858080182756,2.367920070033581,1
2023-09-22,41.61000061035156,20.728610063894255,1.4652859824044364,2.402154220557453,1
2023-09-25,42.22200012207031,20.728610063894255,1.4915716988699776,2.43748508305421,1
2023-09-26,41.9109992980957,20.728610063894255,1.434143338884626,2.4195309390756203,1
2023-09-27,42.46799850463867,20.728610063894255,1.3865718841552734,2.4516866222099165,1
2023-09-28,43.0890007019043,20.728610063894255,1.3862860543387276,2.4875372116657113,1
2023-09-29,43.499000549316406,20.955181113500448,1.3294290815080916,2.511206590407414,1
2023-10-02,44.78200149536133,20.955181113500448,1.3675716945103236,2.5852745089922147,1
2023-10-03,43.516998291015625,20.955181113500448,1.400214603969029,2.5122456038789145,1
2023-10-04,44.04100036621094,20.955181113500448,1.399857657296317,2.542496355574365,1
2023-10-05,44.6879997253418,20.955181113500448,1.344214848109654,2.579847766736025,1
2023-10-06,45.762001037597656,21.202015142595943,1.3100005558558874,2.641850091832791,1
2023-10-09,45.27299880981445,21.202015142595943,1.3407148633684431,2.6136198888022437,1
