date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2012-12-26,1.3516036681267483,0.0,True,TQQQ,0.40069112181663513,0.49949514865875244,57.743953704833984
2012-12-27,1.3516036681267483,0.0,True,TQQQ,0.3943212926387787,0.4967159926891327,57.6544189453125
2012-12-28,1.3516036681267483,0.0,True,TQQQ,0.3874964714050293,0.48232582211494446,57.09935760498047
2012-12-31,1.3516036681267483,0.0,True,TQQQ,0.4078197181224823,0.5137864351272583,58.30794143676758
2013-01-02,1.3516036681267483,0.0,True,TQQQ,0.4596881866455078,0.5617207288742065,60.16112518310547
2013-01-03,1.3369185954050005,0.75,False,TQQQ,0.451498419046402,0.5535833239555359,59.8477897644043
2013-01-04,1.3270320400521833,0.75,False,TQQQ,0.44998154044151306,0.5481249690055847,59.650840759277344
2013-01-07,1.3281132466275225,0.75,False,TQQQ,0.4454316794872284,0.5487204194068909,59.66874694824219
2013-01-08,1.3223472939424656,0.75,False,TQQQ,0.4307202100753784,0.5455440878868103,59.55234909057617
2013-01-09,1.3324516942267717,0.75,False,TQQQ,0.44345977902412415,0.5511022806167603,59.77616500854492
2013-01-10,1.3500877289855386,0.75,False,TQQQ,0.4613562524318695,0.5608279705047607,60.13426208496094
2013-01-11,1.3538496341811095,0.75,False,TQQQ,0.4693940281867981,0.5629115700721741,60.214847564697266
2013-01-14,1.340781538811918,0.75,False,TQQQ,0.4654509425163269,0.5556668639183044,59.94626235961914
2013-01-15,1.3258744467772816,0.75,False,TQQQ,0.45847436785697937,0.5474295020103455,59.650840759277344
2013-01-16,1.3370528659671252,0.75,False,TQQQ,0.4733378291130066,0.5535833239555359,59.892555236816406
2013-01-17,1.3525129032770773,0.75,False,TQQQ,0.5033668875694275,0.5621179342269897,60.179019927978516
2013-01-18,1.346782369127821,0.75,False,TQQQ,0.49532824754714966,0.5589423775672913,60.04475021362305
2013-01-22,1.3509077037951016,0.75,False,TQQQ,0.4909302890300751,0.561225175857544,60.14325714111328
2013-01-23,1.3673903256774094,0.75,False,TQQQ,0.5070067048072815,0.5703552961349487,60.51026153564453
2013-01-24,1.3265261570198907,0.75,False,TQQQ,0.49350830912590027,0.5476287007331848,59.677696228027344
2013-01-25,1.3413096414233199,0.75,False,TQQQ,0.5118597149848938,0.5557661056518555,59.98208236694336
2013-01-28,1.3484958237204878,0.75,False,TQQQ,0.5153475999832153,0.5597361922264099,60.11638259887695
2013-01-29,1.3484958237204878,0.75,False,TQQQ,0.5057928562164307,0.5597361922264099,60.12532043457031
2013-01-30,1.3429369921434628,0.75,False,TQQQ,0.5083718299865723,0.5566596984863281,59.99997329711914
2013-01-31,1.3364724398384156,0.75,False,TQQQ,0.5038220286369324,0.5530868768692017,59.86569595336914
2013-02-01,1.3693859933678847,0.75,False,TQQQ,0.530666172504425,0.5712481737136841,60.57293701171875
2013-02-04,1.3171072460481028,0.75,False,SOXL,0.5076128244400024,0.5421702861785889,59.516544342041016
2013-02-05,1.3637404080532323,0.75,False,SOXL,0.5315760374069214,0.5659890174865723,60.39389419555664
2013-02-06,1.3692838357700075,0.75,False,SOXL,0.5344570875167847,0.560728907585144,60.196929931640625
2013-02-07,1.3558795033615858,0.75,False,SOXL,0.5274811387062073,0.5621179342269897,60.25066375732422
2013-02-08,1.395351683994516,0.75,False,SOXL,0.5479557514190674,0.5791882872581482,60.86840057373047
2013-02-11,1.3999848084649307,0.75,False,SOXL,0.5503816604614258,0.5789890289306641,60.88628005981445
2013-02-12,1.4066408551453071,0.75,False,SOXL,0.5538706183433533,0.5722408890724182,60.6356086730957
2013-02-13,1.4150175477139162,0.75,False,SOXL,0.5582684278488159,0.5788900852203369,60.85045623779297
2013-02-14,1.4452894482787395,0.75,False,SOXL,0.5741927027702332,0.5776991248130798,60.83256912231445
2013-02-15,1.4243887719970003,0.75,False,SOXL,0.5631213188171387,0.5727371573448181,60.653533935546875
2013-02-19,1.462943734778704,0.75,False,SOXL,0.5834445357322693,0.5852419137954712,61.09220886230469
2013-02-20,1.3893593571146177,0.75,False,SOXL,0.544315755367279,0.5585450530052185,60.15216827392578
2013-02-21,1.3134840304149296,1.0,False,SOXL,0.5145897269248962,0.5403839945793152,59.50760269165039
2013-02-22,1.39555146049262,1.0,False,SOXL,0.5467416644096375,0.5562623739242554,60.1074333190918
2013-02-25,1.3158064495320108,1.0,False,SOXL,0.5154995918273926,0.5355202555656433,59.36434555053711
2013-02-26,1.3487120780114021,1.0,False,SOXL,0.5283911824226379,0.5419712662696838,59.588172912597656
2013-02-27,1.409102125641724,1.0,False,SOXL,0.5520504713058472,0.5584461092948914,60.196929931640625
2013-02-28,1.4451039579502487,1.0,False,SOXL,0.5661550760269165,0.5563616752624512,60.071590423583984
2013-03-01,1.3940046517691767,1.0,False,SOXL,0.546135663986206,0.5621179342269897,60.32229232788086
2013-03-04,1.3881979193458789,1.0,False,SOXL,0.5438607335090637,0.5693626403808594,60.59085464477539
2013-03-05,1.4671694498747003,1.0,False,SOXL,0.5747997760772705,0.5943720936775208,61.48611068725586
2013-03-06,1.4737495105896534,1.0,False,SOXL,0.5773776769638062,0.5906010866165161,61.33392333984375
2013-03-07,1.4879768189764397,0.75,False,SOXL,0.5848095417022705,0.5957620143890381,61.49505615234375
2013-03-08,1.4905814103634347,0.75,False,SOXL,0.5861744284629822,0.5964567065238953,61.56665802001953
2013-03-11,1.4957880154926981,0.75,False,SOXL,0.5889044404029846,0.602609395980835,61.745723724365234
2013-03-12,1.512543569001777,0.75,False,SOXL,0.5977001786231995,0.5952656865119934,61.521907806396484
2013-03-13,1.522619216091911,0.75,False,SOXL,0.6030088663101196,0.5933801531791687,61.441349029541016
2013-03-14,1.5384146741501779,0.75,False,SOXL,0.6113495826721191,0.5994338989257812,61.64726638793945
2013-03-15,1.482314008700885,0.75,False,SOXL,0.5816245079040527,0.5937767028808594,61.475868225097656
2013-03-18,1.4373798215578493,0.75,False,SOXL,0.5581163763999939,0.5897073745727539,61.34123992919922
2013-03-19,1.4205862061185495,1.0,False,SOXL,0.5515956282615662,0.5873257517814636,61.224605560302734
2013-03-20,1.4764395605754892,1.0,False,SOXL,0.573282778263092,0.5985404253005981,61.655330657958984
2013-03-21,1.4065245465656595,1.0,False,SOXL,0.546135663986206,0.5793864130973816,60.95541000366211
2013-03-22,1.4506610538630849,1.0,False,SOXL,0.5632733106613159,0.5953648090362549,61.54764938354492
2013-03-25,1.4432383986441462,1.0,False,SOXL,0.5603911876678467,0.5893110632896423,61.32331848144531
2013-03-26,1.4830790254290598,1.0,False,SOXL,0.5758607983589172,0.5983421802520752,61.655330657958984
2013-03-27,1.4893293512045807,1.0,False,SOXL,0.5782877206802368,0.6015175580978394,61.7360954284668
2013-03-28,1.516280187360403,1.0,False,SOXL,0.5887523889541626,0.6049913167953491,61.88861083984375
2013-04-01,1.4307406637173588,1.0,False,SOXL,0.5555384755134583,0.5932801961898804,61.4669189453125
2013-04-02,1.3897280145021067,1.0,False,SOXL,0.5396137833595276,0.6066787838935852,61.951480865478516
2013-04-03,1.3061403265108968,1.0,False,SOXL,0.5071577429771423,0.5906010866165161,61.38614273071289
2013-04-04,1.356138174012333,1.0,False,SOXL,0.5265712738037109,0.5908982753753662,61.40409469604492
2013-04-05,1.3366064624250371,1.0,False,SOXL,0.5189873576164246,0.576409101486206,60.89261245727539
2013-04-08,1.3858212730676445,1.0,False,SOXL,0.5380968451499939,0.5852419137954712,61.21561813354492
2013-04-09,1.4237097571876438,1.0,False,SOXL,0.5528084635734558,0.5967538356781006,61.628395080566406
2013-04-10,1.5151087789562228,1.0,False,SOXL,0.5882975459098816,0.631688117980957,62.83084487915039
2013-04-11,1.503977444115624,0.75,False,SOXL,0.582534670829773,0.6305962204933167,62.80387496948242
2013-04-12,1.4872380505609688,0.75,False,SOXL,0.5738897919654846,0.6299018859863281,62.75904083251953
2013-04-15,1.381119179174201,1.0,False,SOXL,0.5329410433769226,0.591593861579895,61.520729064941406
2013-04-16,1.4640481131204,1.0,False,SOXL,0.5649413466453552,0.6163050532341003,62.3372917175293
2013-04-17,1.319806022590926,1.0,False,SOXL,0.5092817544937134,0.5802801847457886,61.11693572998047
2013-04-18,1.284039255127595,1.0,False,SOXL,0.4954802095890045,0.5551705956459045,60.27342987060547
2013-04-19,1.3146953700220947,1.0,False,SOXL,0.5073096752166748,0.5781955122947693,61.098976135253906
2013-04-22,1.3547852466182966,1.0,False,SOXL,0.5227794051170349,0.5959603190422058,61.72711944580078
2013-04-23,1.4420387571216369,1.0,False,SOXL,0.5564484596252441,0.613525927066803,62.319332122802734
2013-04-24,1.493919001564629,1.0,False,SOXL,0.5764678120613098,0.6120378375053406,62.292423248291016
2013-04-25,1.5375458340491557,1.0,False,SOXL,0.5933023691177368,0.6219625473022461,62.62443161010742
2013-04-26,1.4954920803822858,1.0,False,SOXL,0.5770748257637024,0.6167024970054626,62.427024841308594
2013-04-29,1.5465850130878867,1.0,False,SOXL,0.5967903733253479,0.6330772638320923,63.00131607055664
2013-04-30,1.5925688378817824,1.0,False,SOXL,0.6145344376564026,0.6469720602035522,63.458946228027344
2013-05-01,1.5477635864754276,1.0,False,SOXL,0.5972451567649841,0.6387346386909485,63.16284942626953
2013-05-02,1.6118290131267505,1.0,False,TQQQ,0.6219664812088013,0.6618586778640747,63.96144485473633
2013-05-03,1.6540627617206807,0.75,False,TQQQ,0.6400138735771179,0.6849817037582397,64.71520233154297
2013-05-06,1.6700596756875281,0.75,False,TQQQ,0.6529053449630737,0.6938145756721497,64.9664535522461
2013-05-07,1.6670132881652386,0.75,False,TQQQ,0.6519953608512878,0.6921271085739136,64.9305648803711
2013-05-08,1.6865559250581925,0.75,False,TQQQ,0.6776268482208252,0.7029456496238708,65.24462127685547
2013-05-09,1.6820896906089358,0.75,False,TQQQ,0.68839430809021,0.7004636526107788,65.15491485595703
2013-05-10,1.7035388987726081,0.75,False,TQQQ,0.7072009444236755,0.7123729586601257,65.54972076416016
2013-05-13,1.7085236340396361,0.75,False,TQQQ,0.6859673857688904,0.7151522636413574,65.63050079345703
2013-05-14,1.727373512326695,0.75,False,TQQQ,0.6964322924613953,0.7256724834442139,65.97147369384766
2013-05-15,1.736941254334702,0.75,False,TQQQ,0.7149357795715332,0.7310317158699036,66.1060562133789
2013-05-16,1.7321650357650853,0.75,False,TQQQ,0.7012859582901001,0.7283514738082886,66.03430938720703
2013-05-17,1.7688079997888069,0.75,False,TQQQ,0.7276752591133118,0.7488952875137329,66.67139434814453
2013-05-20,1.762830639121766,0.75,False,TQQQ,0.7235804796218872,0.7455209493637085,66.57269287109375
2013-05-21,1.7677588844747596,0.75,False,TQQQ,0.7220633625984192,0.7482998967170715,66.64447021484375
2013-05-22,1.7354042598971269,0.75,False,TQQQ,0.6890014410018921,0.7300387620925903,66.06119537353516
2013-05-23,1.7212496771711276,0.75,False,TQQQ,0.688242495059967,0.7220994830131531,65.90862274169922
2013-05-24,1.720539677711025,0.75,False,TQQQ,0.6880914568901062,0.7217023372650146,65.87278747558594
2013-05-28,1.747157183433557,0.75,False,TQQQ,0.7064419984817505,0.7365890741348267,66.303466796875
2013-05-29,1.7273824513503304,0.75,False,TQQQ,0.7150866985321045,0.7254732251167297,65.9893798828125
2013-05-30,1.7484729678802762,0.75,False,TQQQ,0.7479976415634155,0.73728346824646,66.3393783569336
2013-05-31,1.7110513944177503,0.75,False,TQQQ,0.7261583805084229,0.7162439227104187,65.72920989990234
2013-06-03,1.718519867862889,0.75,False,TQQQ,0.7279782295227051,0.7204123139381409,65.84587097167969
2013-06-04,1.6991665453897884,0.75,False,TQQQ,0.7376849055290222,0.7095949649810791,65.50486755371094
2013-06-05,1.63405072579629,1.0,False,TQQQ,0.70340895652771,0.682401716709137,64.65238952636719
2013-06-06,1.6540126387128125,1.0,False,TQQQ,0.6979491710662842,0.6907380819320679,64.9664535522461
2013-06-07,1.7231687685489152,1.0,False,TQQQ,0.7313150763511658,0.7196186184883118,65.85482025146484
2013-06-10,1.7238806898252366,1.0,False,TQQQ,0.7428407669067383,0.7199159264564514,65.8817367553711
2013-06-11,1.6739751225365327,1.0,False,TQQQ,0.6953712105751038,0.6990746855735779,65.22669982910156
2013-06-12,1.6159887920358202,1.0,False,TQQQ,0.6698917150497437,0.674858808517456,64.4729232788086
2013-06-13,1.6739751225365327,1.0,False,TQQQ,0.7103857398033142,0.6990746855735779,65.28951263427734
2013-06-14,1.644506320226565,1.0,False,TQQQ,0.7026508450508118,0.686768114566803,64.85877990722656
2013-06-17,1.690133937151358,1.0,False,TQQQ,0.7328310608863831,0.7058228254318237,65.48694610595703
2013-06-18,1.7300589047987995,1.0,False,TQQQ,0.7684721350669861,0.7224960327148438,66.02530670166016
2013-06-19,1.689243357603658,0.75,False,TQQQ,0.7434476613998413,0.6997691988945007,65.28951263427734
2013-06-20,1.564666005507058,1.0,False,TQQQ,0.6741377115249634,0.6481630206108093,63.737117767333984
2013-06-21,1.5426232985422452,1.0,False,TQQQ,0.6792946457862854,0.6390318274497986,63.39870071411133
2013-06-24,1.4949483691510461,1.0,False,TQQQ,0.637133002281189,0.6192824840545654,62.7685661315918
2013-06-25,1.526811703798497,1.0,False,TQQQ,0.6842995285987854,0.6324818730354309,63.22761535644531
2013-06-26,1.56849768052777,1.0,False,TQQQ,0.6930963397026062,0.649750292301178,63.79473876953125
2013-06-27,1.5859861187071689,1.0,False,TQQQ,0.702195942401886,0.6569948792457581,64.06475830078125
2013-06-28,1.5902985157047564,1.0,False,TQQQ,0.7115987539291382,0.6587812900543213,64.15479278564453
2013-07-01,1.6243188402221092,1.0,False,TQQQ,0.7062909007072449,0.6728742122650146,64.55088806152344
2013-07-02,1.625038844045002,1.0,False,SOXL,0.7081108093261719,0.6731724739074707,64.57787322998047
2013-07-03,1.6443548489133102,0.75,False,SOXL,0.7193334102630615,0.6823023557662964,64.83895874023438
2013-07-05,1.6924576373436764,0.75,False,SOXL,0.7473905682563782,0.6973872184753418,65.33401489257812
2013-07-08,1.6169882437784,0.75,False,SOXL,0.702954113483429,0.6996700167655945,65.39702606201172
2013-07-09,1.6668750785815687,1.0,False,SOXL,0.7246414422988892,0.7124730348587036,65.79310607910156
2013-07-10,1.7240901515286982,1.0,False,SOXL,0.7495145797729492,0.7244814038276672,66.17120361328125
2013-07-11,1.8339826003731987,1.0,False,SOXL,0.797288179397583,0.7696375846862793,67.48541259765625
2013-07-12,1.8575305415670105,0.75,False,SOXL,0.8109375238418579,0.7776758670806885,67.78245544433594
2013-07-15,1.8572696323883395,0.75,False,SOXL,0.8107856512069702,0.7837297320365906,67.9355239868164
2013-07-16,1.8687337894561107,0.75,False,SOXL,0.8174585103988647,0.7806531190872192,67.84548950195312
2013-07-17,1.8723755554524244,0.75,False,SOXL,0.8195825815200806,0.7862107157707214,68.01651763916016
2013-07-18,1.8375532292235863,0.75,False,SOXL,0.7992591857910156,0.7804549932479858,67.84548950195312
2013-07-19,1.8291853753142007,0.75,False,SOXL,0.7944062948226929,0.756735622882843,67.14334106445312
2013-07-22,1.8192333603405162,0.75,False,SOXL,0.788643479347229,0.7621937990188599,67.34140014648438
2013-07-23,1.8042773453297787,0.75,False,SOXL,0.7799988389015198,0.7452234625816345,66.84629821777344
2013-07-24,1.7300779347881925,0.75,False,SOXL,0.7372297644615173,0.7522692084312439,67.0623550415039
2013-07-25,1.7610424038259531,1.0,False,SOXL,0.7504245042800903,0.7658658027648926,67.48541259765625
2013-07-26,1.713349196139006,1.0,False,SOXL,0.7301012277603149,0.7785696983337402,67.84548950195312
2013-07-29,1.685233999292721,1.0,False,SOXL,0.7181206345558167,0.7749966382980347,67.719482421875
2013-07-30,1.7414667708756815,1.0,False,SOXL,0.7420828342437744,0.7865087985992432,68.07951354980469
2013-07-31,1.7663813272563136,1.0,False,SOXL,0.7526995539665222,0.7914706468582153,68.20558166503906
2013-08-01,1.862119810283912,1.0,False,SOXL,0.7934961318969727,0.8155872821807861,68.89867401123047
2013-08-02,1.8268852096083814,1.0,False,SOXL,0.7784817814826965,0.8291841149330139,69.2857437133789
2013-08-05,1.8183428481942616,1.0,False,SOXL,0.7748416662216187,0.8309702277183533,69.33076477050781
2013-08-06,1.7813291658788988,1.0,False,SOXL,0.7590692043304443,0.8161828517913818,68.91667175292969
2013-08-07,1.7258073835227068,1.0,False,SOXL,0.7354099750518799,0.8115182518959045,68.79066467285156
2013-08-08,1.7311460272012567,1.0,False,SOXL,0.7376849055290222,0.8223357796669006,69.13272857666016
2013-08-09,1.7055209012215722,1.0,False,SOXL,0.7267653942108154,0.813502848148346,68.85365295410156
2013-08-12,1.7243831670546852,1.0,False,SOXL,0.7348030805587769,0.8185648918151855,69.01568603515625
2013-08-13,1.7820402949815728,1.0,False,SOXL,0.7593722343444824,0.8321613073348999,69.40275573730469
2013-08-14,1.7026717689060018,1.0,False,SOXL,0.7255513072013855,0.822931170463562,69.1417007446289
2013-08-15,1.585934835219163,1.0,False,SOXL,0.6758067607879639,0.7816460132598877,67.97150421142578
2013-08-16,1.6015938029444219,1.0,False,SOXL,0.6824794411659241,0.7788667678833008,67.94449615478516
2013-08-19,1.5692056769422607,1.0,False,SOXL,0.6686780452728271,0.7757903933525085,67.82747650146484
2013-08-20,1.600526409910885,1.0,False,SOXL,0.6820245981216431,0.7864096760749817,68.12454223632812
2013-08-21,1.5652913896076384,1.0,False,SOXL,0.6670100688934326,0.7785696983337402,67.89049530029297
2013-08-22,1.6183214225863662,1.0,False,SOXL,0.6896075010299683,0.8007999062538147,68.55662536621094
2013-08-23,1.6193890953717143,1.0,False,SOXL,0.6900624632835388,0.8176711797714233,69.01568603515625
2013-08-26,1.6083573624705207,1.0,False,SOXL,0.6853615641593933,0.8183656334877014,69.05171203613281
2013-08-27,1.4884147527854374,1.0,False,SOXL,0.6342509984970093,0.7668584585189819,67.63844299316406
2013-08-28,1.5375302186777322,1.0,False,TQQQ,0.6551803350448608,0.7767830491065979,67.89949798583984
2013-08-29,1.5613977455837986,0.75,False,SOXL,0.6802046298980713,0.7928606867790222,68.37657928466797
2013-08-30,1.529282100191498,0.75,False,SOXL,0.6615502238273621,0.778073251247406,67.9355239868164
2013-09-03,1.557416575875557,0.75,False,SOXL,0.6777777671813965,0.7908751964569092,68.32257080078125
2013-09-04,1.6470669656562495,0.75,False,TQQQ,0.7297981381416321,0.8166792392730713,69.05171203613281
2013-09-05,1.6524712673235398,0.75,False,TQQQ,0.7469356656074524,0.8202521204948425,69.1687240600586
2013-09-06,1.6569696326235062,0.75,False,TQQQ,0.7378360033035278,0.8232293128967285,69.24972534179688
2013-09-09,1.7007151012330541,0.75,False,TQQQ,0.7674100399017334,0.8522079586982727,70.05989837646484
2013-09-10,1.7200260226906696,0.75,False,TQQQ,0.8100276589393616,0.865109920501709,70.40199279785156
2013-09-11,1.7135149248369503,0.75,False,TQQQ,0.8030509352684021,0.8607434630393982,70.26693725585938
2013-09-12,1.7077355457086736,0.75,False,TQQQ,0.7890985012054443,0.8568726181983948,70.22190856933594
2013-09-13,1.7118896163731219,0.75,False,TQQQ,0.7995631098747253,0.8596517443656921,70.26693725585938
2013-09-16,1.7010695064130161,0.75,False,TQQQ,0.80911785364151,0.8524070978164673,70.07791137695312
2013-09-17,1.7266170082286216,0.75,False,TQQQ,0.8254972696304321,0.8694762587547302,70.54598236083984
2013-09-18,1.7742126047738906,0.75,False,TQQQ,0.8467296361923218,0.9014333486557007,71.3921127319336
2013-09-19,1.7824160643083056,0.75,False,TQQQ,0.8379330635070801,0.906990647315979,71.56316375732422
2013-09-20,1.7677895440597933,0.75,False,TQQQ,0.8244354128837585,0.8970669507980347,71.31761169433594
2013-09-23,1.7603080602451922,0.75,False,TQQQ,0.8138186931610107,0.8920049667358398,71.17314147949219
2013-09-24,1.7606013888537413,0.75,False,TQQQ,0.8301982283592224,0.892203152179718,71.17314147949219
2013-09-25,1.748116693333044,0.75,False,TQQQ,0.8323221802711487,0.8837674856185913,70.92935180664062
2013-09-26,1.7781517462908185,0.75,False,TQQQ,0.8311082124710083,0.9040132761001587,71.48011016845703
2013-09-27,1.7718565983489123,0.75,False,TQQQ,0.8119985461235046,0.8997460007667542,71.38983917236328
2013-09-30,1.7635022679126058,0.75,False,TQQQ,0.8135157823562622,0.8940895795822144,71.2182846069336
2013-10-01,1.8031412129133435,0.75,False,TQQQ,0.8345969319343567,0.9208853244781494,71.94055938720703
2013-10-02,1.8006634519856002,0.75,False,TQQQ,0.8330801725387573,0.9191980957984924,71.91345977783203
2013-10-03,1.7537121249756848,0.75,False,TQQQ,0.8264071941375732,0.8872413039207458,71.0738296508789
2013-10-04,1.7875498477985505,0.75,False,TQQQ,0.8449097275733948,0.9100669622421265,71.68777465820312
2013-10-07,1.7543635060775693,0.75,False,TQQQ,0.8323221802711487,0.8875394463539124,71.09184265136719
2013-10-08,1.679915336837452,0.75,False,TQQQ,0.7927381992340088,0.8373212814331055,69.71953582763672
2013-10-09,1.6613988524927297,1.0,False,TQQQ,0.7825767993927002,0.828092098236084,69.50279998779297
2013-10-10,1.7669282239326012,1.0,False,TQQQ,0.8358100056648254,0.8806911706924438,70.97447967529297
2013-10-11,1.80675014539838,1.0,False,TQQQ,0.8435447216033936,0.9005396366119385,71.5342788696289
2013-10-14,1.8441845596958408,1.0,False,TQQQ,0.8600760698318481,0.9191980957984924,72.03988647460938
2013-10-15,1.824471511528119,1.0,False,TQQQ,0.838084876537323,0.9093725085258484,71.75999450683594
2013-10-16,1.88679352058385,1.0,False,TQQQ,0.8618963360786438,0.9404357075691223,72.5726089477539
2013-10-17,1.9096425561285806,0.75,False,TQQQ,0.8800956606864929,0.9556205868721008,72.9878921508789
2013-10-18,1.980442689684946,0.75,False,TQQQ,0.8860105276107788,1.002860188484192,74.17064666748047
2013-10-21,1.988968613805399,0.75,False,TQQQ,0.8964751958847046,1.0086166858673096,74.33314514160156
2013-10-22,1.9941060659325698,0.75,False,TQQQ,0.890560507774353,1.0120903253555298,74.44152069091797
2013-10-23,1.9700542694824483,0.75,False,TQQQ,0.8025960922241211,0.9958139657974243,73.99011993408203
2013-10-24,1.9884613272541698,0.75,False,TQQQ,0.8221603631973267,1.0082197189331055,74.31511688232422
2013-10-25,2.018261585630045,0.75,False,TQQQ,0.8312602043151855,1.0283660888671875,74.8478012084961
2013-10-28,2.0213300167614503,0.75,False,TQQQ,0.8483975529670715,1.030450701713562,74.86585235595703
2013-10-29,2.028629880409316,0.75,False,TQQQ,0.8857065439224243,1.0354125499725342,74.99227142333984
2013-10-30,2.0238168981125453,0.75,False,TQQQ,0.8726637959480286,1.032137155532837,74.9200210571289
2013-10-31,2.014038666492358,0.75,False,TQQQ,0.8875265717506409,1.025488018989563,74.74848175048828
2013-11-01,2.0133074949209897,0.75,False,TQQQ,0.8778208494186401,1.0249916315078735,74.76653289794922
2013-11-04,2.0206183397240176,0.75,False,TQQQ,0.8761519193649292,1.0299543142318726,74.8748779296875
2013-11-05,2.0270435370098863,0.75,False,TQQQ,0.8682661056518555,1.0343210697174072,74.9561538696289
2013-11-06,2.0244170170774765,0.75,False,TQQQ,0.8779717683792114,1.032534122467041,74.93807220458984
2013-11-07,1.940212814821326,0.75,False,TQQQ,0.8274683356285095,0.9752707481384277,73.52963256835938
2013-11-08,2.0168192101528946,1.0,False,TQQQ,0.8549193739891052,1.0137778520584106,74.52275848388672
2013-11-11,2.0071437162477386,1.0,False,TQQQ,0.8543126583099365,1.0089143514633179,74.40540313720703
2013-11-12,2.017016761170665,1.0,False,TQQQ,0.8685690760612488,1.0138771533966064,74.52275848388672
2013-11-13,2.089277982735621,1.0,False,TQQQ,0.8931383490562439,1.05020010471344,75.4256591796875
2013-11-14,2.1054669684811884,1.0,False,TQQQ,0.8807017803192139,1.058337688446045,75.66041564941406
2013-11-15,2.120078154801514,1.0,False,TQQQ,0.8973851203918457,1.0656821727752686,75.80482482910156
2013-11-18,2.0614389415315295,1.0,False,TQQQ,0.8731189370155334,1.0362064838409424,75.06451416015625
2013-11-19,2.0411025701932037,1.0,False,TQQQ,0.8426348567008972,1.0259841680526733,74.8478012084961
2013-11-20,2.0268874345327537,1.0,False,TQQQ,0.8300471305847168,1.0188387632369995,74.66722106933594
2013-11-21,2.088881457763578,1.0,False,TQQQ,0.8743318319320679,1.050000786781311,75.4256591796875
2013-11-22,2.1136110269754775,0.75,False,TQQQ,0.8758487105369568,1.0665749311447144,75.83195495605469
2013-11-25,2.1240844358364255,0.75,False,TQQQ,0.8728158473968506,1.0736217498779297,76.01252746582031
2013-11-26,2.1504440659702913,0.75,False,TQQQ,0.895261287689209,1.0913864374160767,76.40975189208984
2013-11-27,2.1827094894338464,0.75,False,TQQQ,0.9069398641586304,1.1132200956344604,76.94245910644531
2013-11-29,2.2095618615487322,0.75,False,TQQQ,0.9067878723144531,1.13148033618927,77.40292358398438
2013-12-02,2.19924175622808,0.75,False,TQQQ,0.9019349813461304,1.124433994293213,77.17721557617188
2013-12-03,2.1944384817165905,0.75,False,TQQQ,0.9111859202384949,1.121159553527832,77.11402130126953
2013-12-04,2.1986637526431676,0.75,False,TQQQ,0.8996601700782776,1.1240378618240356,77.18622589111328
2013-12-05,2.1935676427212676,0.75,False,TQQQ,0.9055748581886292,1.1205641031265259,77.08692932128906
2013-12-06,2.227517866674177,0.75,False,TQQQ,0.9368168711662292,1.1436883211135864,77.64667510986328
2013-12-09,2.247523310997768,0.75,False,TQQQ,0.9440968036651611,1.157383680343628,77.96271514892578
2013-12-10,2.24448757604992,0.75,False,TQQQ,0.9360589981079102,1.1552993059158325,77.90850830078125
2013-12-11,2.181584345218848,0.75,False,TQQQ,0.9084557890892029,1.1121286153793335,76.90633392333984
2013-12-12,2.1682973027781385,0.75,False,TQQQ,0.8855554461479187,1.1030973196029663,76.7077407836914
2013-12-13,2.1605428485057985,0.75,False,TQQQ,0.8808537125587463,1.0978373289108276,76.60839080810547
2013-12-16,2.197650830878094,1.0,False,TQQQ,0.9163424968719482,1.1166930198669434,77.03271484375
2013-12-17,2.183785278766372,1.0,False,TQQQ,0.9448550343513489,1.109647512435913,76.8792724609375
2013-12-18,2.2591749661805003,1.0,False,TQQQ,0.9636614918708801,1.147955298423767,77.7730941772461
2013-12-19,2.2388632062353073,1.0,False,TQQQ,0.9463714957237244,1.13763427734375,77.55642700195312
2013-12-20,2.306244928508128,1.0,False,TQQQ,0.9704859852790833,1.1718729734420776,78.34620666503906
2013-12-23,2.3808547929853106,1.0,False,TQQQ,0.9946004748344421,1.2097845077514648,79.17042541503906
2013-12-24,2.3841763131842506,1.0,False,TQQQ,1.0064301490783691,1.2114722728729248,79.20670318603516
2013-12-26,2.407415693595793,1.0,False,TQQQ,1.0156818628311157,1.223280906677246,79.4693374633789
2013-12-27,2.389838006005343,1.0,False,TQQQ,1.012951374053955,1.2143491506576538,79.27005004882812
2013-12-30,2.377339255467221,1.0,False,TQQQ,1.0206866264343262,1.2079981565475464,79.15231323242188
2013-12-31,2.41234894170593,0.75,False,TQQQ,1.046771764755249,1.2317174673080444,79.6686019897461
2014-01-02,2.3700726367899674,0.75,False,TQQQ,0.9997570514678955,1.2029364109039307,79.04360961914062
2014-01-03,2.331356470187951,0.75,False,TQQQ,0.9961168766021729,1.176735758781433,78.47301483154297
2014-01-06,2.3127758578269475,0.75,False,TQQQ,0.9773105978965759,1.1642311811447144,78.18317413330078
2014-01-07,2.3727102316356117,1.0,False,TQQQ,1.0000602006912231,1.1944016218185425,78.90777587890625
2014-01-08,2.390454110289422,1.0,False,TQQQ,1.0441937446594238,1.2033337354660034,79.0798568725586
2014-01-09,2.3658095186315005,1.0,False,TQQQ,1.0220513343811035,1.1909278631210327,78.81719207763672
