Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2022-07-05,262.8500061035156,216.68505496998628,7.292145865304129,1.0,0
2022-07-06,266.2099914550781,216.68505496998628,7.389287676130023,1.0,0
2022-07-07,268.3999938964844,216.68505496998628,6.905717032296317,1.0,0
2022-07-08,267.6600036621094,217.19226838980842,6.646430969238281,1.0,0
2022-07-11,264.510009765625,217.19226838980842,6.575717381068638,1.0,0
2022-07-12,253.6699981689453,217.19226838980842,7.061431884765625,1.0,0
2022-07-13,252.72000122070312,217.19226838980842,6.972858973911831,1.0,0
2022-07-14,254.0800018310547,217.19226838980842,7.184288024902344,1.0,0
2022-07-15,256.7200012207031,217.5855791642452,6.982142857142857,1.0,0
2022-07-18,254.25,217.5855791642452,7.162143162318638,1.0,0
2022-07-19,259.5299987792969,217.5855791642452,6.837144034249442,1.0,0
2022-07-20,262.2699890136719,217.5855791642452,6.819285801478794,1.0,0
2022-07-21,264.8399963378906,217.5855791642452,6.855000087193081,1.0,0
2022-07-22,260.3599853515625,218.01119514620856,6.933570861816406,1.0,0
2022-07-25,258.8299865722656,218.01119514620856,6.679999215262277,1.0,0
2022-07-26,251.89999389648438,218.01119514620856,7.017142159598214,1.0,0
2022-07-27,268.739990234375,218.01119514620856,8.024998256138392,1.0,0
2022-07-28,276.4100036621094,218.01119514620856,8.372142246791295,1.0,0
2022-07-29,280.739990234375,218.6353622615137,8.379998343331474,1.0,0
2022-08-01,278.010009765625,218.6353622615137,7.775712149483817,1.0,0
2022-08-02,274.82000732421875,218.6353622615137,7.7807126726422995,1.0,0
2022-08-03,282.4700012207031,218.6353622615137,7.743569510323661,1.0,0
2022-08-04,283.6499938964844,218.6353622615137,7.553568158830915,1.0,0
2022-08-05,282.9100036621094,219.2749109321664,7.369997297014509,1.0,0
2022-08-08,280.32000732421875,219.2749109321664,7.409997122628348,1.0,0
2022-08-09,282.29998779296875,219.2749109321664,7.374997820172991,1.0,0
2022-08-10,289.1600036621094,219.2749109321664,7.349997384207589,1.0,0
2022-08-11,287.0199890136719,219.2749109321664,7.238568987165179,1.0,0
2022-08-12,291.9100036621094,219.9976481732604,7.258568899972098,1.0,0
2022-08-15,293.4700012207031,219.9976481732604,6.812855311802456,1.0,0
2022-08-16,292.7099914550781,219.9976481732604,5.774998256138393,1.0,0
2022-08-17,291.32000732421875,219.9976481732604,5.339998517717634,1.0,0
2022-08-18,290.1700134277344,219.9976481732604,5.142857142857143,1.0,0
2022-08-19,286.1499938964844,220.65588046901385,5.0835723876953125,1.0,0
2022-08-22,277.75,220.65588046901385,5.319285801478794,1.0,0
2022-08-23,276.44000244140625,220.65588046901385,4.946428571428571,1.0,0
2022-08-24,275.7900085449219,220.65588046901385,4.838575090680804,1.0,0
2022-08-25,278.8500061035156,220.65588046901385,4.805003574916294,1.0,0
2022-08-26,268.0899963378906,221.1278617214405,5.2164306640625,1.0,0
2022-08-29,265.2300109863281,221.1278617214405,5.128572736467634,1.0,0
2022-08-30,262.9700012207031,221.1278617214405,5.048570905412946,1.0,0
2022-08-31,261.4700012207031,221.1278617214405,5.125714983258929,1.0,0
2022-09-01,260.3999938964844,221.1278617214405,5.203571864536831,1.0,0
2022-09-02,256.05999755859375,221.4754451626062,5.646427699497768,1.0,0
2022-09-06,253.25,221.4754451626062,5.808569771902902,1.0,0
2022-09-07,258.0899963378906,221.4754451626062,5.932139805385044,1.0,0
2022-09-08,258.5199890136719,221.4754451626062,6.132852826799665,1.0,0
2022-09-09,264.4599914550781,221.90315209088953,6.282853262765067,1.0,0
2022-09-12,266.6499938964844,221.90315209088953,5.8585695539202005,1.0,0
2022-09-13,251.99000549316406,221.90315209088953,6.687141418457031,1.0,0
2022-09-14,252.22000122070312,221.90315209088953,6.847853524344308,1.0,0
2022-09-15,245.3800048828125,221.90315209088953,7.112139020647321,1.0,0
2022-09-16,244.74000549316406,222.13038446305146,6.466426304408482,1.0,0
2022-09-19,244.52000427246094,222.13038446305146,6.469997950962612,1.0,0
2022-09-20,242.4499969482422,222.13038446305146,6.362142290387835,1.0,0
2022-09-21,238.9499969482422,222.13038446305146,6.5750002179827005,1.0,0
2022-09-22,240.97999572753906,222.13038446305146,6.591428484235491,1.0,0
2022-09-23,237.9199981689453,222.2874950471897,6.281429835728237,1.0,0
2022-09-26,237.4499969482422,222.2874950471897,6.185716901506696,1.0,0
2022-09-27,236.41000366210938,222.2874950471897,6.306432451520648,1.0,0
2022-09-28,241.07000732421875,222.2874950471897,6.446432931082589,1.0,0
2022-09-29,237.5,222.2874950471897,6.442860194614956,1.0,0
2022-09-30,232.89999389648438,222.3930920506653,6.787144252232143,1.0,0
2022-10-03,240.74000549316406,222.3930920506653,6.333573477608817,1.0,0
2022-10-04,248.8800048828125,222.3930920506653,6.708573477608817,1.0,0
2022-10-05,249.1999969482422,222.3930920506653,6.585716247558594,1.0,0
2022-10-06,246.7899932861328,222.3930920506653,6.652858189174107,1.0,0
2022-10-07,234.24000549316406,222.51097178641155,7.3192868913922995,1.0,0
2022-10-10,229.25,222.51097178641155,7.530000959123884,1.0,0
2022-10-11,225.41000366210938,222.51097178641155,7.271428789411273,1.0,0
2022-10-12,225.75,222.51097178641155,7.100714547293527,1.0,0
2022-10-13,234.24000549316406,222.51097178641155,7.889285496303013,0.9999999999999999,1
2022-10-14,228.55999755859375,222.57116109757754,8.200000217982701,0.9757513328151963,1
2022-10-17,237.52999877929688,222.57116109757754,8.421429225376674,1.014045394505546,1
2022-10-18,238.5,222.57116109757754,8.49000004359654,1.0181864515323376,1
2022-10-19,236.47999572753906,222.57116109757754,8.394286019461495,1.0095627996151169,1
2022-10-20,236.14999389648438,222.57116109757754,8.296429225376674,1.0081539803557427,1
2022-10-21,242.1199951171875,222.7656768589667,8.281428745814733,1.033640665297258,1
2022-10-24,247.25,222.7656768589667,8.061428615025111,1.0555413003831047,1
2022-10-25,250.66000366210938,222.7656768589667,7.970714024135044,1.0700990342549512,1
2022-10-26,231.32000732421875,222.7656768589667,9.137857709612165,0.9875341611148035,1
2022-10-27,226.75,222.7656768589667,8.730001177106585,0.9680242259327361,1
2022-10-28,235.8699951171875,222.8960680854167,8.92428697858538,1.006958630403853,1
2022-10-31,232.1300048828125,222.8960680854167,8.894287109375,0.9909921424143189,1
2022-11-01,228.1699981689453,222.8960680854167,9.2164306640625,0.9740863764435153,1
2022-11-02,220.10000610351562,222.8960680854167,8.80857413155692,0.9396345668628278,1
2022-11-03,214.25,222.8960680854167,8.632145472935267,0.9146601561459259,1
2022-11-04,221.38999938964844,222.88108232724986,8.472145080566406,0.9451417102024844,1
2022-11-07,227.8699951171875,222.88108232724986,8.370002746582031,0.9728056257402945,1
2022-11-08,228.8699951171875,222.88108232724986,8.405002049037389,0.9770747513232393,1
2022-11-09,224.50999450683594,222.88108232724986,8.269287109375,0.9584613611759324,1
2022-11-10,242.97999572753906,222.88108232724986,9.006430489676339,1.037312115904258,1
2022-11-11,247.11000061035156,223.12216609126082,8.972146170479911,1.0549436254071598,1
2022-11-14,241.5500030517578,223.12216609126082,9.164289202008929,1.0312072975886566,1
2022-11-15,241.97000122070312,223.12216609126082,8.190717424665179,1.033000322516491,1
2022-11-16,241.72999572753906,223.12216609126082,7.867146083286831,1.031975708925577,1
2022-11-17,241.67999267578125,223.12216609126082,7.5150026593889505,1.0317622396180925,1
2022-11-18,241.22000122070312,223.30224405274782,7.514288766043527,1.0297984783292824,1
2022-11-21,242.0500030517578,223.30224405274782,7.162145342145648,1.033341860380129,1
2022-11-22,245.02999877929688,223.30224405274782,6.686429704938616,1.0460638363776322,1
2022-11-23,247.5800018310547,223.30224405274782,6.513571602957589,1.0569501196424789,1
2022-11-25,247.49000549316406,223.54291829593603,6.071428571428571,1.0565659139740187,1
2022-11-28,241.75999450683594,223.54291829593603,6.039999825613839,1.0321037774817305,1
2022-11-29,240.3300018310547,223.54291829593603,5.952141898018973,1.025998959166129,1
2022-11-30,255.13999938964844,223.54291829593603,6.732856750488281,1.0892246986268719,1
2022-12-01,254.69000244140625,223.54291829593603,5.759998866489956,1.087303605142884,1
2022-12-02,255.02000427246094,223.85612313152336,5.782140459333148,1.0887124244022581,1
2022-12-05,250.1999969482422,223.85612313152336,5.714998517717634,1.0681352078244546,1
2022-12-06,245.1199951171875,223.85612313152336,5.794284275599888,1.0464480420460924,1
2022-12-07,244.3699951171875,223.85612313152336,5.834997994559152,1.0432461978588838,1
2022-12-08,247.39999389648438,223.85612313152336,5.83928462437221,1.0561816431638718,1
2022-12-09,245.4199981689453,224.07068905229374,5.799283708844866,1.0477287927493133,1
2022-12-12,252.50999450683594,224.07068905229374,6.0592836652483255,1.0779968774983872,1
2022-12-13,256.9200134277344,224.07068905229374,6.545714242117746,1.0968238020948653,1
2022-12-14,257.2200012207031,224.07068905229374,6.850714547293527,1.0981044876563995,1
2022-12-15,249.00999450683594,224.07068905229374,7.415714808872768,1.0630549379580803,1
2022-12-16,244.69000244140625,224.27585634969788,7.390000479561942,1.0446123493134358,1
2022-12-19,240.4499969482422,224.27585634969788,7.527144295828683,1.0265112333907427,1
2022-12-20,241.8000030517578,224.27585634969788,6.74285888671875,1.0322745789843928,1
2022-12-21,244.42999267578125,224.27585634969788,6.765001569475446,1.0435023349711907,1
2022-12-22,238.19000244140625,224.27585634969788,7.064287458147321,1.0168630330242945,1
2022-12-23,238.72999572753906,224.41967863206446,6.919286455426898,1.0191683321767426,1
2022-12-27,236.9600067138672,224.41967863206446,6.563571384974888,1.0116120267969448,1
2022-12-28,234.52999877929688,224.41967863206446,6.677857535226004,1.0012380177567117,1
2022-12-29,241.00999450683594,224.41967863206446,6.7999997820172995,1.0289019332945217,1
2022-12-30,239.82000732421875,224.57291573347894,6.8142852783203125,1.0238217285698343,1
2023-01-03,239.5800018310547,224.57291573347894,6.902143205915179,1.0227971149789203,1
2023-01-04,229.10000610351562,224.57291573347894,7.059998648507254,0.9780566971093311,1
2023-01-05,222.30999755859375,224.57291573347894,6.992856706891741,0.9490692979217912,1
2023-01-06,224.92999267578125,224.57646873787996,6.744998386928013,0.9602543861037669,1
2023-01-09,227.1199951171875,224.57646873787996,6.743570600237165,0.9696037815530859,1
2023-01-10,228.85000610351562,224.57646873787996,6.5785707746233255,0.9769894157135949,1
2023-01-11,235.77000427246094,224.57646873787996,6.764998299734933,1.0065317569305705,1
2023-01-12,238.50999450683594,224.57646873787996,6.824284144810268,1.0182291193371598,1
2023-01-13,239.22999572753906,224.72227497658304,6.387855529785156,1.021302894968215,1
2023-01-17,240.35000610351562,224.72227497658304,6.308570861816406,1.0260843599174603,1
2023-01-18,235.80999755859375,224.72227497658304,6.577142987932477,1.0067024932915463,1
2023-01-19,231.92999267578125,224.72227497658304,6.547143118722098,0.9901382651843805,1
2023-01-20,240.22000122070312,224.87648120786784,6.648572649274554,1.0255293527463376,1
2023-01-23,242.5800018310547,224.87648120786784,6.732145036969866,1.035604491727755,1
2023-01-24,242.0399932861328,224.87648120786784,6.386429922921317,1.03329912743362,1
2023-01-25,240.61000061035156,224.87648120786784,6.299288068498884,1.0271943091180187,1
2023-01-26,248.0,224.87648120786784,6.325001307896206,1.0587431445703133,1
2023-01-27,248.16000366210938,225.10815804820857,6.08143070765904,1.0594262202975893,1
2023-01-30,242.7100067138672,225.10815804820857,6.056430271693638,1.0361594988988774,1
2023-01-31,247.80999755859375,225.10815804820857,6.131429399762835,1.057932000286884,1
2023-02-01,252.75,225.10815804820857,6.317858014787946,1.0790214910893012,1
2023-02-02,264.6000061035156,225.10815804820857,6.717858450753348,1.1296106553038718,1
2023-02-03,258.3500061035156,225.4389227054753,6.935715811593192,1.102928620410467,1
2023-02-06,256.7699890136719,225.4389227054753,6.9178586687360495,1.0961833290307248,1
2023-02-07,267.55999755859375,225.4389227054753,7.285001482282366,1.142247230550044,1
2023-02-08,266.7300109863281,225.4389227054753,7.672145298549107,1.138703913640884,1
2023-02-09,263.6199951171875,225.4389227054753,7.841431753976004,1.1254268653305715,1
2023-02-10,263.1000061035156,225.8136598537145,7.692145211356027,1.1232069669294547,1
2023-02-13,271.32000732421875,225.8136598537145,8.262859889439174,1.158299184432596,1
2023-02-14,272.1700134277344,225.8136598537145,7.783573695591518,1.1619279672347738,1
2023-02-15,269.32000732421875,225.8136598537145,7.661432538713727,1.1497609332667063,1
2023-02-16,262.1499938964844,225.8136598537145,7.977147783551898,1.1191512455123076,1
2023-02-17,258.05999755859375,226.13451893535512,7.990718296595982,1.1016905375120682,1
2023-02-21,252.6699981689453,226.13451893535512,8.078576224190849,1.0786799532256632,1
2023-02-22,251.50999450683594,226.13451893535512,7.670719691685268,1.0737277519154425,1
2023-02-23,254.77000427246094,226.13451893535512,7.272148132324219,1.087645143006522,1
2023-02-24,249.22000122070312,226.3642252267516,7.212862287248884,1.063951482992841,1
2023-02-27,250.16000366210938,226.3642252267516,7.215005057198661,1.0679644714634788,1
2023-02-28,249.4199981689453,226.3642252267516,6.555005754743304,1.0648052950810925,1
2023-03-01,246.27000427246094,226.3642252267516,6.168575831821987,1.051357575551491,1
2023-03-02,251.11000061035156,226.3642252267516,5.783573695591518,1.0720201277389392,1
2023-03-03,255.2899932861328,226.65204381440716,5.860716683523996,1.0898650414076387,1
2023-03-06,256.8699951171875,226.65204381440716,5.384288242885044,1.096610267645694,1
2023-03-07,254.14999389648438,226.65204381440716,5.285002572195871,1.0849982408487493,1
2023-03-08,253.6999969482422,226.65204381440716,5.123572213309152,1.0830771473647614,1
2023-03-09,252.32000732421875,226.65204381440716,5.163570949009487,1.0771857983566446,1
2023-03-10,248.58999633789062,226.87033189921797,5.094999040876116,1.0612619130302459,1
2023-03-13,253.9199981689453,226.87033189921797,5.5028566632952005,1.0840163602043442,1
2023-03-14,260.7900085449219,226.87033189921797,5.727857317243304,1.113345297255522,1
2023-03-15,265.44000244140625,226.87033189921797,5.7928586687360495,1.1331967051595406,1
2023-03-16,276.20001220703125,226.87033189921797,6.265001569475446,1.1791325381227065,1
2023-03-17,279.42999267578125,227.39331359848728,6.517142159598214,1.1929217303742592,1
2023-03-20,272.2300109863281,227.39331359848728,7.004283360072544,1.1621841043470806,1
2023-03-21,273.7799987792969,227.39331359848728,7.028569902692523,1.1688011968872956,1
2023-03-22,272.2900085449219,227.39331359848728,7.247857230050223,1.1624402414593873,1
2023-03-23,277.6600036621094,227.39331359848728,7.5521425519670755,1.1853654249944612,1
2023-03-24,280.57000732421875,227.9224349290916,7.589285714285714,1.1977885960748356,1
2023-03-27,276.3800048828125,227.9224349290916,7.706428527832031,1.1799009494596269,1
2023-03-28,275.2300109863281,227.9224349290916,7.749287196568081,1.174991481095915,1
2023-03-29,280.510009765625,227.9224349290916,7.60143062046596,1.1975324589625287,1
2023-03-30,284.04998779296875,227.9224349290916,7.512858799525669,1.2126450697221243,1
2023-03-31,288.29998779296875,228.52320659937894,7.090714590890067,1.2307888534496398,1
2023-04-03,287.2300109863281,228.52320659937894,6.890712193080357,1.2262209880912527,1
2023-04-04,287.17999267578125,228.52320659937894,6.712853567940848,1.2260074536420813,1
2023-04-05,284.3399963378906,228.52320659937894,6.068566458565848,1.213883152620523,1
2023-04-06,291.6000061035156,228.52320659937894,6.277138846261161,1.2448770460433818,1
2023-04-10,289.3900146484375,229.15083644519126,6.084997994559152,1.2354423149844183,1
2023-04-11,282.8299865722656,229.15083644519126,6.247140066964286,1.2074367312995968,1
2023-04-12,283.489990234375,229.15083644519126,5.974997384207589,1.2102543698183452,1
2023-04-13,289.8399963378906,229.15083644519126,5.829282488141741,1.2373633433267195,1
2023-04-14,286.1400146484375,229.71789294472606,5.886424473353794,1.2215676568398477,1
2023-04-17,288.79998779296875,229.71789294472606,5.852137974330357,1.2329234162411122,1
2023-04-18,288.3699951171875,229.71789294472606,5.882136753627232,1.2310877235084556,1
2023-04-19,288.45001220703125,229.71789294472606,5.782135009765625,1.2314293265137803,1
2023-04-20,286.1099853515625,229.71789294472606,5.782137189592634,1.2214394580003207,1
2023-04-21,285.760009765625,230.2755259479191,5.563565935407366,1.2199453682729888,1
2023-04-24,281.7699890136719,230.2755259479191,5.755711146763393,1.2029114686043452,1
2023-04-25,275.4200134277344,230.2755259479191,5.871425083705357,1.1758026253793443,1
2023-04-26,295.3699951171875,230.2755259479191,7.292140415736607,1.2609716025890694,1
2023-04-27,304.8299865722656,230.2755259479191,7.284999302455357,1.3013574941243826,1
2023-04-28,307.260009765625,231.04154071227438,7.194283621651786,1.3117315683063024,1
2023-05-01,305.55999755859375,231.04154071227438,6.887141636439732,1.3044740027019468,1
2023-05-02,305.4100036621094,231.04154071227438,6.902853829520089,1.3038336599211797,1
2023-05-03,304.3999938964844,231.04154071227438,6.744997297014509,1.299521801391726,1
2023-05-04,305.4100036621094,231.04154071227438,6.6171417236328125,1.3038336599211797,1
2023-05-05,310.6499938964844,231.8336646245551,6.777143205915179,1.326203836285131,1
2023-05-08,308.6499938964844,231.8336646245551,6.763571602957589,1.3176655851192414,1
2023-05-09,307.0,231.8336646245551,6.707859584263393,1.310621553964057,1
2023-05-10,312.30999755859375,231.8336646245551,6.854287283761161,1.3332906003868243,1
2023-05-11,310.1099853515625,231.8336646245551,7.0571441650390625,1.3238984719909963,1
2023-05-12,308.9700012207031,232.60119036183022,6.843571254185268,1.3190317365737934,1
2023-05-15,309.4599914550781,232.60119036183022,6.551428658621652,1.3211235664187568,1
2023-05-16,311.739990234375,232.60119036183022,5.130000523158482,1.3308571675365362,1
2023-05-17,314.0,232.60119036183022,4.682856968470982,1.3405054330446708,1
2023-05-18,318.5199890136719,232.60119036183022,4.661429268973214,1.359801833777567,1
2023-05-19,318.3399963378906,233.4543128093532,4.585000174386161,1.3590334224406466,1
2023-05-22,321.17999267578125,233.4543128093532,4.535714285714286,1.371157723462205,1
2023-05-23,315.260009765625,233.4543128093532,4.746429443359375,1.3458845729698607,1
2023-05-24,313.8500061035156,233.4543128093532,4.712857927594866,1.3398650902639038,1
2023-05-25,325.9200134277344,233.4543128093532,5.094999040876116,1.3913934673180575,1
2023-05-26,332.8900146484375,234.44372277790134,5.449284144810268,1.4211492778425177,1
2023-05-30,331.2099914550781,234.44372277790134,5.555712018694196,1.4139770478478064,1
2023-05-31,328.3900146484375,234.44372277790134,5.7421417236328125,1.4019382127192659,1
2023-06-01,332.5799865722656,234.44372277790134,5.9392852783203125,1.4198257290511012,1
2023-06-02,335.3999938964844,235.44826278903153,6.003572736467634,1.4318646944630151,1
2023-06-05,335.94000244140625,235.44826278903153,6.117143903459821,1.43417005875715,1
2023-06-06,333.67999267578125,235.44826278903153,6.082857404436384,1.424521793249015,1
2023-06-07,323.3800048828125,235.44826278903153,6.675713675362723,1.380549851858033,1
2023-06-08,325.260009765625,235.44826278903153,6.530713762555804,1.388575828799309,1
2023-06-09,326.7900085449219,236.35713588112995,6.759283883231027,1.3951075857298796,1
2023-06-12,331.8500061035156,236.35713588112995,6.9278564453125,1.4167093507569104,1
2023-06-13,334.2900085449219,236.35713588112995,6.864998953683036,1.4271260276019657,1
2023-06-14,337.3399963378906,236.35713588112995,7.032141549246652,1.440146808516598,1
2023-06-15,348.1000061035156,236.35713588112995,7.002855573381696,1.4860826414797637,1
2023-06-16,342.3299865722656,237.4115921069124,7.002855573381696,1.461449703484813,1
2023-06-20,338.04998779296875,237.4115921069124,7.092141287667411,1.4431778512011442,1
2023-06-21,333.55999755859375,237.4115921069124,6.9042816162109375,1.4240095190244015,1
2023-06-22,339.7099914550781,237.4115921069124,6.759281703404018,1.4502646153028373,1
2023-06-23,335.0199890136719,238.38281993683043,6.852850777762277,1.4302424058961563,1
2023-06-26,328.6000061035156,238.38281993683043,7.118565150669643,1.4028346926123398,1
2023-06-27,334.57000732421875,238.38281993683043,7.3885650634765625,1.4283213775538552,1
2023-06-28,335.8500061035156,238.38281993683043,6.829995291573661,1.4337858530886898,1
2023-06-29,335.04998779296875,238.38281993683043,6.844279697963169,1.4303704744523098,1
2023-06-30,340.5400085449219,239.39930937571694,6.994282313755581,1.4538080624953706,1
2023-07-03,337.989990234375,239.39930937571694,6.807852608816964,1.4429217140888373,1
2023-07-05,338.1499938964844,239.39930937571694,6.831423078264509,1.4436047898161133,1
2023-07-06,341.2699890136719,239.39930937571694,6.921421595982143,1.4569244407895614,1
2023-07-07,337.2200012207031,240.37264959307998,6.360709054129464,1.4396345342919843,1
2023-07-10,331.8299865722656,240.37264959307998,6.368567330496652,1.4166238848638926,1
2023-07-11,332.4700012207031,240.37264959307998,6.324994768415179,1.4193561877729965,1
2023-07-12,337.20001220703125,240.37264959307998,6.553567068917411,1.4395491986823399,1
2023-07-13,342.6600036621094,240.37264959307998,6.5364227294921875,1.462858587885874,1
2023-07-14,345.239990234375,241.416105718864,6.715709141322544,1.4738728745651872,1
2023-07-17,345.7300109863281,241.416105718864,6.5135650634765625,1.4759648346935241,1
2023-07-18,359.489990234375,241.416105718864,7.732136317661831,1.534707914122151,1
2023-07-19,355.0799865722656,241.416105718864,8.149991716657366,1.5158810546673593,1
2023-07-20,346.8699951171875,241.416105718864,8.800707135881696,1.480831570110727,1
2023-07-21,343.7699890136719,242.43455231881237,8.999991280691964,1.4675972547469234,1
2023-07-24,345.1099853515625,242.43455231881237,9.019993373325892,1.4733178673940648,1
2023-07-25,350.9800109863281,242.43455231881237,9.012852260044642,1.4983777440039845,1
2023-07-26,337.7699890136719,242.43455231881237,9.754283360072545,1.4419825012492546,1
2023-07-27,330.7200012207031,242.43455231881237,10.289282662527901,1.4118852180028432,1
2023-07-28,338.3699951171875,243.38913383919422,10.264997209821429,1.4445440026556962,1
2023-07-31,335.9200134277344,243.38913383919422,10.20428466796875,1.4340847231475056,1
2023-08-01,336.3399963378906,243.38913383919422,9.894284929547991,1.4358776829336533,1
2023-08-02,327.5,243.38913383919422,10.140001569475446,1.398138628414426,1
2023-08-03,326.6600036621094,243.38913383919422,9.794287545340401,1.394552578558757,1
2023-08-04,327.7799987792969,244.22884393810074,10.057861328125,1.3993339783663155,1
2023-08-07,330.1099853515625,244.22884393810074,8.556433541434151,1.4092809836498925,1
2023-08-08,326.04998779296875,244.22884393810074,8.348576136997767,1.3919483442058065,1
2023-08-09,322.2300109863281,244.22884393810074,7.881432669503348,1.3756403834943212,1
2023-08-10,322.92999267578125,244.22884393810074,7.639290945870536,1.3786286932323584,1
2023-08-11,321.010009765625,244.9928356378771,7.575718470982143,1.3704320450717935,1
2023-08-14,324.0400085449219,244.9928356378771,7.372861589704241,1.3833674903767814,1
2023-08-15,321.8599853515625,244.9928356378771,6.395717075892857,1.3740606975905978,1
2023-08-16,320.3999938964844,244.9928356378771,5.848576136997768,1.367827810718843,1
2023-08-17,316.8800048828125,244.9928356378771,5.589290073939732,1.3528005355688917,1
2023-08-18,316.4800109863281,245.70415081547367,5.719290597098214,1.3510929113923884,1
2023-08-21,321.8800048828125,245.70415081547367,5.8228607177734375,1.3741461634836158,1
2023-08-22,322.4599914550781,245.70415081547367,5.44000244140625,1.3766221989970393,1
2023-08-23,327.0,245.70415081547367,5.640718732561384,1.3960040656229533,1
2023-08-24,319.9700012207031,245.70415081547367,5.965005057198661,1.3659921179861862,1
2023-08-25,322.9800109863281,246.4730648470245,6.177148001534598,1.3788422276815298,1
2023-08-28,323.70001220703125,246.4730648470245,5.985719953264509,1.381916003312585,1
2023-08-29,328.4100036621094,246.4730648470245,6.060006277901786,1.4020235483289105,1
2023-08-30,328.7900085449219,246.4730648470245,5.794289725167411,1.4036458368957692,1
2023-08-31,327.760009765625,246.4730648470245,5.823575701032366,1.399248642756671,1
2023-09-01,328.6600036621094,247.29084533274676,5.911431448800223,1.4030908297246467,1
2023-09-05,333.54998779296875,247.29084533274676,6.054288591657366,1.4239667860778926,1
2023-09-06,332.8800048828125,247.29084533274676,6.030000959123884,1.4211065448960087,1
2023-09-07,329.9100036621094,247.29084533274676,5.914999825613839,1.4084272367033277,1
2023-09-08,334.2699890136719,248.15630944897487,5.905713762555804,1.4270405617089477,1
2023-09-11,337.94000244140625,248.15630944897487,5.752859933035714,1.4427083099230396,1
2023-09-12,331.7699890136719,248.15630944897487,5.884288242885044,1.4163677477515857,1
2023-09-13,336.05999755859375,248.15630944897487,5.808571951729911,1.4346823329817635,1
2023-09-14,338.70001220703125,248.15630944897487,5.221426827566964,1.445952887056757,1
2023-09-15,330.2200012207031,248.97286359595725,5.399285452706473,1.4097506552113706,1
2023-09-18,329.05999755859375,248.97286359595725,5.371429443359375,1.4047984539011498,1
2023-09-19,328.6499938964844,248.97286359595725,5.212857927594866,1.4030480967781376,1
2023-09-20,320.7699890136719,248.97286359595725,5.621429443359375,1.3694073663391928,1
2023-09-21,319.5299987792969,248.97286359595725,6.065715244838169,1.3641136923070207,1
2023-09-22,317.010009765625,249.6498501250087,6.072145734514509,1.3533555427400144,1
2023-09-25,317.5400085449219,249.6498501250087,5.820717947823661,1.35561817408764,1
2023-09-26,312.1400146484375,249.6498501250087,6.052148001534598,1.3325649219964129,1
2023-09-27,312.7900085449219,249.6498501250087,6.0921478271484375,1.3353398275686523,1
2023-09-28,313.6400146484375,249.6498501250087,6.044289725167411,1.33896861037083,1
2023-09-29,315.75,250.3075630590882,6.164287022181919,1.3479764028148242,1
2023-10-02,321.79998779296875,250.3075630590882,6.182146344866071,1.373804560478291,1
2023-10-03,313.3900146484375,250.3075630590882,6.532860892159598,1.3379013289750938,1
2023-10-04,318.9599914550781,250.3075630590882,6.665004185267857,1.3616802594567325,1
2023-10-05,319.3599853515625,250.3075630590882,6.381432669503348,1.3633878836332358,1
2023-10-06,327.260009765625,251.07325904621794,7.013575962611607,1.3971140799651987,1
2023-10-09,329.82000732421875,251.07325904621794,7.173575265066964,1.4080430310348675,1
2023-10-10,328.3900146484375,251.07325904621794,6.7700042724609375,1.4019382127192659,1
2023-10-11,332.4200134277344,251.07325904621794,6.347146170479911,1.4191427836071986,1
2023-10-12,331.1600036621094,251.07325904621794,6.319287981305804,1.4137636436820087,1
2023-10-13,327.7300109863281,251.83601279686582,6.662144252232143,1.3991205742005175,1
2023-10-16,332.6400146484375,251.83601279686582,6.725714547293527,1.4200819964467815,1
2023-10-17,332.05999755859375,251.83601279686582,6.828571864536831,1.4176058306499844,1
2023-10-18,330.1099853515625,251.83601279686582,6.918572562081473,1.4092809836498925,1
2023-10-19,331.32000732421875,251.83601279686582,6.9857177734375,1.4144467194092847,1
2023-10-20,326.6700134277344,252.580629718566,6.968573434012277,1.394595311505266,1
2023-10-23,329.32000732421875,252.580629718566,6.807859148297991,1.405908468243395,1
2023-10-24,330.5299987792969,252.580629718566,6.635716029575893,1.4110740737194136,1
2023-10-25,340.6700134277344,252.580629718566,7.392144339425223,1.4543630696664933,1
2023-10-26,327.8900146484375,252.580629718566,7.520714896065848,1.3998036499277935,1
2023-10-27,329.80999755859375,253.34908113985983,7.642857142857143,1.4080002980883584,1
2023-10-30,337.30999755859375,253.34908113985983,8.086430140904017,1.4400187399604445,1
2023-10-31,338.1099853515625,253.34908113985983,8.077859061104911,1.443433988313451,1
2023-11-01,346.07000732421875,253.34908113985983,8.392146519252233,1.4774163217577205,1
2023-11-02,348.32000732421875,253.34908113985983,8.148574829101562,1.4870218543193465,1
2023-11-03,352.79998779296875,254.33864240008978,8.052148001534599,1.5061474535495802,1
2023-11-06,356.5299987792969,254.33864240008978,7.958578927176339,1.5220713388759788,1
2023-11-07,360.5299987792969,254.33864240008978,7.8614349365234375,1.539147841207758,1
2023-11-08,363.20001220703125,254.33864240008978,7.616433279854911,1.550546463838905,1
2023-11-09,360.69000244140625,254.33864240008978,7.470720563616071,1.539830916935034,1
2023-11-10,369.6700134277344,255.48621823121061,7.547149658203125,1.5781677115718928,1
2023-11-13,366.67999267578125,255.48621823121061,7.513580322265625,1.565402937486194,1
