Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2022-06-22,108.94999694824219,128.54647575492837,5.530679430280413,0.909544091819033,0
2022-06-23,112.44000244140625,128.54647575492837,5.495322091238839,0.909544091819033,0
2022-06-24,116.45999908447266,128.4262123054711,5.5535719735281805,0.909544091819033,0
2022-06-27,113.22000122070312,128.4262123054711,5.456429072788784,0.909544091819033,0
2022-06-28,107.4000015258789,128.4262123054711,5.7171429225376675,0.909544091819033,0
2022-06-29,108.91999816894531,128.4262123054711,5.794285365513393,0.909544091819033,0
2022-06-30,106.20999908447266,128.4262123054711,5.879999433244977,0.909544091819033,0
2022-07-01,109.55999755859375,128.23848877565143,5.65142822265625,0.909544091819033,0
2022-07-05,113.5,128.23848877565143,5.649285452706473,0.909544091819033,0
2022-07-06,114.33000183105469,128.23848877565143,5.6507143293108255,0.909544091819033,0
2022-07-07,116.33000183105469,128.23848877565143,5.418571472167969,0.909544091819033,0
2022-07-08,115.54000091552734,128.11213566261537,5.220714569091797,0.909544091819033,0
2022-07-11,111.75,128.11213566261537,5.23500006539481,0.909544091819033,0
2022-07-12,109.22000122070312,128.11213566261537,5.007857731410435,0.909544091819033,0
2022-07-13,110.4000015258789,128.11213566261537,5.055000305175781,0.909544091819033,0
2022-07-14,110.62999725341797,128.11213566261537,4.9500002179827005,0.909544091819033,0
2022-07-15,113.55000305175781,127.9672388207163,4.927143096923828,0.909544091819033,0
2022-07-18,113.76000213623047,127.9672388207163,4.842142377580915,0.909544091819033,0
2022-07-19,118.20999908447266,127.9672388207163,4.654999324253628,0.909544091819033,0
2022-07-20,122.7699966430664,127.9672388207163,4.74000004359654,0.909544091819033,0
2022-07-21,124.62999725341797,127.9672388207163,4.539285387311663,0.909544091819033,0
2022-07-22,122.41999816894531,127.91204239632057,4.5571425301688055,0.909544091819033,0
2022-07-25,121.13999938964844,127.91204239632057,4.260713849748884,0.909544091819033,0
2022-07-26,114.80999755859375,127.91204239632057,4.484999520438058,0.909544091819033,0
2022-07-27,120.97000122070312,127.91204239632057,4.741428375244141,0.909544091819033,0
2022-07-28,122.27999877929688,127.91204239632057,4.874999455043247,0.909544091819033,0
2022-07-29,134.9499969482422,127.98207179484717,5.639284951346261,0.909544091819033,0
2022-08-01,135.38999938964844,127.98207179484717,5.669999258858817,0.909544091819033,0
2022-08-02,134.16000366210938,127.98207179484717,5.497142791748047,0.909544091819033,0
2022-08-03,139.52000427246094,127.98207179484717,5.692143031529018,0.909544091819033,0
2022-08-04,142.57000732421875,127.98207179484717,5.626428331647601,0.909544091819033,0
2022-08-05,140.8000030517578,128.10961339939357,5.567142486572266,0.909544091819033,0
2022-08-08,139.41000366210938,128.10961339939357,5.620714460100446,0.909544091819033,0
2022-08-09,137.8300018310547,128.10961339939357,5.472856794084821,0.909544091819033,0
2022-08-10,142.69000244140625,128.10961339939357,5.7000002179827005,0.909544091819033,0
2022-08-11,140.63999938964844,128.10961339939357,5.741429465157645,0.909544091819033,0
2022-08-12,143.5500030517578,128.26324911732755,5.730001722063337,0.909544091819033,0
2022-08-15,143.17999267578125,128.26324911732755,5.420000893729074,0.909544091819033,0
2022-08-16,144.77999877929688,128.26324911732755,5.240001133510044,0.909544091819033,0
2022-08-17,142.10000610351562,128.26324911732755,5.185715811593192,0.909544091819033,0
2022-08-18,142.3000030517578,128.26324911732755,4.258573259626116,0.909544091819033,0
2022-08-19,138.22999572753906,128.36242072538934,4.192144121442523,0.909544091819033,0
2022-08-22,133.22000122070312,128.36242072538934,4.3371429443359375,0.909544091819033,0
2022-08-23,133.6199951171875,128.36242072538934,4.030714852469308,0.909544091819033,0
2022-08-24,133.8000030517578,128.36242072538934,3.9828578404017856,0.909544091819033,0
2022-08-25,137.27999877929688,128.36242072538934,4.008572169712612,0.909544091819033,0
2022-08-26,130.75,128.38617773309693,4.107857840401786,0.909544091819033,0
2022-08-29,129.7899932861328,128.38617773309693,4.106428963797433,0.909544091819033,0
2022-08-30,128.72999572753906,128.38617773309693,3.995715005057199,0.909544091819033,1
2022-08-31,126.7699966430664,128.38617773309693,3.932856968470982,0.895695683162002,1
2022-09-01,127.81999969482422,128.38617773309693,3.9978561401367188,0.9031144985415939,1
2022-09-02,127.51000213623047,128.377459567954,4.192143031529018,0.9009242052357972,1
2022-09-06,126.11000061035156,128.377459567954,4.142856597900391,0.8910324693648826,1
2022-09-07,129.47999572753906,128.377459567954,4.172857012067523,0.9148432302599918,1
2022-09-08,129.82000732421875,128.377459567954,4.229285648890904,0.9172455882897748,1
2022-09-09,133.27000427246094,128.42614160481477,4.192142486572266,0.941621603555936,1
2022-09-12,136.4499969482422,128.42614160481477,4.037857600620815,0.9640898987962029,1
2022-09-13,126.81999969482422,128.42614160481477,4.619285583496094,0.8960489806203155,1
2022-09-14,128.5500030517578,128.42614160481477,4.557856968470982,0.9082723503426017,1
2022-09-15,126.27999877929688,128.42614160481477,4.647142682756696,0.8922335944741502,1
2022-09-16,123.52999877929688,128.3774237657549,4.522142682756696,0.8728034201906343,1
2022-09-19,124.66000366210938,128.3774237657549,4.502857208251953,0.8807874899412782,1
2022-09-20,122.19000244140625,128.3774237657549,4.381428309849331,0.8633356520508205,1
2022-09-21,118.54000091552734,128.3774237657549,4.485714503696987,0.8375465008570292,0
2022-09-22,117.30999755859375,128.3774237657549,4.355000087193081,0.8375465008570292,0
2022-09-23,113.77999877929688,128.2321757559394,4.373571123395648,0.8375465008570292,0
2022-09-26,115.1500015258789,128.2321757559394,4.397142682756696,0.8375465008570292,0
2022-09-27,114.41000366210938,128.2321757559394,4.457856314522879,0.8375465008570292,0
2022-09-28,118.01000213623047,128.2321757559394,4.580712999616351,0.8375465008570292,0
2022-09-29,114.80000305175781,128.2321757559394,4.657856532505581,0.8375465008570292,0
2022-09-30,113.0,128.08061181806937,4.719285147530692,0.8375465008570292,0
2022-10-03,115.87999725341797,128.08061181806937,4.310714176722935,0.8375465008570292,0
2022-10-04,121.08999633789062,128.08061181806937,4.640000479561942,0.8375465008570292,0
2022-10-05,120.94999694824219,128.08061181806937,4.58214351109096,0.8375465008570292,0
2022-10-06,120.30000305175781,128.08061181806937,4.328571864536831,0.8375465008570292,0
2022-10-07,114.55999755859375,127.94607834285071,4.579286847795759,0.8375465008570292,0
2022-10-10,113.66999816894531,127.94607834285071,4.600715092250279,0.8375465008570292,0
2022-10-11,112.20999908447266,127.94607834285071,4.585000719342913,0.8375465008570292,0
2022-10-12,112.9000015258789,127.94607834285071,4.577857971191406,0.8375465008570292,0
2022-10-13,112.52999877929688,127.94607834285071,4.78071539742606,0.8375465008570292,0
2022-10-14,106.9000015258789,127.73666464317935,5.077144077845982,0.8375465008570292,0
2022-10-17,113.79000091552734,127.73666464317935,5.221430097307477,0.8375465008570292,0
2022-10-18,116.36000061035156,127.73666464317935,5.2807159423828125,0.8375465008570292,0
2022-10-19,115.06999969482422,127.73666464317935,5.167858123779297,0.8375465008570292,0
2022-10-20,115.25,127.73666464317935,5.214286259242466,0.8375465008570292,0
2022-10-21,119.31999969482422,127.65291673324548,5.259285518101284,0.8375465008570292,0
2022-10-24,119.81999969482422,127.65291673324548,5.023571014404297,0.8375465008570292,0
2022-10-25,120.5999984741211,127.65291673324548,4.902857099260602,0.8375465008570292,0
2022-10-26,115.66000366210938,127.65291673324548,5.1749997820172995,0.8375465008570292,0
2022-10-27,110.95999908447266,127.65291673324548,5.137142726353237,0.8375465008570292,0
2022-10-28,103.41000366210938,127.41169371761228,5.8142852783203125,0.8375465008570292,0
2022-10-31,102.44000244140625,127.41169371761228,5.7457139151436945,0.8375465008570292,0
2022-11-01,96.79000091552734,127.41169371761228,6.180714198521206,0.8375465008570292,0
2022-11-02,92.12000274658203,127.41169371761228,6.012142181396484,0.8375465008570292,0
2022-11-03,89.30000305175781,127.41169371761228,5.734999520438058,0.8375465008570292,0
2022-11-04,90.9800033569336,127.04918933591398,5.528570992606027,0.8375465008570292,0
2022-11-07,90.52999877929688,127.04918933591398,5.337856837681362,0.8375465008570292,0
2022-11-08,89.9800033569336,127.04918933591398,5.346428462437221,0.8375465008570292,0
2022-11-09,86.13999938964844,127.04918933591398,5.302143096923828,0.8375465008570292,0
2022-11-10,96.62999725341797,127.04918933591398,5.835000719342913,0.8375465008570292,0
2022-11-11,100.79000091552734,126.78790387899473,5.8878582545689175,0.8375465008570292,0
2022-11-14,98.48999786376953,126.78790387899473,5.968572344098773,0.8375465008570292,0
2022-11-15,98.94000244140625,126.78790387899473,6.012144361223493,0.8375465008570292,0
2022-11-16,97.12000274658203,126.78790387899473,5.834286825997489,0.8375465008570292,0
2022-11-17,94.8499984741211,126.78790387899473,5.105001722063337,0.8375465008570292,0
2022-11-18,94.13999938964844,126.46304910795645,5.06071526663644,0.8375465008570292,0
2022-11-21,92.45999908447266,126.46304910795645,4.768572126116071,0.8375465008570292,0
2022-11-22,93.19999694824219,126.46304910795645,4.536429268973214,0.8375465008570292,0
2022-11-23,94.12999725341797,126.46304910795645,4.341429029192243,0.8375465008570292,0
2022-11-25,93.41000366210938,126.13416308361967,4.1242861066545755,0.8375465008570292,0
2022-11-28,93.94999694824219,126.13416308361967,4.119286128452846,0.8375465008570292,0
2022-11-29,92.41999816894531,126.13416308361967,4.08214351109096,0.8375465008570292,0
2022-11-30,96.54000091552734,126.13416308361967,4.146429334368024,0.8375465008570292,0
2022-12-01,95.5,126.13416308361967,3.4150009155273438,0.8375465008570292,0
2022-12-02,94.12999725341797,125.81571367237389,3.2121434892926897,0.8375465008570292,0
2022-12-05,91.01000213623047,125.81571367237389,3.1985718863351003,0.8375465008570292,0
2022-12-06,88.25,125.81571367237389,2.9621429443359375,0.8375465008570292,0
2022-12-07,88.45999908447266,125.81571367237389,2.8914282662527904,0.8375465008570292,0
2022-12-08,90.3499984741211,125.81571367237389,2.883571079799107,0.8375465008570292,0
2022-12-09,89.08999633789062,125.4502836491452,2.7557144165039062,0.8375465008570292,0
2022-12-12,90.55000305175781,125.4502836491452,2.632857186453683,0.8375465008570292,0
2022-12-13,92.48999786376953,125.4502836491452,2.8650005885532925,0.8375465008570292,0
2022-12-14,91.58000183105469,125.4502836491452,2.996428898402623,0.8375465008570292,0
2022-12-15,88.44999694824219,125.4502836491452,3.192857469831194,0.8375465008570292,0
2022-12-16,87.86000061035156,125.07625098209255,3.166428702218192,0.8375465008570292,0
2022-12-19,84.91999816894531,125.07625098209255,3.1935713631766185,0.8375465008570292,0
2022-12-20,85.19000244140625,125.07625098209255,2.998571123395647,0.8375465008570292,0
2022-12-21,86.7699966430664,125.07625098209255,2.979285103934152,0.8375465008570292,0
2022-12-22,83.79000091552734,125.07625098209255,3.1792847769601003,0.8375465008570292,0
2022-12-23,85.25,124.67996987779313,3.146427699497768,0.8375465008570292,0
2022-12-27,83.04000091552734,124.67996987779313,3.0899990626743863,0.8375465008570292,0
2022-12-28,81.81999969482422,124.67996987779313,3.0457136971609935,0.8375465008570292,0
2022-12-29,84.18000030517578,124.67996987779313,3.0278565543038503,0.8375465008570292,0
2022-12-30,84.0,124.2751940581136,3.027142116001674,0.8375465008570292,0
2023-01-03,85.81999969482422,124.2751940581136,3.044999258858817,0.8375465008570292,0
2023-01-04,85.13999938964844,124.2751940581136,2.894284929547991,0.8375465008570292,0
2023-01-05,83.12000274658203,124.2751940581136,2.805713653564453,0.8375465008570292,0
2023-01-06,86.08000183105469,123.89514239416276,2.8671422685895647,0.8375465008570292,0
2023-01-09,87.36000061035156,123.89514239416276,2.922857012067522,0.8375465008570292,0
2023-01-10,89.87000274658203,123.89514239416276,2.890714372907366,0.8375465008570292,0
2023-01-11,95.08999633789062,123.89514239416276,3.1128572736467635,0.8375465008570292,0
2023-01-12,95.2699966430664,123.89514239416276,3.2307145254952565,0.8375465008570292,0
2023-01-13,98.12000274658203,123.63867334294305,3.2114290509905135,0.8375465008570292,0
2023-01-17,96.05000305175781,123.63867334294305,3.2335717337472096,0.8375465008570292,0
2023-01-18,95.45999908447266,123.63867334294305,3.3471434456961497,0.8375465008570292,0
2023-01-19,93.68000030517578,123.63867334294305,3.4050004141671315,0.8375465008570292,0
2023-01-20,97.25,123.37609947883418,3.5064288548060825,0.8375465008570292,0
2023-01-23,97.5199966430664,123.37609947883418,3.521428789411272,0.8375465008570292,0
2023-01-24,96.31999969482422,123.37609947883418,3.4592857360839844,0.8375465008570292,0
2023-01-25,97.18000030517578,123.37609947883418,3.609285627092634,0.8375465008570292,0
2023-01-26,99.22000122070312,123.37609947883418,3.625,0.8375465008570292,0
2023-01-27,102.23999786376953,123.16579001002756,3.574999673025949,0.8375465008570292,0
2023-01-30,100.55000305175781,123.16579001002756,3.5628564017159596,0.8375465008570292,0
2023-01-31,103.12999725341797,123.16579001002756,3.555713108607701,0.8375465008570292,0
2023-02-01,105.1500015258789,123.16579001002756,3.527856009347098,0.8375465008570292,0
2023-02-02,112.91000366210938,123.16579001002756,3.8964271545410156,0.8375465008570292,0
2023-02-03,103.38999938964844,122.9690159740039,4.334999084472656,0.8375465008570292,0
2023-02-06,102.18000030517578,122.9690159740039,4.344999040876116,0.8375465008570292,0
2023-02-07,102.11000061035156,122.9690159740039,4.372856140136719,0.8375465008570292,0
2023-02-08,100.05000305175781,122.9690159740039,4.464999062674386,0.8375465008570292,0
2023-02-09,98.23999786376953,122.9690159740039,4.46928460257394,0.8375465008570292,0
2023-02-10,97.61000061035156,122.71668746292279,4.517141614641462,0.8375465008570292,0
2023-02-13,99.54000091552734,122.71668746292279,4.565713065011161,0.8375465008570292,0
2023-02-14,99.69999694824219,122.71668746292279,4.399998801095145,0.8375465008570292,0
2023-02-15,101.16000366210938,122.71668746292279,4.410713195800781,0.8375465008570292,0
2023-02-16,98.1500015258789,122.71668746292279,4.324285234723773,0.8375465008570292,0
2023-02-17,97.19999694824219,122.46279004486628,4.272142682756696,0.8375465008570292,0
2023-02-21,94.58000183105469,122.46279004486628,4.281428745814732,0.8375465008570292,0
2023-02-22,95.79000091552734,122.46279004486628,4.097857339041574,0.8375465008570292,0
2023-02-23,95.81999969482422,122.46279004486628,3.6628576006208147,0.8375465008570292,0
2023-02-24,93.5,122.17460307924573,3.1707142421177457,0.8375465008570292,0
2023-02-27,93.76000213623047,122.17460307924573,3.052143096923828,0.8375465008570292,0
2023-02-28,94.2300033569336,122.17460307924573,2.869286128452846,0.8375465008570292,0
2023-03-01,92.16999816894531,122.17460307924573,2.8121435982840404,0.8375465008570292,0
2023-03-02,92.12999725341797,122.17460307924573,2.642858232770647,0.8375465008570292,0
2023-03-03,94.9000015258789,121.90321400906298,2.6585731506347656,0.8375465008570292,0
2023-03-06,93.75,121.90321400906298,2.661430903843471,0.8375465008570292,0
2023-03-07,93.55000305175781,121.90321400906298,2.583573477608817,0.8375465008570292,0
2023-03-08,93.91999816894531,121.90321400906298,2.5314303806849887,0.8375465008570292,0
2023-03-09,92.25,121.90321400906298,2.6007156372070312,0.8375465008570292,0
2023-03-10,90.7300033569336,121.5930328085443,2.6592870439801897,0.8375465008570292,0
2023-03-13,92.43000030517578,121.5930328085443,2.871429443359375,0.8375465008570292,0
2023-03-14,94.87999725341797,121.5930328085443,2.8864293779645647,0.8375465008570292,0
2023-03-15,96.19999694824219,121.5930328085443,2.946429116385324,0.8375465008570292,0
2023-03-16,100.04000091552734,121.5930328085443,3.080714634486607,0.8375465008570292,0
2023-03-17,98.94999694824219,121.36772896913831,3.19214357648577,0.8375465008570292,0
2023-03-20,97.70999908447266,121.36772896913831,3.2978575570242747,0.8375465008570292,0
2023-03-21,100.61000061035156,121.36772896913831,3.301428658621652,0.8375465008570292,0
2023-03-22,98.69999694824219,121.36772896913831,3.419285365513393,0.8375465008570292,0
2023-03-23,98.70999908447266,121.36772896913831,3.4642846243722096,0.8375465008570292,0
2023-03-24,98.12999725341797,121.13650775803663,3.428569793701172,0.8375465008570292,0
2023-03-27,98.04000091552734,121.13650775803663,3.4249981471470425,0.8375465008570292,0
2023-03-28,97.23999786376953,121.13650775803663,3.436426980154855,0.8375465008570292,0
2023-03-29,100.25,121.13650775803663,3.3757128034319197,0.8375465008570292,0
2023-03-30,102.0,121.13650775803663,3.337855747767857,0.8375465008570292,0
2023-03-31,103.29000091552734,120.9589305755241,3.026427677699498,0.8375465008570292,0
2023-04-03,102.41000366210938,120.9589305755241,2.9707134791782925,0.8375465008570292,0
2023-04-04,103.94999694824219,120.9589305755241,2.862856183733259,0.8375465008570292,0
2023-04-05,101.0999984741211,120.9589305755241,2.707141876220703,0.8375465008570292,0
2023-04-06,102.05999755859375,120.9589305755241,2.662855420793806,0.8375465008570292,0
2023-04-10,102.16999816894531,120.77088149077854,2.6185695103236606,0.8375465008570292,0
2023-04-11,99.91999816894531,120.77088149077854,2.6199978419712613,0.8375465008570292,0
2023-04-12,97.83000183105469,120.77088149077854,2.5707124982561385,0.8375465008570292,0
2023-04-13,102.4000015258789,120.77088149077854,2.663569859095982,0.8375465008570292,0
2023-04-14,102.51000213623047,120.58918119869348,2.647855486188616,0.8375465008570292,0
2023-04-17,102.73999786376953,120.58918119869348,2.6392849513462613,0.8375465008570292,0
2023-04-18,102.30000305175781,120.58918119869348,2.677142007010324,0.8375465008570292,0
2023-04-19,104.30000305175781,120.58918119869348,2.7164279392787387,0.8375465008570292,0
2023-04-20,103.80999755859375,120.58918119869348,2.6628565107073103,0.8375465008570292,0
2023-04-21,106.95999908447266,120.45356744631317,2.8628567286900113,0.8375465008570292,0
2023-04-24,106.20999908447266,120.45356744631317,3.027142660958426,0.8375465008570292,0
2023-04-25,102.56999969482422,120.45356744631317,3.146428789411272,0.8375465008570292,0
2023-04-26,104.9800033569336,120.45356744631317,3.2071435110909596,0.8375465008570292,0
2023-04-27,109.81999969482422,120.45356744631317,3.4428580147879466,0.8375465008570292,0
2023-04-28,105.44999694824219,120.3042781876259,3.647143772670201,0.8375465008570292,0
2023-05-01,102.05000305175781,120.3042781876259,3.6807152884347096,0.8375465008570292,0
2023-05-02,103.62999725341797,120.3042781876259,3.6771436418805803,0.8375465008570292,0
2023-05-03,103.6500015258789,120.3042781876259,3.530000959123884,0.8375465008570292,0
2023-05-04,104.0,120.3042781876259,3.5292870657784596,0.8375465008570292,0
2023-05-05,105.66000366210938,120.15856401324265,3.5342864990234375,0.8375465008570292,0
2023-05-08,105.83000183105469,120.15856401324265,3.4428580147879466,0.8375465008570292,0
2023-05-09,106.62000274658203,120.15856401324265,3.2928575788225447,0.8375465008570292,0
2023-05-10,110.19000244140625,120.15856401324265,3.4364286150251115,0.8375465008570292,0
2023-05-11,112.18000030517578,120.15856401324265,3.347142355782645,0.8375465008570292,0
2023-05-12,110.26000213623047,120.06007086023756,3.287142072405134,0.8375465008570292,0
2023-05-15,111.19999694824219,120.06007086023756,3.235713413783482,0.8375465008570292,0
2023-05-16,113.4000015258789,120.06007086023756,3.2135701860700334,0.8375465008570292,0
2023-05-17,115.5,120.06007086023756,2.9671418326241628,0.8375465008570292,0
2023-05-18,118.1500015258789,120.06007086023756,2.7964275905064175,0.8375465008570292,0
2023-05-19,116.25,120.02215970739938,2.7235706874302457,0.8375465008570292,0
2023-05-22,115.01000213623047,120.02215970739938,2.707141876220703,0.8375465008570292,0
2023-05-23,114.98999786376953,120.02215970739938,2.755713326590402,0.8375465008570292,0
2023-05-24,116.75,120.02215970739938,2.774998801095145,0.8375465008570292,0
2023-05-25,115.0,120.02215970739938,2.799999237060547,0.8375465008570292,0
2023-05-26,120.11000061035156,120.02303374623473,3.1642848423549106,0.8375465008570292,1
2023-05-30,121.66000366210938,120.02303374623473,3.2664277212960378,0.8483549233507477,1
2023-05-31,120.58000183105469,120.02303374623473,3.182142530168806,0.8408238955435504,1
2023-06-01,122.7699966430664,120.02303374623473,3.2157140459333147,0.8560950843069729,1
2023-06-02,124.25,120.06509311194384,3.2371428353445872,0.866415387583614,1
2023-06-05,125.30000305175781,120.06509311194384,3.2178573608398438,0.8737372290407789,1
2023-06-06,126.61000061035156,120.06509311194384,3.122143336704799,0.8828720543322283,1
2023-06-07,121.2300033569336,120.06509311194384,3.4300008501325334,0.8453564615312713,1
2023-06-08,124.25,120.06509311194384,3.522857666015625,0.866415387583614,1
2023-06-09,123.43000030517578,120.09857477555809,3.522857666015625,0.8606973968117061,1
2023-06-12,126.56999969482422,120.09857477555809,3.5821435110909596,0.8825931214651834,1
2023-06-13,126.66000366210938,120.09857477555809,3.572857992989676,0.8832207337162855,1
2023-06-14,126.41999816894531,120.09857477555809,3.6071434020996094,0.8815471365140164,1
2023-06-15,127.11000061035156,120.09857477555809,3.6650003705705916,0.886358635368782,1
2023-06-16,125.48999786376953,120.15222077643583,3.3864288330078125,0.8750620936579862,1
2023-06-20,125.77999877929688,120.15222077643583,3.364286150251116,0.8770843170433079,1
2023-06-21,124.83000183105469,120.15222077643583,3.3650005885532925,0.8704598343542576,1
2023-06-22,130.14999389648438,120.15222077643583,3.5035721915108815,0.907557001254145,1
2023-06-23,129.3300018310547,120.2435419809594,3.4278575352260043,0.9018390636832416,1
2023-06-26,127.33000183105469,120.2435419809594,3.543572017124721,0.8878927395370264,1
2023-06-27,129.17999267578125,120.2435419809594,3.5692858014787947,0.90079302553107,1
2023-06-28,129.0399932861328,120.2435419809594,3.304999215262277,0.8998167870969153,1
2023-06-29,127.9000015258789,120.2435419809594,3.133570534842355,0.8918674397906576,1
2023-06-30,130.36000061035156,120.34420326085386,3.186427525111607,0.9090214121063817,1
2023-07-03,130.22000122070312,120.34420326085386,3.07428468976702,0.9080451736722269,1
2023-07-05,130.3800048828125,120.34420326085386,2.9692840576171875,0.9091609051404064,1
2023-07-06,128.36000061035156,120.34420326085386,2.982141767229353,0.8950750879601665,1
2023-07-07,129.77999877929688,120.4380917734752,2.9442841666085378,0.9049769653357381,1
2023-07-10,127.12999725341797,120.4380917734752,3.0342843191964284,0.8864980752018022,1
2023-07-11,128.77999877929688,120.4380917734752,3.026427677699498,0.8980038032626306,1
2023-07-12,130.8000030517578,120.4380917734752,2.9978555951799666,0.9120896204428705,1
2023-07-13,134.3000030517578,120.4380917734752,2.881426674979074,0.9364956876987469,1
2023-07-14,134.67999267578125,120.57980223021457,2.8835694449288503,0.9391454169331616,1
2023-07-17,133.55999755859375,120.57980223021457,2.7421395438058034,0.9313355094599239,1
2023-07-18,132.8300018310547,120.57980223021457,2.7242824009486606,0.926245130939118,1
2023-07-19,135.36000061035156,120.57980223021457,2.7542833600725447,0.9438872224719194,1
2023-07-20,129.9600067138672,120.57980223021457,3.0421409606933594,0.9062321898379423,1
2023-07-21,130.0,120.67353554135671,3.0135694231305803,0.9065110695039825,1
2023-07-24,128.8000030517578,120.67353554135671,3.1228550502232144,0.8981432962966553,1
2023-07-25,129.1300048828125,120.67353554135671,3.072141374860491,0.900444452549022,1
2023-07-26,128.14999389648438,120.67353554135671,3.0728558131626675,0.8936106771079299,1
2023-07-27,128.25,120.67353554135671,3.2157135009765625,0.8943080358760443,1
2023-07-28,132.2100067138672,120.78832629929215,3.279998779296875,0.9219218045024343,1
2023-07-31,133.67999267578125,120.78832629929215,3.2099974496023997,0.932172254860054,1
2023-08-01,131.69000244140625,120.78832629929215,3.180712563650949,0.9182957304318558,1
2023-08-02,128.2100067138672,120.78832629929215,3.252141680036272,0.894029156210004,1
2023-08-03,128.91000366210938,120.78832629929215,3.3121414184570312,0.8989103483807775,1
2023-08-04,139.57000732421875,120.97520869755013,4.191428048270089,0.9732442816165863,1
2023-08-07,142.22000122070312,120.97520869755013,4.268571036202567,0.9917231185495177,1
2023-08-08,139.94000244140625,120.97520869755013,4.29285648890904,0.9758243175349931,1
2023-08-09,137.85000610351562,120.97520869755013,4.092142377580915,0.9612504343386805,1
2023-08-10,138.55999755859375,120.97520869755013,4.089999607631138,0.9662013198254618,1
2023-08-11,138.41000366210938,121.14868924446117,4.019999912806919,0.9651553880752993,1
2023-08-14,140.57000732421875,121.14868924446117,4.147856576102121,0.9802174436896939,1
2023-08-15,137.6699981689453,121.14868924446117,4.221427917480469,0.9599952098364765,1
2023-08-16,135.07000732421875,121.14868924446117,4.065713609967913,0.9418650522876023,1
2023-08-17,133.97999572753906,121.14868924446117,3.9085709708077565,0.934264224762388,1
2023-08-18,133.22000122070312,121.2688018014387,3.998572758265904,0.9289646598915496,1
2023-08-21,134.67999267578125,121.2688018014387,4.027857644217355,0.9391454169331616,1
2023-08-22,134.25,121.2688018014387,3.817143031529018,0.9361470083146897,1
2023-08-23,135.52000427246094,121.2688018014387,3.7671432495117188,0.9450029539400988,1
2023-08-24,131.83999633789062,121.2688018014387,3.0692858014787947,0.9193416621820183,1
2023-08-25,133.25999450683594,121.38811715174116,3.047857012067522,0.9292435395575899,1
2023-08-28,133.13999938964844,121.38811715174116,2.926427568708147,0.9284067941574599,1
2023-08-29,134.91000366210938,121.38811715174116,2.8392846243722096,0.9407493208194229,1
2023-08-30,135.07000732421875,121.38811715174116,2.756427219935826,0.9418650522876023,1
2023-08-31,138.00999450683594,121.38811715174116,2.860712323869978,0.9623660594048508,1
2023-09-01,138.1199951171875,121.55460349965605,2.8778555733816966,0.963133111488973,1
2023-09-05,137.27000427246094,121.55460349965605,2.752854483468192,0.9572059875680371,1
2023-09-06,135.36000061035156,121.55460349965605,2.765711103166853,0.9438872224719194,1
2023-09-07,137.85000610351562,121.55460349965605,2.930710928780692,0.9612504343386805,1
2023-09-08,138.22999572753906,121.72052780043101,2.8721389770507812,0.9639001635730952,1
2023-09-11,143.10000610351562,121.72052780043101,3.0799963814871654,0.9978595352224953,1
2023-09-12,141.22999572753906,121.72052780043101,3.120711190359933,0.9848196497924179,1
2023-09-13,144.85000610351562,121.72052780043101,3.219282967703683,1.0100625688504334,1
2023-09-14,144.72000122070312,121.72052780043101,3.0735691615513394,1.0091560237322865,1
2023-09-15,140.38999938964844,121.90629368689089,3.1692842755998885,0.9789622191874897,1
2023-09-18,139.97999572753906,121.90629368689089,3.1999991280691966,0.9761031972010334,1
2023-09-19,137.6300048828125,121.90629368689089,3.3728561401367188,0.9597163301704361,1
2023-09-20,135.2899932861328,121.90629368689089,3.544999258858817,0.9433990500538375,1
2023-09-21,129.3300018310547,121.90629368689089,3.701428004673549,0.9018390636832416,1
2023-09-22,129.1199951171875,121.97807181057544,3.732141767229353,0.9003746528310049,1
2023-09-25,131.27000427246094,121.97807181057544,3.7828565325055803,0.9153670151293917,1
2023-09-26,125.9800033569336,121.97807181057544,4.007857186453683,0.8784789813785322,1
2023-09-27,125.9800033569336,121.97807181057544,3.899286542619978,0.8784789813785322,1
2023-09-28,125.9800033569336,121.97807181057544,4.002143314906529,0.8784789813785322,1
2023-09-29,127.12000274658203,122.02923530247601,3.843571254185268,0.8864283818857944,1
2023-10-02,129.4600067138672,122.02923530247601,3.946428026471819,0.9027456088013885,1
2023-10-03,124.72000122070312,122.02923530247601,4.024999891008649,0.8696927822701354,1
2023-10-04,127.0,122.02923530247601,4.005713871547154,0.8855915832846598,1
2023-10-05,125.95999908447266,122.02923530247601,3.8657133919852122,0.8783394883445075,1
2023-10-06,127.95999908447266,122.08824787742125,3.9935706002371654,0.8922858124907226,1
2023-10-09,128.25999450683594,122.08824787742125,3.9657129560198103,0.894377729192052,1
2023-10-10,129.47999572753906,122.08824787742125,3.859998975481306,0.9028849954334041,1
2023-10-11,131.8300018310547,122.08824787742125,3.6164283752441406,0.9192719688660105,1
2023-10-12,132.3300018310547,122.08824787742125,3.597857339041574,0.9227585499025642,1
2023-10-13,129.7899932861328,122.164882160095,3.694286346435547,0.9050466586517459,1
2023-10-16,132.5500030517578,122.164882160095,3.500715528215681,0.9242926540708086,1
2023-10-17,131.47000122070312,122.164882160095,3.5378576006208147,0.9167616262636114,1
2023-10-18,128.1300048828125,122.164882160095,3.567857469831194,0.8934712904759143,1
