Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2023-05-17,109574.67434150059,0.0,109574.67434150059,3,0
2023-05-18,110223.86972737522,0.0,110223.86972737522,3,0
2023-05-19,111025.85815200268,0.0,111025.85815200268,3,0
2023-05-22,110138.42491910025,0.0,110138.42491910025,3,0
2023-05-23,108437.22828469783,0.0,108437.22828469783,3,0
2023-05-24,106344.69187765376,0.0,106344.69187765376,3,0
2023-05-25,107152.4219327993,0.0,107152.4219327993,3,0
2023-05-26,107364.65847850591,0.0,107364.65847850591,3,0
2023-05-30,108303.89006353541,0.0,108303.89006353541,3,0
2023-05-31,107795.86345902496,0.0,107795.86345902496,3,0
2023-06-01,108418.56933695715,0.0,108418.56933695715,3,0
2023-06-02,109795.30877641155,0.0,109795.30877641155,3,0
2023-06-05,111071.45423221056,0.0,111071.45423221056,3,0
2023-06-06,110367.56464720074,0.0,110367.56464720074,3,0
2023-06-07,109758.45610615122,0.0,109758.45610615122,3,0
2023-06-08,111169.04866897047,0.0,111169.04866897047,3,0
2023-06-09,110797.27552681539,0.0,110797.27552681539,3,0
2023-06-12,113051.99329185711,0.0,113051.99329185711,3,0
2023-06-13,115267.57518543964,0.0,115267.57518543964,3,0
2023-06-14,116514.7233101655,0.0,116514.7233101655,3,0
2023-06-15,118151.09931099782,0.0,118151.09931099782,3,0
2023-06-16,118213.90012694155,0.0,118213.90012694155,3,0
2023-06-20,116369.0170362948,0.0,116369.0170362948,3,0
2023-06-21,116403.32921315182,0.0,116403.32921315182,3,0
2023-06-22,117963.85779450563,0.0,117963.85779450563,3,0
2023-06-23,117658.77153896983,0.0,117658.77153896983,3,0
2023-06-26,117784.87252077517,0.0,117784.87252077517,3,0
2023-06-27,121559.44409259011,0.0,121559.44409259011,3,0
2023-06-28,122383.9436295538,0.0,122383.9436295538,3,0
2023-06-29,121043.26663644754,0.0,121043.26663644754,3,0
2023-06-30,122567.80399253742,0.0,122567.80399253742,3,0
2023-07-03,121398.33330398928,0.0,121398.33330398928,3,0
2023-07-05,121681.08701373689,247.46292126676417,121433.62409247013,3,0
2023-07-06,120103.18440433111,0.0,120103.18440433111,3,0
2023-07-07,119849.87051470272,0.0,119849.87051470272,3,0
2023-07-10,120622.41209685145,0.0,120622.41209685145,3,0
2023-07-11,120897.50421300103,0.0,120897.50421300103,3,0
2023-07-12,120804.99186109874,0.0,120804.99186109874,3,0
2023-07-13,120575.87645367178,0.0,120575.87645367178,3,0
2023-07-14,119716.36251786714,0.0,119716.36251786714,3,0
2023-07-17,119505.72174419861,0.0,119505.72174419861,3,0
2023-07-18,120071.84881311303,0.0,120071.84881311303,3,0
2023-07-19,120126.3386752859,0.0,120126.3386752859,3,0
2023-07-20,120985.48153814391,0.0,120985.48153814391,3,0
2023-07-21,122040.62236895502,0.0,122040.62236895502,3,0
2023-07-24,121640.37246662228,0.0,121640.37246662228,3,0
2023-07-25,119893.01433862932,0.0,119893.01433862932,3,0
2023-07-26,120240.66406619185,0.0,120240.66406619185,3,0
2023-07-27,117689.8323339101,0.0,117689.8323339101,3,0
2023-07-28,118674.01838457206,0.0,118674.01838457206,3,0
2023-07-31,118321.69226902252,0.0,118321.69226902252,3,0
2023-08-01,118121.59665060599,0.0,118121.59665060599,3,0
2023-08-02,117129.6685227491,0.0,117129.6685227491,3,0
2023-08-03,116399.02502732564,38058.63746571789,78340.38756160776,2,0
2023-08-04,116036.91891266566,38058.63746571789,77978.28144694776,2,0
2023-08-07,117023.24417379702,38058.63746571789,78964.60670807914,2,1
2023-08-08,116573.06745561512,38058.63746571789,78514.42998989724,2,1
2023-08-09,116841.74581580397,38058.63746571789,78783.10835008608,2,1
2023-08-10,116999.1765528445,38058.63746571789,78940.53908712661,2,0
2023-08-11,116952.53484270055,38058.63746571789,78893.89737698267,2,0
2023-08-14,117099.95823969974,38058.63746571789,79041.32077398185,2,1
2023-08-15,116287.35849184913,38058.63746571789,78228.72102613124,2,1
2023-08-16,116047.17517654542,38058.63746571789,77988.53771082753,2,1
2023-08-17,115291.34734075045,38058.63746571789,77232.70987503255,2,0
2023-08-18,115612.99317704435,38058.63746571789,77554.35571132647,2,0
2023-08-21,115462.95302852013,38058.63746571789,77404.31556280225,2,1
2023-08-22,116044.05950108738,38058.63746571789,77985.4220353695,2,1
2023-08-23,116287.17638787738,38058.63746571789,78228.53892215948,2,1
2023-08-24,116078.5699173933,38058.63746571789,78019.9324516754,2,0
2023-08-25,116799.29071125409,38058.63746571789,78740.6532455362,2,0
2023-08-28,117723.05629620381,38058.63746571789,79664.41883048591,2,1
2023-08-29,118555.88606021606,38058.63746571789,80497.24859449817,2,1
2023-08-30,119016.22842754947,38058.63746571789,80957.59096183159,2,1
2023-08-31,119189.5731137027,38058.63746571789,81130.9356479848,2,0
2023-09-01,119286.90464770453,38058.63746571789,81228.26718198665,2,0
2023-09-05,118432.48096646159,38058.63746571789,80373.8435007437,2,1
2023-09-06,118185.31483868597,38058.63746571789,80126.67737296809,2,1
2023-09-07,119293.18487765084,38058.63746571789,81234.54741193296,2,1
2023-09-08,118975.88089284417,38058.63746571789,80917.24342712629,2,0
2023-09-11,119426.06007663993,38058.63746571789,81367.42261092205,2,1
2023-09-12,118974.95678754256,38058.63746571789,80916.31932182467,2,1
2023-09-13,119138.00683347674,38058.63746571789,81079.36936775886,2,1
2023-09-14,118793.64363872417,38058.63746571789,80735.00617300629,2,0
2023-09-15,118741.42239361379,38058.63746571789,80682.7849278959,2,0
2023-09-18,119003.40531573357,38058.63746571789,80944.76785001568,2,1
2023-09-19,118509.24879957226,38058.63746571789,80450.61133385437,2,1
2023-09-20,118307.71201294207,38058.63746571789,80249.07454722418,2,1
2023-09-21,117535.47880285664,38058.63746571789,79476.84133713876,2,0
2023-09-22,117286.28737301313,38058.63746571789,79227.64990729524,2,0
2023-09-25,117451.3308786684,0.0,117451.3308786684,3,0
2023-09-26,116040.5426679969,0.0,116040.5426679969,3,0
2023-09-27,115481.65260938577,40666.15182028714,74815.50078909863,2,1
2023-09-28,115066.07566420303,77414.8094151882,37651.266249014836,1,0
2023-09-29,114880.81152299089,77414.8094151882,37466.00210780269,1,0
2023-10-02,115097.38995503318,77414.8094151882,37682.58053984499,1,2
2023-10-03,114789.47782960677,77414.8094151882,37374.66841441858,1,2
2023-10-04,115110.43999211899,77414.8094151882,37695.630576930795,1,2
2023-10-05,115509.67752782124,77414.8094151882,38094.86811263304,1,0
2023-10-06,115392.24790181965,77414.8094151882,37977.43848663144,1,0
2023-10-09,115405.30208045959,77414.8094151882,37990.49266527139,1,2
2023-10-10,115496.63577384371,77414.8094151882,38081.826358655504,1,2
2023-10-11,116822.51402196696,38841.12883411987,77981.38518784709,2,1
2023-10-12,116983.88362488676,38841.12883411987,78142.75479076689,2,0
2023-10-13,116919.61132820458,38841.12883411987,78078.48249408472,2,0
2023-10-16,117877.96125335062,38841.12883411987,79036.83241923075,2,1
2023-10-17,119126.5401929511,0.0,119126.5401929511,3,0
2023-10-18,118294.98984922582,0.0,118294.98984922582,3,0
2023-10-19,116907.11422944676,0.0,116907.11422944676,3,0
2023-10-20,114847.63467083502,0.0,114847.63467083502,3,0
2023-10-23,114394.4244633675,0.0,114394.4244633675,3,0
2023-10-24,114867.92505301812,0.0,114867.92505301812,3,0
2023-10-25,115332.83567835664,0.0,115332.83567835664,3,0
2023-10-26,114778.25236491437,0.0,114778.25236491437,3,0
2023-10-27,113697.01111303325,0.0,113697.01111303325,3,0
2023-10-30,114204.43437658247,0.0,114204.43437658247,3,0
2023-10-31,115269.94166965951,0.0,115269.94166965951,3,0
2023-11-01,121364.74293594706,0.0,121364.74293594706,3,0
2023-11-02,122944.78093078673,0.0,122944.78093078673,3,0
2023-11-03,122473.76737274106,0.0,122473.76737274106,3,0
2023-11-06,122004.77826794103,0.0,122004.77826794103,3,0
2023-11-07,119567.12363968536,33974.08203808376,85593.04160160161,2,1
2023-11-08,119913.27007722919,33974.08203808376,85939.18803914542,2,1
2023-11-09,119765.15210315742,33974.08203808376,85791.07006507367,2,0
2023-11-10,120708.2870690519,33974.08203808376,86734.20503096815,2,0
2023-11-13,121072.6229381267,0.0,121072.6229381267,3,0
2023-11-14,121967.24394670573,0.0,121967.24394670573,3,0
2023-11-15,120912.74378979052,0.0,120912.74378979052,3,0
2023-11-16,121479.1231795836,0.0,121479.1231795836,3,0
2023-11-17,121825.6318112128,0.0,121825.6318112128,3,0
2023-11-20,121628.94666756323,0.0,121628.94666756323,3,0
2023-11-21,120838.5604562453,0.0,120838.5604562453,3,0
2023-11-22,121395.9283447798,0.0,121395.9283447798,3,0
2023-11-24,122363.5240369155,0.0,122363.5240369155,3,0
2023-11-27,123737.59530587075,0.0,123737.59530587075,3,0
2023-11-28,122661.06156176722,0.0,122661.06156176722,3,0
2023-11-29,122619.31453331443,0.0,122619.31453331443,3,0
2023-11-30,124902.06215028113,0.0,124902.06215028113,3,0
2023-12-01,125159.74819448534,0.0,125159.74819448534,3,0
2023-12-04,125898.35608613124,0.0,125898.35608613124,3,0
2023-12-05,126082.45489544324,0.0,126082.45489544324,3,0
2023-12-06,124555.24371631697,0.0,124555.24371631697,3,0
2023-12-07,123966.66109994918,0.0,123966.66109994918,3,0
2023-12-08,124183.02825155383,0.0,124183.02825155383,3,0
2023-12-11,124925.41416894195,0.0,124925.41416894195,3,0
2023-12-12,126504.66177777419,0.0,126504.66177777419,3,0
2023-12-13,125415.41918038213,0.0,125415.41918038213,3,0
2023-12-14,122084.38971567889,0.0,122084.38971567889,3,0
2023-12-15,121932.92357729963,31836.928634201602,90095.99494309803,2,0
2023-12-18,124016.50009732749,34228.97389540188,89787.5262019256,2,1
2023-12-19,125106.05268636569,0.0,125106.05268636569,3,0
2023-12-20,122451.17480103348,0.0,122451.17480103348,3,0
2023-12-21,123886.09538341513,0.0,123886.09538341513,3,0
2023-12-22,123695.3377066172,0.0,123695.3377066172,3,0
2023-12-26,124814.37603798037,0.0,124814.37603798037,3,0
2023-12-27,125423.13583120768,0.0,125423.13583120768,3,0
2023-12-28,126445.69381375212,0.0,126445.69381375212,3,0
2023-12-29,125733.8082593557,0.0,125733.8082593557,3,0
2024-01-02,124095.86419455224,0.0,124095.86419455224,3,0
2024-01-03,123210.62073100022,0.0,123210.62073100022,3,0
2024-01-04,121662.62461990223,0.0,121662.62461990223,3,0
2024-01-05,122334.06295658782,50179.88607198133,72154.17688460648,2,0
2024-01-08,123754.59210053086,50179.88607198133,73574.70602854954,2,1
2024-01-09,124822.29761604674,50179.88607198133,74642.4115440654,2,1
2024-01-10,124752.98599950198,50179.88607198133,74573.09992752064,2,1
2024-01-11,125798.19133406525,50179.88607198133,75618.30526208392,2,0
2024-01-12,125419.16426871775,50179.88607198133,75239.27819673643,2,0
2024-01-16,124999.48934005274,50179.88607198133,74819.6032680714,2,1
2024-01-17,124513.56749742059,8680.376762631247,115833.19073478934,3,0
2024-01-18,124543.21924806944,8680.376762631247,115862.84248543819,3,0
2024-01-19,123567.7600401739,8680.376762631247,114887.38327754266,3,0
2024-01-22,122918.82750505982,8680.376762631247,114238.45074242857,3,0
2024-01-23,123592.48125800908,8680.376762631247,114912.10449537783,3,0
2024-01-24,123406.38433861449,8680.376762631247,114726.00757598324,3,0
2024-01-25,122158.63918307863,46388.063639357075,75770.57554372156,2,0
2024-01-26,122352.89887982492,46388.063639357075,75964.83524046784,2,0
2024-01-29,122870.16822161709,46388.063639357075,76482.10458226001,2,1
2024-01-30,122152.18613094949,46388.063639357075,75764.12249159241,2,1
2024-01-31,121124.22500376285,46388.063639357075,74736.16136440578,2,1
2024-02-01,122433.01588893376,46388.063639357075,76044.95224957669,2,0
2024-02-02,125411.99746538293,46388.063639357075,79023.93382602585,2,0
2024-02-05,124714.78365852061,46388.063639357075,78326.72001916353,2,1
2024-02-06,124921.0807242015,46388.063639357075,78533.01708484442,2,1
2024-02-07,124866.0365745228,46388.063639357075,78477.97293516573,2,1
2024-02-08,124802.24242405161,46388.063639357075,78414.17878469454,2,0
2024-02-09,126617.0365840811,46388.063639357075,80228.97294472402,2,0
2024-02-12,126183.72316130223,4377.652054484875,121806.07110681736,3,0
2024-02-13,124719.04379624965,4377.652054484875,120341.39174176478,3,0
2024-02-14,126563.81810509243,4377.652054484875,122186.16605060756,3,0
2024-02-15,127665.02716975712,4377.652054484875,123287.37511527224,3,0
2024-02-16,127758.60335160833,4377.652054484875,123380.95129712345,3,0
2024-02-20,126633.56433963322,4377.652054484875,122255.91228514834,3,0
2024-02-21,126470.29858408976,4377.652054484875,122092.64652960488,3,0
2024-02-22,129502.43622919047,4377.652054484875,125124.7841747056,3,0
2024-02-23,130549.96191605812,4377.652054484875,126172.30986157325,3,0
2024-02-26,128784.09670066531,4377.652054484875,124406.44464618043,3,0
2024-02-27,128790.63729283388,4377.652054484875,124412.985238349,3,0
2024-02-28,129135.66980494224,4377.652054484875,124758.01775045737,3,0
2024-02-29,130257.5350069451,4377.652054484875,125879.88295246022,3,0
2024-03-01,129997.9042784984,4377.652054484875,125620.25222401353,3,0
2024-03-04,130318.82801231171,4377.652054484875,125941.17595782684,3,0
2024-03-05,129089.39389331339,4377.652054484875,124711.74183882852,3,0
2024-03-06,129618.79245453057,4377.652054484875,125241.1404000457,3,0
2024-03-07,131342.0548808265,4377.652054484875,126964.40282634161,3,0
2024-03-08,130744.07598461602,4377.652054484875,126366.42393013115,3,0
2024-03-11,130972.59373918083,4377.652054484875,126594.94168469595,3,0
2024-03-12,132609.21082401118,4377.652054484875,128231.5587695263,3,0
2024-03-13,134048.57796918222,4377.652054484875,129670.92591469733,3,0
2024-03-14,134519.65743595955,53075.94303166102,81443.71440429855,2,0
2024-03-15,134411.68192720175,90979.48060738892,43432.20131981281,1,0
2024-03-18,134922.6830923177,45964.39471261788,88958.2883796998,2,1
2024-03-19,136362.66189630196,45964.39471261788,90398.26718368409,2,1
2024-03-20,135772.0422941898,45964.39471261788,89807.64758157193,2,1
2024-03-21,135947.85145162477,45964.39471261788,89983.4567390069,2,0
2024-03-22,135772.0392261332,45964.39471261788,89807.64451351532,2,0
2024-03-25,135176.28418913644,45964.39471261788,89211.88947651855,2,1
2024-03-26,135865.52266360758,45964.39471261788,89901.1279509897,2,1
2024-03-27,136428.81856529112,45964.39471261788,90464.42385267325,2,1
2024-03-28,135846.90763602694,45964.39471261788,89882.51292340906,2,0
2024-04-01,134665.65799551684,45964.39471261788,88701.26328289896,2,1
2024-04-02,132061.43950876556,45964.39471261788,86097.04479614767,2,1
2024-04-03,132192.6339127353,45964.39471261788,86228.23920011742,2,1
2024-04-04,130884.3803677341,45964.39471261788,84919.98565511622,2,0
2024-04-05,131540.32029209123,45964.39471261788,85575.92557947335,2,0
2024-04-08,131947.66504252492,45964.39471261788,85983.27032990704,2,1
2024-04-09,131896.3093214588,45964.39471261788,85931.91460884092,2,1
2024-04-10,131438.4235243527,45964.39471261788,85474.02881173481,2,1
2024-04-11,131328.71189794462,45964.39471261788,85364.31718532673,2,0
2024-04-12,130698.30824161354,45964.39471261788,84733.91352899566,2,0
2024-04-15,128984.12415180082,45964.39471261788,83019.72943918293,2,1
2024-04-16,127413.31248201116,45964.39471261788,81448.91776939327,2,1
2024-04-17,127285.05133848067,45964.39471261788,81320.65662586279,2,1
2024-04-18,125476.97979865034,45964.39471261788,79512.58508603246,2,0
2024-04-19,127296.38461046852,45964.39471261788,81331.98989785064,2,0
2024-04-22,127403.17060452144,45964.39471261788,81438.77589190356,2,1
2024-04-23,128799.54433166751,45964.39471261788,82835.14961904963,2,1
2024-04-24,129193.23320612234,45964.39471261788,83228.83849350446,2,1
2024-04-25,126259.33598324782,83157.47784551451,43101.858137733296,1,0
2024-04-26,125239.83719806379,83157.47784551451,42082.35935254927,1,0
2024-04-29,126378.23341620972,41194.52481377105,85183.70860243868,2,1
2024-04-30,125425.37301031587,41194.52481377105,84230.84819654483,2,1
2024-05-01,125081.43714423128,41194.52481377105,83886.91233046024,2,1
2024-05-02,124316.22039841468,41194.52481377105,83121.69558464362,2,0
2024-05-03,124704.25763933992,41194.52481377105,83509.73282556888,2,0
2024-05-06,124917.48971658968,41194.52481377105,83722.96490281864,2,1
2024-05-07,125610.00808549573,41194.52481377105,84415.48327172469,2,1
2024-05-08,124388.17982017383,41194.52481377105,83193.65500640278,2,1
2024-05-09,126565.18938124503,41194.52481377105,85370.66456747398,2,0
2024-05-10,127482.62312280355,41194.52481377105,86288.0983090325,2,0
2024-05-13,126219.86938621855,41194.52481377105,85025.34457244749,2,1
2024-05-14,127107.75707859153,41194.52481377105,85913.23226482049,2,1
2024-05-15,128217.21687196553,41194.52481377105,87022.69205819449,2,1
2024-05-16,127672.24658223751,41194.52481377105,86477.72176846646,2,0
2024-05-17,129138.05192433074,41194.52481377105,87943.52711055969,2,0
2024-05-20,129189.53595732202,41194.52481377105,87995.01114355098,2,1
2024-05-21,128900.82876876844,41194.52481377105,87706.30395499739,2,1
2024-05-22,128082.8799192511,41194.52481377105,86888.35510548006,2,1
2024-05-23,127735.27721256926,41194.52481377105,86540.75239879821,2,0
2024-05-24,128174.52185948548,41194.52481377105,86979.99704571444,2,0
2024-05-28,128147.56588676185,41194.52481377105,86953.04107299079,2,1
2024-05-29,128906.51046837159,41194.52481377105,87711.98565460055,2,1
2024-05-30,130257.46086443201,0.0,130257.46086443201,3,0
2024-05-31,132987.4506468524,0.0,132987.4506468524,3,0
2024-06-03,128809.71859993754,0.0,128809.71859993754,3,0
2024-06-04,129838.62267400738,0.0,129838.62267400738,3,0
2024-06-05,130496.62890101518,0.0,130496.62890101518,3,0
2024-06-06,130343.94831659924,0.0,130343.94831659924,3,0
2024-06-07,130187.4597682467,0.0,130187.4597682467,3,0
2024-06-10,130562.85125220485,0.0,130562.85125220485,3,0
2024-06-11,130601.39818900022,46146.65012472893,84454.74806427129,2,1
2024-06-12,130263.59752981951,46146.65012472893,84116.94740509058,2,1
2024-06-13,130644.7165866283,46146.65012472893,84498.06646189938,2,0
2024-06-14,130385.90219022082,46146.65012472893,84239.25206549189,2,0
2024-06-17,131882.39040504576,46146.65012472893,85735.74028031682,2,1
2024-06-18,133131.98707048973,1867.6127802210322,131264.3742902687,3,0
2024-06-20,131418.79701197566,1867.6127802210322,129551.18423175464,3,0
2024-06-21,132561.30975191973,1867.6127802210322,130693.6969716987,3,0
2024-06-24,132615.34660373986,1867.6127802210322,130747.73382351884,3,0
2024-06-25,130148.1902066092,1867.6127802210322,128280.57742638816,3,0
2024-06-26,130627.36241436625,1867.6127802210322,128759.74963414522,3,0
2024-06-27,130338.53210435738,1867.6127802210322,128470.91932413634,3,0
2024-06-28,131463.92956721928,1867.6127802210322,129596.31678699826,3,0
2024-07-01,129836.58437425588,1867.6127802210322,127968.97159403484,3,0
2024-07-02,129703.841919336,1867.6127802210322,127836.22913911496,3,0
2024-07-03,128838.96299579527,1867.6127802210322,126971.35021557423,3,0
2024-07-05,129229.21629678571,1867.6127802210322,127361.60351656468,3,0
2024-07-08,129134.60555792387,1867.6127802210322,127266.99277770284,3,0
2024-07-09,128258.85388879286,1867.6127802210322,126391.24110857182,3,0
2024-07-10,129134.7551815545,1867.6127802210322,127267.14240133346,3,0
2024-07-11,131419.56460984124,1867.6127802210322,129551.9518296202,3,0
2024-07-12,133408.48262377933,1867.6127802210322,131540.8698435583,3,0
2024-07-15,132961.50991884206,1867.6127802210322,131093.89713862102,3,0
2024-07-16,136167.93925437052,1867.6127802210322,134300.32647414948,3,0
2024-07-17,137076.27189367844,1867.6127802210322,135208.6591134574,3,0
2024-07-18,135523.985640116,1867.6127802210322,133656.37285989497,3,0
2024-07-19,134352.66812974977,1867.6127802210322,132485.05534952873,3,0
2024-07-22,133870.18462028482,1867.6127802210322,132002.57184006379,3,0
2024-07-23,133151.28507733636,1867.6127802210322,131283.67229711532,3,0
2024-07-24,132914.09023356426,42129.70806753139,90784.38216603285,2,1
2024-07-25,132655.09669052155,42129.70806753139,90525.38862299015,2,0
2024-07-26,133324.77480801073,42129.70806753139,91195.06674047933,2,0
2024-07-29,132890.13305860915,42129.70806753139,90760.42499107777,2,1
2024-07-30,132830.98211431393,42129.70806753139,90701.27404678254,2,1
2024-07-31,132583.9579583922,0.0,132583.9579583922,3,0
2024-08-01,133586.35231384612,0.0,133586.35231384612,3,0
2024-08-02,133878.6360230316,0.0,133878.6360230316,3,0
2024-08-05,129775.49623659291,0.0,129775.49623659291,3,0
2024-08-06,132178.7132952611,0.0,132178.7132952611,3,0
2024-08-07,130849.42201930525,0.0,130849.42201930525,3,0
2024-08-08,132766.2858875506,0.0,132766.2858875506,3,0
2024-08-09,133318.55514060176,0.0,133318.55514060176,3,0
2024-08-12,134026.89891126435,0.0,134026.89891126435,3,0
2024-08-13,134950.55457902054,0.0,134950.55457902054,3,0
2024-08-14,135522.01652106745,0.0,135522.01652106745,3,0
2024-08-15,134243.58497457555,0.0,134243.58497457555,3,0
2024-08-16,135919.2086574175,0.0,135919.2086574175,3,0
2024-08-19,137666.9085711493,0.0,137666.9085711493,3,0
2024-08-20,137926.97235100617,0.0,137926.97235100617,3,0
2024-08-21,138871.53805074582,0.0,138871.53805074582,3,0
2024-08-22,139154.55799951954,0.0,139154.55799951954,3,0
2024-08-23,141483.74325677622,46838.83643405824,94644.90682271798,2,0
2024-08-26,141527.48438916652,46838.83643405824,94688.64795510829,2,1
2024-08-27,142068.33828399854,46838.83643405824,95229.50184994031,2,1
2024-08-28,140320.81726437452,46838.83643405824,93481.98083031629,2,1
2024-08-29,141714.50852656277,46838.83643405824,94875.67209250454,2,0
2024-08-30,142303.75088752905,46838.83643405824,95464.91445347082,2,0
2024-09-03,141088.34389445616,46838.83643405824,94249.50746039793,2,1
2024-09-04,140419.8002696987,46838.83643405824,93580.96383564046,2,1
2024-09-05,139846.94921028396,71.34038696842617,139775.60882331553,3,0
2024-09-06,138035.63616871714,71.34038696842617,137964.29578174872,3,0
2024-09-09,139137.93146119642,71.34038696842617,139066.591074228,3,0
2024-09-10,140356.88522670305,71.34038696842617,140285.54483973462,3,0
2024-09-11,139329.6786395677,71.34038696842617,139258.33825259926,3,0
2024-09-12,141334.9557257769,49682.49123388308,91652.46449189381,2,0
2024-09-13,142372.34463704235,49682.49123388308,92689.85340315926,2,0
2024-09-16,142163.5874093385,49682.49123388308,92481.09617545542,2,1
2024-09-17,142030.59720097992,49682.49123388308,92348.10596709682,2,1
2024-09-18,141483.75836537918,49682.49123388308,91801.2671314961,2,1
2024-09-19,141684.0654511533,49682.49123388308,92001.57421727022,2,0
2024-09-20,142464.5094239173,49682.49123388308,92782.01819003423,2,0
2024-09-23,142545.38072663167,49682.49123388308,92862.8894927486,2,1
2024-09-24,143722.87621689,49682.49123388308,94040.38498300692,2,1
2024-09-25,142944.53514617408,49682.49123388308,93262.043912291,2,1
2024-09-26,143081.64153229786,49682.49123388308,93399.15029841478,2,0
2024-09-27,142724.97512191118,49682.49123388308,93042.4838880281,2,0
2024-09-30,142666.02125412365,2115.648535474844,140550.3727186488,3,0
2024-10-01,141660.33011728752,2115.648535474844,139544.68158181268,3,0
2024-10-02,141282.88839670597,2115.648535474844,139167.23986123112,3,0
2024-10-03,139775.2448061095,2115.648535474844,137659.59627063465,3,0
2024-10-04,139988.88084135923,2115.648535474844,137873.2323058844,3,0
2024-10-07,138105.32804704714,2115.648535474844,135989.6795115723,3,0
2024-10-08,139004.68025205933,2115.648535474844,136889.0317165845,3,0
2024-10-09,139079.605038741,2115.648535474844,136963.95650326615,3,0
2024-10-10,140125.33608763386,2115.648535474844,138009.687552159,3,0
2024-10-11,141559.15182583916,2115.648535474844,139443.50329036432,3,0
2024-10-14,142774.3178492973,2115.648535474844,140658.66931382247,3,0
2024-10-15,144668.9476363744,2115.648535474844,142553.29910089955,3,0
2024-10-16,145887.3608472865,2115.648535474844,143771.71231181166,3,0
2024-10-17,145808.39624039677,2115.648535474844,143692.74770492193,3,0
2024-10-18,147971.4880738565,2115.648535474844,145855.83953838167,3,0
2024-10-21,147374.4018207717,2115.648535474844,145258.75328529684,3,0
2024-10-22,148178.4902739399,2115.648535474844,146062.84173846507,3,0
2024-10-23,147581.27732836778,52031.93010578221,95549.34722258558,2,1
2024-10-24,147304.10378777824,52031.93010578221,95272.17368199604,2,0
2024-10-25,146676.5682722005,52031.93010578221,94644.6381664183,2,0
2024-10-28,147206.50568872664,52031.93010578221,95174.57558294444,2,1
2024-10-29,146413.80790571764,52031.93010578221,94381.87779993542,2,1
2024-10-30,146915.47545045012,52031.93010578221,94883.54534466792,2,1
2024-10-31,146296.94451183418,52031.93010578221,94265.01440605198,2,0
2024-11-01,145275.3081306859,52031.93010578221,93243.3780249037,2,0
2024-11-04,145060.85147603502,95433.83803778705,49627.01343824798,1,2
2024-11-05,145780.36095357162,95433.83803778705,50346.52291578458,1,2
2024-11-06,147598.9675876087,95433.83803778705,52165.12954982165,1,2
2024-11-07,148147.66050336545,95433.83803778705,52713.822465578385,1,0
2024-11-08,148156.28558129995,95433.83803778705,52722.44754351289,1,0
2024-11-11,149860.34802578593,0.0,149860.34802578593,3,0
2024-11-12,148344.4777695964,0.0,148344.4777695964,3,0
2024-11-13,148296.33313487677,0.0,148296.33313487677,3,0
2024-11-14,145486.48138896818,0.0,145486.48138896818,3,0
2024-11-15,143912.28696360666,0.0,143912.28696360666,3,0
2024-11-18,145423.71524586214,0.0,145423.71524586214,3,0
2024-11-19,145262.45894292273,0.0,145262.45894292273,3,0
2024-11-20,146507.33885587635,0.0,146507.33885587635,3,0
2024-11-21,147811.58787465037,0.0,147811.58787465037,3,0
2024-11-22,150112.04605497784,0.0,150112.04605497784,3,0
2024-11-25,150145.02467018596,0.0,150145.02467018596,3,0
2024-11-26,149336.3784582475,0.0,149336.3784582475,3,0
2024-11-27,145094.32074227024,0.0,145094.32074227024,3,0
2024-11-29,145722.84802693423,0.0,145722.84802693423,3,0
2024-12-02,146053.47767264672,0.0,146053.47767264672,3,0
2024-12-03,147053.33759594988,0.0,147053.33759594988,3,0
2024-12-04,147481.48362699852,0.0,147481.48362699852,3,0
2024-12-05,146673.29035179358,0.0,146673.29035179358,3,0
2024-12-06,147132.17149082522,0.0,147132.17149082522,3,0
2024-12-09,146848.01808285224,0.0,146848.01808285224,3,0
2024-12-10,147282.97540208517,0.0,147282.97540208517,3,0
2024-12-11,147762.25305145173,0.0,147762.25305145173,3,0
2024-12-12,147496.05994855316,0.0,147496.05994855316,3,0
2024-12-13,145918.6596670887,0.0,145918.6596670887,3,0
2024-12-16,143441.3343777748,0.0,143441.3343777748,3,0
2024-12-17,142221.8219948734,0.0,142221.8219948734,3,0
2024-12-18,138219.00053489496,41281.6715806792,96937.32895421577,2,1
2024-12-19,138378.75575649078,41281.6715806792,97097.08417581159,2,0
2024-12-20,140965.12006524502,41281.6715806792,99683.44848456583,2,0
2024-12-23,140270.02697212706,92611.6903336882,47658.336638438865,1,2
2024-12-24,140251.93305812866,92611.6903336882,47640.242724440475,1,2
2024-12-26,140695.33889137176,92611.6903336882,48083.64855768357,1,2
2024-12-27,140593.9886710206,92611.6903336882,47982.29833733242,1,0
2024-12-30,140275.4562509611,92611.6903336882,47663.76591727293,1,2
2024-12-31,139861.00841255733,92611.6903336882,47249.31807886913,1,2
2025-01-02,139097.2585585858,92611.6903336882,46485.5682248976,1,2
2025-01-03,140807.54766939106,92611.6903336882,48195.85733570286,1,0
2025-01-06,141189.4253579632,92611.6903336882,48577.73502427501,1,2
2025-01-07,141246.02057812922,45715.05379617563,95530.96678195358,2,1
2025-01-08,142477.51144720355,45715.05379617563,96762.45765102793,2,1
2025-01-10,142721.80923746686,45715.05379617563,97006.75544129123,2,0
2025-01-13,141911.8650326655,45715.05379617563,96196.81123648986,2,1
