Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2013-04-19,111937.9358690308,35087.51114180151,76850.4247272293,2,0
2013-04-22,111436.93536440594,35087.51114180151,76349.42422260443,2,1
2013-04-23,112343.69539001686,35087.51114180151,77256.18424821534,2,1
2013-04-24,113805.13193550598,35087.51114180151,78717.62079370447,2,1
2013-04-25,116737.73066055347,35087.51114180151,81650.21951875195,2,0
2013-04-26,116768.20724554348,35087.51114180151,81680.69610374197,2,0
2013-04-29,117229.67353939157,35087.51114180151,82142.16239759007,2,1
2013-04-30,117783.25412220028,35087.51114180151,82695.74298039876,2,1
2013-05-01,118753.92799812584,35087.51114180151,83666.41685632433,2,1
2013-05-02,118024.53913964011,35087.51114180151,82937.02799783861,2,0
2013-05-03,118893.14530699313,35087.51114180151,83805.63416519162,2,0
2013-05-06,118964.67483471861,35087.51114180151,83877.16369291709,2,1
2013-05-07,119300.81115695907,35087.51114180151,84213.30001515757,2,1
2013-05-08,119291.99072032943,35087.51114180151,84204.47957852791,2,1
2013-05-09,119827.54935233836,35087.51114180151,84740.03821053685,2,0
2013-05-10,119344.43614691927,35087.51114180151,84256.92500511775,2,0
2013-05-13,118941.40889375057,35087.51114180151,83853.89775194906,2,1
2013-05-14,119952.61387403306,35087.51114180151,84865.10273223155,2,1
2013-05-15,120745.5004300481,35087.51114180151,85657.98928824658,2,1
2013-05-16,120085.3106487596,35087.51114180151,84997.7995069581,2,0
2013-05-17,121834.59669236917,35087.51114180151,86747.08555056766,2,0
2013-05-20,122535.38201837626,35087.51114180151,87447.87087657476,2,1
2013-05-21,123094.59811366332,35087.51114180151,88007.0869718618,2,1
2013-05-22,121955.00083178966,35087.51114180151,86867.48968998814,2,1
2013-05-23,122541.38648796585,35087.51114180151,87453.87534616434,2,0
2013-05-24,122179.92860516172,35087.51114180151,87092.41746336021,2,0
2013-05-28,123319.18661326566,39189.00257875364,84130.18403451201,2,1
2013-05-29,123834.21809742645,39189.00257875364,84645.2155186728,2,1
2013-05-30,126088.22426389476,39189.00257875364,86899.22168514112,2,1
2013-05-31,124032.17123933643,39189.00257875364,84843.16866058279,2,0
2013-06-03,124100.50837495785,39189.00257875364,84911.5057962042,2,1
2013-06-04,123578.61209983358,39189.00257875364,84389.60952107994,2,1
2013-06-05,121348.60306948984,39189.00257875364,82159.6004907362,2,1
2013-06-06,122672.7923143221,39189.00257875364,83483.78973556845,2,0
2013-06-07,124088.56055130277,39189.00257875364,84899.55797254913,2,0
2013-06-10,124530.38554195547,39189.00257875364,85341.38296320183,2,1
2013-06-11,124566.77473161662,39189.00257875364,85377.77215286298,2,1
2013-06-12,123900.61208346365,39189.00257875364,84711.60950471001,2,1
2013-06-13,124620.22394203629,39189.00257875364,85431.22136328265,2,0
2013-06-14,123305.99290193287,39189.00257875364,84116.99032317923,2,0
2013-06-17,124468.86924394612,39189.00257875364,85279.86666519247,2,1
2013-06-18,125558.5295954582,39189.00257875364,86369.52701670455,2,1
2013-06-19,124084.92521042084,39189.00257875364,84895.9226316672,2,1
2013-06-20,122034.53790959892,39189.00257875364,82845.53533084528,2,0
2013-06-21,123204.49025255731,39189.00257875364,84015.48767380367,2,0
2013-06-24,122580.36436834374,83191.2291401246,39389.13522821914,1,2
2013-06-25,123385.86860989034,83191.2291401246,40194.63946976573,1,2
2013-06-26,124245.05670205163,83191.2291401246,41053.82756192703,1,2
2013-06-27,125211.65932708429,83191.2291401246,42020.43018695968,1,0
2013-06-28,124728.35678215633,83191.2291401246,41537.12764203172,1,0
2013-07-01,125453.31552919478,83191.2291401246,42262.08638907018,1,2
2013-07-02,126634.72996620732,83191.2291401246,43443.50082608272,1,2
2013-07-03,127305.98021439847,83191.2291401246,44114.751074273874,1,2
2013-07-05,128030.91924285085,83191.2291401246,44839.69010272624,1,0
2013-07-08,128326.27408451561,83191.2291401246,45135.04494439101,1,2
2013-07-09,128406.83436796331,83191.2291401246,45215.60522783871,1,2
2013-07-10,128084.62281205163,83191.2291401246,44893.39367192703,1,2
2013-07-11,128782.72484484318,83191.2291401246,45591.495704718574,1,0
2013-07-12,129131.79804464828,83191.2291401246,45940.56890452369,1,0
2013-07-15,129158.62518101608,83191.2291401246,45967.39604089148,1,2
2013-07-16,127762.41125613995,83191.2291401246,44571.18211601535,1,2
2013-07-17,128245.73844930052,83191.2291401246,45054.50930917591,1,2
2013-07-18,128648.48071078077,83191.2291401246,45457.25157065617,1,0
2013-07-19,128192.0299504532,83191.2291401246,45000.800810328605,1,0
2013-07-22,128943.83555244554,83191.2291401246,45752.606412320936,1,2
2013-07-23,128675.34235467421,83191.2291401246,45484.1132145496,1,2
2013-07-24,129829.88035885376,83191.2291401246,46638.651218729145,1,2
2013-07-25,128729.03113493543,83191.2291401246,45537.80199481083,1,0
2013-07-26,128890.13691289126,83191.2291401246,45698.907772766666,1,0
2013-07-29,129051.24269084711,83191.2291401246,45860.013550722506,1,2
2013-07-30,129051.24269084711,83191.2291401246,45860.013550722506,1,2
2013-07-31,128781.14735795642,83191.2291401246,45589.91821783182,1,2
2013-08-01,129618.42317133147,83191.2291401246,46427.19403120686,1,0
2013-08-02,130455.6546178878,83191.2291401246,47264.42547776321,1,0
2013-08-05,129618.42317133147,83191.2291401246,46427.19403120686,1,2
2013-08-06,129186.28049799941,83191.2291401246,45995.05135787481,1,2
2013-08-07,128484.05235106972,83191.2291401246,45292.82321094511,1,2
2013-08-08,129051.24269084711,83191.2291401246,45860.013550722506,1,0
2013-08-09,129159.26603506383,83191.2291401246,45968.03689493922,1,0
2013-08-12,129294.31370150916,83191.2291401246,46103.08456138456,1,2
2013-08-13,129267.28937928053,83191.2291401246,46076.06023915593,1,2
2013-08-14,128808.16182089201,83191.2291401246,45616.932680767415,1,2
2013-08-15,127565.77258606008,83191.2291401246,44374.54344593547,1,0
2013-08-16,127214.67330153479,83191.2291401246,44023.44416141019,1,0
2013-08-19,126728.52142091765,83191.2291401246,43537.29228079304,1,2
2013-08-20,127241.68776447038,127241.68776447038,0.0,0,3
2013-08-21,127241.68776447038,127241.68776447038,0.0,0,3
2013-08-22,127241.68776447038,127241.68776447038,0.0,0,0
2013-08-23,127241.68776447038,127241.68776447038,0.0,0,0
2013-08-26,127241.68776447038,127241.68776447038,0.0,0,3
2013-08-27,127241.68776447038,127241.68776447038,0.0,0,3
2013-08-28,127241.68776447038,127241.68776447038,0.0,0,3
2013-08-29,127241.68776447038,127241.68776447038,0.0,0,0
2013-08-30,127241.68776447038,127241.68776447038,0.0,0,0
2013-09-03,127241.68776447038,127241.68776447038,0.0,0,3
2013-09-04,127241.68776447038,127241.68776447038,0.0,0,3
2013-09-05,127241.68776447038,127241.68776447038,0.0,0,3
2013-09-06,127241.68776447038,127241.68776447038,0.0,0,0
2013-09-09,127241.68776447038,127241.68776447038,0.0,0,3
2013-09-10,127149.77820247968,84827.79184298025,42321.98635949943,1,2
2013-09-11,126832.89034696986,84827.79184298025,42005.098503989604,1,2
2013-09-12,126463.1985148241,84827.79184298025,41635.40667184385,1,0
2013-09-13,126498.39991109719,84827.79184298025,41670.60806811693,1,0
2013-09-16,127176.20370282924,42632.314631255445,84543.8890715738,2,1
2013-09-17,127123.16735659991,306.5910964988652,126816.57626010104,3,0
2013-09-18,128102.28049625017,306.5910964988652,127795.68939975131,3,0
2013-09-19,128582.37190623418,306.5910964988652,128275.78080973531,3,0
2013-09-20,126706.39055739698,306.5910964988652,126399.79946089812,3,0
2013-09-23,126970.41383243987,306.5910964988652,126663.82273594101,3,0
2013-09-24,127582.21077957493,306.5910964988652,127275.61968307607,3,0
2013-09-25,127859.4156741908,306.5910964988652,127552.82457769192,3,0
2013-09-26,125616.45424740863,39681.05473697016,85935.39951043847,2,0
2013-09-27,125073.88198449925,39681.05473697016,85392.82724752909,2,0
2013-09-30,124707.29700969887,39681.05473697016,85026.24227272872,2,1
2013-10-01,125922.47013400236,39681.05473697016,86241.4153970322,2,1
2013-10-02,126820.24780376902,39681.05473697016,87139.19306679885,2,1
2013-10-03,126046.44027163362,39681.05473697016,86365.38553466345,2,0
2013-10-04,126943.68422886363,39681.05473697016,87262.62949189346,2,0
2013-10-07,125685.75317752306,39681.05473697016,86004.6984405529,2,1
2013-10-08,125114.84097633578,39681.05473697016,85433.78623936563,2,1
2013-10-09,125317.37908974069,39681.05473697016,85636.32435277052,2,1
2013-10-10,126783.58122400846,39681.05473697016,87102.5264870383,2,0
2013-10-11,128210.95770395352,39681.05473697016,88529.90296698335,2,0
2013-10-14,128008.05804200159,39681.05473697016,88327.00330503142,2,1
2013-10-15,126899.35956327242,39681.05473697016,87218.30482630225,2,1
2013-10-16,127979.54312136312,39681.05473697016,88298.48838439296,2,1
2013-10-17,127910.7995588044,39681.05473697016,88229.74482183425,2,0
2013-10-18,128511.0916246872,39681.05473697016,88830.03688771704,2,0
2013-10-21,128915.62139492342,39681.05473697016,89234.56665795326,2,1
2013-10-22,131204.9882607407,0.0,131204.9882607407,3,0
2013-10-23,131190.71663199345,0.0,131190.71663199345,3,0
2013-10-24,132307.55037927703,0.0,132307.55037927703,3,0
2013-10-25,132099.8327960165,0.0,132099.8327960165,3,0
2013-10-28,131532.89373955384,0.0,131532.89373955384,3,0
2013-10-29,131449.6314263685,0.0,131449.6314263685,3,0
2013-10-30,130599.58963829106,0.0,130599.58963829106,3,0
2013-10-31,129110.54963291867,0.0,129110.54963291867,3,0
2013-11-01,129517.1668093758,0.0,129517.1668093758,3,0
2013-11-04,130691.69669223911,0.0,130691.69669223911,3,0
2013-11-05,130838.11646839863,0.0,130838.11646839863,3,0
2013-11-06,130837.09649972508,0.0,130837.09649972508,3,0
2013-11-07,127980.61258127136,0.0,127980.61258127136,3,0
2013-11-08,129924.28093322995,0.0,129924.28093322995,3,0
2013-11-11,129898.42931811063,0.0,129898.42931811063,3,0
2013-11-12,128564.66653872642,0.0,128564.66653872642,3,0
2013-11-13,129211.6602437998,0.0,129211.6602437998,3,0
2013-11-14,129292.748695739,0.0,129292.748695739,3,0
2013-11-15,130240.06910785273,0.0,130240.06910785273,3,0
2013-11-18,129512.58486761982,0.0,129512.58486761982,3,0
2013-11-19,129416.57910611341,0.0,129416.57910611341,3,0
2013-11-20,128097.45552401431,0.0,128097.45552401431,3,0
2013-11-21,126745.46945655628,0.0,126745.46945655628,3,0
2013-11-22,128019.23666720474,0.0,128019.23666720474,3,0
2013-11-25,127477.50354441495,0.0,127477.50354441495,3,0
2013-11-26,126323.3057979924,0.0,126323.3057979924,3,0
2013-11-27,125098.47552104865,0.0,125098.47552104865,3,0
2013-11-29,125153.57553094276,0.0,125153.57553094276,3,0
2013-12-02,124167.40701391241,0.0,124167.40701391241,3,0
2013-12-03,123007.17435501455,0.0,123007.17435501455,3,0
2013-12-04,123319.71999769396,0.0,123319.71999769396,3,0
2013-12-05,123037.08585462873,0.0,123037.08585462873,3,0
2013-12-06,123456.78187248099,0.0,123456.78187248099,3,0
2013-12-09,123863.72405104763,42341.004333926234,81522.71971712139,2,1
2013-12-10,123793.6342932612,84434.20355050289,39359.43074275831,1,2
2013-12-11,123297.28748119558,84434.20355050289,38863.0839306927,1,2
2013-12-12,123116.77527477784,84434.20355050289,38682.571724274945,1,0
2013-12-13,123173.18295182526,84434.20355050289,38738.97940132238,1,0
2013-12-16,123466.47995287404,84434.20355050289,39032.27640237114,1,2
2013-12-17,123804.92346853665,84434.20355050289,39370.71991803376,1,2
2013-12-18,124120.77844716041,84434.20355050289,39686.57489665753,1,2
2013-12-19,124132.07526230183,84434.20355050289,39697.87171179894,1,0
2013-12-20,124696.1240199343,84434.20355050289,40261.92046943142,1,0
2013-12-23,124741.2399750843,84434.20355050289,40307.03642458141,1,2
2013-12-24,125384.2569339612,84434.20355050289,40950.053383458304,1,2
2013-12-26,126128.82299125541,84434.20355050289,41694.61944075251,1,2
2013-12-27,126737.98515741588,84434.20355050289,42303.78160691299,1,0
2013-12-30,126929.75852626722,84434.20355050289,42495.554975764324,1,2
2013-12-31,127008.72418088965,84434.20355050289,42574.52063038676,1,2
2014-01-02,126884.63238462928,84434.20355050289,42450.42883412638,1,2
2014-01-03,126534.90988017916,84434.20355050289,42100.70632967626,1,0
2014-01-06,126196.50201722437,84434.20355050289,41762.29846672148,1,2
2014-01-07,125790.37183572681,84434.20355050289,41356.168285223925,1,2
2014-01-08,125271.46195284223,84434.20355050289,40837.25840233934,1,2
2014-01-09,124718.6819975093,84434.20355050289,40284.47844700641,1,0
2014-01-10,125237.60970674781,84434.20355050289,40803.40615624491,1,0
2014-01-13,124979.29055871244,84434.20355050289,40545.08700820954,1,2
2014-01-14,125536.8836296038,84434.20355050289,41102.680079100915,1,2
2014-01-15,126094.48688698314,84434.20355050289,41660.28333648025,1,2
2014-01-16,126435.87684428657,126435.87684428657,0.0,0,0
2014-01-17,126435.87684428657,126435.87684428657,0.0,0,0
2014-01-21,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-22,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-23,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-24,126435.87684428657,126435.87684428657,0.0,0,0
2014-01-27,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-28,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-29,126435.87684428657,126435.87684428657,0.0,0,3
2014-01-30,126435.87684428657,126435.87684428657,0.0,0,0
2014-01-31,126435.87684428657,126435.87684428657,0.0,0,0
2014-02-03,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-04,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-05,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-06,126435.87684428657,126435.87684428657,0.0,0,0
2014-02-07,126435.87684428657,126435.87684428657,0.0,0,0
2014-02-10,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-11,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-12,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-13,126435.87684428657,126435.87684428657,0.0,0,0
2014-02-14,126435.87684428657,126435.87684428657,0.0,0,0
2014-02-18,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-19,126435.87684428657,126435.87684428657,0.0,0,3
2014-02-20,126526.34776460101,84290.58456285772,42235.76320174329,1,2
2014-02-21,125966.74986134874,84290.58456285772,41676.16529849102,1,0
2014-02-24,126148.63460528236,84290.58456285772,41858.05004242465,1,2
2014-02-25,126092.66004135698,84290.58456285772,41802.07547849926,1,2
2014-02-26,127065.14200753483,42250.371685202175,84814.77032233265,2,1
2014-02-27,126936.20029042105,42250.371685202175,84685.82860521888,2,0
2014-02-28,126511.23292010714,42250.371685202175,84260.86123490497,2,0
2014-03-03,125937.26914307574,42250.371685202175,83686.89745787357,2,1
2014-03-04,126685.17579333059,42250.371685202175,84434.80410812842,2,1
2014-03-05,125887.20101390358,42250.371685202175,83636.82932870141,2,1
2014-03-06,125975.69068565541,42250.371685202175,83725.31900045324,2,0
2014-03-07,125879.32028501882,42250.371685202175,83628.94859981665,2,0
2014-03-10,124836.0309349958,42250.371685202175,82585.65924979362,2,1
2014-03-11,124708.16118280361,42250.371685202175,82457.78949760144,2,1
2014-03-12,123731.10732726645,42250.371685202175,81480.73564206428,2,1
2014-03-13,121781.63634938146,42250.371685202175,79531.26466417928,2,0
2014-03-14,121945.72311444697,42250.371685202175,79695.3514292448,2,0
2014-03-17,122664.00226959233,42250.371685202175,80413.63058439015,2,1
2014-03-18,124709.38700129662,42250.371685202175,82459.01531609445,2,1
2014-03-19,126463.04480856808,42250.371685202175,84212.67312336591,2,1
2014-03-20,125840.41593500224,42250.371685202175,83590.04424980006,2,0
2014-03-21,125913.0649010493,42250.371685202175,83662.69321584713,2,0
2014-03-24,124915.7288706305,42250.371685202175,82665.35718542832,2,1
2014-03-25,126141.94734808055,42250.371685202175,83891.57566287837,2,1
2014-03-26,125380.36702781596,42250.371685202175,83129.99534261378,2,1
2014-03-27,125013.03371350735,42250.371685202175,82762.66202830517,2,0
2014-03-28,125836.81556306647,42250.371685202175,83586.4438778643,2,0
2014-03-31,126651.639854604,42250.371685202175,84401.26816940182,2,1
2014-04-01,128766.82491179644,42250.371685202175,86516.45322659427,2,1
2014-04-02,129422.63862440888,42250.371685202175,87172.2669392067,2,1
2014-04-03,128605.69918073848,42250.371685202175,86355.3274955363,2,0
2014-04-04,127653.56018209487,42250.371685202175,85403.18849689269,2,0
2014-04-07,126805.14896776366,42250.371685202175,84554.77728256148,2,1
2014-04-08,126636.19675868115,42250.371685202175,84385.82507347898,2,1
2014-04-09,127076.59445231252,42250.371685202175,84826.22276711035,2,1
2014-04-10,126763.21643082169,42250.371685202175,84512.84474561951,2,0
2014-04-11,125804.82075210399,42250.371685202175,83554.44906690181,2,0
2014-04-14,126538.79314588336,42250.371685202175,84288.42146068119,2,1
2014-04-15,125679.93029662262,42250.371685202175,83429.55861142045,2,1
2014-04-16,126246.33649020287,42250.371685202175,83995.9648050007,2,1
2014-04-17,125073.85777727202,42250.371685202175,82823.48609206984,2,0
2014-04-21,125108.1925470171,42250.371685202175,82857.82086181492,2,1
2014-04-22,124767.84549597066,42250.371685202175,82517.47381076848,2,1
2014-04-23,124522.89423861602,42250.371685202175,82272.52255341384,2,1
2014-04-24,125740.03405449036,42250.371685202175,83489.66236928818,2,0
2014-04-25,124034.35825299556,42250.371685202175,81783.98656779338,2,0
2014-04-28,126121.68918215783,748.1793216452061,125373.50986051263,3,0
2014-04-29,126905.4180587627,37583.413462067205,89322.00459669551,2,1
2014-04-30,126883.41713762176,37583.413462067205,89300.00367555454,2,1
2014-05-01,126393.89631468084,37583.413462067205,88810.48285261363,2,0
2014-05-02,126262.87711445545,37583.413462067205,88679.46365238825,2,0
2014-05-05,126885.11258609756,37583.413462067205,89301.69912403036,2,1
2014-05-06,125889.63984041946,37583.413462067205,88306.22637835225,2,1
2014-05-07,126005.74926038104,37583.413462067205,88422.33579831383,2,1
2014-05-08,125802.62233540037,37583.413462067205,88219.20887333316,2,0
2014-05-09,125806.54192460055,37583.413462067205,88223.12846253335,2,0
2014-05-12,126985.19816908834,37583.413462067205,89401.78470702114,2,1
2014-05-13,127699.73921086255,37583.413462067205,90116.32574879534,2,1
2014-05-14,127271.97090920983,37583.413462067205,89688.55744714262,2,1
2014-05-15,126116.2004683474,83142.68920905751,42973.51125928988,1,0
2014-05-16,126750.43371084603,83142.68920905751,43607.74450178852,1,0
2014-05-19,127267.13717233195,83142.68920905751,44124.44796327444,1,2
2014-05-20,127275.8975701074,83142.68920905751,44133.20836104988,1,2
2014-05-21,127392.65842731741,83142.68920905751,44249.969218259896,1,2
2014-05-22,127462.7371648747,83142.68920905751,44320.047955817194,1,0
2014-05-23,127963.3998980138,83142.68920905751,44820.71068895629,1,0
2014-05-27,128802.68689564697,83142.68920905751,45659.99768658945,1,2
2014-05-28,128684.45041587914,83142.68920905751,45541.76120682163,1,2
2014-05-29,129514.2658723355,83142.68920905751,46371.57666327799,1,2
2014-05-30,129340.57354120075,83142.68920905751,46197.88433214324,1,0
2014-06-02,129023.08356966573,83142.68920905751,45880.39436060821,1,2
2014-06-03,129671.90858583091,83142.68920905751,46529.219376773406,1,2
2014-06-04,130203.22159956844,83142.68920905751,47060.53239051092,1,2
2014-06-05,130387.86553908404,83142.68920905751,47245.17633002654,1,0
2014-06-06,130257.97075218026,83142.68920905751,47115.28154312275,1,0
2014-06-09,131011.8672058957,83142.68920905751,47869.17799683819,1,2
2014-06-10,131292.86663164868,83142.68920905751,48150.17742259118,1,2
2014-06-11,131093.63091846652,83142.68920905751,47950.941709409,1,2
2014-06-12,130291.5411653705,83142.68920905751,47148.851956312974,1,0
2014-06-13,129775.54440263967,83142.68920905751,46632.85519358215,1,0
2014-06-16,130245.5524105341,83142.68920905751,47102.86320147659,1,2
2014-06-17,130184.25184933728,83142.68920905751,47041.56264027977,1,2
2014-06-18,130235.33416878588,83142.68920905751,47092.644959728364,1,2
2014-06-19,130071.83785616806,83142.68920905751,46929.148647110545,1,0
2014-06-20,129586.5269312057,83142.68920905751,46443.8377221482,1,0
2014-06-23,129545.65840885908,83142.68920905751,46402.96919980156,1,2
2014-06-24,129264.67676169111,83142.68920905751,46121.9875526336,1,2
2014-06-25,129305.55417333027,83142.68920905751,46162.864964272754,1,2
2014-06-26,129581.42003265473,83142.68920905751,46438.730823597216,1,0
2014-06-27,130133.16952988869,83142.68920905751,46990.48032083117,1,0
2014-06-30,130618.49378878981,83142.68920905751,47475.80457973229,1,2
2014-07-01,130919.90747480796,83142.68920905751,47777.21826575044,1,2
2014-07-02,130899.47988060402,83142.68920905751,47756.790671546514,1,2
2014-07-03,131180.4393045407,83142.68920905751,48037.75009548318,1,0
2014-07-07,132171.5554183632,83142.68920905751,49028.86620930568,1,2
2014-07-08,131854.81659204583,83142.68920905751,48712.12738298832,1,2
2014-07-09,131875.2619648348,83142.68920905751,48732.572755777284,1,2
2014-07-10,131696.44495656402,83142.68920905751,48553.75574750652,1,0
2014-07-11,131788.40913229802,83142.68920905751,48645.719923240526,1,0
2014-07-14,132416.77099708925,83142.68920905751,49274.081788031726,1,2
2014-07-15,131839.48256245413,83142.68920905751,48696.793353396606,1,2
2014-07-16,131563.6122584834,83142.68920905751,48420.92304942588,1,2
2014-07-17,130700.2263888368,83142.68920905751,47557.5371797793,1,0
2014-07-18,131384.81302879765,83142.68920905751,48242.12381974015,1,0
2014-07-21,131134.47277293558,83142.68920905751,47991.78356387808,1,2
2014-07-22,131532.95753323872,131532.95753323872,0.0,0,3
2014-07-23,131532.95753323872,131532.95753323872,0.0,0,3
2014-07-24,131532.95753323872,131532.95753323872,0.0,0,0
2014-07-25,131532.95753323872,131532.95753323872,0.0,0,0
2014-07-28,131532.95753323872,131532.95753323872,0.0,0,3
2014-07-29,131532.95753323872,131532.95753323872,0.0,0,3
2014-07-30,133765.35531416017,87688.63835549247,46076.716958667705,1,2
2014-07-31,132460.64434573913,87688.63835549247,44772.00599024667,1,0
2014-08-01,133313.91467417785,87688.63835549247,45625.27631868539,1,0
2014-08-04,134023.32261071104,87688.63835549247,46334.684255218584,1,2
2014-08-05,134226.71984763304,87688.63835549247,46538.08149214058,1,2
2014-08-06,134822.0257181632,87688.63835549247,47133.38736267073,1,2
2014-08-07,134504.52925388044,87688.63835549247,46815.89089838798,1,0
2014-08-08,134673.1985408701,87688.63835549247,46984.56018537762,1,0
2014-08-11,134569.0203683576,87688.63835549247,46880.38201286513,1,2
2014-08-12,134812.10466331494,87688.63835549247,47123.46630782247,1,2
2014-08-13,135253.62140980668,87688.63835549247,47564.983054314216,1,2
2014-08-14,135159.36429214245,87688.63835549247,47470.72593664999,1,0
2014-08-15,135600.8838772765,87688.63835549247,47912.24552178405,1,0
2014-08-18,136250.76264607784,87688.63835549247,48562.12429058537,1,2
2014-08-19,136290.44686547088,87688.63835549247,48601.808509978415,1,2
2014-08-20,136092.01441393647,87688.63835549247,48403.376058444,1,2
2014-08-21,136652.59517317655,87688.63835549247,48963.956817684084,1,0
2014-08-22,136508.72710398643,87688.63835549247,48820.08874849395,1,0
2014-08-25,136568.25911036058,87688.63835549247,48879.62075486812,1,2
2014-08-26,136702.20328606016,87688.63835549247,49013.56493056769,1,2
2014-08-27,136067.20468021007,87688.63835549247,48378.5663247176,1,2
2014-08-28,136434.31493466103,87688.63835549247,48745.67657916855,1,0
2014-08-29,136930.40174078164,87688.63835549247,49241.76338528918,1,0
2014-09-02,136096.97068339714,87688.63835549247,48408.33232790468,1,2
2014-09-03,136260.6808622838,87688.63835549247,48572.04250679133,1,2
2014-09-04,136523.61294422226,87688.63835549247,48834.9745887298,1,2
2014-09-05,136766.69156189502,87688.63835549247,49078.05320640253,1,0
2014-09-08,136756.77334568906,87688.63835549247,49068.13499019657,1,2
2014-09-09,136831.18551501445,87688.63835549247,49142.54715952198,1,2
2014-09-10,137550.5145063959,87688.63835549247,49861.87615090343,1,2
2014-09-11,137882.8911336299,87688.63835549247,50194.252778137416,1,0
2014-09-12,137138.75808580662,87688.63835549247,49450.11973031416,1,0
2014-09-15,137987.06930614237,87688.63835549247,50298.430950649905,1,1
2014-09-16,137793.59312406863,87688.63835549247,50104.954768576164,1,1
2014-09-17,138517.88973948,87688.63835549247,50829.25138398751,1,1
2014-09-18,138944.52064573587,87688.63835549247,51255.88229024341,1,0
2014-09-19,139291.78311320572,87688.63835549247,51603.14475771324,1,0
2014-09-22,139276.90295025447,87688.63835549247,51588.264594762004,1,1
2014-09-23,138577.34520059972,41395.29423219212,97182.05096840761,2,0
2014-09-24,141907.91829437178,41395.29423219212,100512.62406217965,2,0
2014-09-25,140695.84844449686,41395.29423219212,99300.55421230473,2,0
2014-09-26,142201.85652290448,41395.29423219212,100806.56229071235,2,0
2014-09-29,142541.81662527868,41395.29423219212,101146.52239308655,2,1
2014-09-30,141338.31136663267,41395.29423219212,99943.01713444054,2,1
2014-10-01,139733.76912909074,41395.29423219212,98338.47489689862,2,1
2014-10-02,139100.5341289132,41395.29423219212,97705.23989672108,2,0
2014-10-03,141705.6795822535,41395.29423219212,100310.38535006139,2,0
2014-10-06,141252.71466163758,0.0,141252.71466163758,3,0
2014-10-07,139152.16787201184,0.0,139152.16787201184,3,0
2014-10-08,141979.95963812954,0.0,141979.95963812954,3,0
2014-10-09,139545.86933407502,0.0,139545.86933407502,3,0
2014-10-10,138231.69413019426,0.0,138231.69413019426,3,0
2014-10-13,137696.19458515785,0.0,137696.19458515785,3,0
2014-10-14,136222.5542344799,0.0,136222.5542344799,3,0
2014-10-15,132775.31715411012,38811.47283926517,93963.84431484496,2,1
2014-10-16,131863.25132114708,38811.47283926517,93051.77848188192,2,0
2014-10-17,132822.61181216172,38811.47283926517,94011.13897289656,2,0
2014-10-20,135307.97599498768,38811.47283926517,96496.50315572252,2,1
2014-10-21,138749.67898033743,38811.47283926517,99938.20614107227,2,1
2014-10-22,137603.86356230007,91029.76841584739,46574.095146452695,1,2
2014-10-23,138446.11823823198,91029.76841584739,47416.34982238458,1,0
2014-10-24,139244.50945747754,91029.76841584739,48214.74104163016,1,0
2014-10-27,139981.479788801,91029.76841584739,48951.71137295362,1,2
2014-10-28,141069.3945886633,91029.76841584739,50039.62617281591,1,2
2014-10-29,139244.50945747754,91029.76841584739,48214.74104163016,1,2
2014-10-30,139656.86142664816,91029.76841584739,48627.093010800774,1,0
2014-10-31,140442.08959270077,91029.76841584739,49412.321176853366,1,0
2014-11-03,141503.81433421763,44166.02150224137,97337.79283197627,2,1
2014-11-04,141785.24533201798,44166.02150224137,97619.2238297766,2,1
2014-11-05,140762.88786130838,44166.02150224137,96596.866359067,2,1
2014-11-06,142751.71169410818,44166.02150224137,98585.69019186682,2,0
2014-11-07,142194.47809228083,44166.02150224137,98028.45659003945,2,0
2014-11-10,143686.9802572531,44166.02150224137,99520.95875501174,2,1
2014-11-11,143613.41973610516,44166.02150224137,99447.39823386379,2,1
2014-11-12,143059.91659798252,44166.02150224137,98893.89509574116,2,1
2014-11-13,142128.72179609624,44166.02150224137,97962.70029385487,2,0
2014-11-14,140849.50512165145,44166.02150224137,96683.48361941008,2,0
2014-11-17,141553.67782609334,44166.02150224137,97387.65632385197,2,1
2014-11-18,141722.04681788463,44166.02150224137,97556.02531564326,2,1
2014-11-19,141912.77430850142,44166.02150224137,97746.75280626005,2,1
2014-11-20,142137.2197748983,44166.02150224137,97971.19827265693,2,0
2014-11-21,141985.67605163343,44166.02150224137,97819.65454939207,2,0
2014-11-24,142906.3596375627,44166.02150224137,98740.33813532133,2,1
2014-11-25,143117.08806713036,44166.02150224137,98951.06656488898,2,1
2014-11-26,144145.55397138005,44166.02150224137,99979.53246913868,2,1
2014-11-28,145092.52460899207,44166.02150224137,100926.5031067507,2,0
