Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2014-07-08,196301.21730769362,0.0,196301.21730769362,3,0
2014-07-09,197270.2898763699,0.0,197270.2898763699,3,0
2014-07-10,197117.43329461294,0.0,197117.43329461294,3,0
2014-07-11,196404.1154863004,0.0,196404.1154863004,3,0
2014-07-14,196503.78212172873,0.0,196503.78212172873,3,0
2014-07-15,196320.0564097024,0.0,196320.0564097024,3,0
2014-07-16,196208.85931630703,0.0,196208.85931630703,3,0
2014-07-17,191626.82753562374,0.0,191626.82753562374,3,0
2014-07-18,193344.1776522215,0.0,193344.1776522215,3,0
2014-07-21,192809.51855574298,0.0,192809.51855574298,3,0
2014-07-22,194756.20477046835,75721.73650272738,119034.46826774096,2,1
2014-07-23,195765.35884598357,75721.73650272738,120043.6223432562,2,1
2014-07-24,191127.58788590616,127356.29980946617,63771.28807643998,1,0
2014-07-25,191000.30268215758,127356.29980946617,63644.00287269141,1,0
2014-07-28,190925.42424444802,127356.29980946617,63569.12443498184,1,2
2014-07-29,190580.9971410601,127356.29980946617,63224.697331593925,1,2
2014-07-30,196900.4725079029,127356.29980946617,69544.17269843671,1,2
2014-07-31,194931.25571255677,127356.29980946617,67574.95590309061,1,0
2014-08-01,196219.10743021767,127356.29980946617,68862.80762075148,1,0
2014-08-04,197289.8258170368,127356.29980946617,69933.52600757062,1,2
2014-08-05,197115.89333380715,131731.21056251286,65384.68277129429,1,2
2014-08-06,197952.28117465694,131731.21056251286,66221.07061214407,1,2
2014-08-07,197506.20765953703,131731.21056251286,65774.99709702418,1,0
2014-08-08,197743.18321739155,131731.21056251286,66011.97265487867,1,0
2014-08-11,195864.73033354955,65865.60528125643,129999.12505229311,2,1
2014-08-12,196663.1643007493,65865.60528125643,130797.5590194929,2,1
2014-08-13,198560.77285170002,65865.60528125643,132695.1675704436,2,1
2014-08-14,198698.33503636718,65865.60528125643,132832.72975511075,2,0
2014-08-15,198560.5891454698,65865.60528125643,132694.98386421337,2,0
2014-08-18,200522.46930771502,65865.60528125643,134656.86402645858,2,1
2014-08-19,200879.38109220937,65865.60528125643,135013.77581095294,2,1
2014-08-20,201432.27267261798,0.0,201432.27267261798,3,0
2014-08-21,201948.2891440104,0.0,201948.2891440104,3,0
2014-08-22,202037.76229894487,0.0,202037.76229894487,3,0
2014-08-25,203416.4550338952,0.0,203416.4550338952,3,0
2014-08-26,202921.07741672295,0.0,202921.07741672295,3,0
2014-08-27,200998.14849778588,0.0,200998.14849778588,3,0
2014-08-28,202317.24702113838,0.0,202317.24702113838,3,0
2014-08-29,203720.07444574518,0.0,203720.07444574518,3,0
2014-09-02,201485.52651185624,0.0,201485.52651185624,3,0
2014-09-03,202478.10958799263,0.0,202478.10958799263,3,0
2014-09-04,203870.94247261877,0.0,203870.94247261877,3,0
2014-09-05,204851.12029198653,0.0,204851.12029198653,3,0
2014-09-08,204794.930188968,0.0,204794.930188968,3,0
2014-09-09,202525.9072577115,0.0,202525.9072577115,3,0
2014-09-10,202589.52493834193,0.0,202589.52493834193,3,0
2014-09-11,202849.70466266043,0.0,202849.70466266043,3,0
2014-09-12,200384.26782147097,0.0,200384.26782147097,3,0
2014-09-15,202005.1541565458,0.0,202005.1541565458,3,0
2014-09-16,202648.86309396042,0.0,202648.86309396042,3,0
2014-09-17,203079.98480574854,0.0,203079.98480574854,3,0
2014-09-18,203085.72010924446,0.0,203085.72010924446,3,0
2014-09-19,203350.64701006055,0.0,203350.64701006055,3,0
2014-09-22,200405.76104825627,0.0,200405.76104825627,3,0
2014-09-23,198809.2234125141,0.0,198809.2234125141,3,0
2014-09-24,198984.18002030606,0.0,198984.18002030606,3,0
2014-09-25,196754.89040828068,0.0,196754.89040828068,3,0
2014-09-26,199114.4554803136,0.0,199114.4554803136,3,0
2014-09-29,198963.35503140173,0.0,198963.35503140173,3,0
2014-09-30,197434.31852127495,0.0,197434.31852127495,3,0
2014-10-01,197442.76905519905,0.0,197442.76905519905,3,0
2014-10-02,196554.33642063334,60525.1507989924,136029.18562164094,2,0
2014-10-03,197805.5888015632,60525.1507989924,137280.4380025708,2,0
2014-10-06,199743.65531378615,60525.1507989924,139218.50451479375,2,1
2014-10-07,199137.2339659513,60525.1507989924,138612.0831669589,2,1
2014-10-08,202281.95687337458,60525.1507989924,141756.80607438218,2,1
2014-10-09,198837.66113757758,60525.1507989924,138312.51033858518,2,0
2014-10-10,197761.50213905846,60525.1507989924,137236.35134006606,2,0
2014-10-13,195547.91236177363,60525.1507989924,135022.76156278123,2,1
2014-10-14,193727.87554942645,60525.1507989924,133202.72475043405,2,1
2014-10-15,188835.37432587196,119129.3523827479,69706.02194312407,1,2
2014-10-16,187455.33339141688,119129.3523827479,68325.98100866898,1,0
2014-10-17,188131.41505834987,119129.3523827479,69002.06267560198,1,0
2014-10-20,190131.77448213618,119129.3523827479,71002.42209938828,1,2
2014-10-21,192877.92153896362,119129.3523827479,73748.56915621574,1,2
2014-10-22,192632.53092160754,54964.494176322856,137668.03674528468,2,1
2014-10-23,193312.97448937348,54964.494176322856,138348.48031305062,2,0
2014-10-24,202910.39143027258,54964.494176322856,147945.89725394972,2,0
2014-10-27,202250.1921225173,54964.494176322856,147285.69794619444,2,1
2014-10-28,204437.27241151553,137404.5334595468,67032.73895196871,1,2
2014-10-29,204044.63725943683,137404.5334595468,66640.10379989003,1,2
2014-10-30,203558.4651877904,137404.5334595468,66153.93172824358,1,0
2014-10-31,204848.64772913844,137404.5334595468,67444.11426959165,1,0
2014-11-03,207269.85272020282,68760.1605567459,138509.69216345693,2,1
2014-11-04,206326.6769358588,68760.1605567459,137566.51637911287,2,1
2014-11-05,206021.82230044395,70.82578333979473,205950.99651710415,3,0
2014-11-06,206391.0938772069,70.82578333979473,206320.2680938671,3,0
2014-11-07,208230.8003637842,70.82578333979473,208159.9745804444,3,0
2014-11-10,210219.7665516741,70.82578333979473,210148.94076833432,3,0
2014-11-11,210840.56311827633,70.82578333979473,210769.73733493654,3,0
2014-11-12,210812.20166483085,70.82578333979473,210741.37588149105,3,0
2014-11-13,212979.54644567793,70.82578333979473,212908.72066233814,3,0
2014-11-14,210192.72242788968,70.82578333979473,210121.89664454988,3,0
2014-11-17,211250.70236685374,70.82578333979473,211179.87658351395,3,0
2014-11-18,212297.6163578692,70.82578333979473,212226.7905745294,3,0
2014-11-19,210923.3534029135,70.82578333979473,210852.5276195737,3,0
2014-11-20,211223.4607048792,70.82578333979473,211152.6349215394,3,0
2014-11-21,212199.63574610298,70.82578333979473,212128.8099627632,3,0
2014-11-24,213331.0343103013,70.82578333979473,213260.2085269615,3,0
2014-11-25,211818.68651310017,70.82578333979473,211747.86072976037,3,0
2014-11-26,213068.4139387394,70.82578333979473,212997.5881553996,3,0
2014-11-28,214039.85525089287,70.82578333979473,213969.02946755307,3,0
2014-12-01,214705.75454520434,70.82578333979473,214634.92876186455,3,0
2014-12-02,214924.02422130835,70.82578333979473,214853.19843796856,3,0
2014-12-03,213466.13466911926,70.82578333979473,213395.30888577946,3,0
2014-12-04,212472.70274502068,70.82578333979473,212401.8769616809,3,0
2014-12-05,211703.09821415343,70.82578333979473,211632.27243081364,3,0
2014-12-08,213500.9012974507,70.82578333979473,213430.0755141109,3,0
2014-12-09,213575.1185661081,70.82578333979473,213504.29278276832,3,0
2014-12-10,210325.93873176054,70.82578333979473,210255.11294842075,3,0
2014-12-11,211238.16082203723,70.82578333979473,211167.33503869743,3,0
2014-12-12,208462.39254249356,70.82578333979473,208391.56675915376,3,0
2014-12-15,207820.54962877743,70.82578333979473,207749.72384543763,3,0
2014-12-16,207447.96096465274,70.82578333979473,207377.13518131294,3,0
2014-12-17,212834.52963516043,70.82578333979473,212763.70385182064,3,0
2014-12-18,219139.6024135606,70.82578333979473,219068.77663022082,3,0
2014-12-19,220670.4159485887,70.82578333979473,220599.5901652489,3,0
2014-12-22,221559.58589814702,70.82578333979473,221488.76011480723,3,0
2014-12-23,220472.67781215045,70.82578333979473,220401.85202881065,3,0
2014-12-24,220883.4883565236,70.82578333979473,220812.6625731838,3,0
2014-12-26,221693.02619520298,70.82578333979473,221622.2004118632,3,0
2014-12-29,221777.34705176495,70.82578333979473,221706.52126842516,3,0
2014-12-30,220395.30104114665,70.82578333979473,220324.47525780686,3,0
2014-12-31,217486.29322859435,70.82578333979473,217415.46744525456,3,0
2015-01-02,219032.37559058057,70.82578333979473,218961.54980724078,3,0
2015-01-05,218511.85983360437,70.82578333979473,218441.03405026457,3,0
2015-01-06,220534.0106709677,70.82578333979473,220463.1848876279,3,0
2015-01-07,221790.2516008746,70.82578333979473,221719.4258175348,3,0
2015-01-08,225401.39805293357,70.82578333979473,225330.57226959377,3,0
2015-01-09,222597.52004661804,70.82578333979473,222526.69426327824,3,0
2015-01-12,224393.6770448414,70.82578333979473,224322.8512615016,3,0
2015-01-13,221769.67608733883,70.82578333979473,221698.85030399903,3,0
2015-01-14,225285.72366780904,70.82578333979473,225214.89788446925,3,0
2015-01-15,224557.80005911566,70.82578333979473,224486.97427577586,3,0
2015-01-16,226859.03235799546,76928.6019053498,149930.43045264564,2,0
2015-01-20,224568.80231206864,76928.6019053498,147640.20040671882,2,0
2015-01-21,224501.89129124227,76928.6019053498,147573.28938589245,2,0
2015-01-22,226668.49188242975,76928.6019053498,149739.88997707993,2,0
2015-01-23,225704.44649656984,76928.6019053498,148775.84459122003,2,0
2015-01-26,226897.81952081108,1312.2554331135325,225585.56408769754,3,0
2015-01-27,224514.63338889834,1312.2554331135325,223202.3779557848,3,0
2015-01-28,222615.36989396304,1312.2554331135325,221303.1144608495,3,0
2015-01-29,225904.71850613627,80252.30320866042,145652.41529747585,2,0
2015-01-30,222517.01817942137,80252.30320866042,142264.71497076095,2,0
2015-02-02,224411.05676248117,149134.51372265973,75276.54303982142,1,0
2015-02-03,226030.1880471566,149134.51372265973,76895.6743244969,1,0
2015-02-04,226261.5224855877,149134.51372265973,77127.00876292794,1,0
2015-02-05,226391.03809367344,149134.51372265973,77256.52437101371,1,0
2015-02-06,225863.6559919411,149134.51372265973,76729.14226928138,1,0
2015-02-09,225401.03431655595,149134.51372265973,76266.5205938962,1,0
2015-02-10,226159.72987828514,149134.51372265973,77025.2161556254,1,0
2015-02-11,225410.2858060341,149134.51372265973,76275.77208337437,1,0
2015-02-12,226178.21712341582,149134.51372265973,77043.70340075609,1,0
2015-02-13,227094.208984708,149134.51372265973,77959.69526204828,1,0
2015-02-17,227381.01564774822,149134.51372265973,78246.5019250885,1,1
2015-02-18,227667.86951226537,149134.51372265973,78533.35578960563,1,1
2015-02-19,228455.78278821387,149134.51372265973,79321.26906555414,1,1
2015-02-20,230819.5593283192,149134.51372265973,81685.04560565948,1,0
2015-02-23,231060.5700695208,149134.51372265973,81926.05634686106,1,1
2015-02-24,231690.91432626185,149134.51372265973,82556.4006036021,1,1
2015-02-25,232543.71389916263,149134.51372265973,83409.2001765029,1,1
2015-02-26,231524.03612688216,149134.51372265973,82389.52240422243,1,0
2015-02-27,230819.5593283192,149134.51372265973,81685.04560565948,1,0
2015-03-02,231922.64211033395,149134.51372265973,82788.12838767422,1,1
2015-03-03,229392.02932771732,149134.51372265973,80257.51560505759,1,1
2015-03-04,228047.88860302407,149134.51372265973,78913.37488036434,1,1
2015-03-05,228251.8199617933,149134.51372265973,79117.3062391336,1,0
2015-03-06,227630.76915139885,149134.51372265973,78496.25542873911,1,0
2015-03-09,228279.65834396458,149134.51372265973,79145.14462130485,1,2
2015-03-10,227056.0334790892,149134.51372265973,77921.51975642948,1,2
2015-03-11,227677.1314909606,149134.51372265973,78542.61776830089,1,2
2015-03-12,230013.11685037165,149134.51372265973,80878.6031277119,1,0
2015-03-13,229095.41000208433,149134.51372265973,79960.89627942462,1,0
2015-03-16,231004.96148508938,149134.51372265973,81870.44776242967,1,2
2015-03-17,230448.78648243012,149134.51372265973,81314.27275977039,1,2
2015-03-18,230893.7338270095,149134.51372265973,81759.22010434978,1,2
2015-03-19,230717.56742589184,149134.51372265973,81583.05370323212,1,0
2015-03-20,231588.96438070282,149134.51372265973,82454.4506580431,1,0
2015-03-23,230884.44038066297,149134.51372265973,81749.92665800324,1,2
2015-03-24,230328.25488878659,149134.51372265973,81193.74116612687,1,2
2015-03-25,229824.98396089236,72877.53312097206,156947.45083992032,2,1
2015-03-26,228709.77055517113,72877.53312097206,155832.23743419908,2,0
2015-03-27,227750.74292806024,72877.53312097206,154873.2098070882,2,0
2015-03-30,230421.80632265465,72877.53312097206,157544.2732016826,2,1
2015-03-31,228843.11306311563,72877.53312097206,155965.57994214358,2,1
2015-04-01,228312.57263813482,72877.53312097206,155435.03951716275,2,1
2015-04-02,224731.81263714988,72877.53312097206,151854.27951617783,2,0
2015-04-06,224979.26075783302,72877.53312097206,152101.72763686097,2,1
2015-04-07,223042.63376585837,72877.53312097206,150165.10064488632,2,1
2015-04-08,223255.113256148,72877.53312097206,150377.58013517593,2,1
2015-04-09,224017.36745108978,72877.53312097206,151139.83433011774,2,0
2015-04-10,226185.6942843793,72877.53312097206,153308.16116340726,2,0
2015-04-13,223638.08935927862,72877.53312097206,150760.55623830654,2,1
2015-04-14,223153.2129428555,72877.53312097206,150275.67982188342,2,1
2015-04-15,222240.51075274608,72877.53312097206,149362.97763177403,2,1
2015-04-16,223653.02682553884,72877.53312097206,150775.49370456676,2,0
2015-04-17,223295.80004204996,72877.53312097206,150418.2669210779,2,0
2015-04-20,224605.0059299551,72877.53312097206,151727.47280898306,2,1
2015-04-21,227655.11666574806,81142.0012388234,146513.11542692466,2,1
2015-04-22,228855.02719339757,4917.729769257756,223937.2974241398,3,0
2015-04-23,228941.0358973387,4917.729769257756,224023.30612808093,3,0
2015-04-24,229964.121749143,4917.729769257756,225046.39197988523,3,0
2015-04-27,227630.5096442848,4917.729769257756,222712.77987502704,3,0
2015-04-28,225933.89745587145,4917.729769257756,221016.16768661368,3,0
2015-04-29,229164.62095529772,4917.729769257756,224246.89118603995,3,0
2015-04-30,225297.82498056698,73153.55047399686,152144.27450657013,2,0
2015-05-01,225292.79215051152,73153.55047399686,152139.24167651468,2,0
2015-05-04,224779.51354332553,73153.55047399686,151625.9630693287,2,1
2015-05-05,221717.76775615558,73153.55047399686,148564.21728215873,2,1
2015-05-06,221685.30960482755,73153.55047399686,148531.7591308307,2,1
2015-05-07,224282.57770675007,73153.55047399686,151129.02723275323,2,0
2015-05-08,227838.63418777235,73153.55047399686,154685.0837137755,2,0
2015-05-11,226880.3639307744,73153.55047399686,153726.8134567775,2,1
2015-05-12,227055.89441892534,73153.55047399686,153902.3439449285,2,1
2015-05-13,233741.39999523963,73153.55047399686,160587.84952124278,2,1
2015-05-14,235085.6074628767,73153.55047399686,161932.05698887986,2,0
2015-05-15,235886.80410039582,73153.55047399686,162733.25362639898,2,0
2015-05-18,236856.01733263902,0.0,236856.01733263902,3,0
2015-05-19,235244.7566847289,0.0,235244.7566847289,3,0
2015-05-20,235951.2885936973,0.0,235951.2885936973,3,0
2015-05-21,238036.19616501383,0.0,238036.19616501383,3,0
2015-05-22,237911.30460785818,0.0,237911.30460785818,3,0
2015-05-26,235780.18234559748,0.0,235780.18234559748,3,0
2015-05-27,235437.6421819164,0.0,235437.6421819164,3,0
2015-05-28,233711.25705333732,0.0,233711.25705333732,3,0
2015-05-29,233344.25001819653,0.0,233344.25001819653,3,0
2015-06-01,234640.90215005603,0.0,234640.90215005603,3,0
2015-06-02,233676.82887321844,0.0,233676.82887321844,3,0
2015-06-03,230478.24186817408,0.0,230478.24186817408,3,0
2015-06-04,225473.20033099895,0.0,225473.20033099895,3,0
2015-06-05,225976.83713350713,70186.70541257034,155790.13172093677,2,0
2015-06-08,225064.26217986539,70186.70541257034,154877.55676729506,2,1
2015-06-09,225754.9887689163,70186.70541257034,155568.28335634596,2,1
2015-06-10,226738.26979397464,70186.70541257034,156551.5643814043,2,1
2015-06-11,228538.28640947095,70186.70541257034,158351.58099690062,2,0
2015-06-12,227787.88597397273,70186.70541257034,157601.1805614024,2,0
2015-06-15,226012.21872987045,70186.70541257034,155825.5133173001,2,1
2015-06-16,226612.40906044404,70186.70541257034,156425.7036478737,2,1
2015-06-17,227503.47014761402,70186.70541257034,157316.7647350437,2,1
2015-06-18,228193.75212158856,70186.70541257034,158007.04670901824,2,0
2015-06-19,228814.4259022313,70186.70541257034,158627.72048966095,2,0
2015-06-22,228235.33758582623,70186.70541257034,158048.6321732559,2,1
2015-06-23,230356.18850317982,70186.70541257034,160169.4830906095,2,1
2015-06-24,229482.5407316839,70186.70541257034,159295.83531911357,2,1
2015-06-25,228844.97595257428,70186.70541257034,158658.27054000396,2,0
2015-06-26,230025.82724031102,70186.70541257034,159839.1218277407,2,0
2015-06-29,224791.63643244648,70186.70541257034,154604.93101987615,2,1
2015-06-30,228661.34398551314,70186.70541257034,158474.63857294281,2,1
2015-07-01,231749.63723426987,70186.70541257034,161562.93182169952,2,1
2015-07-02,231614.27392834786,70186.70541257034,161427.5685157775,2,0
2015-07-06,231680.72142952878,70186.70541257034,161494.01601695846,2,1
2015-07-07,230762.27934327803,70186.70541257034,160575.5739307077,2,1
2015-07-08,227758.37110992073,70186.70541257034,157571.6656973504,2,1
2015-07-09,227093.98546693166,70186.70541257034,156907.2800543613,2,0
2015-07-10,229421.9927105459,70186.70541257034,159235.28729797556,2,0
2015-07-13,231808.8940431862,70186.70541257034,161622.18863061588,2,1
2015-07-14,233541.2767179634,70186.70541257034,163354.57130539304,2,1
2015-07-15,230759.1738760584,151751.840438309,79007.33343774939,1,2
2015-07-16,233510.2936005807,151751.840438309,81758.45316227172,1,0
2015-07-17,234092.02735849432,151751.840438309,82340.18692018531,1,0
2015-07-20,232431.64606357133,151751.840438309,80679.80562526232,1,2
2015-07-21,232128.64589263505,151751.840438309,80376.80545432602,1,2
2015-07-22,232552.83765206794,151751.840438309,80800.99721375894,1,2
2015-07-23,231401.4822285255,151751.840438309,79649.6417902165,1,0
2015-07-24,231377.2439108262,151751.840438309,79625.40347251718,1,0
2015-07-27,229777.45134358658,151751.840438309,78025.61090527757,1,1
2015-07-28,230613.7227701677,151751.840438309,78861.88233185868,1,1
2015-07-29,231789.30944484452,151751.840438309,80037.46900653551,1,1
2015-07-30,229595.65689427673,151751.840438309,77843.81645596772,1,0
2015-07-31,231754.2875490667,151751.840438309,80002.44711075771,1,0
2015-08-03,230607.8999206679,151751.840438309,78856.05948235889,1,2
2015-08-04,230327.41382558877,151751.840438309,78575.57338727974,1,2
2015-08-05,230803.0219114299,151751.840438309,79051.1814731209,1,2
2015-08-06,231851.84854444774,151751.840438309,80100.00810613872,1,0
2015-08-07,231534.7435099173,151751.840438309,79782.90307160828,1,0
2015-08-10,235900.7711840579,151751.840438309,84148.93074574889,1,2
2015-08-11,237644.6934095469,237644.6934095469,0.0,0,3
2015-08-12,237644.6934095469,237644.6934095469,0.0,0,3
2015-08-13,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-14,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-17,237644.6934095469,237644.6934095469,0.0,0,2
2015-08-18,237644.6934095469,237644.6934095469,0.0,0,2
2015-08-19,237644.6934095469,237644.6934095469,0.0,0,2
2015-08-20,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-21,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-24,237644.6934095469,237644.6934095469,0.0,0,1
2015-08-25,237644.6934095469,237644.6934095469,0.0,0,1
2015-08-26,237644.6934095469,237644.6934095469,0.0,0,1
2015-08-27,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-28,237644.6934095469,237644.6934095469,0.0,0,0
2015-08-31,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-01,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-02,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-03,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-04,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-08,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-09,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-10,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-11,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-14,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-15,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-16,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-17,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-18,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-21,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-22,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-23,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-24,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-25,237644.6934095469,237644.6934095469,0.0,0,0
2015-09-28,237644.6934095469,237644.6934095469,0.0,0,1
2015-09-29,237644.6934095469,237644.6934095469,0.0,0,1
2015-09-30,237644.6934095469,237644.6934095469,0.0,0,1
2015-10-01,237644.6934095469,237644.6934095469,0.0,0,0
2015-10-02,237644.6934095469,237644.6934095469,0.0,0,0
2015-10-05,238885.4985281775,158429.7956063646,80455.70292181287,1,1
2015-10-06,238088.1482163557,158429.7956063646,79658.35260999111,1,1
2015-10-07,238897.95103589917,158429.7956063646,80468.15542953457,1,1
2015-10-08,240293.2671590944,158429.7956063646,81863.4715527298,1,0
2015-10-09,238412.0794505562,158429.7956063646,79982.28384419157,1,0
2015-10-12,237855.43536084972,78834.52684704684,159020.90851380286,2,0
2015-10-13,234188.28957030294,78834.52684704684,155353.76272325608,2,0
2015-10-14,232375.14131090604,78834.52684704684,153540.6144638592,2,0
2015-10-15,236392.39687473077,78834.52684704684,157557.8700276839,2,0
2015-10-16,237852.04295407026,78834.52684704684,159017.5161070234,2,0
2015-10-19,235427.18517605698,78834.52684704684,156592.65832901013,2,0
2015-10-20,234425.63308935176,78834.52684704684,155591.10624230493,2,0
2015-10-21,235136.75062800286,78834.52684704684,156302.223780956,2,0
2015-10-22,238140.1728759352,78834.52684704684,159305.64602888835,2,0
2015-10-23,236953.7472999909,78834.52684704684,158119.22045294405,2,0
2015-10-26,235923.20966948668,78834.52684704684,157088.68282243982,2,0
2015-10-27,235868.9569494183,78834.52684704684,157034.43010237144,2,0
2015-10-28,239392.34554705,78834.52684704684,160557.81870000315,2,0
2015-10-29,242656.2761639583,78834.52684704684,163821.74931691148,2,0
2015-10-30,243437.83729877684,78834.52684704684,164603.31045172998,2,0
2015-11-02,246263.47517524398,78834.52684704684,167428.94832819712,2,0
2015-11-03,249239.86375587643,78834.52684704684,170405.33690882957,2,0
2015-11-04,251287.66525605606,78834.52684704684,172453.1384090092,2,0
2015-11-05,252482.79261325195,78834.52684704684,173648.2657662051,2,0
2015-11-06,252292.8915693768,78834.52684704684,173458.36472232995,2,0
2015-11-09,248110.8205272783,78834.52684704684,169276.29368023144,2,0
2015-11-10,249932.59916780418,78834.52684704684,171098.07232075732,2,0
2015-11-11,247310.89568407444,78834.52684704684,168476.3688370276,2,0
2015-11-12,245028.74937970273,78834.52684704684,166194.22253265587,2,0
2015-11-13,235717.08780445007,149804.63102938316,85912.4567750669,1,0
2015-11-16,236601.61288916878,149804.63102938316,86796.9818597856,1,0
2015-11-17,237012.7188962662,149804.63102938316,87208.08786688303,1,0
2015-11-18,237834.98866122146,149804.63102938316,88030.3576318383,1,0
2015-11-19,239064.56732077466,149804.63102938316,89259.9362913915,1,0
2015-11-20,240118.54757433926,149804.63102938316,90313.91654495611,1,0
2015-11-23,240996.8427957746,149804.63102938316,91192.21176639144,1,1
2015-11-24,241435.98679706975,149804.63102938316,91631.35576768659,1,1
2015-11-25,241310.5016134603,149804.63102938316,91505.87058407714,1,1
2015-11-27,241323.05518501278,149804.63102938316,91518.42415562962,1,0
2015-11-30,239967.96968531498,149804.63102938316,90163.3386559318,1,1
2015-12-01,240858.81125945773,149804.63102938316,91054.18023007458,1,1
2015-12-02,239514.31646204152,69886.40620590195,169627.91025613958,2,0
2015-12-03,237100.86408575712,69886.40620590195,167214.45787985518,2,0
2015-12-04,239364.90934958315,69886.40620590195,169478.5031436812,2,0
2015-12-07,237917.70930869336,69886.40620590195,168031.30310279143,2,0
2015-12-08,237257.6841857857,69886.40620590195,167371.27797988377,2,0
2015-12-09,236148.34396823053,69886.40620590195,166261.9377623286,2,0
2015-12-10,232021.53051023837,69886.40620590195,162135.12430433644,2,0
2015-12-11,228380.9556151937,69886.40620590195,158494.54940929174,2,0
2015-12-14,232637.3509849832,69886.40620590195,162750.94477908127,2,1
2015-12-15,235247.89004255465,0.0,235247.89004255465,3,0
2015-12-16,246137.11776302048,0.0,246137.11776302048,3,0
2015-12-17,245255.76808220684,0.0,245255.76808220684,3,0
2015-12-18,240921.6903417809,0.0,240921.6903417809,3,0
2015-12-21,245201.58556311426,0.0,245201.58556311426,3,0
2015-12-22,244891.38346538146,0.0,244891.38346538146,3,0
2015-12-23,247295.32554495826,0.0,247295.32554495826,3,0
2015-12-24,248884.32842807134,0.0,248884.32842807134,3,0
2015-12-28,246343.6731022974,0.0,246343.6731022974,3,0
2015-12-29,247682.52519839557,6527.647579594835,241154.87761880073,3,0
2015-12-30,246882.5132677975,6527.647579594835,240354.86568820267,3,0
2015-12-31,243577.7123030713,6527.647579594835,237050.06472347648,3,0
2016-01-04,241857.15922175554,6527.647579594835,235329.5116421607,3,0
2016-01-05,248055.79875719495,72822.18787822763,175233.61087896733,2,1
2016-01-06,241822.4907163807,148991.8353872539,92830.65532912682,1,2
2016-01-07,237415.97816699246,148991.8353872539,88424.14277973855,1,0
2016-01-08,236614.79499324883,148991.8353872539,87622.95960599494,1,0
2016-01-11,236347.72714360312,148991.8353872539,87355.89175634921,1,0
2016-01-12,236080.66948155419,148991.8353872539,87088.83409430027,1,0
2016-01-13,230939.72798633773,148991.8353872539,81947.89259908385,1,0
2016-01-14,231487.2043436155,148991.8353872539,82495.3689563616,1,0
2016-01-15,230872.96357082552,148991.8353872539,81881.1281835716,1,0
2016-01-19,231099.9686961252,148991.8353872539,82108.13330887129,1,2
2016-01-20,230806.19915531328,148991.8353872539,81814.36376805938,1,2
2016-01-21,233423.40295626072,148991.8353872539,84431.5675690068,1,2
2016-01-22,237709.74770780437,148991.8353872539,88717.91232055046,1,0
2016-01-25,234638.5336562576,148991.8353872539,85646.6982690037,1,1
2016-01-26,238991.64282331348,148991.8353872539,89999.8074360596,1,1
2016-01-27,236641.49668441503,148991.8353872539,87649.66129716112,1,1
2016-01-28,236961.96791639313,148991.8353872539,87970.13252913921,1,0
2016-01-29,240674.13461949283,148991.8353872539,91682.29923223893,1,0
2016-02-01,241301.72114406753,148991.8353872539,92309.88575681363,1,1
2016-02-02,237295.7950877527,148991.8353872539,88303.95970049877,1,1
2016-02-03,237776.5070295182,148991.8353872539,88784.67164226431,1,1
2016-02-04,238724.57497366777,148991.8353872539,89732.73958641387,1,0
2016-02-05,235880.37114121908,148991.8353872539,86888.53575396517,1,0
2016-02-08,234691.94722618675,148991.8353872539,85700.11183893285,1,1
2016-02-09,237763.1612777335,148991.8353872539,88771.32589047961,1,1
2016-02-10,234999.07270638013,148991.8353872539,86007.23731912623,1,1
2016-02-11,230926.37714075466,148991.8353872539,81934.54175350076,1,0
2016-02-12,230432.31435340602,148991.8353872539,81440.47896615214,1,0
2016-02-16,233183.04698537794,148991.8353872539,84191.21159812403,1,1
2016-02-17,233743.87928203717,148991.8353872539,84752.04389478327,1,1
2016-02-18,233837.35048251398,148991.8353872539,84845.51509526008,1,1
2016-02-19,232795.8062440892,148991.8353872539,83803.97085683532,1,0
2016-02-22,234758.71673549735,148991.8353872539,85766.88134824346,1,1
2016-02-23,231500.56028299697,148991.8353872539,82508.72489574309,1,1
