Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2021-08-23,169011.21373373532,56360.278063867714,112650.93566986761,2,1
2021-08-24,168874.23036609843,56360.278063867714,112513.95230223071,2,1
2021-08-25,169070.6230689218,56360.278063867714,112710.34500505409,2,1
2021-08-26,169159.70084880624,56360.278063867714,112799.42278493854,2,0
2021-08-27,169801.89149899388,56360.278063867714,113441.61343512617,2,0
2021-08-30,170256.85729526938,56360.278063867714,113896.57923140167,2,1
2021-08-31,170963.15106203448,0.0,170963.15106203448,3,0
2021-09-01,173620.50316880256,0.0,173620.50316880256,3,0
2021-09-02,174540.48640707711,0.0,174540.48640707711,3,0
2021-09-03,174809.99189820385,0.0,174809.99189820385,3,0
2021-09-07,172803.18710561458,0.0,172803.18710561458,3,0
2021-09-08,173890.12787165074,0.0,173890.12787165074,3,0
2021-09-09,170966.94173200836,0.0,170966.94173200836,3,0
2021-09-10,168174.34913164953,0.0,168174.34913164953,3,0
2021-09-13,168504.74270628346,0.0,168504.74270628346,3,0
2021-09-14,167355.66890205047,54632.62283621801,112723.04606583246,2,1
2021-09-15,168129.3168949112,54632.62283621801,113496.69405869319,2,1
2021-09-16,168891.312294446,54632.62283621801,114258.68945822798,2,0
2021-09-17,169575.8102097519,54632.62283621801,114943.18737353387,2,0
2021-09-20,168039.83034688787,54632.62283621801,113407.20751066986,2,1
2021-09-21,168095.90558133356,54632.62283621801,113463.28274511555,2,1
2021-09-22,169233.17387017526,54632.62283621801,114600.55103395724,2,1
2021-09-23,168786.1583303524,54632.62283621801,114153.53549413438,2,0
2021-09-24,167437.4993794175,54632.62283621801,112804.87654319951,2,0
2021-09-27,164707.457975325,54632.62283621801,110074.83513910699,2,1
2021-09-28,163979.7106342064,107861.95368115598,56117.75695305042,1,2
2021-09-29,164874.3685790886,107861.95368115598,57012.41489793263,1,2
2021-09-30,164288.57946978943,107861.95368115598,56426.62578863345,1,0
2021-10-01,164885.00500469632,107861.95368115598,57023.05132354033,1,0
2021-10-04,165098.0232440482,107861.95368115598,57236.06956289223,1,2
2021-10-05,164874.3685790886,107861.95368115598,57012.41489793263,1,2
2021-10-06,165374.9336965034,107861.95368115598,57512.980015347435,1,2
2021-10-07,165270.91672179324,107861.95368115598,57408.963040637274,1,0
2021-10-08,164734.7986397433,107861.95368115598,56872.844958587324,1,0
2021-10-11,165114.0798321551,53003.96676121829,112110.11307093682,2,1
2021-10-12,166230.14545201598,110477.27870359298,55752.866748422995,1,2
2021-10-13,165126.47940490604,110477.27870359298,54649.20070131307,1,2
2021-10-14,165255.24244426613,110477.27870359298,54777.96374067314,1,0
2021-10-15,165796.56823665387,110477.27870359298,55319.28953306087,1,0
2021-10-18,164989.84761193226,110477.27870359298,54512.56890833929,1,2
2021-10-19,165507.50490474975,110477.27870359298,55030.22620115677,1,2
2021-10-20,166111.88297538785,110477.27870359298,55634.60427179488,1,2
2021-10-21,165956.85074670386,110477.27870359298,55479.57204311087,1,0
2021-10-22,166403.5692251632,110477.27870359298,55926.29052157022,1,0
2021-10-25,166311.6026116001,110477.27870359298,55834.323908007114,1,2
2021-10-26,164172.62197885523,110477.27870359298,53695.34327526225,1,2
2021-10-27,163725.89016352533,110477.27870359298,53248.611459932356,1,2
2021-10-28,164219.91452176063,110477.27870359298,53742.635818167655,1,0
2021-10-29,163749.53643497804,110477.27870359298,53272.25773138506,1,0
2021-11-01,163342.1204827424,55951.03054660995,107391.08993613246,2,1
2021-11-02,163429.79171974072,55951.03054660995,107478.76117313077,2,1
2021-11-03,158620.06496330054,158620.06496330054,0.0,0,3
2021-11-04,158620.06496330054,158620.06496330054,0.0,0,0
2021-11-05,158620.06496330054,158620.06496330054,0.0,0,0
2021-11-08,158620.06496330054,158620.06496330054,0.0,0,3
2021-11-09,158473.68707026177,105746.70997553368,52726.977094728085,1,2
2021-11-10,158265.18952914068,105746.70997553368,52518.479553606994,1,2
2021-11-11,158957.41964412876,105746.70997553368,53210.709668595075,1,0
2021-11-12,159854.04519064527,105746.70997553368,54107.33521511159,1,0
2021-11-15,160675.2544892523,105746.70997553368,54928.54451371859,1,2
2021-11-16,160486.946457918,52207.84391264172,108279.10254527628,2,1
2021-11-17,160198.77490806914,52207.84391264172,107990.93099542742,2,1
2021-11-18,162061.44102418562,52207.84391264172,109853.59711154392,2,0
2021-11-19,159415.9527794007,52207.84391264172,107208.10886675898,2,0
2021-11-22,159940.37576662248,52207.84391264172,107732.53185398076,2,1
2021-11-23,161226.35714192849,52207.84391264172,109018.51322928676,2,1
2021-11-24,161046.1056213671,52207.84391264172,108838.26170872539,2,1
2021-11-26,156416.41214762419,52207.84391264172,104208.56823498246,2,0
2021-11-29,157145.3635941143,52207.84391264172,104937.51968147256,2,1
2021-11-30,153688.29357924065,52207.84391264172,101480.44966659893,2,1
2021-12-01,150352.2666076349,52207.84391264172,98144.42269499318,2,1
2021-12-02,153387.07837942365,52207.84391264172,101179.23446678193,2,0
2021-12-03,151760.05095906803,102144.1953294886,49615.85562957943,1,0
2021-12-06,151517.02820764785,102144.1953294886,49372.832878159235,1,2
2021-12-07,152438.78664498482,102144.1953294886,50294.59131549621,1,2
2021-12-08,152505.8440097655,102144.1953294886,50361.648680276914,1,2
2021-12-09,151181.8468364331,102144.1953294886,49037.6515069445,1,0
2021-12-10,153402.44846574427,102144.1953294886,51258.25313625568,1,0
2021-12-13,153444.35184916676,102144.1953294886,51300.15651967816,1,2
2021-12-14,154299.08104244006,102144.1953294886,52154.88571295145,1,2
2021-12-15,155405.19187026235,102144.1953294886,53260.996540773755,1,2
2021-12-16,156033.66177453822,102144.1953294886,53889.466445049606,1,0
2021-12-17,156452.63936732904,102144.1953294886,54308.44403784043,1,0
2021-12-20,155891.21276747537,102144.1953294886,53747.01743798677,1,2
2021-12-21,159620.14638515614,102144.1953294886,57475.95105566755,1,2
2021-12-22,162251.34211850195,102144.1953294886,60107.14678901336,1,2
2021-12-23,162728.98655713804,102144.1953294886,60584.79122764943,1,0
2021-12-27,164357.7752553476,47465.45992692554,116892.31532842208,2,1
2021-12-28,164939.82979040284,47465.45992692554,117474.3698634773,2,1
2021-12-29,164502.11356583814,47465.45992692554,117036.6536389126,2,1
2021-12-30,163444.68661458843,47465.45992692554,115979.22668766289,2,0
2021-12-31,162588.91029492012,47465.45992692554,115123.45036799458,2,0
2022-01-03,161116.93141116155,47465.45992692554,113651.47148423601,2,1
2022-01-04,160075.92669340916,47465.45992692554,112610.46676648362,2,1
2022-01-05,156113.47994968994,98319.10395505116,57794.375994638765,1,2
2022-01-06,156339.73220850813,98319.10395505116,58020.62825345695,1,0
2022-01-07,156255.94301711128,98319.10395505116,57936.839062060106,1,0
2022-01-10,154856.54717131748,98319.10395505116,56537.44321626631,1,2
2022-01-11,156272.7029644444,98319.10395505116,57953.59900939325,1,2
2022-01-12,155216.8649484423,98319.10395505116,56897.76099339112,1,2
2022-01-13,153272.78487467984,98319.10395505116,54953.68091962868,1,0
2022-01-14,153993.434489288,98319.10395505116,55674.330534236826,1,0
2022-01-18,155337.72292327663,46482.387299579896,108855.33562369674,2,1
2022-01-19,153942.44871533065,46482.387299579896,107460.06141575077,2,1
2022-01-20,150966.80888783737,46482.387299579896,104484.42158825748,2,1
2022-01-21,150988.13554825544,46482.387299579896,104505.74824867555,2,0
2022-01-24,150956.8118084505,93673.59663202448,57283.215176426034,1,2
2022-01-25,153554.50522257815,93673.59663202448,59880.90859055368,1,2
2022-01-26,150487.55788874987,93673.59663202448,56813.96125672541,1,2
2022-01-27,150973.58230105252,93673.59663202448,57299.98566902806,1,0
2022-01-28,153252.84023094008,93673.59663202448,59579.24359891561,1,0
2022-01-31,151384.17992017677,93673.59663202448,57710.5832881523,1,2
2022-02-01,156068.40593021933,93673.59663202448,62394.80929819486,1,2
2022-02-02,156152.19160652655,93673.59663202448,62478.59497450207,1,2
2022-02-03,155347.7422552527,155347.7422552527,0.0,0,0
2022-02-04,155347.7422552527,155347.7422552527,0.0,0,0
2022-02-07,155347.7422552527,155347.7422552527,0.0,0,3
2022-02-08,155347.7422552527,155347.7422552527,0.0,0,3
2022-02-09,155091.17114006067,103565.16150350179,51526.00963655889,1,2
2022-02-10,155096.9319261753,103565.16150350179,51531.77042267354,1,0
2022-02-11,157251.27943278046,103565.16150350179,53686.11792927866,1,0
2022-02-14,155707.51826813348,103565.16150350179,52142.3567646317,1,2
2022-02-15,154497.85679532035,103565.16150350179,50932.69529181854,1,2
2022-02-16,154428.7325425077,103565.16150350179,50863.571039005925,1,2
2022-02-17,153702.9252976937,103565.16150350179,50137.763794191924,1,0
2022-02-18,153091.6395797234,103565.16150350179,49526.47807622164,1,0
2022-02-22,152526.9271235972,103565.16150350179,48961.76562009542,1,2
2022-02-23,152457.0672308311,103565.16150350179,48891.905727329315,1,2
2022-02-24,152165.97139289803,103565.16150350179,48600.80988939625,1,2
2022-02-25,152870.41917624563,103565.16150350179,49305.257672743835,1,0
2022-02-28,152608.43292210586,103565.16150350179,49043.27141860407,1,2
2022-03-01,151403.3096225269,103565.16150350179,47838.14811902511,1,2
2022-03-02,152649.17286995257,103565.16150350179,49084.011366450766,1,2
2022-03-03,151886.5110995814,103565.16150350179,48321.34959607962,1,0
2022-03-04,152643.3602782074,103565.16150350179,49078.1987747056,1,0
2022-03-07,151653.64479036105,103565.16150350179,48088.48328685927,1,2
2022-03-08,152649.17286995257,103565.16150350179,49084.011366450766,1,2
2022-03-09,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-10,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-11,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-14,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-15,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-16,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-17,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-18,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-21,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-22,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-23,149440.12697025144,149440.12697025144,0.0,0,3
2022-03-24,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-25,149440.12697025144,149440.12697025144,0.0,0,0
2022-03-28,149594.49337505345,99626.75131350095,49967.74206155249,1,2
2022-03-29,150036.0997589353,99626.75131350095,50409.348445434356,1,2
2022-03-30,149750.81115817808,99626.75131350095,50124.05984467714,1,2
2022-03-31,150620.34448005457,99626.75131350095,50993.593166553626,1,0
2022-04-01,151632.51613916847,99626.75131350095,52005.76482566753,1,0
2022-04-04,152119.06671819073,99626.75131350095,52492.3154046898,1,2
2022-04-05,152376.9904640323,99626.75131350095,52750.23915053135,1,2
2022-04-06,152851.81750747727,99626.75131350095,53225.06619397632,1,2
2022-04-07,153523.98874542624,99626.75131350095,53897.23743192527,1,0
2022-04-08,154393.52206730272,99626.75131350095,54766.77075380176,1,0
2022-04-11,154551.7957607373,99626.75131350095,54925.04444723635,1,2
2022-04-12,154563.5192963146,99626.75131350095,54936.76798281364,1,2
2022-04-13,156474.5331162482,99626.75131350095,56847.78180274725,1,2
2022-04-14,155896.15016291756,99626.75131350095,56269.398849416626,1,0
2022-04-18,154923.05496801424,99626.75131350095,55296.303654513285,1,2
2022-04-19,154831.21663056468,99626.75131350095,55204.46531706373,1,2
2022-04-20,155374.42897716345,99626.75131350095,55747.67766366249,1,2
2022-04-21,154672.94293713008,99626.75131350095,55046.191623629136,1,0
2022-04-22,152466.8788543131,99626.75131350095,52840.12754081215,1,0
2022-04-25,152713.07906457735,99626.75131350095,53086.32775107642,1,2
2022-04-26,151933.4341329817,99626.75131350095,52306.68281948073,1,2
2022-04-27,151847.45756332076,99626.75131350095,52220.70624981982,1,2
2022-04-28,152119.06671819073,99626.75131350095,52492.3154046898,1,0
2022-04-29,153013.99705839058,99626.75131350095,53387.24574488962,1,0
2022-05-02,150813.78878022105,99626.75131350095,51187.037466720096,1,1
2022-05-03,152210.8990924991,99626.75131350095,52584.147778998165,1,1
2022-05-04,153107.7913061501,99626.75131350095,53481.03999264912,1,1
2022-05-05,151675.50442399894,99626.75131350095,52048.75311049799,1,0
2022-05-06,149244.72532862113,99626.75131350095,49617.97401512019,1,0
2022-05-09,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-10,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-11,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-12,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-13,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-16,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-17,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-18,146202.62368023137,146202.62368023137,0.0,0,2
2022-05-19,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-20,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-23,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-24,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-25,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-26,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-27,146202.62368023137,146202.62368023137,0.0,0,0
2022-05-31,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-01,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-02,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-03,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-06,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-07,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-08,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-09,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-10,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-13,146202.62368023137,146202.62368023137,0.0,0,3
2022-06-14,146202.62368023137,146202.62368023137,0.0,0,3
2022-06-15,146202.62368023137,146202.62368023137,0.0,0,3
2022-06-16,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-17,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-21,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-22,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-23,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-24,146202.62368023137,146202.62368023137,0.0,0,0
2022-06-27,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-28,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-29,146202.62368023137,146202.62368023137,0.0,0,1
2022-06-30,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-01,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-05,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-06,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-07,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-08,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-11,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-12,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-13,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-14,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-15,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-18,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-19,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-20,146202.62368023137,146202.62368023137,0.0,0,1
2022-07-21,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-22,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-25,146202.62368023137,146202.62368023137,0.0,0,2
2022-07-26,146202.62368023137,146202.62368023137,0.0,0,2
2022-07-27,146202.62368023137,146202.62368023137,0.0,0,2
2022-07-28,146202.62368023137,146202.62368023137,0.0,0,0
2022-07-29,146202.62368023137,146202.62368023137,0.0,0,0
2022-08-01,146202.62368023137,146202.62368023137,0.0,0,3
2022-08-02,146202.62368023137,146202.62368023137,0.0,0,3
2022-08-03,146627.05861589103,48708.222933190315,97918.83568270071,2,1
2022-08-04,146130.4284636015,48708.222933190315,97422.20553041119,2,0
2022-08-05,146771.56608990894,48708.222933190315,98063.34315671862,2,0
2022-08-08,146019.19674972596,48708.222933190315,97310.97381653565,2,1
2022-08-09,146096.8585006152,42.4285737182654,146054.42992689693,3,0
2022-08-10,146945.9282588519,42.4285737182654,146903.49968513363,3,0
2022-08-11,146140.1940100609,42.4285737182654,146097.76543634263,3,0
2022-08-12,148769.4277561842,42.4285737182654,148726.99918246592,3,0
2022-08-15,149790.93001689835,42.4285737182654,149748.50144318008,3,0
2022-08-16,149364.56512918565,42.4285737182654,149322.13655546738,3,0
2022-08-17,148895.96333529789,42.4285737182654,148853.53476157962,3,0
2022-08-18,149141.14303932767,42.4285737182654,149098.7144656094,3,0
2022-08-19,149253.95549356847,42.4285737182654,149211.5269198502,3,0
2022-08-22,147983.0212400645,42.4285737182654,147940.59266634623,3,0
2022-08-23,147052.77828633963,42.4285737182654,147010.34971262136,3,0
2022-08-24,148455.85823792088,42.4285737182654,148413.42966420262,3,0
2022-08-25,149684.00180262746,42.4285737182654,149641.5732289092,3,0
2022-08-26,145993.48581733528,42.4285737182654,145951.05724361702,3,0
2022-08-29,146844.84960771355,42.4285737182654,146802.42103399528,3,0
2022-08-30,146310.5646074003,42.4285737182654,146268.13603368204,3,0
2022-08-31,145352.89622462465,42.4285737182654,145310.4676509064,3,0
2022-09-01,146118.5401976446,42.4285737182654,146076.11162392632,3,0
2022-09-02,144624.1590044907,42.4285737182654,144581.73043077244,3,0
2022-09-06,144227.36629596344,42.4285737182654,144184.93772224517,3,0
2022-09-07,147539.9214379377,42.4285737182654,147497.49286421944,3,0
2022-09-08,147220.06500853927,42.4285737182654,147177.636434821,3,0
2022-09-09,147728.12054227493,42.4285737182654,147685.69196855667,3,0
2022-09-12,148103.68355737868,42.4285737182654,148061.25498366042,3,0
2022-09-13,142574.4480798631,42.4285737182654,142532.01950614483,3,0
2022-09-14,142285.05628457805,45283.16357009025,97001.8927144878,2,1
2022-09-15,142985.8488631621,45283.16357009025,97702.68529307185,2,0
2022-09-16,142689.38747079956,45283.16357009025,97406.22390070932,2,0
2022-09-19,142770.63232492493,45283.16357009025,97487.46875483468,2,1
2022-09-20,142194.19861435768,45283.16357009025,96911.03504426742,2,1
2022-09-21,140681.7451471876,45283.16357009025,95398.58157709736,2,1
2022-09-22,139745.37935411188,45283.16357009025,94462.21578402162,2,0
2022-09-23,137983.97801460722,90276.7501272863,47707.227887320914,1,0
2022-09-26,137817.38535001435,90276.7501272863,47540.635222728044,1,2
2022-09-27,137958.20958213005,90276.7501272863,47681.45945484374,1,2
2022-09-28,138804.95926784177,90276.7501272863,48528.20914055548,1,2
2022-09-29,138463.17142705515,90276.7501272863,48186.42129976886,1,0
2022-09-30,137932.45232174586,90276.7501272863,47655.70219445955,1,0
2022-10-03,139607.0205816009,90276.7501272863,49330.2704543146,1,2
2022-10-04,140603.18025288975,90276.7501272863,50326.43012560344,1,2
2022-10-05,140776.63816862385,90276.7501272863,50499.88804133753,1,2
2022-10-06,140613.48092262482,90276.7501272863,50336.73079533852,1,0
2022-10-07,139806.25810190517,90276.7501272863,49529.507974618864,1,0
2022-10-10,139351.11820566072,90276.7501272863,49074.36807837442,1,2
2022-10-11,140247.65073772767,90276.7501272863,49970.90061044138,1,2
2022-10-12,139802.81151121831,90276.7501272863,49526.061383932014,1,2
2022-10-13,141396.66139923397,90276.7501272863,51119.911271947654,1,0
2022-10-14,140994.77328421755,90276.7501272863,50718.02315693125,1,0
2022-10-17,140070.75181735324,90276.7501272863,49794.001690066936,1,2
2022-10-18,140726.84415017563,90276.7501272863,50450.09402288932,1,2
2022-10-19,140613.48092262482,90276.7501272863,50336.73079533852,1,2
2022-10-20,140824.74520103083,90276.7501272863,50547.995073744525,1,0
2022-10-21,142032.14122049318,90276.7501272863,51755.3910932069,1,0
2022-10-24,142995.6727942101,90276.7501272863,52718.92266692382,1,2
2022-10-25,143677.52797346318,90276.7501272863,53400.77784617689,1,2
2022-10-26,144369.67823640484,90276.7501272863,54092.92810911855,1,2
2022-10-27,144649.63412854853,90276.7501272863,54372.884001262224,1,0
2022-10-28,146054.56951018097,90276.7501272863,55777.81938289466,1,0
2022-10-31,145762.56451574955,90276.7501272863,55485.81438846325,1,2
2022-11-01,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-02,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-03,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-04,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-07,146116.37352859142,146116.37352859142,0.0,0,2
2022-11-08,146116.37352859142,146116.37352859142,0.0,0,2
2022-11-09,146116.37352859142,146116.37352859142,0.0,0,2
2022-11-10,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-11,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-14,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-15,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-16,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-17,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-18,146116.37352859142,146116.37352859142,0.0,0,0
2022-11-21,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-22,146116.37352859142,146116.37352859142,0.0,0,3
2022-11-23,145653.24096370977,97410.91568572761,48242.32527798216,1,2
2022-11-25,145812.18573798097,97410.91568572761,48401.27005225335,1,0
2022-11-28,144981.83926969214,97410.91568572761,47570.92358396452,1,2
2022-11-29,144850.30035295096,97410.91568572761,47439.38466722335,1,2
2022-11-30,147551.0076627944,48416.80048421867,99134.20717857574,2,1
2022-12-01,148547.295018895,48416.80048421867,100130.49453467634,2,0
2022-12-02,147681.51433947324,48416.80048421867,99264.71385525457,2,0
2022-12-05,146925.2203901135,48416.80048421867,98508.41990589484,2,1
2022-12-06,146074.84931252865,48416.80048421867,97658.04882830998,2,1
2022-12-07,145570.60780799843,48416.80048421867,97153.80732377975,2,1
2022-12-08,147033.26536032607,48416.80048421867,98616.46487610739,2,0
2022-12-09,146504.3091596049,48416.80048421867,98087.50867538623,2,0
2022-12-12,147815.7267385798,48416.80048421867,99398.92625436114,2,1
2022-12-13,149019.91533882657,0.0,149019.91533882657,3,0
2022-12-14,146873.0831605127,0.0,146873.0831605127,3,0
2022-12-15,142886.71703666783,0.0,142886.71703666783,3,0
2022-12-16,141392.19870635372,0.0,141392.19870635372,3,0
2022-12-19,140008.58566130666,45080.40906757718,94928.17659372947,2,1
2022-12-20,139800.6089380081,45080.40906757718,94720.19987043092,2,1
2022-12-21,141139.0130706381,45080.40906757718,96058.60400306091,2,1
2022-12-22,139001.45583523295,45080.40906757718,93921.04676765576,2,0
2022-12-23,139143.8864217291,45080.40906757718,94063.47735415192,2,0
2022-12-27,139048.05474483685,45080.40906757718,93967.64567725966,2,1
2022-12-28,138113.52183600818,45080.40906757718,93033.112768431,2,1
2022-12-29,140397.3900597235,45080.40906757718,95316.9809921463,2,1
2022-12-30,139510.5772604447,45080.40906757718,94430.16819286752,2,0
2023-01-03,139665.91586200445,45080.40906757718,94585.50679442726,2,1
2023-01-04,139070.1273440497,45080.40906757718,93989.71827647251,2,1
2023-01-05,137299.29626669423,45080.40906757718,92218.88719911706,2,1
2023-01-06,139638.8868998743,45080.40906757718,94558.47783229713,2,0
2023-01-09,140039.97014618033,45080.40906757718,94959.56107860316,2,1
2023-01-10,140825.3683868485,45080.40906757718,95744.95931927132,2,1
2023-01-11,142098.44682434664,0.0,142098.44682434664,3,0
2023-01-12,141750.56247741953,0.0,141750.56247741953,3,0
2023-01-13,142674.88589399814,0.0,142674.88589399814,3,0
2023-01-17,143392.11244490353,0.0,143392.11244490353,3,0
2023-01-18,141090.2048050753,0.0,141090.2048050753,3,0
2023-01-19,137582.93833303705,0.0,137582.93833303705,3,0
2023-01-20,140422.244108112,0.0,140422.244108112,3,0
2023-01-23,141401.86790737705,0.0,141401.86790737705,3,0
2023-01-24,141372.42315270516,0.0,141372.42315270516,3,0
2023-01-25,140624.36103412515,0.0,140624.36103412515,3,0
2023-01-26,141052.57756506093,0.0,141052.57756506093,3,0
2023-01-27,140335.46719050827,0.0,140335.46719050827,3,0
2023-01-30,139912.7405345792,0.0,139912.7405345792,3,0
2023-01-31,142673.6091895788,0.0,142673.6091895788,3,0
2023-02-01,143995.07779569665,0.0,143995.07779569665,3,0
2023-02-02,145961.54964546653,0.0,145961.54964546653,3,0
2023-02-03,145865.74568009493,0.0,145865.74568009493,3,0
2023-02-06,143963.57090050713,0.0,143963.57090050713,3,0
2023-02-07,144729.78256118097,0.0,144729.78256118097,3,0
2023-02-08,143715.65900679363,0.0,143715.65900679363,3,0
2023-02-09,143255.38168813754,0.0,143255.38168813754,3,0
2023-02-10,143070.9024437663,0.0,143070.9024437663,3,0
2023-02-13,145494.30040583565,0.0,145494.30040583565,3,0
2023-02-14,145204.8569301382,0.0,145204.8569301382,3,0
2023-02-15,146161.46365541953,0.0,146161.46365541953,3,0
2023-02-16,145123.8101867582,0.0,145123.8101867582,3,0
2023-02-17,145630.1433714458,0.0,145630.1433714458,3,0
2023-02-21,142012.35828686645,50144.17637987427,91868.18190699219,2,1
2023-02-22,141887.08668452283,50144.17637987427,91742.91030464857,2,1
2023-02-23,141919.71724628907,50144.17637987427,91775.54086641481,2,1
2023-02-24,141781.74923718575,50144.17637987427,91637.57285731149,2,0
2023-02-27,141808.11967416995,50144.17637987427,91663.94329429569,2,1
2023-02-28,142289.56623999824,50144.17637987427,92145.38986012398,2,1
2023-03-01,142180.15696277042,50144.17637987427,92035.98058289615,2,1
2023-03-02,142568.44878709153,50144.17637987427,92424.27240721726,2,0
2023-03-03,143698.37969819212,50144.17637987427,93554.20331831786,2,0
2023-03-06,143492.55172107657,50144.17637987427,93348.3753412023,2,1
2023-03-07,142176.32875735295,50144.17637987427,92032.15237747868,2,1
2023-03-08,142266.33794654085,50144.17637987427,92122.16156666657,2,1
2023-03-09,138906.9029057341,50144.17637987427,88762.72652585985,2,0
2023-03-10,137704.083074758,92632.4144506876,45071.66862407041,1,0
2023-03-13,137702.1237097952,92632.4144506876,45069.70925910761,1,2
2023-03-14,138461.56776862653,92632.4144506876,45829.15331793893,1,2
2023-03-15,137367.4203462478,92632.4144506876,44735.005895560185,1,2
2023-03-16,137717.78573893866,92632.4144506876,45085.37128825107,1,0
2023-03-17,137614.04574302153,92632.4144506876,44981.63129233392,1,0
2023-03-20,138412.63198415254,92632.4144506876,45780.21753346495,1,2
2023-03-21,138766.21347156534,46412.008868724566,92354.20460284076,2,1
2023-03-22,137556.06156256646,46412.008868724566,91144.05269384189,2,1
2023-03-23,137426.29389799826,46412.008868724566,91014.2850292737,2,0
2023-03-24,138118.91762040023,46412.008868724566,91706.90875167566,2,0
2023-03-27,138712.97899120866,181.5782472402716,138531.40074396838,3,0
2023-03-28,139412.0103557067,181.5782472402716,139230.43210846643,3,0
2023-03-29,140906.4388988393,181.5782472402716,140724.860651599,3,0
2023-03-30,141733.67443169828,181.5782472402716,141552.096184458,3,0
2023-03-31,143295.20051441458,181.5782472402716,143113.6222671743,3,0
2023-04-03,142983.8247487403,181.5782472402716,142802.24650150002,3,0
2023-04-04,140548.4497814096,181.5782472402716,140366.87153416933,3,0
2023-04-05,138946.73560867645,181.5782472402716,138765.15736143617,3,0
2023-04-06,138219.05498668159,44995.39057503797,93223.66441164361,2,0
2023-04-10,139775.31533834198,44995.39057503797,94779.924763304,2,1
2023-04-11,140286.64176059113,0.0,140286.64176059113,3,0
2023-04-12,140021.3954530157,0.0,140021.3954530157,3,0
2023-04-13,141588.89070759292,0.0,141588.89070759292,3,0
2023-04-14,141025.98777723493,0.0,141025.98777723493,3,0
2023-04-17,140189.06211274848,0.0,140189.06211274848,3,0
