Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2011-10-10,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-11,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-12,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-13,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-14,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-17,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-18,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-19,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-20,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-21,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-24,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-25,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-26,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-27,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-28,101045.8100035052,101045.8100035052,0.0,0,0
2011-10-31,101045.8100035052,101045.8100035052,0.0,0,0
2011-11-01,101045.8100035052,101045.8100035052,0.0,0,0
2011-11-02,101045.8100035052,101045.8100035052,0.0,0,0
2011-11-03,101045.8100035052,101045.8100035052,0.0,0,0
2011-11-04,101045.8100035052,101045.8100035052,0.0,0,0
2011-11-07,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-08,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-09,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-10,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-11,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-14,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-15,101045.8100035052,101045.8100035052,0.0,0,3
2011-11-16,100482.22229161135,67363.87333567013,33118.34895594123,1,2
2011-11-17,99355.83682119491,67363.87333567013,31991.963485524786,1,2
2011-11-18,98997.9010967398,67363.87333567013,31634.027761069687,1,2
2011-11-21,98124.1609166848,67363.87333567013,30760.287581014687,1,2
2011-11-22,97787.65442328171,97787.65442328171,0.0,0,3
2011-11-23,97787.65442328171,97787.65442328171,0.0,0,3
2011-11-25,97787.65442328171,97787.65442328171,0.0,0,3
2011-11-28,97787.65442328171,97787.65442328171,0.0,0,3
2011-11-29,97787.65442328171,97787.65442328171,0.0,0,3
2011-11-30,97787.65442328171,97787.65442328171,0.0,0,3
2011-12-01,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-02,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-05,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-06,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-07,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-08,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-09,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-12,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-13,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-14,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-15,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-16,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-19,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-20,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-21,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-22,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-23,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-27,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-28,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-29,97787.65442328171,97787.65442328171,0.0,0,1
2011-12-30,97787.65442328171,97787.65442328171,0.0,0,1
2012-01-03,97787.65442328171,97787.65442328171,0.0,0,1
2012-01-04,97787.65442328171,97787.65442328171,0.0,0,1
2012-01-05,98497.91629924014,65191.769615521145,33306.14668371899,1,2
2012-01-06,98520.69920972415,65191.769615521145,33328.929594203,1,2
2012-01-09,99113.0052772156,65191.769615521145,33921.23566169446,1,2
2012-01-10,99454.73948588665,65191.769615521145,34262.96987036551,1,2
2012-01-11,99614.20096209651,65191.769615521145,34422.431346575366,1,2
2012-01-12,99523.08349304413,65191.769615521145,34331.31387752298,1,2
2012-01-13,98999.11198412103,65191.769615521145,33807.34236859989,1,2
2012-01-17,99750.8866142642,65191.769615521145,34559.11699874304,1,2
2012-01-18,103135.10039965677,0.0,103135.10039965677,3,0
2012-01-19,105059.30091786647,0.0,105059.30091786647,3,0
2012-01-20,105516.92223167662,0.0,105516.92223167662,3,0
2012-01-23,104557.39107690842,0.0,104557.39107690842,3,0
2012-01-24,105778.40856052592,0.0,105778.40856052592,3,0
2012-01-25,105317.96899156956,0.0,105317.96899156956,3,0
2012-01-26,104866.35117308801,0.0,104866.35117308801,3,0
2012-01-27,107567.16407010384,0.0,107567.16407010384,3,0
2012-01-30,105472.75049869652,0.0,105472.75049869652,3,0
2012-01-31,105177.90248206948,0.0,105177.90248206948,3,0
2012-02-01,106152.18440854778,0.0,106152.18440854778,3,0
2012-02-02,106620.80891636986,0.0,106620.80891636986,3,0
2012-02-03,108125.02290549243,0.0,108125.02290549243,3,0
2012-02-06,106114.4442461397,0.0,106114.4442461397,3,0
2012-02-07,106200.24066823008,0.0,106200.24066823008,3,0
2012-02-08,106946.61445386522,0.0,106946.61445386522,3,0
2012-02-09,106752.668496369,0.0,106752.668496369,3,0
2012-02-10,104648.66432291137,0.0,104648.66432291137,3,0
2012-02-13,104440.63192832694,0.0,104440.63192832694,3,0
2012-02-14,105435.28924414428,0.0,105435.28924414428,3,0
2012-02-15,105414.03765250572,0.0,105414.03765250572,3,0
2012-02-16,108342.96744821948,0.0,108342.96744821948,3,0
2012-02-17,107385.33337226906,0.0,107385.33337226906,3,0
2012-02-21,104781.3977369729,0.0,104781.3977369729,3,0
2012-02-22,103821.72487902109,0.0,103821.72487902109,3,0
2012-02-23,104372.62770558447,0.0,104372.62770558447,3,0
2012-02-24,102962.61166875876,0.0,102962.61166875876,3,0
2012-02-27,103619.98943237017,0.0,103619.98943237017,3,0
2012-02-28,105403.29682329137,0.0,105403.29682329137,3,0
2012-02-29,103796.82989175091,0.0,103796.82989175091,3,0
2012-03-01,103306.41647022156,0.0,103306.41647022156,3,0
2012-03-02,102185.81901032222,0.0,102185.81901032222,3,0
2012-03-05,99255.79950848909,0.0,99255.79950848909,3,0
2012-03-06,99195.84132213888,0.0,99195.84132213888,3,0
2012-03-07,101127.69500674738,0.0,101127.69500674738,3,0
2012-03-08,102036.5398352592,0.0,102036.5398352592,3,0
2012-03-09,104039.06540786925,0.0,104039.06540786925,3,0
2012-03-12,103842.4614494711,0.0,103842.4614494711,3,0
2012-03-13,106237.55253959875,0.0,106237.55253959875,3,0
2012-03-14,105603.44501463692,0.0,105603.44501463692,3,0
2012-03-15,107897.673562533,0.0,107897.673562533,3,0
2012-03-16,108373.96142901579,0.0,108373.96142901579,3,0
2012-03-19,109109.745007094,0.0,109109.745007094,3,0
2012-03-20,108650.65492550784,0.0,108650.65492550784,3,0
2012-03-21,108812.17850862915,0.0,108812.17850862915,3,0
2012-03-22,107968.5321274726,0.0,107968.5321274726,3,0
2012-03-23,108646.01415692481,0.0,108646.01415692481,3,0
2012-03-26,110731.05647987584,0.0,110731.05647987584,3,0
2012-03-27,111061.94118385165,0.0,111061.94118385165,3,0
2012-03-28,109479.2778132824,0.0,109479.2778132824,3,0
2012-03-29,109373.4775141121,0.0,109373.4775141121,3,0
2012-03-30,110268.09857845034,38477.48469573051,71790.61388271983,2,1
2012-04-02,110009.80375772182,38477.48469573051,71532.31906199131,2,1
2012-04-03,108815.07049516159,38477.48469573051,70337.58579943108,2,1
2012-04-04,107927.81077008665,38477.48469573051,69450.32607435614,2,1
2012-04-05,108368.44548011459,38477.48469573051,69890.96078438408,2,1
2012-04-09,107465.76727724118,38477.48469573051,68988.28258151066,2,1
2012-04-10,106264.39985101222,38477.48469573051,67786.9151552817,2,1
2012-04-11,107325.39375170621,38477.48469573051,68847.9090559757,2,1
2012-04-12,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-13,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-16,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-17,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-18,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-19,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-20,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-23,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-24,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-25,108450.50375555994,108450.50375555994,0.0,0,3
2012-04-26,108065.53128233453,72300.33583703995,35765.19544529459,1,2
2012-04-27,108460.58931231798,72300.33583703995,36160.25347527804,1,2
2012-04-30,108086.31359728676,72300.33583703995,35785.97776024681,1,2
2012-05-01,108086.31359728676,72300.33583703995,35785.97776024681,1,2
2012-05-02,107774.40638776678,72300.33583703995,35474.07055072683,1,2
2012-05-03,106713.93265572612,72300.33583703995,34413.59681868618,1,2
2012-05-04,105840.58600087381,72300.33583703995,33540.25016383386,1,2
2012-05-07,105632.6593602096,72300.33583703995,33332.323523169645,1,2
2012-05-08,104437.30473024385,104437.30473024385,0.0,0,3
2012-05-09,104437.30473024385,104437.30473024385,0.0,0,3
2012-05-10,104437.30473024385,104437.30473024385,0.0,0,2
2012-05-11,104437.30473024385,104437.30473024385,0.0,0,2
2012-05-14,104437.30473024385,104437.30473024385,0.0,0,2
2012-05-15,104437.30473024385,104437.30473024385,0.0,0,2
2012-05-16,104437.30473024385,104437.30473024385,0.0,0,2
2012-05-17,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-18,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-21,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-22,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-23,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-24,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-25,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-29,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-30,104437.30473024385,104437.30473024385,0.0,0,1
2012-05-31,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-01,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-04,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-05,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-06,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-07,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-08,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-11,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-12,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-13,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-14,104437.30473024385,104437.30473024385,0.0,0,1
2012-06-15,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-18,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-19,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-20,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-21,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-22,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-25,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-26,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-27,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-28,104437.30473024385,104437.30473024385,0.0,0,0
2012-06-29,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-02,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-03,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-05,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-06,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-09,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-10,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-11,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-12,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-13,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-16,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-17,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-18,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-19,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-20,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-23,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-24,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-25,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-26,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-27,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-30,104437.30473024385,104437.30473024385,0.0,0,0
2012-07-31,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-01,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-02,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-03,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-06,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-07,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-08,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-09,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-10,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-13,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-14,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-15,104437.30473024385,104437.30473024385,0.0,0,0
2012-08-16,104367.48280091994,69624.86982016257,34742.612980757374,1,0
2012-08-17,104425.47751413484,69624.86982016257,34800.60769397227,1,0
2012-08-20,104338.48206348509,69624.86982016257,34713.612243322525,1,0
2012-08-21,104046.27377049938,69624.86982016257,34421.40395033681,1,0
2012-08-22,104046.27377049938,69624.86982016257,34421.40395033681,1,0
2012-08-23,104104.71813375843,69624.86982016257,34479.848313595874,1,2
2012-08-24,104017.04989845614,69624.86982016257,34392.180078293575,1,2
2012-08-27,103578.74253021867,69624.86982016257,33953.87271005611,1,2
2012-08-28,103607.9697830893,69624.86982016257,33983.09996292674,1,2
2012-08-29,103812.50307911792,69624.86982016257,34187.63325895536,1,2
2012-08-30,103140.44192363601,69624.86982016257,33515.57210347344,1,2
2012-08-31,103783.2859687295,69624.86982016257,34158.416148566925,1,2
2012-09-04,103929.39518646346,69624.86982016257,34304.525366300884,1,2
2012-09-05,103870.95082320439,69624.86982016257,34246.08100304182,1,2
2012-09-06,104426.13339465039,69624.86982016257,34801.26357448782,1,2
2012-09-07,104999.25818749159,34864.86176119043,70134.39642630116,2,1
2012-09-10,103935.89691688982,34864.86176119043,69071.03515569938,2,1
2012-09-11,103535.71132103662,34864.86176119043,68670.8495598462,2,0
2012-09-12,103302.4490097698,34864.86176119043,68437.58724857937,2,0
2012-09-13,104795.70332402806,34864.86176119043,69930.84156283762,2,0
2012-09-14,105881.33615041716,34864.86176119043,71016.47438922674,2,0
2012-09-17,103903.66266146343,34864.86176119043,69038.800900273,2,0
2012-09-18,102098.34071927943,34864.86176119043,67233.478958089,2,0
2012-09-19,101114.23227312753,34864.86176119043,66249.37051193712,2,0
2012-09-20,100165.19707602213,66737.27968454138,33427.91739148074,1,1
2012-09-21,100194.41418641055,66737.27968454138,33457.13450186917,1,1
2012-09-24,99931.42300381328,66737.27968454138,33194.14331927189,1,1
2012-09-25,99317.80959241782,66737.27968454138,32580.52990787643,1,0
2012-09-26,99288.59586285678,66737.27968454138,32551.3161783154,1,0
2012-09-27,99726.89646943945,66737.27968454138,32989.61678489807,1,0
2012-09-28,99376.25733650428,66737.27968454138,32638.977651962894,1,0
2012-10-01,99259.37199081355,66737.27968454138,32522.092306272167,1,0
2012-10-02,99376.25733650428,66737.27968454138,32638.977651962894,1,0
2012-10-03,99347.02670280624,66737.27968454138,32609.74701826486,1,0
2012-10-04,99171.70713633866,66737.27968454138,32434.427451797274,1,0
2012-10-05,99259.37199081355,66737.27968454138,32522.092306272167,1,0
2012-10-08,98908.72609622357,66737.27968454138,32171.44641168219,1,0
2012-10-09,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-10,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-11,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-12,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-15,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-16,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-17,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-18,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-19,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-22,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-23,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-24,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-25,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-26,98533.6616922857,98533.6616922857,0.0,0,0
2012-10-31,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-01,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-02,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-05,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-06,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-07,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-08,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-09,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-12,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-13,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-14,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-15,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-16,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-19,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-20,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-21,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-23,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-26,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-27,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-28,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-29,98533.6616922857,98533.6616922857,0.0,0,0
2012-11-30,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-03,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-04,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-05,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-06,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-07,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-10,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-11,98533.6616922857,98533.6616922857,0.0,0,0
2012-12-12,98533.6616922857,98533.6616922857,0.0,0,1
2012-12-13,98533.6616922857,98533.6616922857,0.0,0,1
2012-12-14,98533.6616922857,98533.6616922857,0.0,0,1
2012-12-17,98533.6616922857,98533.6616922857,0.0,0,1
2012-12-18,98533.6616922857,98533.6616922857,0.0,0,1
2012-12-19,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-20,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-21,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-24,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-26,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-27,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-28,98533.6616922857,98533.6616922857,0.0,0,2
2012-12-31,98533.6616922857,98533.6616922857,0.0,0,2
2013-01-02,98533.6616922857,98533.6616922857,0.0,0,2
2013-01-03,99708.17794648372,65689.10779485715,34019.070151626576,1,1
2013-01-04,99463.70402540601,65689.10779485715,33774.59623054886,1,1
2013-01-07,98974.76631195145,65689.10779485715,33285.65851709431,1,1
2013-01-08,98673.87552694621,65689.10779485715,32984.76773208906,1,0
2013-01-09,98673.87552694621,65689.10779485715,32984.76773208906,1,0
2013-01-10,99877.43107044155,65689.10779485715,34188.3232755844,1,0
2013-01-11,99821.00660998834,65689.10779485715,34131.8988151312,1,0
2013-01-14,99557.73382006871,65689.10779485715,33868.62602521156,1,0
2013-01-15,99332.06130000814,65689.10779485715,33642.95350515099,1,0
2013-01-16,99162.82590127687,65689.10779485715,33473.718106419714,1,0
2013-01-17,100027.87013250613,65689.10779485715,34338.76233764897,1,0
2013-01-18,99802.20267679598,65689.10779485715,34113.094881938836,1,1
2013-01-22,99839.81560753116,65689.10779485715,34150.70781267401,1,1
2013-01-23,100046.66646917282,65689.10779485715,34357.558674315675,1,1
2013-01-24,99181.627302294,65689.10779485715,33492.51950743685,1,1
2013-01-25,99068.7910422637,65689.10779485715,33379.68324740657,1,1
2013-01-28,98636.26766056148,65689.10779485715,32947.15986570433,1,2
2013-01-29,99087.59750763129,65689.10779485715,33398.48971277415,1,2
2013-01-30,98666.39075499242,32634.832494431525,66031.5582605609,2,1
2013-01-31,98512.18596467168,32634.832494431525,65877.35347024015,2,1
2013-02-01,100332.47380257993,32634.832494431525,67697.6413081484,2,1
2013-02-04,99516.35754584798,32634.832494431525,66881.52505141645,2,1
2013-02-05,100497.97583181184,32634.832494431525,67863.14333738032,2,1
2013-02-06,100441.54766599866,32634.832494431525,67806.71517156714,2,1
2013-02-07,100599.52418216247,32634.832494431525,67964.69168773094,2,1
2013-02-08,101998.5808129292,32634.832494431525,69363.74831849767,2,1
2013-02-11,102758.29563873328,32634.832494431525,70123.46314430176,2,1
2013-02-12,103209.57897341267,32634.832494431525,70574.74647898115,2,1
2013-02-13,102378.4414375017,32634.832494431525,69743.60894307017,2,1
2013-02-14,103465.33827199483,32634.832494431525,70830.5057775633,2,1
2013-02-15,102438.62576239122,32634.832494431525,69803.7932679597,2,1
2013-02-19,103604.54558557441,32634.832494431525,70969.71309114288,2,1
2013-02-20,101874.52799746525,32634.832494431525,69239.69550303373,2,1
2013-02-21,100753.76258404923,32634.832494431525,68118.9300896177,2,1
2013-02-22,101686.48983872638,32634.832494431525,69051.65734429486,2,1
2013-02-25,99760.83802403366,32634.832494431525,67126.00552960213,2,1
2013-02-26,99016.14828894986,32634.832494431525,66381.31579451833,2,1
2013-02-27,100001.5416324014,32634.832494431525,67366.70913796987,2,1
2013-02-28,100091.79612962811,32634.832494431525,67456.96363519659,2,1
2013-03-01,99553.99142727305,32634.832494431525,66919.15893284153,2,1
2013-03-04,99305.76753051154,32634.832494431525,66670.93503608002,2,1
2013-03-05,100242.24785256878,32634.832494431525,67607.41535813725,2,1
2013-03-06,100219.66656966184,32634.832494431525,67584.83407523032,2,1
2013-03-07,100170.75837266968,32634.832494431525,67535.92587823815,2,1
2013-03-08,99741.99485540378,32634.832494431525,67107.16236097226,2,1
2013-03-11,99715.66106463782,32634.832494431525,67080.8285702063,2,1
2013-03-12,99899.93293559947,32634.832494431525,67265.10044116795,2,1
2013-03-13,100366.32433670353,32634.832494431525,67731.49184227201,2,1
2013-03-14,100998.14870502042,32634.832494431525,68363.31621058889,2,1
2013-03-15,99316.99421464608,32634.832494431525,66682.16172021456,2,1
2013-03-18,98937.10133749805,32634.832494431525,66302.26884306653,2,1
2013-03-19,98677.58865196309,32634.832494431525,66042.75615753156,2,1
2013-03-20,100031.51720757576,32634.832494431525,67396.68471314423,2,1
2013-03-21,98361.6515059749,32634.832494431525,65726.81901154338,2,1
2013-03-22,98162.34798718506,32634.832494431525,65527.51549275353,2,1
2013-03-25,98391.74929229119,32634.832494431525,65756.91679785967,2,1
2013-03-26,99113.84982836964,32634.832494431525,66479.01733393811,2,1
2013-03-27,99095.05325175462,32634.832494431525,66460.2207573231,2,1
2013-03-28,99215.39817872026,32634.832494431525,66580.56568428874,2,1
2013-04-01,98263.89545844187,64754.5534631161,33509.34199532577,1,1
2013-04-02,97022.80798726159,64754.5534631161,32268.254524145497,1,1
2013-04-03,96815.95941784684,64754.5534631161,32061.405954730733,1,1
2013-04-04,97188.28605373175,64754.5534631161,32433.732590615647,1,1
2013-04-05,97188.28605373175,64754.5534631161,32433.732590615647,1,1
2013-04-08,98594.85159138218,64754.5534631161,33840.29812826607,1,1
2013-04-09,99380.87142078829,64754.5534631161,34626.317957672196,1,1
2013-04-10,100249.63225608366,64754.5534631161,35495.07879296756,1,1
2013-04-11,99918.67612314335,64754.5534631161,35164.12266002726,1,1
2013-04-12,99504.97898431383,64754.5534631161,34750.42552119773,1,1
2013-04-15,98636.21814901847,64754.5534631161,33881.66468590237,1,1
2013-04-16,99339.50091784369,64754.5534631161,34584.94745472758,1,1
2013-04-17,97353.7641202019,64754.5534631161,32599.210657085794,1,1
2013-04-18,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-19,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-22,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-23,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-24,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-25,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-26,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-29,95161.17822052873,95161.17822052873,0.0,0,1
2013-04-30,95161.17822052873,95161.17822052873,0.0,0,1
2013-05-01,95161.17822052873,95161.17822052873,0.0,0,1
2013-05-02,95598.28852019273,63440.78548035248,32157.503039840252,1,0
2013-05-03,95419.15470171723,63440.78548035248,31978.369221364745,1,0
2013-05-06,95687.87176362264,63440.78548035248,32247.086283270157,1,0
2013-05-07,95090.69696544077,63440.78548035248,31649.911485088294,1,0
2013-05-08,95777.4517402141,63440.78548035248,32336.66625986163,1,0
2013-05-09,95687.87176362264,63440.78548035248,32247.086283270157,1,0
2013-05-10,96076.03097220897,63440.78548035248,32635.245491856487,1,0
2013-05-13,96494.0458172079,63440.78548035248,33053.260336855405,1,0
2013-05-14,96762.76614595173,63440.78548035248,33321.98066559924,1,0
2013-05-15,96971.78826922411,63440.78548035248,33531.002788871636,1,0
2013-05-16,97180.79405830437,63440.78548035248,33740.00857795188,1,0
2013-05-17,97568.96306740597,63440.78548035248,34128.1775870535,1,0
2013-05-20,97897.40120265185,63440.78548035248,34456.61572229937,1,0
2013-05-21,98046.67285103792,63440.78548035248,34605.887370685436,1,0
2013-05-22,97359.95401148731,63440.78548035248,33919.16853113483,1,0
2013-05-23,97210.65296155537,63440.78548035248,33769.86748120289,1,0
2013-05-24,97300.22967130842,63440.78548035248,33859.44419095594,1,0
2013-05-28,97150.93188821492,63440.78548035248,33710.146407862434,1,0
2013-05-29,97568.96306740597,63440.78548035248,34128.1775870535,1,0
2013-05-30,96434.33127754429,63440.78548035248,32993.5457971918,1,1
2013-05-31,95837.15647936243,63440.78548035248,32396.37099900994,1,1
2013-06-03,95956.59535920492,63440.78548035248,32515.80987885243,1,1
2013-06-04,95717.7241331968,63440.78548035248,32276.93865284431,1,1
2013-06-05,95419.15470171723,63440.78548035248,31978.369221364745,1,1
2013-06-06,95568.42308326486,63440.78548035248,32127.63760291238,1,1
2013-06-07,97001.62430460611,63440.78548035248,33560.83882425364,1,1
2013-06-10,96732.91050953914,63440.78548035248,33292.12502918666,1,1
2013-06-11,96072.47665199703,63440.78548035248,32631.69117164455,1,1
2013-06-12,96342.65725751912,63440.78548035248,32901.87177716664,1,1
2013-06-13,96552.79663953462,63440.78548035248,33112.011159182126,1,1
2013-06-14,96492.75868286644,63440.78548035248,33051.973202513946,1,1
2013-06-17,97483.42416995253,63440.78548035248,34042.63868960005,1,1
2013-06-18,98173.87700582872,63440.78548035248,34733.091525476244,1,1
2013-06-19,97183.20171822734,63440.78548035248,33742.41623787486,1,1
2013-06-20,96973.06886988872,63440.78548035248,33532.283389536235,1,1
2013-06-21,97033.10682655689,63440.78548035248,33592.32134620441,1,1
2013-06-24,96492.75868286644,63440.78548035248,33051.973202513946,1,1
