Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2022-01-27,117587.57717120452,117587.57717120452,0.0,0,3
2022-01-28,117587.57717120452,117587.57717120452,0.0,0,0
2022-01-31,117587.57717120452,117587.57717120452,0.0,0,0
2022-02-01,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-03,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-04,117587.57717120452,117587.57717120452,0.0,0,0
2022-02-07,117587.57717120452,117587.57717120452,0.0,0,0
2022-02-08,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-10,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-11,117587.57717120452,117587.57717120452,0.0,0,1
2022-02-14,117587.57717120452,117587.57717120452,0.0,0,1
2022-02-15,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-16,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-17,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-18,117587.57717120452,117587.57717120452,0.0,0,2
2022-02-22,117587.57717120452,117587.57717120452,0.0,0,2
2022-02-23,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-24,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-25,117587.57717120452,117587.57717120452,0.0,0,3
2022-02-28,117587.57717120452,117587.57717120452,0.0,0,1
2022-03-01,117587.57717120452,117587.57717120452,0.0,0,1
2022-03-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-03,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-04,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-07,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-08,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-10,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-11,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-14,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-15,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-16,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-17,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-18,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-21,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-22,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-23,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-24,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-25,117587.57717120452,117587.57717120452,0.0,0,3
2022-03-28,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-29,117587.57717120452,117587.57717120452,0.0,0,0
2022-03-30,117587.57717120452,117587.57717120452,0.0,0,2
2022-03-31,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-01,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-04,117587.57717120452,117587.57717120452,0.0,0,1
2022-04-05,117587.57717120452,117587.57717120452,0.0,0,0
2022-04-06,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-07,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-08,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-11,117587.57717120452,117587.57717120452,0.0,0,1
2022-04-12,117587.57717120452,117587.57717120452,0.0,0,0
2022-04-13,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-14,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-18,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-19,117587.57717120452,117587.57717120452,0.0,0,1
2022-04-20,117587.57717120452,117587.57717120452,0.0,0,0
2022-04-21,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-22,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-25,117587.57717120452,117587.57717120452,0.0,0,3
2022-04-26,117587.57717120452,117587.57717120452,0.0,0,0
2022-04-27,117587.57717120452,117587.57717120452,0.0,0,0
2022-04-28,117587.57717120452,117587.57717120452,0.0,0,2
2022-04-29,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-05-03,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-04,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-05,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-06,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-05-10,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-11,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-12,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-13,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-16,117587.57717120452,117587.57717120452,0.0,0,3
2022-05-17,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-18,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-19,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-20,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-23,117587.57717120452,117587.57717120452,0.0,0,2
2022-05-24,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-25,117587.57717120452,117587.57717120452,0.0,0,1
2022-05-26,117587.57717120452,117587.57717120452,0.0,0,3
2022-05-27,117587.57717120452,117587.57717120452,0.0,0,3
2022-05-31,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-01,117587.57717120452,117587.57717120452,0.0,0,1
2022-06-02,117587.57717120452,117587.57717120452,0.0,0,1
2022-06-03,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-06,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-07,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-08,117587.57717120452,117587.57717120452,0.0,0,1
2022-06-09,117587.57717120452,117587.57717120452,0.0,0,1
2022-06-10,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-13,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-14,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-15,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-16,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-17,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-21,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-22,117587.57717120452,117587.57717120452,0.0,0,3
2022-06-23,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-24,117587.57717120452,117587.57717120452,0.0,0,2
2022-06-27,117587.57717120452,117587.57717120452,0.0,0,0
2022-06-28,117587.57717120452,117587.57717120452,0.0,0,0
2022-06-29,117587.57717120452,117587.57717120452,0.0,0,1
2022-06-30,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-01,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-05,117587.57717120452,117587.57717120452,0.0,0,2
2022-07-06,117587.57717120452,117587.57717120452,0.0,0,2
2022-07-07,117587.57717120452,117587.57717120452,0.0,0,3
2022-07-08,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-11,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-12,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-13,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-14,117587.57717120452,117587.57717120452,0.0,0,2
2022-07-15,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-18,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-19,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-20,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-21,117587.57717120452,117587.57717120452,0.0,0,3
2022-07-22,117587.57717120452,117587.57717120452,0.0,0,2
2022-07-25,117587.57717120452,117587.57717120452,0.0,0,2
2022-07-26,117587.57717120452,117587.57717120452,0.0,0,0
2022-07-27,117587.57717120452,117587.57717120452,0.0,0,0
2022-07-28,117587.57717120452,117587.57717120452,0.0,0,1
2022-07-29,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-01,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-03,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-04,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-05,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-08,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-10,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-11,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-12,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-15,117587.57717120452,117587.57717120452,0.0,0,1
2022-08-16,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-17,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-18,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-19,117587.57717120452,117587.57717120452,0.0,0,0
2022-08-22,117587.57717120452,117587.57717120452,0.0,0,2
2022-08-23,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-24,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-25,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-26,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-29,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-30,117587.57717120452,117587.57717120452,0.0,0,3
2022-08-31,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-01,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-06,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-07,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-08,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-12,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-13,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-14,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-15,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-16,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-19,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-20,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-21,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-22,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-23,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-26,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-27,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-28,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-29,117587.57717120452,117587.57717120452,0.0,0,3
2022-09-30,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-03,117587.57717120452,117587.57717120452,0.0,0,1
2022-10-04,117587.57717120452,117587.57717120452,0.0,0,2
2022-10-05,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-06,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-07,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-10,117587.57717120452,117587.57717120452,0.0,0,2
2022-10-11,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-12,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-13,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-14,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-17,117587.57717120452,117587.57717120452,0.0,0,0
2022-10-18,117587.57717120452,117587.57717120452,0.0,0,0
2022-10-19,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-20,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-21,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-24,117587.57717120452,117587.57717120452,0.0,0,1
2022-10-25,117587.57717120452,117587.57717120452,0.0,0,1
2022-10-26,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-27,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-28,117587.57717120452,117587.57717120452,0.0,0,3
2022-10-31,117587.57717120452,117587.57717120452,0.0,0,1
2022-11-01,117587.57717120452,117587.57717120452,0.0,0,1
2022-11-02,117587.57717120452,117587.57717120452,0.0,0,3
2022-11-03,117587.57717120452,117587.57717120452,0.0,0,3
2022-11-04,117587.57717120452,117587.57717120452,0.0,0,3
2022-11-07,117587.57717120452,117587.57717120452,0.0,0,2
2022-11-08,117587.57717120452,117587.57717120452,0.0,0,2
2022-11-09,117587.57717120452,117587.57717120452,0.0,0,3
2022-11-10,117587.57717120452,117587.57717120452,0.0,0,3
2022-11-11,114766.74281231369,78391.71811413634,36375.02469817736,1,2
2022-11-14,116663.28128365269,78391.71811413634,38271.56316951635,1,2
2022-11-15,116361.38981124948,78391.71811413634,37969.67169711314,1,2
2022-11-16,114866.17764879687,78391.71811413634,36474.459534660535,1,2
2022-11-17,114674.39977993685,78391.71811413634,36282.681665800505,1,2
2022-11-18,114383.1812087507,78391.71811413634,35991.463094614366,1,2
2022-11-21,114891.0488228339,78391.71811413634,36499.33070869756,1,2
2022-11-22,117345.16792711547,78391.71811413634,38953.44981297913,1,2
2022-11-23,116148.29546916997,78391.71811413634,37756.57735503364,1,2
2022-11-25,116968.70692642318,78391.71811413634,38576.98881228684,1,2
2022-11-28,115469.95179483888,78391.71811413634,37078.23368070255,1,2
2022-11-29,116180.25844731332,78391.71811413634,37788.54033317698,1,2
2022-11-30,116815.98677273426,78391.71811413634,38424.26865859793,1,2
2022-12-01,115200.02916642195,78391.71811413634,36808.311052285615,1,2
2022-12-02,115466.39709402133,78391.71811413634,37074.67897988499,1,2
2022-12-05,115143.20674592745,78391.71811413634,36751.488631791115,1,2
2022-12-06,114439.99776340227,78391.71811413634,36048.279649265925,1,2
2022-12-07,114091.94797295723,78391.71811413634,35700.229858820894,1,2
2022-12-08,113956.98665874876,78391.71811413634,35565.26854461242,1,2
2022-12-09,113585.50062401933,113585.50062401933,0.0,0,3
2022-12-12,113585.50062401933,113585.50062401933,0.0,0,3
2022-12-13,115956.19179250707,75723.66708267955,40232.52470982753,1,2
2022-12-14,118280.04149321101,75723.66708267955,42556.37441053147,1,2
2022-12-15,117933.80695057986,75723.66708267955,42210.13986790032,1,2
2022-12-16,115090.60388206763,75723.66708267955,39366.93679938808,1,2
2022-12-19,114398.13479680532,75723.66708267955,38674.46771412577,1,2
2022-12-20,116693.4711377096,75723.66708267955,40969.80405503004,1,2
2022-12-21,118502.03858791722,75723.66708267955,42778.37150523768,1,2
2022-12-22,118155.80404528607,75723.66708267955,42432.13696260653,1,2
2022-12-23,116269.84185802657,75723.66708267955,40546.17477534702,1,2
2022-12-27,112407.66187820566,112407.66187820566,0.0,0,3
2022-12-28,112407.66187820566,112407.66187820566,0.0,0,3
2022-12-29,112407.66187820566,112407.66187820566,0.0,0,3
2022-12-30,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-03,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-04,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-05,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-06,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-09,112407.66187820566,112407.66187820566,0.0,0,3
2023-01-10,113269.82982768875,74938.4412521371,38331.38857555166,1,2
2023-01-11,112543.33441093931,74938.4412521371,37604.8931588022,1,2
2023-01-12,112185.89537020063,74938.4412521371,37247.45411806352,1,2
2023-01-13,112690.08451685864,74938.4412521371,37751.64326472154,1,2
2023-01-17,112563.3127104851,37540.72213577535,75022.59057470974,2,1
2023-01-18,111698.82757689216,37540.72213577535,74158.10544111682,2,1
2023-01-19,111918.4243502024,37540.72213577535,74377.70221442706,2,1
2023-01-20,112987.46866640483,37540.72213577535,75446.74653062949,2,1
2023-01-23,113524.35447097331,37540.72213577535,75983.63233519797,2,1
2023-01-24,111644.25718351468,37540.72213577535,74103.53504773934,2,1
2023-01-25,111055.7118454514,74302.27827266412,36753.43357278728,1,2
2023-01-26,110977.25134746128,74302.27827266412,36674.97307479716,1,2
2023-01-27,111232.98148759086,74302.27827266412,36930.70321492675,1,2
2023-01-30,110560.24485496398,74302.27827266412,36257.966582299865,1,2
2023-01-31,110475.97553571679,110475.97553571679,0.0,0,3
2023-02-01,111877.74082126733,73650.65035714454,38227.09046412279,1,2
2023-02-02,111976.03684773715,36321.6563275795,75654.38052015766,2,1
2023-02-03,111850.47477675666,36321.6563275795,75528.81844917717,2,1
2023-02-06,111359.20740177398,36321.6563275795,75037.55107419449,2,1
2023-02-07,111831.2316724709,36321.6563275795,75509.5753448914,2,1
2023-02-08,111429.9923301317,36321.6563275795,75108.33600255221,2,1
2023-02-09,110141.56637375799,36321.6563275795,73819.9100461785,2,1
2023-02-10,110393.42333465602,36321.6563275795,74071.76700707652,2,1
2023-02-13,111736.77523492105,36321.6563275795,75415.11890734156,2,1
2023-02-14,110974.37227486956,36321.6563275795,74652.71594729005,2,1
2023-02-15,112278.83366064189,36321.6563275795,75957.1773330624,2,1
2023-02-16,110938.96735052261,36321.6563275795,74617.3110229431,2,1
2023-02-17,110327.38031923132,71439.89583743946,38887.484481791864,1,2
2023-02-21,109009.6292751635,71439.89583743946,37569.73343772405,1,2
2023-02-22,108711.17440976386,71439.89583743946,37271.278572324394,1,2
2023-02-23,109093.94168430053,71439.89583743946,37654.045846861074,1,2
2023-02-24,109415.15270933259,71439.89583743946,37975.25687189313,1,2
2023-02-27,110496.84549586038,71439.89583743946,39056.949658420934,1,2
2023-02-28,110941.15040436853,71439.89583743946,39501.25456692906,1,2
2023-03-01,110879.60479231142,71439.89583743946,39439.70895487197,1,2
2023-03-02,111115.67102793707,71439.89583743946,39675.77519049762,1,2
2023-03-03,111871.92174467706,71439.89583743946,40432.02590723761,1,2
2023-03-06,111488.31411178537,71439.89583743946,40048.41827434591,1,2
2023-03-07,111550.70274155936,71439.89583743946,40110.806904119905,1,2
2023-03-08,111685.59887307198,71439.89583743946,40245.70303563252,1,2
2023-03-09,109690.00839738295,71439.89583743946,38250.11255994348,1,2
2023-03-10,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-13,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-14,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-15,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-16,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-17,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-20,109487.06086121814,109487.06086121814,0.0,0,2
2023-03-21,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-22,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-23,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-24,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-27,109487.06086121814,109487.06086121814,0.0,0,1
2023-03-28,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-29,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-30,109487.06086121814,109487.06086121814,0.0,0,3
2023-03-31,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-03,109487.06086121814,109487.06086121814,0.0,0,2
2023-04-04,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-05,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-06,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-10,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-11,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-12,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-13,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-14,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-17,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-18,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-19,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-20,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-21,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-24,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-25,109487.06086121814,109487.06086121814,0.0,0,2
2023-04-26,109487.06086121814,109487.06086121814,0.0,0,3
2023-04-27,112190.12044533296,72991.37390747876,39198.74653785419,1,2
2023-04-28,112479.31496031492,72991.37390747876,39487.941052836155,1,2
2023-05-01,112949.24909816356,72991.37390747876,39957.875190684805,1,2
2023-05-02,112301.85526405508,72991.37390747876,39310.48135657632,1,1
2023-05-03,111938.7208935702,72991.37390747876,38947.346986091434,1,1
2023-05-04,111361.97940763374,72991.37390747876,38370.605500154976,1,2
2023-05-05,111240.38459382694,72991.37390747876,38249.01068634818,1,2
2023-05-08,111320.89946399165,72991.37390747876,38329.52555651289,1,2
2023-05-09,111337.32689301405,72991.37390747876,38345.95298553529,1,0
2023-05-10,111289.67951543423,72991.37390747876,38298.30560795547,1,0
2023-05-11,111734.96619247923,72991.37390747876,38743.59228500047,1,2
2023-05-12,111409.63183902958,72991.37390747876,38418.25793155083,1,2
2023-05-15,112239.41284003222,72991.37390747876,39248.03893255346,1,2
2023-05-16,112232.84035227846,72991.37390747876,39241.4664447997,1,1
2023-05-17,113402.84445142222,35379.41495979675,78023.42949162547,2,0
2023-05-18,115455.33899591009,35379.41495979675,80075.92403611334,2,1
2023-05-19,115266.59387757866,35379.41495979675,79887.17891778192,2,1
2023-05-22,115791.3820347582,35379.41495979675,80411.96707496145,2,1
2023-05-23,114660.39808103004,35379.41495979675,79280.9831212333,2,0
2023-05-24,115252.92389860163,35379.41495979675,79873.50893880488,2,0
2023-05-25,118088.73391727086,35379.41495979675,82709.31895747411,2,1
2023-05-26,120065.00857147975,35379.41495979675,84685.593611683,2,1
2023-05-30,121871.6231360379,0.0,121871.6231360379,3,0
2023-05-31,122642.98137491764,0.0,122642.98137491764,3,0
2023-06-01,121668.8670200351,34820.47626721314,86848.39075282196,2,0
2023-06-02,122073.17959141787,34820.47626721314,87252.70332420472,2,1
2023-06-05,122533.40830389084,34820.47626721314,87712.9320366777,2,1
2023-06-06,122418.55746448084,34820.47626721314,87598.08119726769,2,1
2023-06-07,119054.46610662818,34820.47626721314,84233.98983941504,2,0
2023-06-08,119759.22190012649,34820.47626721314,84938.74563291336,2,0
2023-06-09,119718.55841901756,34820.47626721314,84898.08215180441,2,1
2023-06-12,125742.14341808292,0.0,125742.14341808292,3,0
2023-06-13,128072.72644647493,0.0,128072.72644647493,3,0
2023-06-14,130068.31463792798,0.0,130068.31463792798,3,0
2023-06-15,133382.25714249123,0.0,133382.25714249123,3,0
2023-06-16,131711.9357500049,0.0,131711.9357500049,3,0
2023-06-20,132059.32698496833,0.0,132059.32698496833,3,0
2023-06-21,130608.00732456884,0.0,130608.00732456884,3,0
2023-06-22,131034.72962397133,0.0,131034.72962397133,3,0
2023-06-23,131240.13144531794,0.0,131240.13144531794,3,0
2023-06-26,125700.88931663532,38276.114142671024,87424.7751739643,2,1
2023-06-27,127264.83457481633,38276.114142671024,88988.7204321453,2,1
2023-06-28,127650.27142076714,38276.114142671024,89374.15727809611,2,1
2023-06-29,126986.75786246156,38276.114142671024,88710.64371979053,2,1
2023-06-30,128958.11328993077,38276.114142671024,90681.99914725975,2,0
2023-07-03,128870.07779782532,38276.114142671024,90593.9636551543,2,1
2023-07-05,130465.94789597117,38276.114142671024,92189.83375330015,2,1
2023-07-06,129305.7491958159,38276.114142671024,91029.63505314487,2,1
2023-07-07,128845.10408018093,38276.114142671024,90568.9899375099,2,1
2023-07-10,130409.18860550522,38276.114142671024,92133.07446283419,2,0
2023-07-11,130775.45344607512,38276.114142671024,92499.3393034041,2,1
2023-07-12,132583.3706020982,38276.114142671024,94307.25645942718,2,1
2023-07-13,134499.92579578175,38276.114142671024,96223.81165311072,2,1
2023-07-14,133980.87850664943,38276.114142671024,95704.76436397841,2,1
2023-07-17,135197.88645054816,38276.114142671024,96921.77230787714,2,0
2023-07-18,135800.7697468283,38276.114142671024,97524.65560415726,2,1
2023-07-19,136925.47040054348,38276.114142671024,98649.35625787245,2,1
2023-07-20,132821.307720058,38276.114142671024,94545.19357738696,2,1
2023-07-21,131808.6798046767,86728.54755494642,45080.1322497303,1,2
2023-07-24,131500.41137601182,86728.54755494642,44771.8638210654,1,1
2023-07-25,131836.56292086537,86728.54755494642,45108.01536591895,1,2
2023-07-26,131149.26493716045,131149.26493716045,0.0,0,3
2023-07-27,131149.26493716045,131149.26493716045,0.0,0,3
2023-07-28,131149.26493716045,131149.26493716045,0.0,0,2
2023-07-31,131149.26493716045,131149.26493716045,0.0,0,1
2023-08-01,131149.26493716045,131149.26493716045,0.0,0,3
2023-08-02,131149.26493716045,131149.26493716045,0.0,0,3
2023-08-03,131149.26493716045,131149.26493716045,0.0,0,3
2023-08-04,131149.26493716045,131149.26493716045,0.0,0,2
2023-08-07,131149.26493716045,131149.26493716045,0.0,0,2
2023-08-08,131149.26493716045,131149.26493716045,0.0,0,3
2023-08-09,132468.38157227065,87432.84329144031,45035.538280830326,1,2
2023-08-10,131180.19155537212,87432.84329144031,43747.34826393182,1,2
2023-08-11,131446.00963734544,87432.84329144031,44013.166345905134,1,2
2023-08-14,131292.66053879217,87432.84329144031,43859.81724735187,1,2
2023-08-15,130576.99896767446,87432.84329144031,43144.15567623415,1,2
2023-08-16,130352.07316753527,87432.84329144031,42919.22987609497,1,2
2023-08-17,131302.87245644152,87432.84329144031,43870.02916500122,1,2
2023-08-18,131875.4049577893,87432.84329144031,44442.56166634898,1,2
2023-08-21,133000.01773621727,87432.84329144031,45567.17444477697,1,2
2023-08-22,131803.83636733732,87432.84329144031,44370.99307589702,1,2
2023-08-23,130116.91922747885,87432.84329144031,42684.075936038535,1,2
2023-08-24,130065.80691686139,87432.84329144031,42632.963625421085,1,2
2023-08-25,130413.41361806999,87432.84329144031,42980.57032662967,1,2
2023-08-28,130730.34401066074,87432.84329144031,43297.500719220436,1,2
2023-08-29,131129.07924475468,87432.84329144031,43696.23595331437,1,2
2023-08-30,131384.66513124376,87432.84329144031,43951.82183980346,1,2
2023-08-31,131619.82312686718,87432.84329144031,44186.97983542687,1,2
2023-09-01,132642.1910062254,87432.84329144031,45209.34771478508,1,2
2023-09-05,131609.58687581596,87432.84329144031,44176.74358437566,1,2
2023-09-06,130709.90395309414,87432.84329144031,43277.06066165383,1,2
2023-09-07,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-08,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-11,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-12,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-13,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-14,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-15,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-18,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-19,130225.7368502951,130225.7368502951,0.0,0,3
2023-09-20,129586.63753249499,86817.15790019673,42769.47963229825,1,2
2023-09-21,128452.99021956114,86817.15790019673,41635.8323193644,1,2
2023-09-22,129108.81822316957,86817.15790019673,42291.660322972835,1,2
2023-09-25,128621.63428412224,86817.15790019673,41804.4763839255,1,2
2023-09-26,128293.72028231801,86817.15790019673,41476.56238212129,1,2
2023-09-27,128565.41326420449,86817.15790019673,41748.25536400776,1,2
2023-09-28,129727.17346149622,86817.15790019673,42910.01556129949,1,2
2023-09-29,129567.89877545508,86817.15790019673,42750.74087525834,1,2
2023-10-02,129417.99346793388,86817.15790019673,42600.83556773715,1,2
2023-10-03,128809.0123569252,86817.15790019673,41991.85445672848,1,2
2023-10-04,129249.34940337279,86817.15790019673,42432.19150317605,1,2
2023-10-05,130017.61469801867,86817.15790019673,43200.456797821935,1,2
2023-10-06,130289.31717750122,86817.15790019673,43472.159277304476,1,2
2023-10-09,129352.41256709225,86817.15790019673,42535.25466689552,1,2
2023-10-10,129305.57042329053,86817.15790019673,42488.41252309379,1,2
2023-10-11,130279.94779898126,86817.15790019673,43462.789898784526,1,2
2023-10-12,129558.53414573317,86817.15790019673,42741.37624553643,1,2
