Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2021-08-27,147783.62942206953,147783.62942206953,0.0,0,0
2021-08-30,147783.62942206953,147783.62942206953,0.0,0,3
2021-08-31,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-01,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-02,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-03,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-07,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-08,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-09,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-10,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-13,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-14,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-15,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-16,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-17,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-20,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-21,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-22,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-23,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-24,147783.62942206953,147783.62942206953,0.0,0,0
2021-09-27,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-28,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-29,147783.62942206953,147783.62942206953,0.0,0,3
2021-09-30,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-01,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-04,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-05,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-06,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-07,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-08,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-11,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-12,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-13,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-14,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-15,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-18,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-19,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-20,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-21,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-22,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-25,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-26,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-27,147783.62942206953,147783.62942206953,0.0,0,3
2021-10-28,147783.62942206953,147783.62942206953,0.0,0,0
2021-10-29,147783.62942206953,147783.62942206953,0.0,0,0
2021-11-01,147783.62942206953,147783.62942206953,0.0,0,3
2021-11-02,148166.5909987187,98522.41961471303,49644.171384005655,1,2
2021-11-03,144496.43234026575,98522.41961471303,45974.01272555271,1,2
2021-11-04,144466.81459928412,98522.41961471303,45944.39498457109,1,0
2021-11-05,143784.8255899998,98522.41961471303,45262.405975286754,1,0
2021-11-08,144414.77075318477,98522.41961471303,45892.35113847174,1,2
2021-11-09,144047.7557301093,98522.41961471303,45525.33611539627,1,2
2021-11-10,142636.2230193907,98522.41961471303,44113.80340467765,1,2
2021-11-11,142314.06863424895,98522.41961471303,43791.64901953593,1,0
2021-11-12,142514.18152062708,98522.41961471303,43991.76190591406,1,0
2021-11-15,141961.4144090392,98522.41961471303,43438.99479432616,1,2
2021-11-16,142133.70184493615,98522.41961471303,43611.28223022313,1,2
2021-11-17,141332.3682003372,98522.41961471303,42809.94858562416,1,2
2021-11-18,140644.097746603,98522.41961471303,42121.67813188995,1,0
2021-11-19,140744.59523933526,98522.41961471303,42222.175624622236,1,0
2021-11-22,139902.05677994623,139902.05677994623,0.0,0,3
2021-11-23,139902.05677994623,139902.05677994623,0.0,0,3
2021-11-24,139902.05677994623,139902.05677994623,0.0,0,3
2021-11-26,139902.05677994623,139902.05677994623,0.0,0,0
2021-11-29,139902.05677994623,139902.05677994623,0.0,0,3
2021-11-30,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-01,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-02,139902.05677994623,139902.05677994623,0.0,0,0
2021-12-03,139902.05677994623,139902.05677994623,0.0,0,0
2021-12-06,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-07,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-08,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-09,139902.05677994623,139902.05677994623,0.0,0,0
2021-12-10,139902.05677994623,139902.05677994623,0.0,0,0
2021-12-13,139902.05677994623,139902.05677994623,0.0,0,3
2021-12-14,140173.22932478052,93268.03785329749,46905.19147148302,1,2
2021-12-15,141035.20351493338,93268.03785329749,47767.1656616359,1,2
2021-12-16,141076.4941408378,93268.03785329749,47808.45628754032,1,0
2021-12-17,141770.72012133955,93268.03785329749,48502.682268042045,1,0
2021-12-20,141574.58858683787,93268.03785329749,48306.55073354039,1,2
2021-12-21,141365.5497512823,93268.03785329749,48097.51189798481,1,2
2021-12-22,141991.37552784366,93268.03785329749,48723.33767454616,1,2
2021-12-23,141564.26274599473,93268.03785329749,48296.22489269725,1,0
2021-12-27,142735.9145075194,93268.03785329749,49467.8766542219,1,2
2021-12-28,142912.71056537644,93268.03785329749,49644.67271207896,1,2
2021-12-29,142941.08539858152,93268.03785329749,49673.04754528402,1,2
2021-12-30,143406.9243294149,93268.03785329749,50138.88647611742,1,0
2021-12-31,143466.2851767948,93268.03785329749,50198.24732349733,1,0
2022-01-03,142285.58132124157,93268.03785329749,49017.54346794407,1,2
2022-01-04,140942.29642228142,93268.03785329749,47674.25856898393,1,2
2022-01-05,138530.5799578236,93268.03785329749,45262.54210452611,1,2
2022-01-06,138324.12682830152,93268.03785329749,45056.08897500403,1,0
2022-01-07,138161.5330474265,93268.03785329749,44893.495194129006,1,0
2022-01-10,137473.76920909717,93268.03785329749,44205.731355799675,1,2
2022-01-11,137358.91970465353,93268.03785329749,44090.88185135603,1,2
2022-01-12,136948.57792252928,93268.03785329749,43680.5400692318,1,2
2022-01-13,136514.31143890414,136514.31143890414,0.0,0,0
2022-01-14,136514.31143890414,136514.31143890414,0.0,0,0
2022-01-18,136514.31143890414,136514.31143890414,0.0,0,3
2022-01-19,136514.31143890414,136514.31143890414,0.0,0,3
2022-01-20,136514.31143890414,136514.31143890414,0.0,0,3
2022-01-21,136514.31143890414,136514.31143890414,0.0,0,0
2022-01-24,136514.31143890414,136514.31143890414,0.0,0,2
2022-01-25,136514.31143890414,136514.31143890414,0.0,0,2
2022-01-26,136514.31143890414,136514.31143890414,0.0,0,2
2022-01-27,136514.31143890414,136514.31143890414,0.0,0,0
2022-01-28,136514.31143890414,136514.31143890414,0.0,0,0
2022-01-31,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-01,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-02,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-03,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-04,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-07,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-08,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-09,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-10,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-11,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-14,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-15,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-16,136514.31143890414,136514.31143890414,0.0,0,2
2022-02-17,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-18,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-22,136514.31143890414,136514.31143890414,0.0,0,3
2022-02-23,136514.31143890414,136514.31143890414,0.0,0,3
2022-02-24,136514.31143890414,136514.31143890414,0.0,0,3
2022-02-25,136514.31143890414,136514.31143890414,0.0,0,0
2022-02-28,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-01,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-02,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-03,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-04,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-07,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-08,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-09,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-10,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-11,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-14,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-15,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-16,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-17,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-18,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-21,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-22,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-23,136514.31143890414,136514.31143890414,0.0,0,1
2022-03-24,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-25,136514.31143890414,136514.31143890414,0.0,0,0
2022-03-28,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-29,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-30,136514.31143890414,136514.31143890414,0.0,0,3
2022-03-31,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-01,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-04,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-05,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-06,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-07,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-08,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-11,136514.31143890414,136514.31143890414,0.0,0,1
2022-04-12,136514.31143890414,136514.31143890414,0.0,0,1
2022-04-13,136514.31143890414,136514.31143890414,0.0,0,1
2022-04-14,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-18,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-19,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-20,136514.31143890414,136514.31143890414,0.0,0,2
2022-04-21,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-22,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-25,136514.31143890414,136514.31143890414,0.0,0,3
2022-04-26,136514.31143890414,136514.31143890414,0.0,0,3
2022-04-27,136514.31143890414,136514.31143890414,0.0,0,3
2022-04-28,136514.31143890414,136514.31143890414,0.0,0,0
2022-04-29,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-02,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-03,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-04,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-05,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-06,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-09,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-10,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-11,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-12,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-13,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-16,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-17,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-18,136514.31143890414,136514.31143890414,0.0,0,1
2022-05-19,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-20,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-23,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-24,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-25,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-26,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-27,136514.31143890414,136514.31143890414,0.0,0,0
2022-05-31,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-01,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-02,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-03,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-06,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-07,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-08,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-09,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-10,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-13,136514.31143890414,136514.31143890414,0.0,0,3
2022-06-14,136514.31143890414,136514.31143890414,0.0,0,3
2022-06-15,136514.31143890414,136514.31143890414,0.0,0,3
2022-06-16,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-17,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-21,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-22,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-23,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-24,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-27,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-28,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-29,136514.31143890414,136514.31143890414,0.0,0,0
2022-06-30,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-01,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-05,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-06,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-07,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-08,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-11,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-12,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-13,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-14,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-15,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-18,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-19,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-20,136514.31143890414,136514.31143890414,0.0,0,1
2022-07-21,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-22,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-25,136514.31143890414,136514.31143890414,0.0,0,2
2022-07-26,136514.31143890414,136514.31143890414,0.0,0,2
2022-07-27,136514.31143890414,136514.31143890414,0.0,0,2
2022-07-28,136514.31143890414,136514.31143890414,0.0,0,0
2022-07-29,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-01,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-02,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-03,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-04,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-05,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-08,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-09,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-10,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-11,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-12,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-15,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-16,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-17,136514.31143890414,136514.31143890414,0.0,0,1
2022-08-18,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-19,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-22,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-23,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-24,136514.31143890414,136514.31143890414,0.0,0,2
2022-08-25,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-26,136514.31143890414,136514.31143890414,0.0,0,0
2022-08-29,136514.31143890414,136514.31143890414,0.0,0,3
2022-08-30,136514.31143890414,136514.31143890414,0.0,0,3
2022-08-31,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-01,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-02,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-06,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-07,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-08,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-09,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-12,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-13,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-14,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-15,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-16,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-19,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-20,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-21,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-22,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-23,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-26,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-27,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-28,136514.31143890414,136514.31143890414,0.0,0,3
2022-09-29,136514.31143890414,136514.31143890414,0.0,0,0
2022-09-30,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-03,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-04,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-05,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-06,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-07,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-10,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-11,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-12,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-13,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-14,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-17,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-18,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-19,136514.31143890414,136514.31143890414,0.0,0,3
2022-10-20,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-21,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-24,136514.31143890414,136514.31143890414,0.0,0,2
2022-10-25,136514.31143890414,136514.31143890414,0.0,0,2
2022-10-26,136514.31143890414,136514.31143890414,0.0,0,2
2022-10-27,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-28,136514.31143890414,136514.31143890414,0.0,0,0
2022-10-31,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-01,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-02,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-03,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-04,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-07,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-08,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-09,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-10,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-11,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-14,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-15,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-16,136514.31143890414,136514.31143890414,0.0,0,1
2022-11-17,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-18,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-21,136514.31143890414,136514.31143890414,0.0,0,2
2022-11-22,136514.31143890414,136514.31143890414,0.0,0,2
2022-11-23,136514.31143890414,136514.31143890414,0.0,0,2
2022-11-25,136514.31143890414,136514.31143890414,0.0,0,0
2022-11-28,136514.31143890414,136514.31143890414,0.0,0,3
2022-11-29,136514.31143890414,136514.31143890414,0.0,0,3
2022-11-30,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-01,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-02,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-05,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-06,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-07,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-08,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-09,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-12,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-13,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-14,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-15,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-16,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-19,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-20,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-21,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-22,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-23,136514.31143890414,136514.31143890414,0.0,0,0
2022-12-27,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-28,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-29,136514.31143890414,136514.31143890414,0.0,0,3
2022-12-30,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-03,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-04,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-05,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-06,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-09,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-10,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-11,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-12,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-13,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-17,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-18,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-19,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-20,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-23,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-24,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-25,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-26,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-27,136514.31143890414,136514.31143890414,0.0,0,0
2023-01-30,136514.31143890414,136514.31143890414,0.0,0,3
2023-01-31,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-01,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-02,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-03,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-06,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-07,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-08,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-09,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-10,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-13,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-14,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-15,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-16,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-17,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-21,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-22,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-23,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-24,136514.31143890414,136514.31143890414,0.0,0,0
2023-02-27,136514.31143890414,136514.31143890414,0.0,0,3
2023-02-28,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-01,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-02,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-03,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-06,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-07,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-08,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-09,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-10,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-13,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-14,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-15,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-16,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-17,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-20,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-21,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-22,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-23,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-24,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-27,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-28,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-29,136514.31143890414,136514.31143890414,0.0,0,3
2023-03-30,136514.31143890414,136514.31143890414,0.0,0,0
2023-03-31,136514.31143890414,136514.31143890414,0.0,0,0
2023-04-03,136514.31143890414,136514.31143890414,0.0,0,3
2023-04-04,136514.31143890414,136514.31143890414,0.0,0,3
2023-04-05,136514.31143890414,136514.31143890414,0.0,0,3
2023-04-06,136514.31143890414,136514.31143890414,0.0,0,0
2023-04-10,136514.31143890414,136514.31143890414,0.0,0,3
2023-04-11,136352.2265642268,91009.54095926942,45342.68560495736,1,2
2023-04-12,136484.1174197412,91009.54095926942,45474.57646047179,1,2
2023-04-13,136656.0809387949,91009.54095926942,45646.539979525485,1,0
2023-04-14,136646.06146897076,91009.54095926942,45636.52050970133,1,0
2023-04-17,136270.42262631844,91009.54095926942,45260.88166704902,1,2
2023-04-18,136328.8599714042,91009.54095926942,45319.31901213478,1,2
2023-04-19,136585.96551305518,91009.54095926942,45576.42455378576,1,2
2023-04-20,136216.9924082661,91009.54095926942,45207.45144899667,1,0
2023-04-21,137958.30950200913,91009.54095926942,46948.76854273972,1,0
2023-04-24,138799.75719997377,91009.54095926942,47790.21624070436,1,2
2023-04-25,138088.5313151791,91009.54095926942,47078.99035590968,1,2
2023-04-26,137434.08416464037,91009.54095926942,46424.543205370945,1,2
2023-04-27,138163.67473098153,91009.54095926942,47154.13377171212,1,0
2023-04-28,138980.0607149925,91009.54095926942,47970.51975572307,1,0
2023-05-01,138565.99305028276,44867.61182604745,93698.38122423532,2,1
2023-05-02,135836.45603777378,44867.61182604745,90968.84421172633,2,1
2023-05-03,135035.11456280033,44867.61182604745,90167.50273675288,2,1
2023-05-04,133994.98381138197,44867.61182604745,89127.37198533454,2,0
2023-05-05,134654.2105658025,44867.61182604745,89786.59873975505,2,0
2023-05-08,134291.14357260434,44867.61182604745,89423.53174655688,2,1
2023-05-09,133596.86051174073,44867.61182604745,88729.24868569328,2,1
2023-05-10,133823.14057331742,87320.12629896976,46503.014274347675,1,2
2023-05-11,133749.68184713143,87320.12629896976,46429.55554816168,1,0
2023-05-12,133377.3706576534,87320.12629896976,46057.24435868365,1,0
2023-05-15,133652.85131236553,87320.12629896976,46332.72501339578,1,2
2023-05-16,133327.29417156198,87320.12629896976,46007.16787259222,1,2
2023-05-17,133308.91905850082,87320.12629896976,45988.79275953107,1,2
2023-05-18,133966.7095094858,87320.12629896976,46646.583210516066,1,0
2023-05-19,134479.25676620065,87320.12629896976,47159.130467230876,1,0
2023-05-22,133572.70076952968,87320.12629896976,46252.57447055993,1,2
2023-05-23,132023.38091873127,87320.12629896976,44703.25461976153,1,2
2023-05-24,131545.89919852233,87320.12629896976,44225.772899552576,1,2
2023-05-25,131410.67025831895,87320.12629896976,44090.543959349205,1,0
2023-05-26,131464.095260614,87320.12629896976,44143.968961644234,1,0
2023-05-30,131425.69163941918,87320.12629896976,44105.56534044944,1,2
