Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2018-08-01,101099.20211651482,64328.475195560444,36770.72692095437,1,0
2018-08-02,102022.7312710087,64328.475195560444,37694.25607544825,1,0
2018-08-03,102396.3640888063,64328.475195560444,38067.88889324585,1,0
2018-08-06,102506.88062752175,64328.475195560444,38178.405431961306,1,0
2018-08-07,102522.66412025434,64328.475195560444,38194.188924693895,1,0
2018-08-08,102851.55259276688,64328.475195560444,38523.077397206434,1,0
2018-08-09,103214.65544169815,64328.475195560444,38886.180246137716,1,0
2018-08-10,102835.7782684878,64328.475195560444,38507.30307292737,1,0
2018-08-13,102438.46333525117,64328.475195560444,38109.98813969074,1,0
2018-08-14,105409.07436492544,64328.475195560444,41080.59916936499,1,0
2018-08-15,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-16,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-17,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-20,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-21,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-22,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-23,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-24,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-27,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-28,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-29,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-30,105908.98887726406,105908.98887726406,0.0,0,0
2018-08-31,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-04,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-05,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-06,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-07,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-10,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-11,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-12,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-13,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-14,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-17,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-18,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-19,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-20,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-21,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-24,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-25,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-26,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-27,105908.98887726406,105908.98887726406,0.0,0,0
2018-09-28,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-01,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-02,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-03,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-04,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-05,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-08,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-09,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-10,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-11,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-12,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-15,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-16,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-17,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-18,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-19,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-22,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-23,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-24,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-25,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-26,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-29,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-30,105908.98887726406,105908.98887726406,0.0,0,0
2018-10-31,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-01,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-02,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-05,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-06,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-07,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-08,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-09,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-12,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-13,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-14,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-15,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-16,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-19,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-20,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-21,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-23,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-26,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-27,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-28,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-29,105908.98887726406,105908.98887726406,0.0,0,0
2018-11-30,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-03,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-04,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-06,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-07,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-10,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-11,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-12,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-13,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-14,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-17,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-18,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-19,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-20,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-21,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-24,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-26,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-27,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-28,105908.98887726406,105908.98887726406,0.0,0,0
2018-12-31,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-02,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-03,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-04,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-07,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-09,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-10,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-14,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-16,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-17,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-18,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-23,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-24,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-28,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-30,105908.98887726406,105908.98887726406,0.0,0,0
2019-01-31,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-04,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-05,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-06,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-07,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-12,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-13,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-14,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-19,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-20,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-21,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-26,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-27,105908.98887726406,105908.98887726406,0.0,0,0
2019-02-28,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-04,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-05,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-06,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-07,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-12,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-13,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-14,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-18,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-19,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-20,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-21,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-26,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-27,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-28,105908.98887726406,105908.98887726406,0.0,0,0
2019-03-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-02,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-03,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-04,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-05,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-09,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-10,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-12,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-16,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-17,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-18,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-23,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-24,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-26,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-04-30,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-02,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-03,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-06,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-07,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-09,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-10,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-13,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-14,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-16,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-17,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-20,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-21,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-23,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-24,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-28,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-30,105908.98887726406,105908.98887726406,0.0,0,0
2019-05-31,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-03,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-04,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-05,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-06,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-07,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-10,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-12,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-13,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-14,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-17,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-18,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-19,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-20,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-21,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-24,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-26,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-27,105908.98887726406,105908.98887726406,0.0,0,0
2019-06-28,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-02,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-03,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-05,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-09,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-10,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-11,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-12,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-16,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-17,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-18,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-19,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-23,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-24,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-25,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-26,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-30,105908.98887726406,105908.98887726406,0.0,0,0
2019-07-31,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-01,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-02,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-05,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-06,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-07,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-08,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-09,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-12,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-13,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-14,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-15,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-16,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-19,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-20,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-21,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-22,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-23,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-26,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-27,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-28,105908.98887726406,105908.98887726406,0.0,0,1
2019-08-29,105908.98887726406,105908.98887726406,0.0,0,0
2019-08-30,105908.98887726406,105908.98887726406,0.0,0,0
2019-09-03,105908.98887726406,105908.98887726406,0.0,0,1
2019-09-04,105908.98887726406,105908.98887726406,0.0,0,1
2019-09-05,105908.98887726406,105908.98887726406,0.0,0,1
2019-09-06,105908.98887726406,105908.98887726406,0.0,0,0
2019-09-09,105864.14005070849,70605.9925848427,35258.14746586579,1,1
2019-09-10,106280.64746816733,70605.9925848427,35674.65488332463,1,1
2019-09-11,107414.92191308059,70605.9925848427,36808.92932823789,1,1
2019-09-12,107332.61064427439,70605.9925848427,36726.618059431705,1,0
2019-09-13,106618.13125511838,70605.9925848427,36012.13867027569,1,0
2019-09-16,106807.45423512551,70605.9925848427,36201.46165028282,1,1
2019-09-17,106939.15331140102,70605.9925848427,36333.16072655833,1,1
2019-09-18,107279.92735211455,70605.9925848427,36673.93476727185,1,1
2019-09-19,106981.96061134545,70605.9925848427,36375.96802650275,1,0
2019-09-20,106450.21584827953,70605.9925848427,35844.223263436834,1,0
2019-09-23,106613.19587447471,70605.9925848427,36007.20328963201,1,1
2019-09-24,106441.97975201723,70605.9925848427,35835.987167174535,1,1
2019-09-25,106993.47649951403,70605.9925848427,36387.483914671335,1,1
2019-09-26,106805.79864638812,70605.9925848427,36199.80606154543,1,0
2019-09-27,106629.65237421505,70605.9925848427,36023.65978937236,1,0
2019-09-30,107477.48381291993,70605.9925848427,36871.49122807723,1,1
2019-10-01,107579.54968162102,70605.9925848427,36973.557096778335,1,1
2019-10-02,106652.69984333648,70605.9925848427,36046.70725849378,1,1
2019-10-03,106958.91575768805,70605.9925848427,36352.92317284537,1,0
2019-10-04,107977.94501060212,70605.9925848427,37371.95242575944,1,0
2019-10-07,107986.17326047231,70605.9925848427,37380.18067562961,1,0
2019-10-08,107548.26611623733,70605.9925848427,36942.273531394625,1,0
2019-10-09,107981.25095714882,70605.9925848427,37375.25837230613,1,0
2019-10-10,108484.99979312945,70605.9925848427,37879.00720828675,1,0
2019-10-11,109492.518388803,70605.9925848427,38886.52580396031,1,0
2019-10-14,109436.53961195261,70605.9925848427,38830.54702710991,1,0
2019-10-15,109345.99486234816,70605.9925848427,38740.002277505475,1,0
2019-10-16,109189.60580553405,70605.9925848427,38583.61322069136,1,0
2019-10-17,109339.40912389518,70605.9925848427,38733.41653905249,1,0
2019-10-18,109525.4444656039,70605.9925848427,38919.451880761204,1,0
2019-10-21,110200.41465497007,70605.9925848427,39594.42207012737,1,0
2019-10-22,110109.8672899016,70605.9925848427,39503.8747050589,1,0
2019-10-23,110639.96692608629,70605.9925848427,40033.974341243586,1,0
2019-10-24,110705.81646422404,70605.9925848427,40099.82387938134,1,0
2019-10-25,111199.69453891729,70605.9925848427,40593.7019540746,1,0
2019-10-28,111606.32857962474,70605.9925848427,41000.335994782035,1,0
2019-10-29,110658.06593724381,70605.9925848427,40052.07335240112,1,0
2019-10-30,110653.13840299225,70605.9925848427,40047.14581814956,1,0
2019-10-31,111558.58066810854,70605.9925848427,40952.58808326585,1,0
2019-11-01,112720.85627103518,70605.9925848427,42114.8636861925,1,0
2019-11-04,112997.42851595621,70605.9925848427,42391.43593111353,1,0
2019-11-05,112936.5117429981,70605.9925848427,42330.51915815541,1,0
2019-11-06,112954.61336961968,70605.9925848427,42348.62078477699,1,0
2019-11-07,113443.3834430426,70605.9925848427,42837.39085819992,1,0
2019-11-08,113560.6163877123,70605.9925848427,42954.6238028696,1,0
2019-11-11,113900.76271705619,70605.9925848427,43294.770132213496,1,0
2019-11-12,113861.13582138454,70605.9925848427,43255.143236541844,1,0
2019-11-13,114275.58225317977,70605.9925848427,43669.589668337074,1,0
2019-11-14,113973.42030809034,70605.9925848427,43367.427723247645,1,0
2019-11-15,114488.59872192622,70605.9925848427,43882.60613708353,1,0
2019-11-18,114709.87221064729,70605.9925848427,44103.87962580459,1,0
2019-11-19,114576.11737963626,70605.9925848427,43970.12479479356,1,0
2019-11-20,114064.23183502688,70605.9925848427,43458.239250184175,1,0
2019-11-21,113869.37976403895,70605.9925848427,43263.38717919626,1,0
2019-11-22,113831.41891896084,70605.9925848427,43225.42633411816,1,0
2019-11-25,114589.3254730388,70605.9925848427,43983.3328881961,1,0
2019-11-26,114245.86273529204,70605.9925848427,43639.87015044935,1,0
2019-11-27,114832.03530503256,70605.9925848427,44226.04272018988,1,0
2019-11-29,114734.61973139478,70605.9925848427,44128.62714655208,1,0
2019-12-02,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-03,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-04,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-05,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-06,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-09,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-10,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-11,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-12,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-13,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-16,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-17,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-18,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-19,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-20,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-23,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-24,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-26,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-27,114224.40808377105,114224.40808377105,0.0,0,0
2019-12-30,114224.40808377105,114224.40808377105,0.0,0,1
2019-12-31,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-02,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-03,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-06,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-07,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-08,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-09,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-10,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-13,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-14,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-15,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-16,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-17,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-21,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-22,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-23,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-24,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-27,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-28,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-29,114224.40808377105,114224.40808377105,0.0,0,1
2020-01-30,114224.40808377105,114224.40808377105,0.0,0,0
2020-01-31,114224.40808377105,114224.40808377105,0.0,0,0
2020-02-03,114224.40808377105,114224.40808377105,0.0,0,1
2020-02-04,114224.40808377105,114224.40808377105,0.0,0,1
2020-02-05,114224.40808377105,114224.40808377105,0.0,0,1
2020-02-06,114224.40808377105,114224.40808377105,0.0,0,0
2020-02-07,114224.40808377105,114224.40808377105,0.0,0,0
2020-02-10,114949.83617647804,76149.60538918071,38800.230787297325,1,0
2020-02-11,115461.7197712198,76149.60538918071,39312.11438203908,1,0
2020-02-12,116194.72200198006,76149.60538918071,40045.11661279935,1,0
2020-02-13,115195.52712171299,76149.60538918071,39045.92173253228,1,0
2020-02-14,114663.18602472742,76149.60538918071,38513.580635546714,1,0
2020-02-18,114483.00248502745,76149.60538918071,38333.39709584674,1,0
2020-02-19,114700.042479369,76149.60538918071,38550.43709018829,1,0
2020-02-20,114736.89893401056,76149.60538918071,38587.29354482986,1,0
2020-02-21,115035.84528628486,76149.60538918071,38886.23989710415,1,0
2020-02-24,114290.53479990235,76149.60538918071,38140.92941072164,1,0
2020-02-25,112668.91107116592,76149.60538918071,36519.305681985206,1,0
2020-02-26,112353.59791342333,76149.60538918071,36203.992524242625,1,0
2020-02-27,111129.18164526367,76149.60538918071,34979.57625608296,1,0
2020-02-28,111247.9404394718,76149.60538918071,35098.3350502911,1,0
2020-03-02,112468.26601085594,76149.60538918071,36318.66062167523,1,0
2020-03-03,112009.61773132259,76149.60538918071,35860.01234214189,1,0
2020-03-04,113721.32921154285,76149.60538918071,37571.72382236213,1,0
2020-03-05,113254.50355682464,76149.60538918071,37104.89816764392,1,0
2020-03-06,112521.493289332,76149.60538918071,36371.88790015128,1,0
2020-03-09,111067.75689977183,76149.60538918071,34918.15151059113,1,0
2020-03-10,111993.24288912195,76149.60538918071,35843.63749994124,1,0
2020-03-11,110895.77484545384,76149.60538918071,34746.16945627313,1,0
2020-03-12,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-13,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-16,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-17,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-18,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-19,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-20,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-23,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-24,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-25,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-26,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-27,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-30,109078.59507607776,109078.59507607776,0.0,0,0
2020-03-31,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-01,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-02,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-03,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-06,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-07,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-08,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-09,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-13,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-14,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-15,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-16,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-17,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-20,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-21,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-22,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-23,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-24,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-27,109078.59507607776,109078.59507607776,0.0,0,0
2020-04-28,109078.59507607776,109078.59507607776,0.0,0,0
