Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2023-08-04,80188.80823173764,0.0,80188.80823173764,1,0
2023-08-07,81319.87813853334,0.0,81319.87813853334,1,0
2023-08-08,80565.8400073887,0.0,80565.8400073887,1,0
2023-08-09,80664.18424161537,0.0,80664.18424161537,1,0
2023-08-10,81375.20511127502,0.0,81375.20511127502,1,0
2023-08-11,80932.62745957782,0.0,80932.62745957782,1,0
2023-08-14,81670.26323411251,0.0,81670.26323411251,1,0
2023-08-15,80824.01983677111,0.0,80824.01983677111,1,0
2023-08-16,80807.6301902399,0.0,80807.6301902399,1,0
2023-08-17,80449.04709387543,0.0,80449.04709387543,1,0
2023-08-18,80356.82911759993,0.0,80356.82911759993,1,0
2023-08-21,80567.8926851047,0.0,80567.8926851047,1,0
2023-08-22,81518.6383498208,0.0,81518.6383498208,1,0
2023-08-23,82178.41853705268,0.0,82178.41853705268,1,0
2023-08-24,81483.81273408173,0.0,81483.81273408173,1,0
2023-08-25,82553.39763498773,0.0,82553.39763498773,1,0
2023-08-28,83485.70097545661,0.0,83485.70097545661,1,0
2023-08-29,84348.35308444733,0.0,84348.35308444733,1,0
2023-08-30,84811.42573810776,0.0,84811.42573810776,1,0
2023-08-31,84551.20594108808,0.0,84551.20594108808,1,0
2023-09-01,85151.57286526436,0.0,85151.57286526436,1,0
2023-09-05,84317.6074039828,0.0,84317.6074039828,1,0
2023-09-06,84661.84717649268,0.0,84661.84717649268,1,0
2023-09-07,84956.90529933019,0.0,84956.90529933019,1,0
2023-09-08,85001.98794860992,0.0,85001.98794860992,1,0
2023-09-11,85381.05969189825,0.0,85381.05969189825,1,0
2023-09-12,85294.99974877079,0.0,85294.99974877079,1,0
2023-09-13,85301.14507184007,0.0,85301.14507184007,1,0
2023-09-14,84694.62646955512,0.0,84694.62646955512,1,0
2023-09-15,84893.39303588195,0.0,84893.39303588195,1,0
2023-09-18,85471.22499045775,0.0,85471.22499045775,1,0
2023-09-19,84733.57650584432,0.0,84733.57650584432,1,0
2023-09-20,84116.80722505807,0.0,84116.80722505807,1,0
2023-09-21,82649.70190157714,0.0,82649.70190157714,1,0
2023-09-22,82416.12242958997,0.0,82416.12242958997,1,0
2023-09-25,82471.44304729228,0.0,82471.44304729228,1,0
2023-09-26,81014.57569223392,0.0,81014.57569223392,1,0
2023-09-27,80984.41293721317,0.0,80984.41293721317,1,0
2023-09-28,80167.68297835134,0.0,80167.68297835134,1,0
2023-09-29,79773.21558270723,0.0,79773.21558270723,1,0
2023-10-02,80234.35787112547,0.0,80234.35787112547,1,0
2023-10-03,79578.74641059405,0.0,79578.74641059405,1,0
2023-10-04,80262.14422043526,0.0,80262.14422043526,1,0
2023-10-05,81112.20721655224,0.0,81112.20721655224,1,0
2023-10-06,80862.1741640833,0.0,80862.1741640833,1,0
2023-10-09,80889.9693316569,0.0,80889.9693316569,1,0
2023-10-10,81084.4385037701,0.0,81084.4385037701,1,0
2023-10-11,81562.24731081592,0.0,81562.24731081592,1,0
2023-10-12,81701.14378430955,0.0,81701.14378430955,1,0
2023-10-13,82301.20018274906,0.0,82301.20018274906,1,0
2023-10-16,83256.82661510451,0.0,83256.82661510451,1,0
2023-10-17,85390.3350012384,0.0,85390.3350012384,1,0
2023-10-18,84573.60504237658,0.0,84573.60504237658,1,0
2023-10-19,82823.46185773224,0.0,82823.46185773224,1,0
2023-10-20,81106.64289207922,0.0,81106.64289207922,1,0
2023-10-23,80795.52572610065,0.0,80795.52572610065,1,0
2023-10-24,81590.02484186189,0.0,81590.02484186189,1,0
2023-10-25,82784.55567774024,0.0,82784.55567774024,1,0
2023-10-26,82623.4548159375,0.0,82623.4548159375,1,0
2023-10-27,81139.9847475982,0.0,81139.9847475982,1,0
2023-10-30,81356.64948975669,0.0,81356.64948975669,1,0
2023-10-31,82729.00061564833,0.0,82729.00061564833,1,0
2023-11-01,92496.46235779043,0.0,92496.46235779043,1,0
2023-11-02,91001.89891356039,0.0,91001.89891356039,1,0
2023-11-03,90840.78041523,0.0,90840.78041523,1,0
2023-11-06,89785.15487110909,0.0,89785.15487110909,1,0
2023-11-07,88435.03458831804,0.0,88435.03458831804,1,0
2023-11-08,88635.03281184896,0.0,88635.03281184896,1,0
2023-11-09,89579.55705004986,0.0,89579.55705004986,1,0
2023-11-10,90596.30286897025,0.0,90596.30286897025,1,0
2023-11-13,90168.48479954334,0.0,90168.48479954334,1,0
2023-11-14,90601.8848299709,0.0,90601.8848299709,1,0
2023-11-15,88796.17776497082,0.0,88796.17776497082,1,0
2023-11-16,88862.83502121731,0.0,88862.83502121731,1,0
2023-11-17,89607.35221762347,0.0,89607.35221762347,1,0
2023-11-20,90024.04163810435,0.0,90024.04163810435,1,0
2023-11-21,91557.51126232637,0.0,91557.51126232637,1,0
2023-11-22,91085.24914322593,0.0,91085.24914322593,1,0
2023-11-24,92525.01589605291,0.0,92525.01589605291,1,0
2023-11-27,93964.79146714372,0.0,93964.79146714372,1,0
2023-11-28,91526.10942484869,0.0,91526.10942484869,1,0
2023-11-29,91408.92351689003,0.0,91408.92351689003,1,0
2023-11-30,93763.89378070274,0.0,93763.89378070274,1,0
2023-12-01,93920.15341566605,0.0,93920.15341566605,1,0
2023-12-04,95666.83984089133,0.0,95666.83984089133,1,0
2023-12-05,95633.38334794265,0.0,95633.38334794265,1,0
2023-12-06,94801.85634238395,0.0,94801.85634238395,1,0
2023-12-07,93574.15119799926,0.0,93574.15119799926,1,0
2023-12-08,93574.15119799926,0.0,93574.15119799926,1,0
2023-12-11,94003.85637588454,0.0,94003.85637588454,1,0
2023-12-12,94907.90478313275,0.0,94907.90478313275,1,0
2023-12-13,94534.01921525413,0.0,94534.01921525413,1,0
2023-12-14,91687.94220254885,0.0,91687.94220254885,1,0
2023-12-15,91124.30523370292,0.0,91124.30523370292,1,0
2023-12-18,92435.73097483374,0.0,92435.73097483374,1,0
2023-12-19,93417.89156303597,0.0,93417.89156303597,1,0
2023-12-20,88560.04904551641,0.0,88560.04904551641,1,0
2023-12-21,89302.61112531001,0.0,89302.61112531001,1,0
2023-12-22,89331.92151127345,0.0,89331.92151127345,1,0
2023-12-26,90230.80813431206,0.0,90230.80813431206,1,0
2023-12-27,90846.35605682408,0.0,90846.35605682408,1,0
2023-12-28,91891.80206399983,0.0,91891.80206399983,1,0
2023-12-29,91452.1239115884,0.0,91452.1239115884,1,0
2024-01-02,89703.19882401028,0.0,89703.19882401028,1,0
2024-01-03,87309.42288227663,0.0,87309.42288227663,1,0
2024-01-04,86996.76634146667,0.0,86996.76634146667,1,0
2024-01-05,87162.86349813949,0.0,87162.86349813949,1,0
2024-01-08,88149.68873338835,0.0,88149.68873338835,1,0
2024-01-09,89351.4592838091,0.0,89351.4592838091,1,0
2024-01-10,87446.20965298598,0.0,87446.20965298598,1,0
2024-01-11,89185.36212713631,0.0,89185.36212713631,1,0
2024-01-12,88579.59427237199,0.0,88579.59427237199,1,0
2024-01-16,88520.96604612518,0.0,88520.96604612518,1,0
2024-01-17,88237.61989127868,0.0,88237.61989127868,1,0
2024-01-18,88569.8216589442,0.0,88569.8216589442,1,0
2024-01-19,89087.65835581817,0.0,89087.65835581817,1,0
2024-01-22,86986.99372803888,0.0,86986.99372803888,1,0
2024-01-23,87954.27373643217,0.0,87954.27373643217,1,0
2024-01-24,87299.65026884884,0.0,87299.65026884884,1,0
2024-01-25,87719.78319440469,0.0,87719.78319440469,1,0
2024-01-26,87241.02949692195,0.0,87241.02949692195,1,0
2024-01-29,87065.15972682135,0.0,87065.15972682135,1,0
2024-01-30,86791.58618540264,0.0,86791.58618540264,1,0
2024-01-31,86811.1239579383,0.0,86811.1239579383,1,0
2024-02-01,87338.73326824007,0.0,87338.73326824007,1,0
2024-02-02,86176.03826289062,0.0,86176.03826289062,1,0
2024-02-05,85404.17325145351,0.0,85404.17325145351,1,0
2024-02-06,86801.3513445105,0.0,86801.3513445105,1,0
2024-02-07,85648.43640690878,0.0,85648.43640690878,1,0
2024-02-08,85980.63072025437,0.0,85980.63072025437,1,0
2024-02-09,87475.52003894943,0.0,87475.52003894943,1,0
2024-02-12,87446.20965298598,0.0,87446.20965298598,1,0
2024-02-13,85736.3675647991,0.0,85736.3675647991,1,0
2024-02-14,87348.50588166786,0.0,87348.50588166786,1,0
2024-02-15,91676.849294508,0.0,91676.849294508,1,0
2024-02-16,91110.15698481501,0.0,91110.15698481501,1,0
2024-02-20,89937.69682035768,0.0,89937.69682035768,1,0
2024-02-21,89107.19612835383,0.0,89107.19612835383,1,0
2024-02-22,91344.64752684248,0.0,91344.64752684248,1,0
2024-02-23,93132.65561381183,0.0,93132.65561381183,1,0
2024-02-26,90054.93836421146,0.0,90054.93836421146,1,0
2024-02-27,91393.50313966151,0.0,91393.50313966151,1,0
2024-02-28,92116.51999259953,0.0,92116.51999259953,1,0
2024-02-29,94754.56654410837,0.0,94754.56654410837,1,0
2024-03-01,94920.66370078117,0.0,94920.66370078117,1,0
2024-03-04,96435.09079201188,0.0,96435.09079201188,1,0
2024-03-05,95946.56448110133,0.0,95946.56448110133,1,0
2024-03-06,96913.85194381454,0.0,96913.85194381454,1,0
2024-03-07,98203.56110644557,0.0,98203.56110644557,1,0
2024-03-08,97451.22641322418,0.0,97451.22641322418,1,0
2024-03-11,97763.88295403412,0.0,97763.88295403412,1,0
2024-03-12,99561.66365443126,0.0,99561.66365443126,1,0
2024-03-13,101887.04621081024,0.0,101887.04621081024,1,0
2024-03-14,101037.01520059067,0.0,101037.01520059067,1,0
2024-03-15,101388.74728647192,0.0,101388.74728647192,1,0
2024-03-18,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-19,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-20,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-21,101984.74998212837,101984.74998212837,0.0,0,0
2024-03-22,101984.74998212837,101984.74998212837,0.0,0,0
2024-03-25,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-26,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-27,101984.74998212837,101984.74998212837,0.0,0,1
2024-03-28,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-01,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-02,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-03,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-04,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-05,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-08,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-09,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-10,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-11,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-12,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-15,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-16,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-17,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-18,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-19,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-22,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-23,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-24,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-25,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-26,101984.74998212837,101984.74998212837,0.0,0,0
2024-04-29,101984.74998212837,101984.74998212837,0.0,0,1
2024-04-30,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-01,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-02,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-03,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-06,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-07,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-08,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-09,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-10,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-13,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-14,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-15,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-16,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-17,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-20,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-21,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-22,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-23,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-24,101984.74998212837,101984.74998212837,0.0,0,0
2024-05-28,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-29,101984.74998212837,101984.74998212837,0.0,0,1
2024-05-30,102025.98832249896,0.0,102025.98832249896,1,0
2024-05-31,105500.17976342015,0.0,105500.17976342015,1,0
2024-06-03,104284.2085145737,0.0,104284.2085145737,1,0
2024-06-04,106252.92791225277,0.0,106252.92791225277,1,0
2024-06-05,105963.402863434,0.0,105963.402863434,1,0
2024-06-06,105847.60012023343,0.0,105847.60012023343,1,0
2024-06-07,104805.32692258204,0.0,104805.32692258204,1,0
2024-06-10,103415.6576225405,0.0,103415.6576225405,1,0
2024-06-11,103415.6576225405,0.0,103415.6576225405,1,0
2024-06-12,101968.06876008134,0.0,101968.06876008134,1,0
2024-06-13,102315.47698968305,0.0,102315.47698968305,1,0
2024-06-14,102141.76681127641,0.0,102141.76681127641,1,0
2024-06-17,102315.47698968305,0.0,102315.47698968305,1,0
2024-06-18,104515.81400097483,0.0,104515.81400097483,1,0
2024-06-20,104863.24648499968,0.0,104863.24648499968,1,0
2024-06-21,106542.45296107154,0.0,106542.45296107154,1,0
2024-06-24,107990.01756910759,0.0,107990.01756910759,1,0
2024-06-25,108221.64730993185,0.0,108221.64730993185,1,0
2024-06-26,108626.96297473964,0.0,108626.96297473964,1,0
2024-06-27,108569.06766674513,0.0,108569.06766674513,1,0
2024-06-28,110653.58980762478,0.0,110653.58980762478,1,0
2024-07-01,109900.8295315806,0.0,109900.8295315806,1,0
2024-07-02,108974.39545876447,0.0,108974.39545876447,1,0
2024-07-03,108163.72774751423,0.0,108163.72774751423,1,0
2024-07-05,108684.88253715726,0.0,108684.88253715726,1,0
2024-07-08,108916.4880235584,0.0,108916.4880235584,1,0
2024-07-09,108858.58058835234,0.0,108858.58058835234,1,0
2024-07-10,110139.82048982268,0.0,110139.82048982268,1,0
2024-07-11,110845.10273260367,0.0,110845.10273260367,1,0
2024-07-12,110551.23614204589,0.0,110551.23614204589,1,0
2024-07-15,109199.46437813397,0.0,109199.46437813397,1,0
2024-07-16,110786.32213816518,0.0,110786.32213816518,1,0
2024-07-17,112608.27802152724,0.0,112608.27802152724,1,0
2024-07-18,112549.5095543003,0.0,112549.5095543003,1,0
2024-07-19,112373.19202540795,0.0,112373.19202540795,1,0
2024-07-22,109023.14684924162,0.0,109023.14684924162,1,0
2024-07-23,107024.87343698721,0.0,107024.87343698721,1,0
2024-07-24,112608.27802152724,0.0,112608.27802152724,1,0
2024-07-25,112784.59555041959,0.0,112784.59555041959,1,0
2024-07-26,111726.69037706545,0.0,111726.69037706545,1,0
2024-07-29,111080.18872872296,0.0,111080.18872872296,1,0
2024-07-30,111550.36072096153,0.0,111550.36072096153,1,0
2024-07-31,113137.23060820429,0.0,113137.23060820429,1,0
2024-08-01,114430.22177767773,0.0,114430.22177767773,1,0
2024-08-02,113842.51285098528,0.0,113842.51285098528,1,0
2024-08-05,111138.96932316145,0.0,111138.96932316145,1,0
2024-08-06,112784.59555041959,0.0,112784.59555041959,1,0
2024-08-07,113137.23060820429,0.0,113137.23060820429,1,0
2024-08-08,114018.81825266608,0.0,114018.81825266608,1,0
2024-08-09,114547.77083934315,0.0,114547.77083934315,1,0
2024-08-12,114195.12365434687,0.0,114195.12365434687,1,0
2024-08-13,114724.10049544707,0.0,114724.10049544707,1,0
2024-08-14,115370.57788936644,0.0,115370.57788936644,1,0
2024-08-15,112196.8744965156,0.0,112196.8744965156,1,0
2024-08-16,113666.19532209293,0.0,113666.19532209293,1,0
2024-08-19,114547.77083934315,0.0,114547.77083934315,1,0
2024-08-20,114547.77083934315,0.0,114547.77083934315,1,0
2024-08-21,114841.62530268937,0.0,114841.62530268937,1,0
2024-08-22,114665.30777379702,0.0,114665.30777379702,1,0
2024-08-23,115958.29894327043,115958.29894327043,0.0,0,0
2024-08-26,115958.29894327043,115958.29894327043,0.0,0,1
2024-08-27,115958.29894327043,115958.29894327043,0.0,0,1
2024-08-28,115958.29894327043,115958.29894327043,0.0,0,1
2024-08-29,115958.29894327043,115958.29894327043,0.0,0,0
2024-08-30,115958.29894327043,115958.29894327043,0.0,0,0
2024-09-03,115958.29894327043,115958.29894327043,0.0,0,1
2024-09-04,115958.29894327043,115958.29894327043,0.0,0,1
2024-09-05,114828.80679585406,0.0,114828.80679585406,1,0
2024-09-06,113731.99812390169,0.0,113731.99812390169,1,0
2024-09-09,114845.69033132121,0.0,114845.69033132121,1,0
2024-09-10,114744.44558519217,0.0,114744.44558519217,1,0
2024-09-11,114390.08191540628,0.0,114390.08191540628,1,0
2024-09-12,113900.73466189396,0.0,113900.73466189396,1,0
2024-09-13,114693.8161537934,0.0,114693.8161537934,1,0
2024-09-16,115419.4199704981,0.0,115419.4199704981,1,0
2024-09-17,115132.54809257542,0.0,115132.54809257542,1,0
2024-09-18,113883.85818476103,0.0,113883.85818476103,1,0
2024-09-19,113394.5038729145,0.0,113394.5038729145,1,0
2024-09-20,113293.2732434539,0.0,113293.2732434539,1,0
2024-09-23,113472.35024108636,0.0,113472.35024108636,1,0
2024-09-24,113455.29730559781,0.0,113455.29730559781,1,0
2024-09-25,112790.1128298625,0.0,112790.1128298625,1,0
2024-09-26,112551.32232468319,0.0,112551.32232468319,1,0
2024-09-27,115160.86612948771,0.0,115160.86612948771,1,0
2024-09-30,116064.82699373388,0.0,116064.82699373388,1,0
2024-10-01,115519.04835808954,0.0,115519.04835808954,1,0
2024-10-02,113728.18662341998,0.0,113728.18662341998,1,0
2024-10-03,112380.78591146346,0.0,112380.78591146346,1,0
2024-10-04,111510.91680152595,0.0,111510.91680152595,1,0
2024-10-07,109293.67521296881,0.0,109293.67521296881,1,0
2024-10-08,108679.67071870182,0.0,108679.67071870182,1,0
2024-10-09,108116.82503090048,0.0,108116.82503090048,1,0
2024-10-10,108918.44710721266,0.0,108918.44710721266,1,0
2024-10-11,108850.22830692424,0.0,108850.22830692424,1,0
2024-10-14,109191.33642503484,0.0,109191.33642503484,1,0
2024-10-15,111545.04384750573,0.0,111545.04384750573,1,0
2024-10-16,112142.00246461839,0.0,112142.00246461839,1,0
2024-10-17,110862.8205529503,0.0,110862.8205529503,1,0
2024-10-18,112790.1128298625,0.0,112790.1128298625,1,0
2024-10-21,112790.1128298625,0.0,112790.1128298625,1,0
2024-10-22,112960.69159308758,0.0,112960.69159308758,1,0
2024-10-23,114427.46991179818,0.0,114427.46991179818,1,0
2024-10-24,113966.97007026504,0.0,113966.97007026504,1,0
2024-10-25,112295.50005901803,0.0,112295.50005901803,1,0
2024-10-28,113404.11732412949,0.0,113404.11732412949,1,0
2024-10-29,110095.30434761522,0.0,110095.30434761522,1,0
2024-10-30,111698.53438357114,0.0,111698.53438357114,1,0
2024-10-31,112312.55299450658,0.0,112312.55299450658,1,0
2024-11-01,108594.3848662564,0.0,108594.3848662564,1,0
2024-11-04,107613.44609128144,107613.44609128144,0.0,0,1
2024-11-05,107613.44609128144,107613.44609128144,0.0,0,1
2024-11-06,107613.44609128144,107613.44609128144,0.0,0,1
2024-11-07,107613.44609128144,107613.44609128144,0.0,0,0
2024-11-08,107613.44609128144,107613.44609128144,0.0,0,0
2024-11-11,107683.75581085582,0.0,107683.75581085582,1,0
2024-11-12,107449.40358787702,0.0,107449.40358787702,1,0
2024-11-13,105090.2785372824,0.0,105090.2785372824,1,0
2024-11-14,102004.67470706762,0.0,102004.67470706762,1,0
2024-11-15,101598.46498188098,0.0,101598.46498188098,1,0
2024-11-18,101817.19054475475,0.0,101817.19054475475,1,0
2024-11-19,102328.85340643971,0.0,102328.85340643971,1,0
2024-11-20,104121.62824480633,0.0,104121.62824480633,1,0
2024-11-21,102332.76305137826,0.0,102332.76305137826,1,0
2024-11-22,102696.00244118834,0.0,102696.00244118834,1,0
2024-11-25,104121.62824480633,0.0,104121.62824480633,1,0
2024-11-26,104059.14544368457,0.0,104059.14544368457,1,0
2024-11-27,104254.43697622536,0.0,104254.43697622536,1,0
2024-11-29,104199.74962568232,0.0,104199.74962568232,1,0
2024-12-02,104086.47719930689,0.0,104086.47719930689,1,0
2024-12-03,105324.63076026119,0.0,105324.63076026119,1,0
2024-12-04,105148.8636131148,0.0,105148.8636131148,1,0
2024-12-05,104512.21130988792,0.0,104512.21130988792,1,0
2024-12-06,103684.17711905882,0.0,103684.17711905882,1,0
2024-12-09,103551.38030728897,0.0,103551.38030728897,1,0
2024-12-10,107328.32379127367,0.0,107328.32379127367,1,0
2024-12-11,106812.75128465015,0.0,106812.75128465015,1,0
2024-12-12,106133.14056569591,0.0,106133.14056569591,1,0
2024-12-13,105199.64131871928,0.0,105199.64131871928,1,0
2024-12-16,103699.80377916385,0.0,103699.80377916385,1,0
2024-12-17,102860.05257316826,0.0,102860.05257316826,1,0
2024-12-18,100161.12216309653,0.0,100161.12216309653,1,0
2024-12-19,100207.99022376245,0.0,100207.99022376245,1,0
2024-12-20,104117.73051951698,0.0,104117.73051951698,1,0
2024-12-23,102852.23328329113,0.0,102852.23328329113,1,0
2024-12-24,102813.18451250234,0.0,102813.18451250234,1,0
2024-12-26,103770.10587016273,0.0,103770.10587016273,1,0
2024-12-27,103551.38030728897,0.0,103551.38030728897,1,0
2024-12-30,102863.95029845762,0.0,102863.95029845762,1,0
2024-12-31,101969.5236615682,0.0,101969.5236615682,1,0
2025-01-02,100321.26265013788,0.0,100321.26265013788,1,0
2025-01-03,104012.26546336945,0.0,104012.26546336945,1,0
2025-01-06,104836.4019289092,0.0,104836.4019289092,1,0
2025-01-07,103758.38885499626,0.0,103758.38885499626,1,0
2025-01-08,105598.0317540288,0.0,105598.0317540288,1,0
2025-01-10,106172.1893364847,0.0,106172.1893364847,1,0
2025-01-13,104672.35179692929,0.0,104672.35179692929,1,0
2025-01-14,104301.30503689128,0.0,104301.30503689128,1,0
2025-01-15,103262.35265341634,0.0,103262.35265341634,1,0
2025-01-16,106574.48941673279,0.0,106574.48941673279,1,0
2025-01-17,107726.71422658318,0.0,107726.71422658318,1,0
2025-01-21,107832.16736308149,0.0,107832.16736308149,1,0
2025-01-22,108929.71674203804,0.0,108929.71674203804,1,0
2025-01-23,108269.63040847822,0.0,108269.63040847822,1,0
2025-01-24,109499.9646795554,0.0,109499.9646795554,1,0
2025-01-27,107761.86527208262,0.0,107761.86527208262,1,0
2025-01-28,107789.20894735414,0.0,107789.20894735414,1,0
2025-01-29,108234.46744332957,0.0,108234.46744332957,1,0
2025-01-30,109374.97523801347,0.0,109374.97523801347,1,0
2025-01-31,108730.5155645587,0.0,108730.5155645587,1,0
2025-02-03,108933.61446732741,0.0,108933.61446732741,1,0
2025-02-04,108769.57625499669,0.0,108769.57625499669,1,0
2025-02-05,111199.00339659018,0.0,111199.00339659018,1,0
2025-02-06,112359.0355766685,0.0,112359.0355766685,1,0
2025-02-07,110566.24881865268,110566.24881865268,0.0,0,0
2025-02-10,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-11,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-12,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-13,110566.24881865268,110566.24881865268,0.0,0,0
2025-02-14,110566.24881865268,110566.24881865268,0.0,0,0
2025-02-18,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-19,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-20,110566.24881865268,110566.24881865268,0.0,0,1
2025-02-21,110566.24881865268,110566.24881865268,0.0,0,0
2025-02-24,111208.05351112582,0.0,111208.05351112582,1,0
2025-02-25,111147.18594942898,0.0,111147.18594942898,1,0
2025-02-26,111487.10823273829,0.0,111487.10823273829,1,0
2025-02-27,109767.16843037515,0.0,109767.16843037515,1,0
2025-02-28,111350.10918061923,0.0,111350.10918061923,1,0
2025-03-03,111725.57674016933,0.0,111725.57674016933,1,0
2025-03-04,110203.48787218839,0.0,110203.48787218839,1,0
2025-03-05,110294.81273388423,0.0,110294.81273388423,1,0
2025-03-06,103308.47257372737,0.0,103308.47257372737,1,0
2025-03-07,108077.65456914359,0.0,108077.65456914359,1,0
2025-03-10,110301.26482085956,0.0,110301.26482085956,1,0
2025-03-11,105035.75035107095,0.0,105035.75035107095,1,0
2025-03-12,104984.93330638793,0.0,104984.93330638793,1,0
2025-03-13,103084.07635805906,0.0,103084.07635805906,1,0
2025-03-14,105711.7377769947,0.0,105711.7377769947,1,0
2025-03-17,109787.92800061901,0.0,109787.92800061901,1,0
2025-03-18,110306.3449573845,0.0,110306.3449573845,1,0
2025-03-19,110514.74031094265,0.0,110514.74031094265,1,0
2025-03-20,109493.13896726961,0.0,109493.13896726961,1,0
2025-03-21,110951.82804500811,0.0,110951.82804500811,1,0
2025-03-24,113681.15491217724,0.0,113681.15491217724,1,0
2025-03-25,113564.25689408583,0.0,113564.25689408583,1,0
2025-03-26,113198.30675080312,0.0,113198.30675080312,1,0
2025-03-27,114773.90952606674,0.0,114773.90952606674,1,0
2025-03-28,111180.54394466597,0.0,111180.54394466597,1,0
2025-03-31,111043.30970104114,0.0,111043.30970104114,1,0
2025-04-01,112273.29071883862,0.0,112273.29071883862,1,0
2025-04-02,111043.30970104114,0.0,111043.30970104114,1,0
2025-04-03,108476.64127927207,0.0,108476.64127927207,1,0
2025-04-04,100690.18745615562,0.0,100690.18745615562,1,0
2025-04-07,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-08,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-09,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-10,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-11,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-14,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-15,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-16,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-17,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-21,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-22,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-23,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-24,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-25,98054.39152467168,98054.39152467168,0.0,0,0
2025-04-28,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-29,98054.39152467168,98054.39152467168,0.0,0,1
2025-04-30,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-01,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-02,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-05,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-06,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-07,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-08,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-09,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-12,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-13,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-14,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-15,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-16,98054.39152467168,98054.39152467168,0.0,0,0
2025-05-19,98054.39152467168,98054.39152467168,0.0,0,1
2025-05-20,98054.39152467168,98054.39152467168,0.0,0,1
